#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.613870e+00          -1.567236e-05          -1.567236e-05          5.742842e-11      
   0.001947       0.010250         -1.613719e+00          -4.343991e-04          -1.566476e-05          1.592037e-09      
   0.001947       0.025159         -1.612939e+00          -2.614377e-03          -1.562525e-05          9.567069e-09      
   0.001947       0.046627         -1.610672e+00          -8.951642e-03          -1.551078e-05          3.261448e-08      
   0.001947       0.074585         -1.605737e+00          -2.274701e-02          -1.526356e-05          8.208656e-08      
   0.001947       0.108938         -1.596732e+00          -4.791407e-02          -1.481947e-05          1.698868e-07      
   0.001947       0.149573         -1.582213e+00          -8.846354e-02          -1.412254e-05          3.047620e-07      
   0.001947       0.196355         -1.560970e+00          -1.477609e-01          -1.314396e-05          4.876150e-07      
   0.001947       0.249129         -1.532311e+00          -2.276733e-01          -1.189938e-05          7.077166e-07      
   0.001947       0.307719         -1.496329e+00          -3.278576e-01          -1.045512e-05          9.424773e-07      
   0.001947       0.371930         -1.453987e+00          -4.454929e-01          -8.916438e-06          1.162322e-06      
   0.001947       0.441550         -1.406999e+00          -5.756377e-01          -7.400628e-06          1.339213e-06      
   0.001947       0.516347         -1.357507e+00          -7.121337e-01          -6.007271e-06          1.454715e-06      
   0.001947       0.596072         -1.307686e+00          -8.487307e-01          -4.799041e-06          1.503688e-06      
   0.001947       0.680461         -1.259404e+00          -9.800489e-01          -3.798669e-06          1.492731e-06      
   0.001947       0.769234         -1.214025e+00          -1.102136e+00          -2.998034e-06          1.435448e-06      
   0.001947       0.862094         -1.172369e+00          -1.212590e+00          -2.371478e-06          1.347407e-06      
   0.001947       0.958735         -1.134775e+00          -1.310364e+00          -1.887244e-06          1.242618e-06      
   0.001947       1.058835         -1.101227e+00          -1.395439e+00          -1.514675e-06          1.131912e-06      
   0.001947       1.162061         -1.071474e+00          -1.468460e+00          -1.227586e-06          1.022718e-06      
   0.001947       1.268071         -1.045138e+00          -1.530449e+00          -1.005103e-06          9.195706e-07      
   0.001947       1.376513         -1.021787e+00          -1.582584e+00          -8.312542e-07          8.248535e-07      
   0.001947       1.487025         -1.000994e+00          -1.626065e+00          -6.940869e-07          7.394984e-07      
   0.001947       1.599241         -9.823548e-01          -1.662025e+00          -5.847459e-07          6.635267e-07      
   0.001947       1.712789         -9.655084e-01          -1.691491e+00          -4.966909e-07          5.964460e-07      
   0.001947       1.827291         -9.501433e-01          -1.715373e+00          -4.250765e-07          5.375066e-07      
   0.001947       1.942367         -9.359957e-01          -1.734464e+00          -3.662917e-07          4.858625e-07      
   0.001947       2.057633         -9.228471e-01          -1.749448e+00          -3.176227e-07          4.406650e-07      
   0.001947       2.172709         -9.105161e-01          -1.760908e+00          -2.770101e-07          4.011132e-07      
   0.001947       2.287211         -8.988601e-01          -1.769351e+00          -2.428776e-07          3.664802e-07      
   0.001947       2.400759         -8.877644e-01          -1.775209e+00          -2.140047e-07          3.361192e-07      
   0.001947       2.512975         -8.771418e-01          -1.778857e+00          -1.894385e-07          3.094649e-07      
   0.001947       2.623487         -8.669263e-01          -1.780621e+00          -1.684278e-07          2.860265e-07      
   0.001947       2.731929         -8.570716e-01          -1.780787e+00          -1.503748e-07          2.653819e-07      
   0.001947       2.837939         -8.475465e-01          -1.779607e+00          -1.348000e-07          2.471683e-07      
   0.001947       2.941165         -8.383330e-01          -1.777306e+00          -1.213163e-07          2.310756e-07      
   0.001947       3.041265         -8.294250e-01          -1.774085e+00          -1.096079e-07          2.168387e-07      
   0.001947       3.137906         -8.208240e-01          -1.770126e+00          -9.941673e-08          2.042309e-07      
   0.001947       3.230766         -8.125404e-01          -1.765596e+00          -9.052944e-08          1.930589e-07      
   0.001947       3.319539         -8.045890e-01          -1.760641e+00          -8.276938e-08          1.831570e-07      
   0.001947       3.403928         -7.969900e-01          -1.755404e+00          -7.598962e-08          1.743841e-07      
   0.001947       3.483653         -7.897666e-01          -1.750010e+00          -7.006721e-08          1.666194e-07      
   0.001947       3.558450         -7.829442e-01          -1.744574e+00          -6.489874e-08          1.597598e-07      
   0.001947       3.628070         -7.765509e-01          -1.739204e+00          -6.039765e-08          1.537171e-07      
   0.001947       3.692281         -7.706139e-01          -1.733995e+00          -5.649088e-08          1.484163e-07      
   0.001947       3.750871         -7.651601e-01          -1.729037e+00          -5.311691e-08          1.437932e-07      
   0.001947       3.803645         -7.602168e-01          -1.724408e+00          -5.022410e-08          1.397937e-07      
   0.001947       3.850427         -7.558094e-01          -1.720179e+00          -4.776935e-08          1.363723e-07      
   0.001947       3.891062         -7.519609e-01          -1.716412e+00          -4.571662e-08          1.334908e-07      
   0.001947       3.925415         -7.486925e-01          -1.713162e+00          -4.403652e-08          1.311178e-07      
   0.001947       3.953373         -7.460221e-01          -1.710472e+00          -4.270530e-08          1.292277e-07      
   0.001947       3.974841         -7.439653e-01          -1.708381e+00          -4.170445e-08          1.278009e-07      
   0.001947       3.989750         -7.425339e-01          -1.706915e+00          -4.102008e-08          1.268223e-07      
   0.001947       3.998053         -7.417355e-01          -1.706094e+00          -4.064268e-08          1.262815e-07      
   0.001947       4.008499         -7.407295e-01          -1.705056e+00          -4.017165e-08          1.256056e-07      
   0.001947       4.044761         -7.372276e-01          -1.701412e+00          -3.856842e-08          1.232956e-07      
   0.001947       4.109915         -7.308934e-01          -1.694709e+00          -3.580788e-08          1.192837e-07      
   0.001947       4.203828         -7.216675e-01          -1.684701e+00          -3.208350e-08          1.137953e-07      
   0.001947       4.326294         -7.094602e-01          -1.671066e+00          -2.764007e-08          1.071186e-07      
   0.001947       4.477040         -6.941500e-01          -1.653417e+00          -2.274404e-08          9.957032e-08      
   0.001947       4.655730         -6.755835e-01          -1.631333e+00          -1.765676e-08          9.146439e-08      
   0.001947       4.861964         -6.535761e-01          -1.604375e+00          -1.261376e-08          8.308729e-08      
   0.001947       5.095283         -6.279168e-01          -1.572116e+00          -7.812031e-09          7.468137e-08      
   0.001947       5.355166         -5.983749e-01          -1.534148e+00          -3.404558e-09          6.643721e-08      
   0.001947       5.641033         -5.647105e-01          -1.490106e+00          4.990471e-10           5.849330e-08      
   0.001947       5.952247         -5.266890e-01          -1.439684e+00          3.828322e-09           5.094104e-08      
   0.001947       6.288112         -4.840943e-01          -1.382650e+00          6.545555e-09           4.383276e-08      
   0.001947       6.647880         -4.367515e-01          -1.318866e+00          8.639123e-09           3.719082e-08      
   0.001947       7.030747         -3.845470e-01          -1.248316e+00          1.011727e-08           3.101689e-08      
   0.001947       7.435859         -3.274598e-01          -1.171125e+00          1.100282e-08           2.530030e-08      
   0.001947       7.862313         -2.655942e-01          -1.087612e+00          1.132911e-08           2.002584e-08      
   0.001947       8.309157         -1.992288e-01          -9.983631e-01          1.113712e-08           1.518158e-08      
   0.001947       8.775393         -1.288658e-01          -9.043855e-01          1.047313e-08           1.076940e-08      
