#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.190950e+00          -5.493767e-06          -5.493767e-06          0.000000e+00      
   0.001185       0.006239         -2.190879e+00          -1.512623e-04          -5.492725e-06          -2.466387e-13     
   0.001185       0.015318         -2.190471e+00          -9.113543e-04          -5.487736e-06          -1.487637e-12     
   0.001185       0.028399         -2.189281e+00          -3.128572e-03          -5.471598e-06          -5.108869e-12     
   0.001185       0.045447         -2.186662e+00          -7.990080e-03          -5.437009e-06          -1.305554e-11     
   0.001185       0.066417         -2.181809e+00          -1.697704e-02          -5.373325e-06          -2.776934e-11     
   0.001185       0.091251         -2.173785e+00          -3.177502e-02          -5.269380e-06          -5.206218e-11     
   0.001185       0.119882         -2.161577e+00          -5.413444e-02          -5.114583e-06          -8.891420e-11     
   0.001185       0.152235         -2.144171e+00          -8.567827e-02          -4.900797e-06          -1.411779e-10     
   0.001185       0.188220         -2.120646e+00          -1.276695e-01          -4.624413e-06          -2.111774e-10     
   0.001185       0.227742         -2.090271e+00          -1.807702e-01          -4.288079e-06          -3.002050e-10     
   0.001185       0.270694         -2.052582e+00          -2.448409e-01          -3.901351e-06          -4.079369e-10     
   0.001185       0.316959         -2.007437e+00          -3.188343e-01          -3.479905e-06          3.548791e-07      
   0.001185       0.366414         -1.955023e+00          -4.008217e-01          -3.043250e-06          4.147796e-07      
   0.001185       0.418925         -1.895812e+00          -4.881592e-01          -2.611610e-06          4.650102e-07      
   0.001185       0.474351         -1.830478e+00          -5.777600e-01          -2.202750e-06          5.021405e-07      
   0.001185       0.532541         -1.759805e+00          -6.664123e-01          -1.829728e-06          5.245299e-07      
   0.001185       0.593339         -1.684598e+00          -7.510748e-01          -1.500530e-06          5.321700e-07      
   0.001185       0.656582         -1.605620e+00          -8.290985e-01          -1.217874e-06          5.265121e-07      
   0.001185       0.722098         -1.523557e+00          -8.983547e-01          -9.802249e-07          5.099891e-07      
   0.001185       0.789711         -1.439022e+00          -9.572718e-01          -7.840786e-07          4.851879e-07      
   0.001185       0.859239         -1.352571e+00          -1.004808e+00          -6.243119e-07          4.547464e-07      
   0.001185       0.930495         -1.264732e+00          -1.040383e+00          -4.954374e-07          4.209946e-07      
   0.001185       1.003286         -1.176040e+00          -1.063802e+00          -3.922427e-07          3.858237e-07      
   0.001185       1.077416         -1.087058e+00          -1.075179e+00          -3.101009e-07          3.506651e-07      
   0.001185       1.152685         -9.983929e-01          -1.074881e+00          5.331821e-09           3.165539e-07      
   0.001185       1.228890         -9.107006e-01          -1.063477e+00          5.621702e-09           2.841691e-07      
   0.001185       1.305826         -8.246768e-01          -1.041718e+00          5.872004e-09           4.213940e-09      
   0.001185       1.383286         -7.410409e-01          -1.010510e+00          6.061901e-09           5.290408e-09      
   0.001185       1.461060         -6.605111e-01          -9.709011e-01          6.173973e-09           6.362775e-09      
   0.001185       1.538940         -5.837746e-01          -9.240676e-01          6.195933e-09           7.389356e-09      
   0.001185       1.616714         -5.114566e-01          -8.712901e-01          6.121684e-09           8.330212e-09      
   0.001185       1.694174         -4.440902e-01          -8.139266e-01          5.951623e-09           9.149827e-09      
   0.001185       1.771110         -3.820910e-01          -7.533766e-01          5.692260e-09           9.819364e-09      
   0.001185       1.847315         -3.257381e-01          -6.910375e-01          5.355280e-09           1.031836e-08      
   0.001185       1.922584         -2.751651e-01          -6.282580e-01          4.956217e-09           1.063572e-08      
   0.001185       1.996714         -2.303594e-01          -5.662907e-01          4.512920e-09           1.076998e-08      
   0.001185       2.069505         -1.911714e-01          -5.062488e-01          4.043987e-09           1.072876e-08      
   0.001185       2.140761         -1.573318e-01          -4.490719e-01          3.567330e-09           1.052759e-08      
   0.001185       2.210289         -1.284747e-01          -3.955019e-01          3.098989e-09           1.018816e-08      
   0.001185       2.277902         -1.041642e-01          -3.460735e-01          2.652296e-09           9.736311e-09      
   0.001185       2.343418         -8.392174e-02          -3.011170e-01          2.237405e-09           9.199831e-09      
   0.001185       2.406661         -6.725218e-02          -2.607734e-01          1.861182e-09           8.606505e-09      
   0.001185       2.467459         -5.366613e-02          -2.250188e-01          1.527387e-09           7.982397e-09      
   0.001185       2.525649         -4.269809e-02          -1.936945e-01          1.237082e-09           7.350589e-09      
   0.001185       2.581075         -3.391947e-02          -1.665404e-01          9.891647e-10           6.730386e-09      
   0.001185       2.633586         -2.694669e-02          -1.432271e-01          7.809468e-10           6.136978e-09      
   0.001185       2.683041         -2.144497e-02          -1.233859e-01          6.087119e-10           5.581487e-09      
   0.001185       2.729306         -1.712854e-02          -1.066340e-01          4.682031e-10           5.071306e-09      
   0.001185       2.772258         -1.375823e-02          -9.259426e-02          3.550151e-10           4.610631e-09      
   0.001185       2.811780         -1.113739e-02          -8.091005e-02          2.648843e-10           4.201081e-09      
   0.001185       2.847765         -9.106888e-03          -7.125489e-02          1.938812e-10           3.842333e-09      
   0.001185       2.880118         -7.539744e-03          -6.333813e-02          1.385220e-10           3.532722e-09      
   0.001185       2.908749         -6.336015e-03          -5.690718e-02          9.581511e-11           3.269753e-09      
   0.001185       2.933583         -5.418022e-03          -5.174764e-02          6.326368e-11           3.050533e-09      
   0.001185       2.954553         -4.726246e-03          -4.768170e-02          3.883856e-11           2.872097e-09      
   0.001185       2.971601         -4.215838e-03          -4.456593e-02          2.093675e-11           2.731668e-09      
   0.001185       2.984682         -3.853849e-03          -4.228854e-02          8.334810e-12           2.626822e-09      
   0.001185       2.993761         -3.617037e-03          -4.076692e-02          1.445937e-13           2.555617e-09      
