#       k             kp                  V           
   0.001185       0.001185         -2.939806e-06     
   0.001185       0.006239         -1.761964e-05     
   0.001185       0.015318         -4.144265e-05     
   0.001185       0.028399         -7.737588e-05     
   0.001185       0.045447         -1.232420e-04     
   0.001185       0.066417         -1.789097e-04     
   0.001185       0.091251         -2.430880e-04     
   0.001185       0.119882         -3.139655e-04     
   0.001185       0.152235         -3.890355e-04     
   0.001185       0.188220         -4.651176e-04     
   0.001185       0.227742         -5.385185e-04     
   0.001185       0.270694         -6.053349e-04     
   0.001185       0.316959         -6.618638e-04     
   0.001185       0.366414         -7.050382e-04     
   0.001185       0.418925         -7.327839e-04     
   0.001185       0.474351         -7.442117e-04     
   0.001185       0.532541         -7.396051e-04     
   0.001185       0.593339         -7.202332e-04     
   0.001185       0.656582         -6.880569e-04     
   0.001185       0.722098         -6.454074e-04     
   0.001185       0.789711         -5.947094e-04     
   0.001185       0.859239         -5.382795e-04     
   0.001185       0.930495         -4.782028e-04     
   0.001185       1.003286         -4.162784e-04     
   0.001185       1.077416         -3.540121e-04     
   0.001185       1.152685         -2.926353e-04     
   0.001185       1.228890         -2.331365e-04     
   0.001185       1.305826         -1.762942e-04     
   0.001185       1.383286         -1.227086e-04     
   0.001185       1.461060         -7.282800e-05     
   0.001185       1.538940         -2.696615e-05     
   0.001185       1.616714         1.467620e-05      
   0.001185       1.694174         5.200388e-05      
   0.001185       1.771110         8.500803e-05      
   0.001185       1.847315         1.137624e-04      
   0.001185       1.922584         1.384093e-04      
   0.001185       1.996714         1.591494e-04      
   0.001185       2.069505         1.762306e-04      
   0.001185       2.140761         1.899370e-04      
   0.001185       2.210289         2.005808e-04      
   0.001185       2.277902         2.084883e-04      
   0.001185       2.343418         2.139900e-04      
   0.001185       2.406661         2.174176e-04      
   0.001185       2.467459         2.190908e-04      
   0.001185       2.525649         2.193121e-04      
   0.001185       2.581075         2.183661e-04      
   0.001185       2.633586         2.165131e-04      
   0.001185       2.683041         2.139879e-04      
   0.001185       2.729306         2.109989e-04      
   0.001185       2.772258         2.077287e-04      
   0.001185       2.811780         2.043343e-04      
   0.001185       2.847765         2.009509e-04      
   0.001185       2.880118         1.976918e-04      
   0.001185       2.908749         1.946480e-04      
   0.001185       2.933583         1.918986e-04      
   0.001185       2.954553         1.895018e-04      
   0.001185       2.971601         1.875065e-04      
   0.001185       2.984682         1.859498e-04      
   0.001185       2.993761         1.848570e-04      
   0.001185       2.998815         1.842452e-04      
   0.001185       3.004739         1.835136e-04      
   0.001185       3.024957         1.809968e-04      
   0.001185       3.061273         1.763755e-04      
   0.001185       3.113597         1.695047e-04      
   0.001185       3.181789         1.602580e-04      
   0.001185       3.265666         1.485967e-04      
   0.001185       3.365002         1.346438e-04      
   0.001185       3.479529         1.187363e-04      
   0.001185       3.608938         1.014527e-04      
   0.001185       3.752880         8.358149e-05      
   0.001185       3.910968         6.604321e-05      
   0.001185       4.082775         4.976560e-05      
   0.001185       4.267838         3.553869e-05      
   0.001185       4.465657         2.388697e-05      
   0.001185       4.675701         1.499569e-05      
   0.001185       4.897402         8.715262e-06      
   0.001185       5.130163         4.639870e-06      
   0.001185       5.373356         2.232352e-06      
   0.001185       5.626327         9.522626e-07      
   0.001185       5.888392         3.490829e-07      
   0.001185       6.158845         1.031173e-07      
   0.001185       6.436958         1.627739e-08      
   0.001185       6.721980         7.999010e-09      
   0.001185       7.013143         -3.122275e-09     
   0.001185       7.309662         1.209682e-09      
   0.001185       7.610739         3.180403e-10      
   0.001185       7.915560         3.607457e-11      
   0.001185       8.223305         -2.020249e-11     
   0.001185       8.533144         -1.694176e-11     
   0.001185       8.844241         -7.698585e-12     
   0.001185       9.155759         -2.628631e-12     
