# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -2.929328911143E-06
   0.001185   0.006239   -1.756446480128E-05
   0.001185   0.015318   -4.130720016691E-05
   0.001185   0.028399   -7.712479880846E-05
   0.001185   0.045447   -1.228403023123E-04
   0.001185   0.066417   -1.783230177598E-04
   0.001185   0.091251   -2.422828797446E-04
   0.001185   0.119882   -3.129094849924E-04
   0.001185   0.152235   -3.876976984403E-04
   0.001185   0.188220   -4.634693433474E-04
   0.001185   0.227742   -5.365338000009E-04
   0.001185   0.270694   -6.029913835639E-04
   0.001185   0.316959   -6.591436508150E-04
   0.001185   0.366414   -7.019289658864E-04
   0.001185   0.418925   -7.292797562015E-04
   0.001185   0.474351   -7.403140568087E-04
   0.001185   0.532541   -7.353230797480E-04
   0.001185   0.593339   -7.155839408708E-04
   0.001185   0.656582   -6.830649267753E-04
   0.001185   0.722098   -6.401037045234E-04
   0.001185   0.789711   -5.891299114230E-04
   0.001185   0.859239   -5.324630978928E-04
   0.001185   0.930495   -4.721886366019E-04
   0.001185   1.003286   -4.101029771713E-04
   0.001185   1.077416   -3.477059748597E-04
   0.001185   1.152685   -2.862200440109E-04
   0.001185   1.228890   -2.266215357190E-04
   0.001185   1.305826   -1.696743506834E-04
   0.001185   1.383286   -1.159618784664E-04
   0.001185   1.461060   -6.591517960599E-05
   0.001185   1.538940   -1.983045325566E-05
   0.001185   1.616714    2.210764061641E-05
   0.001185   1.694174    5.981774615778E-05
   0.001185   1.771110    9.330139668751E-05
   0.001185   1.847315    1.226386532971E-04
   0.001185   1.922584    1.479737205596E-04
   0.001185   1.996714    1.695042842884E-04
   0.001185   2.069505    1.874709390471E-04
   0.001185   2.140761    2.021461759755E-04
   0.001185   2.210289    2.138277437608E-04
   0.001185   2.277902    2.228247915514E-04
   0.001185   2.343418    2.294492419678E-04
   0.001185   2.406661    2.340138015038E-04
   0.001185   2.467459    2.368197219227E-04
   0.001185   2.525649    2.381520883583E-04
   0.001185   2.581075    2.382800340306E-04
   0.001185   2.633586    2.374505529386E-04
   0.001185   2.683041    2.358875324284E-04
   0.001185   2.729306    2.337913013391E-04
   0.001185   2.772258    2.313385452035E-04
   0.001185   2.811780    2.286825603095E-04
   0.001185   2.847765    2.259573929952E-04
   0.001185   2.880118    2.232762054047E-04
   0.001185   2.908749    2.207312904665E-04
   0.001185   2.933583    2.184039978233E-04
   0.001185   2.954553    2.163551203937E-04
   0.001185   2.971601    2.146363490096E-04
   0.001185   2.984682    2.132876243211E-04
   0.001185   2.993761    2.123362987275E-04
   0.001185   2.998815    2.118012464105E-04
   0.001185   3.004739    2.111693261121E-04
   0.001185   3.024957    2.089754832959E-04
   0.001185   3.061273    2.049014571271E-04
   0.001185   3.113597    1.987579449840E-04
   0.001185   3.181789    1.903487651682E-04
   0.001185   3.265666    1.795341214149E-04
   0.001185   3.365002    1.663037951752E-04
