#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.761866e+00          -5.497400e-06          -5.497400e-06          0.000000e+00      
   0.001185       0.006239         -1.761803e+00          -1.522930e-04          -5.496358e-06          -1.520984e-14     
   0.001185       0.015318         -1.761434e+00          -9.175763e-04          -5.491369e-06          -9.317547e-14     
   0.001185       0.028399         -1.760359e+00          -3.149956e-03          -5.475231e-06          -3.206466e-13     
   0.001185       0.045447         -1.757994e+00          -8.044834e-03          -5.440640e-06          -8.197847e-13     
   0.001185       0.066417         -1.753612e+00          -1.709393e-02          -5.376955e-06          -1.743839e-12     
   0.001185       0.091251         -1.746372e+00          -3.199556e-02          -5.273009e-06          -3.269085e-12     
   0.001185       0.119882         -1.735372e+00          -5.451486e-02          -5.118220e-06          -5.581915e-12     
   0.001185       0.152235         -1.719725e+00          -8.629145e-02          -4.904457e-06          -8.859912e-12     
   0.001185       0.188220         -1.698647e+00          -1.286070e-01          -4.628129e-06          -1.324621e-11     
   0.001185       0.227742         -1.671550e+00          -1.821448e-01          -4.291905e-06          -1.881735e-11     
   0.001185       0.270694         -1.638128e+00          -2.467909e-01          -3.905369e-06          -2.554596e-11     
   0.001185       0.316959         -1.598398e+00          -3.215295e-01          -3.484220e-06          3.554639e-07      
   0.001185       0.366414         -1.552705e+00          -4.044738e-01          -3.047991e-06          4.155846e-07      
   0.001185       0.418925         -1.501677e+00          -4.930360e-01          -2.616915e-06          4.661087e-07      
   0.001185       0.474351         -1.446136e+00          -5.842052e-01          -2.208759e-06          5.036260e-07      
   0.001185       0.532541         -1.386995e+00          -6.748700e-01          -1.836568e-06          5.265158e-07      
   0.001185       0.593339         -1.325168e+00          -7.621172e-01          -1.508303e-06          5.347854e-07      
   0.001185       0.656582         -1.261494e+00          -8.434567e-01          -1.226657e-06          5.298948e-07      
   0.001185       0.722098         -1.196701e+00          -9.169467e-01          -9.900638e-07          5.142774e-07      
   0.001185       0.789711         -1.131395e+00          -9.812279e-01          -7.949915e-07          4.905106e-07      
   0.001185       0.859239         -1.066069e+00          -1.035487e+00          -6.362892e-07          4.612151e-07      
   0.001185       0.930495         -1.001133e+00          -1.079378e+00          -5.084431e-07          4.286979e-07      
   0.001185       1.003286         -9.369325e-01          -1.112929e+00          -4.062165e-07          3.948241e-07      
   0.001185       1.077416         -8.737729e-01          -1.136450e+00          -3.249609e-07          3.609976e-07      
   0.001185       1.152685         -8.119368e-01          -1.150453e+00          2.110287e-10           3.282288e-07      
