#       k             kp                  V           
   0.001185       0.001185         -1.870443e+00     
   0.001185       0.006239         -1.870381e+00     
   0.001185       0.015318         -1.870005e+00     
   0.001185       0.028399         -1.868906e+00     
   0.001185       0.045447         -1.866484e+00     
   0.001185       0.066417         -1.861994e+00     
   0.001185       0.091251         -1.854562e+00     
   0.001185       0.119882         -1.843240e+00     
   0.001185       0.152235         -1.827068e+00     
   0.001185       0.188220         -1.805163e+00     
   0.001185       0.227742         -1.776801e+00     
   0.001185       0.270694         -1.741506e+00     
   0.001185       0.316959         -1.699103e+00     
   0.001185       0.366414         -1.649742e+00     
   0.001185       0.418925         -1.593877e+00     
   0.001185       0.474351         -1.532206e+00     
   0.001185       0.532541         -1.465583e+00     
   0.001185       0.593339         -1.394936e+00     
   0.001185       0.656582         -1.321194e+00     
   0.001185       0.722098         -1.245235e+00     
   0.001185       0.789711         -1.167867e+00     
   0.001185       0.859239         -1.089819e+00     
   0.001185       0.930495         -1.011751e+00     
   0.001185       1.003286         -9.342691e-01     
   0.001185       1.077416         -8.579308e-01     
   0.001185       1.152685         -7.832561e-01     
   0.001185       1.228890         -7.107274e-01     
   0.001185       1.305826         -6.407873e-01     
   0.001185       1.383286         -5.738330e-01     
   0.001185       1.461060         -5.102093e-01     
   0.001185       1.538940         -4.502021e-01     
   0.001185       1.616714         -3.940327e-01     
   0.001185       1.694174         -3.418551e-01     
   0.001185       1.771110         -2.937548e-01     
   0.001185       1.847315         -2.497510e-01     
   0.001185       1.922584         -2.098004e-01     
   0.001185       1.996714         -1.738033e-01     
   0.001185       2.069505         -1.416115e-01     
   0.001185       2.140761         -1.130365e-01     
   0.001185       2.210289         -8.785851e-02     
   0.001185       2.277902         -6.583507e-02     
   0.001185       2.343418         -4.670997e-02     
   0.001185       2.406661         -3.022052e-02     
   0.001185       2.467459         -1.610453e-02     
   0.001185       2.525649         -4.105808e-03     
   0.001185       2.581075         6.021193e-03      
   0.001185       2.633586         1.450791e-02      
   0.001185       2.683041         2.156925e-02      
   0.001185       2.729306         2.740202e-02      
   0.001185       2.772258         3.218417e-02      
   0.001185       2.811780         3.607458e-02      
   0.001185       2.847765         3.921343e-02      
   0.001185       2.880118         4.172299e-02      
   0.001185       2.908749         4.370835e-02      
   0.001185       2.933583         4.525865e-02      
   0.001185       2.954553         4.644807e-02      
   0.001185       2.971601         4.733702e-02      
   0.001185       2.984682         4.797296e-02      
   0.001185       2.993761         4.839136e-02      
   0.001185       2.998815         4.861642e-02      
   0.001185       3.004739         4.887114e-02      
   0.001185       3.024957         4.968421e-02      
   0.001185       3.061273         5.092809e-02      
   0.001185       3.113597         5.225844e-02      
   0.001185       3.181789         5.324771e-02      
   0.001185       3.265666         5.345312e-02      
   0.001185       3.365002         5.249093e-02      
   0.001185       3.479529         5.010607e-02      
   0.001185       3.608938         4.622508e-02      
   0.001185       3.752880         4.098065e-02      
   0.001185       3.910968         3.470067e-02      
   0.001185       4.082775         2.786051e-02      
   0.001185       4.267838         2.100610e-02      
   0.001185       4.465657         1.466258e-02      
   0.001185       4.675701         9.248705e-03      
   0.001185       4.897402         5.016340e-03      
   0.001185       5.130163         2.028410e-03      
   0.001185       5.373356         1.780298e-04      
   0.001185       5.626327         -7.599704e-04     
   0.001185       5.888392         -1.062174e-03     
   0.001185       6.158845         -9.937483e-04     
   0.001185       6.436958         -7.648006e-04     
   0.001185       6.721980         -5.124091e-04     
   0.001185       7.013143         -3.055361e-04     
   0.001185       7.309662         -1.637418e-04     
   0.001185       7.610739         -7.924844e-05     
   0.001185       7.915560         -3.474862e-05     
