#       k             kp                  V           
   0.001185       0.001185         2.528549e-06      
   0.001185       0.006239         1.116370e-05      
   0.001185       0.015318         2.918425e-05      
   0.001185       0.028399         5.334577e-05      
   0.001185       0.045447         8.520228e-05      
   0.001185       0.066417         1.236715e-04      
   0.001185       0.091251         1.679899e-04      
   0.001185       0.119882         2.168373e-04      
   0.001185       0.152235         2.683976e-04      
   0.001185       0.188220         3.203981e-04      
   0.001185       0.227742         3.702275e-04      
   0.001185       0.270694         4.151583e-04      
   0.001185       0.316959         4.526499e-04      
   0.001185       0.366414         4.806645e-04      
   0.001185       0.418925         4.979122e-04      
   0.001185       0.474351         5.039645e-04      
   0.001185       0.532541         4.992119e-04      
   0.001185       0.593339         4.846973e-04      
   0.001185       0.656582         4.618833e-04      
   0.001185       0.722098         4.324145e-04      
   0.001185       0.789711         3.979324e-04      
   0.001185       0.859239         3.599609e-04      
   0.001185       0.930495         3.198592e-04      
   0.001185       1.003286         2.788312e-04      
   0.001185       1.077416         2.379648e-04      
   0.001185       1.152685         1.982770e-04      
   0.001185       1.228890         1.607402e-04      
   0.001185       1.305826         1.262726e-04      
   0.001185       1.383286         9.568593e-05      
   0.001185       1.461060         6.959990e-05      
   0.001185       1.538940         4.834668e-05      
   0.001185       1.616714         3.190683e-05      
   0.001185       1.694174         1.990523e-05      
   0.001185       1.771110         1.168238e-05      
   0.001185       1.847315         6.421236e-06      
   0.001185       1.922584         3.291495e-06      
   0.001185       1.996714         1.567005e-06      
   0.001185       2.069505         6.898324e-07      
   0.001185       2.140761         2.792801e-07      
   0.001185       2.210289         1.031433e-07      
   0.001185       2.277902         3.427366e-08      
   0.001185       2.343418         9.985580e-09      
   0.001185       2.406661         2.421397e-09      
   0.001185       2.467459         4.408540e-10      
   0.001185       2.525649         6.413595e-11      
   0.001185       2.581075         4.697452e-11      
   0.001185       2.633586         6.796255e-11      
   0.001185       2.683041         7.189217e-11      
   0.001185       2.729306         6.265537e-11      
   0.001185       2.772258         4.934387e-11      
   0.001185       2.811780         3.694528e-11      
   0.001185       2.847765         2.711027e-11      
   0.001185       2.880118         1.988860e-11      
   0.001185       2.908749         1.479257e-11      
   0.001185       2.933583         1.127017e-11      
   0.001185       2.954553         8.864715e-12      
   0.001185       2.971601         7.241920e-12      
   0.001185       2.984682         6.172670e-12      
   0.001185       2.993761         5.507569e-12      
   0.001185       2.998815         5.155344e-12      
   0.001185       3.004739         4.843704e-12      
   0.001185       3.024957         3.823637e-12      
   0.001185       3.061273         2.416191e-12      
   0.001185       3.113597         1.190498e-12      
   0.001185       3.181789         4.425227e-13      
   0.001185       3.265666         1.190415e-13      
   0.001185       3.365002         2.185196e-14      
   0.001185       3.479529         2.477629e-15      
   0.001185       3.608938         1.412561e-16      
   0.001185       3.752880         1.844493e-18      
   0.001185       3.910968         -9.727967e-20     
   0.001185       4.082775         -1.907962e-21     
   0.001185       4.267838         8.337729e-24      
   0.001185       4.465657         1.620430e-25      
   0.001185       4.675701         3.625331e-28      
