#       k             kp                  V           
   0.001185       0.001185         2.637823e-06      
   0.001185       0.006239         1.174938e-05      
   0.001185       0.015318         3.062428e-05      
   0.001185       0.028399         5.601210e-05      
   0.001185       0.045447         8.945107e-05      
   0.001185       0.066417         1.298411e-04      
   0.001185       0.091251         1.764113e-04      
   0.001185       0.119882         2.278502e-04      
   0.001185       0.152235         2.823555e-04      
   0.001185       0.188220         3.376662e-04      
   0.001185       0.227742         3.911974e-04      
   0.001185       0.270694         4.402832e-04      
   0.001185       0.316959         4.824927e-04      
   0.001185       0.366414         5.159510e-04      
   0.001185       0.418925         5.395833e-04      
   0.001185       0.474351         5.532151e-04      
   0.001185       0.532541         5.575092e-04      
   0.001185       0.593339         5.537715e-04      
   0.001185       0.656582         5.436871e-04      
   0.001185       0.722098         5.290548e-04      
   0.001185       0.789711         5.115744e-04      
   0.001185       0.859239         4.927078e-04      
   0.001185       0.930495         4.736088e-04      
   0.001185       1.003286         4.551117e-04      
   0.001185       1.077416         4.377565e-04      
   0.001185       1.152685         4.218345e-04      
   0.001185       1.228890         4.074404e-04      
   0.001185       1.305826         3.945235e-04      
   0.001185       1.383286         3.829340e-04      
   0.001185       1.461060         3.724637e-04      
   0.001185       1.538940         3.628753e-04      
   0.001185       1.616714         3.539303e-04      
   0.001185       1.694174         3.454033e-04      
   0.001185       1.771110         3.370999e-04      
   0.001185       1.847315         3.288597e-04      
   0.001185       1.922584         3.205622e-04      
   0.001185       1.996714         3.121273e-04      
   0.001185       2.069505         3.035131e-04      
   0.001185       2.140761         2.947123e-04      
   0.001185       2.210289         2.857449e-04      
   0.001185       2.277902         2.766550e-04      
   0.001185       2.343418         2.675056e-04      
   0.001185       2.406661         2.583676e-04      
   0.001185       2.467459         2.493200e-04      
   0.001185       2.525649         2.404443e-04      
   0.001185       2.581075         2.318178e-04      
   0.001185       2.633586         2.235135e-04      
   0.001185       2.683041         2.155977e-04      
   0.001185       2.729306         2.081284e-04      
   0.001185       2.772258         2.011552e-04      
   0.001185       2.811780         1.947198e-04      
   0.001185       2.847765         1.888537e-04      
   0.001185       2.880118         1.835817e-04      
   0.001185       2.908749         1.789252e-04      
   0.001185       2.933583         1.748944e-04      
   0.001185       2.954553         1.715016e-04      
   0.001185       2.971601         1.687515e-04      
   0.001185       2.984682         1.666466e-04      
   0.001185       2.993761         1.651903e-04      
   0.001185       2.998815         1.643832e-04      
   0.001185       3.004739         1.634191e-04      
   0.001185       3.024957         1.601594e-04      
   0.001185       3.061273         1.543593e-04      
   0.001185       3.113597         1.461154e-04      
   0.001185       3.181789         1.355935e-04      
   0.001185       3.265666         1.230569e-04      
   0.001185       3.365002         1.088866e-04      
   0.001185       3.479529         9.359899e-05      
   0.001185       3.608938         7.782747e-05      
   0.001185       3.752880         6.229167e-05      
   0.001185       3.910968         4.772418e-05      
   0.001185       4.082775         3.477942e-05      
   0.001185       4.267838         2.393858e-05      
   0.001185       4.465657         1.543751e-05      
   0.001185       4.675701         9.242187e-06      
   0.001185       4.897402         5.081842e-06      
   0.001185       5.130163         2.533069e-06      
   0.001185       5.373356         1.125628e-06      
   0.001185       5.626327         4.356761e-07      
   0.001185       5.888392         1.415344e-07      
   0.001185       6.158845         3.582071e-08      
   0.001185       6.436958         7.398370e-09      
   0.001185       6.721980         -4.030929e-10     
   0.001185       7.013143         -6.623128e-10     
   0.001185       7.309662         -2.833996e-10     
   0.001185       7.610739         -8.658903e-11     
   0.001185       7.915560         -2.265496e-11     
   0.001185       8.223305         -1.432935e-12     
   0.001185       8.533144         -8.188468e-13     
   0.001185       8.844241         -2.454113e-13     
   0.001185       9.155759         -5.388824e-14     
   0.001185       9.466856         -9.322088e-15     
   0.001185       9.776695         -1.286648e-15     
   0.001185       10.084440        -1.359571e-16     
   0.001185       10.389261        -8.522766e-18     
   0.001185       10.690338        5.696014e-19      
   0.001185       10.986857        3.285620e-19      
   0.001185       11.278020        7.610147e-20      
   0.001185       11.563042        1.349484e-20      
   0.001185       11.841155        1.630036e-21      
   0.001185       12.111608        -3.968411e-21     
   0.001185       12.373673        -3.087690e-20     
   0.001185       12.626644        -1.656821e-19     
   0.001185       12.869837        -6.439553e-19     
   0.001185       13.102598        -1.702937e-18     
   0.001185       13.324299        -2.300193e-18     
   0.001185       13.534343        3.316597e-18      
   0.001185       13.732162        2.996083e-17      
   0.001185       13.917225        1.015665e-16      
   0.001185       14.089032        2.412126e-16      
   0.001185       14.247120        4.533575e-16      
   0.001185       14.391062        7.169536e-16      
   0.001185       14.520471        1.031068e-15      
   0.001185       14.634998        1.374438e-15      
   0.001185       14.734334        7.437337e-16      
   0.001185       14.818211        5.536440e-15      
   0.001185       14.886403        -3.267147e-13     
   0.001185       14.938727        -8.649376e-12     
   0.001185       14.975043        -6.699317e-11     
   0.001185       14.995261        -2.012657e-10     
   0.006239       0.001185         1.174938e-05      
   0.006239       0.006239         6.481599e-05      
   0.006239       0.015318         1.607639e-04      
   0.006239       0.028399         2.950392e-04      
   0.006239       0.045447         4.710009e-04      
   0.006239       0.066417         6.836656e-04      
   0.006239       0.091251         9.288810e-04      
   0.006239       0.119882         1.199732e-03      
   0.006239       0.152235         1.486731e-03      
   0.006239       0.188220         1.777976e-03      
   0.006239       0.227742         2.059855e-03      
   0.006239       0.270694         2.318333e-03      
   0.006239       0.316959         2.540608e-03      
   0.006239       0.366414         2.716808e-03      
   0.006239       0.418925         2.841271e-03      
   0.006239       0.474351         2.913074e-03      
   0.006239       0.532541         2.935709e-03      
   0.006239       0.593339         2.916048e-03      
   0.006239       0.656582         2.862963e-03      
   0.006239       0.722098         2.785927e-03      
   0.006239       0.789711         2.693890e-03      
   0.006239       0.859239         2.594551e-03      
   0.006239       0.930495         2.493985e-03      
   0.006239       1.003286         2.396586e-03      
   0.006239       1.077416         2.305199e-03      
   0.006239       1.152685         2.221358e-03      
   0.006239       1.228890         2.145561e-03      
   0.006239       1.305826         2.077542e-03      
   0.006239       1.383286         2.016513e-03      
   0.006239       1.461060         1.961378e-03      
   0.006239       1.538940         1.910886e-03      
   0.006239       1.616714         1.863781e-03      
   0.006239       1.694174         1.818879e-03      
   0.006239       1.771110         1.775153e-03      
   0.006239       1.847315         1.731760e-03      
   0.006239       1.922584         1.688066e-03      
   0.006239       1.996714         1.643647e-03      
   0.006239       2.069505         1.598285e-03      
   0.006239       2.140761         1.551940e-03      
   0.006239       2.210289         1.504718e-03      
   0.006239       2.277902         1.456851e-03      
   0.006239       2.343418         1.408670e-03      
   0.006239       2.406661         1.360550e-03      
   0.006239       2.467459         1.312906e-03      
   0.006239       2.525649         1.266167e-03      
   0.006239       2.581075         1.220740e-03      
   0.006239       2.633586         1.177010e-03      
   0.006239       2.683041         1.135326e-03      
   0.006239       2.729306         1.095993e-03      
   0.006239       2.772258         1.059272e-03      
   0.006239       2.811780         1.025384e-03      
   0.006239       2.847765         9.944933e-04      
   0.006239       2.880118         9.667314e-04      
   0.006239       2.908749         9.422102e-04      
   0.006239       2.933583         9.209846e-04      
   0.006239       2.954553         9.031181e-04      
   0.006239       2.971601         8.886360e-04      
   0.006239       2.984682         8.775521e-04      
   0.006239       2.993761         8.698831e-04      
   0.006239       2.998815         8.656332e-04      
   0.006239       3.004739         8.605560e-04      
   0.006239       3.024957         8.433905e-04      
   0.006239       3.061273         8.128478e-04      
   0.006239       3.113597         7.694359e-04      
   0.006239       3.181789         7.140278e-04      
   0.006239       3.265666         6.480110e-04      
   0.006239       3.365002         5.733909e-04      
   0.006239       3.479529         4.928873e-04      
   0.006239       3.608938         4.098354e-04      
   0.006239       3.752880         3.280248e-04      
   0.006239       3.910968         2.513133e-04      
   0.006239       4.082775         1.831469e-04      
   0.006239       4.267838         1.260596e-04      
   0.006239       4.465657         8.129341e-05      
   0.006239       4.675701         4.866911e-05      
   0.006239       4.897402         2.676089e-05      
   0.006239       5.130163         1.333914e-05      
   0.006239       5.373356         5.927580e-06      
   0.006239       5.626327         2.294297e-06      
   0.006239       5.888392         7.453406e-07      
   0.006239       6.158845         1.886443e-07      
   0.006239       6.436958         2.926374e-08      
   0.006239       6.721980         -2.122784e-09     
   0.006239       7.013143         -3.489337e-09     
   0.006239       7.309662         -1.493528e-09     
   0.006239       7.610739         -4.564020e-10     
   0.006239       7.915560         -1.193670e-10     
   0.006239       8.223305         -2.942624e-11     
   0.006239       8.533144         -7.018273e-12     
   0.006239       8.844241         -1.558946e-12     
   0.006239       9.155759         -3.059325e-13     
   0.006239       9.466856         -4.970124e-14     
   0.006239       9.776695         -6.866945e-15     
   0.006239       10.084440        -7.020769e-16     
   0.006239       10.389261        -3.396580e-17     
   0.006239       10.690338        6.000595e-18      
   0.006239       10.986857        2.251276e-18      
   0.006239       11.278020        4.642562e-19      
   0.006239       11.563042        7.631377e-20      
   0.006239       11.841155        2.772255e-21      
   0.006239       12.111608        -8.364142e-20     
   0.006239       12.373673        -6.214307e-19     
   0.006239       12.626644        -3.341189e-18     
   0.006239       12.869837        -1.302398e-17     
   0.006239       13.102598        -3.456313e-17     
   0.006239       13.324299        -4.699152e-17     
   0.006239       13.534343        6.664988e-17      
   0.006239       13.732162        6.093151e-16      
   0.006239       13.917225        2.072971e-15      
   0.006239       14.089032        4.934672e-15      
   0.006239       14.247120        9.287925e-15      
   0.006239       14.391062        1.464536e-14      
   0.006239       14.520471        2.043116e-14      
   0.006239       14.634998        2.633025e-14      
   0.006239       14.734334        2.931165e-14      
   0.006239       14.818211        8.757940e-14      
   0.006239       14.886403        -5.825115e-12     
   0.006239       14.938727        -1.592297e-10     
   0.006239       14.975043        -1.342421e-09     
   0.006239       14.995261        -4.301111e-09     
   0.015318       0.001185         3.062428e-05      
   0.015318       0.006239         1.607639e-04      
   0.015318       0.015318         3.923446e-04      
   0.015318       0.028399         7.246863e-04      
   0.015318       0.045447         1.155687e-03      
   0.015318       0.066417         1.677550e-03      
   0.015318       0.091251         2.279290e-03      
   0.015318       0.119882         2.943944e-03      
   0.015318       0.152235         3.648260e-03      
   0.015318       0.188220         4.363042e-03      
   0.015318       0.227742         5.054906e-03      
   0.015318       0.270694         5.689411e-03      
   0.015318       0.316959         6.235140e-03      
   0.015318       0.366414         6.667851e-03      
   0.015318       0.418925         6.973622e-03      
   0.015318       0.474351         7.150161e-03      
   0.015318       0.532541         7.206009e-03      
   0.015318       0.593339         7.158017e-03      
