# vlowk itz =  0 l =  1 s =  1 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    2.654917790450E-06
   0.001185   0.006239    1.183939776580E-05
   0.001185   0.015318    3.084528361557E-05
   0.001185   0.028399    5.642177031871E-05
   0.001185   0.045447    9.010644296736E-05
   0.001185   0.066417    1.307982340210E-04
   0.001185   0.091251    1.777249908298E-04
   0.001185   0.119882    2.295732984806E-04
   0.001185   0.152235    2.845384906813E-04
   0.001185   0.188220    3.403568157864E-04
   0.001185   0.227742    3.944396953407E-04
   0.001185   0.270694    4.441171647166E-04
   0.001185   0.316959    4.869537612168E-04
   0.001185   0.366414    5.210697347687E-04
   0.001185   0.418925    5.453846451549E-04
   0.001185   0.474351    5.597183624263E-04
   0.001185   0.532541    5.647276413441E-04
   0.001185   0.593339    5.617118933197E-04
   0.001185   0.656582    5.523499416004E-04
   0.001185   0.722098    5.384342447699E-04
   0.001185   0.789711    5.216588934861E-04
   0.001185   0.859239    5.034810470656E-04
   0.001185   0.930495    4.850513201952E-04
   0.001185   1.003286    4.672025624133E-04
   0.001185   1.077416    4.504759028554E-04
   0.001185   1.152685    4.351661487177E-04
   0.001185   1.228890    4.213739544902E-04
   0.001185   1.305826    4.090568571068E-04
   0.001185   1.383286    3.980753866503E-04
   0.001185   1.461060    3.882326441767E-04
   0.001185   1.538940    3.793028498158E-04
   0.001185   1.616714    3.710584453180E-04
   0.001185   1.694174    3.632836139343E-04
   0.001185   1.771110    3.557908982348E-04
   0.001185   1.847315    3.484238582418E-04
   0.001185   1.922584    3.410624695138E-04
   0.001185   1.996714    3.336233867048E-04
   0.001185   2.069505    3.260579546324E-04
   0.001185   2.140761    3.183491102836E-04
   0.001185   2.210289    3.105042268472E-04
   0.001185   2.277902    3.025532286822E-04
   0.001185   2.343418    2.945437431023E-04
   0.001185   2.406661    2.865313952340E-04
   0.001185   2.467459    2.785801646149E-04
   0.001185   2.525649    2.707582657062E-04
   0.001185   2.581075    2.631312255817E-04
   0.001185   2.633586    2.557624978170E-04
   0.001185   2.683041    2.487111081938E-04
   0.001185   2.729306    2.420302822159E-04
   0.001185   2.772258    2.357670517708E-04
   0.001185   2.811780    2.299627028720E-04
   0.001185   2.847765    2.246496520783E-04
   0.001185   2.880118    2.198551932071E-04
   0.001185   2.908749    2.156045508711E-04
   0.001185   2.933583    2.119115319865E-04
   0.001185   2.954553    2.087931031011E-04
   0.001185   2.971601    2.062578883270E-04
   0.001185   2.984682    2.043119866420E-04
   0.001185   2.993761    2.029619563229E-04
   0.001185   2.998815    2.022108021557E-04
   0.001185   3.004739    2.013307528919E-04
   0.001185   3.024957    1.983296641957E-04
   0.001185   3.061273    1.929475045668E-04
   0.001185   3.113597    1.852303317950E-04
   0.001185   3.181789    1.752654520056E-04
   0.001185   3.265666    1.632071809363E-04
   0.001185   3.365002    1.492947965472E-04
   0.001185   3.479529    1.338785211241E-04
   0.001185   3.608938    1.174112900178E-04
   0.001185   3.752880    1.004464764822E-04
   0.001185   3.910968    8.359756541647E-05
   0.001185   4.082775    6.748539028613E-05
   0.001185   4.267838    5.267403807781E-05
   0.001185   4.465657    3.960885578512E-05
   0.001185   4.675701    2.857140668878E-05
   0.001185   4.897402    1.965825839132E-05
   0.001185   5.130163    1.279302490471E-05
   0.001185   5.373356    7.764009718493E-06
   0.001185   5.626327    4.275746911920E-06
   0.001185   5.888392    2.001790249692E-06
   0.001185   6.158845    6.281091153350E-07
   0.001185   6.436958    2.910279078407E-16
   0.001185   6.721980   -4.573300761292E-07
   0.001185   7.013143   -5.522953519615E-07
   0.001185   7.309662   -5.171550802611E-07
   0.001185   7.610739   -4.259300340895E-07
   0.001185   7.915560   -3.223541676248E-07
   0.001185   8.223305    2.910279078407E-16
   0.001185   8.533144    2.910279078407E-16
   0.001185   8.844241    2.910279078407E-16
   0.001185   9.155759    2.910279078407E-16
   0.001185   9.466856    2.910279078407E-16
   0.001185   9.776695    2.910279078407E-16
   0.001185  10.084440    2.910279078407E-16
   0.001185  10.389261    2.910279078407E-16
   0.001185  10.690338    2.910279078407E-16
   0.001185  10.986857    2.910279078407E-16
