#       k             kp                  V           
   0.001185       0.001185         -2.974155e-06     
   0.001185       0.006239         -1.780053e-05     
   0.001185       0.015318         -4.188673e-05     
   0.001185       0.028399         -7.819905e-05     
   0.001185       0.045447         -1.245588e-04     
   0.001185       0.066417         -1.808328e-04     
   0.001185       0.091251         -2.457271e-04     
   0.001185       0.119882         -3.174258e-04     
   0.001185       0.152235         -3.934158e-04     
   0.001185       0.188220         -4.705072e-04     
   0.001185       0.227742         -5.449925e-04     
   0.001185       0.270694         -6.129478e-04     
   0.001185       0.316959         -6.706422e-04     
   0.001185       0.366414         -7.149722e-04     
   0.001185       0.418925         -7.438192e-04     
   0.001185       0.474351         -7.562438e-04     
   0.001185       0.532541         -7.524772e-04     
   0.001185       0.593339         -7.337396e-04     
   0.001185       0.656582         -7.019525e-04     
   0.001185       0.722098         -6.594240e-04     
   0.001185       0.789711         -6.085786e-04     
   0.001185       0.859239         -5.517621e-04     
   0.001185       0.930495         -4.911223e-04     
   0.001185       1.003286         -4.285582e-04     
   0.001185       1.077416         -3.657123e-04     
   0.001185       1.152685         -3.039869e-04     
   0.001185       1.228890         -2.445679e-04     
   0.001185       1.305826         -1.884472e-04     
   0.001185       1.383286         -1.364385e-04     
   0.001185       1.461060         -8.918670e-05     
   0.001185       1.538940         -4.716576e-05     
   0.001185       1.616714         -1.068232e-05     
   0.001185       1.694174         2.013117e-05      
   0.001185       1.771110         4.530760e-05      
   0.001185       1.847315         6.504268e-05      
   0.001185       1.922584         7.967613e-05      
   0.001185       1.996714         8.966835e-05      
   0.001185       2.069505         9.557085e-05      
   0.001185       2.140761         9.799235e-05      
   0.001185       2.210289         9.756628e-05      
   0.001185       2.277902         9.491553e-05      
   0.001185       2.343418         9.062480e-05      
   0.001185       2.406661         8.522190e-05      
   0.001185       2.467459         7.916056e-05      
   0.001185       2.525649         7.281419e-05      
   0.001185       2.581075         6.647716e-05      
   0.001185       2.633586         6.036824e-05      
   0.001185       2.683041         5.463952e-05      
   0.001185       2.729306         4.938704e-05      
   0.001185       2.772258         4.466205e-05      
   0.001185       2.811780         4.048185e-05      
   0.001185       2.847765         3.684019e-05      
   0.001185       2.880118         3.371493e-05      
   0.001185       2.908749         3.107457e-05      
   0.001185       2.933583         2.888478e-05      
   0.001185       2.954553         2.711038e-05      
   0.001185       2.971601         2.571955e-05      
   0.001185       2.984682         2.468500e-05      
   0.001185       2.993761         2.398486e-05      
   0.001185       2.998815         2.360369e-05      
   0.001185       3.004739         2.313832e-05      
   0.001185       3.024957         2.162163e-05      
   0.001185       3.061273         1.908992e-05      
   0.001185       3.113597         1.582787e-05      
   0.001185       3.181789         1.221556e-05      
   0.001185       3.265666         8.674584e-06      
   0.001185       3.365002         5.587542e-06      
   0.001185       3.479529         3.210126e-06      
   0.001185       3.608938         1.614690e-06      
   0.001185       3.752880         6.981325e-07      
   0.001185       3.910968         2.559182e-07      
   0.001185       4.082775         7.945326e-08      
   0.001185       4.267838         2.130588e-08      
   0.001185       4.465657         5.092375e-09      
   0.001185       4.675701         1.089359e-09      
   0.001185       4.897402         1.991178e-10      
   0.001185       5.130163         2.927540e-11      
   0.001185       5.373356         3.346217e-12      
   0.001185       5.626327         2.950195e-13      
   0.001185       5.888392         1.999530e-14      
   0.001185       6.158845         1.027101e-15      
   0.001185       6.436958         3.906629e-17      
   0.001185       6.721980         1.079568e-18      
   0.001185       7.013143         2.166235e-20      
   0.001185       7.309662         3.241699e-22      
   0.001185       7.610739         3.869339e-24      
   0.001185       7.915560         4.113065e-26      
   0.001185       8.223305         4.152393e-28      
   0.001185       8.533144         3.765442e-30      
   0.001185       8.844241         2.829394e-32      
   0.001185       9.155759         1.702382e-34      
   0.001185       9.466856         8.236393e-37      
   0.001185       9.776695         3.267052e-39      
   0.001185       10.084440        1.086438e-41      
   0.001185       10.389261        3.104203e-44      
   0.001185       10.690338        7.811518e-47      
   0.001185       10.986857        1.777106e-49      
   0.001185       11.278020        3.037545e-49      
   0.001185       11.563042        3.217665e-47      
   0.001185       11.841155        -1.309758e-43     
   0.001185       12.111608        -7.258414e-41     
   0.001185       12.373673        1.774410e-38      
   0.001185       12.626644        2.841647e-35      
   0.001185       12.869837        6.060104e-33      
   0.001185       13.102598        -2.625838e-30     
   0.001185       13.324299        -1.327290e-27     
   0.001185       13.534343        -1.246046e-25     
   0.001185       13.732162        3.087853e-23      
   0.001185       13.917225        6.908232e-21      
   0.001185       14.089032        4.247651e-19      
   0.001185       14.247120        -4.710350e-18     
   0.001185       14.391062        -1.790260e-15     
   0.001185       14.520471        -6.243955e-14     
   0.001185       14.634998        -7.738024e-13     
   0.001185       14.734334        -4.534669e-12     
   0.001185       14.818211        -1.576706e-11     
   0.001185       14.886403        -4.022789e-11     
   0.001185       14.938727        -9.395708e-11     
   0.001185       14.975043        -2.720918e-10     
   0.001185       14.995261        3.794149e-07      
   0.006239       0.001185         -1.780053e-05     
   0.006239       0.006239         -9.077654e-05     
   0.006239       0.015318         -2.210366e-04     
   0.006239       0.028399         -4.116400e-04     
   0.006239       0.045447         -6.558513e-04     
   0.006239       0.066417         -9.521648e-04     
   0.006239       0.091251         -1.293861e-03     
   0.006239       0.119882         -1.671390e-03     
   0.006239       0.152235         -2.071517e-03     
   0.006239       0.188220         -2.477449e-03     
   0.006239       0.227742         -2.869663e-03     
   0.006239       0.270694         -3.227501e-03     
   0.006239       0.316959         -3.531316e-03     
   0.006239       0.366414         -3.764764e-03     
   0.006239       0.418925         -3.916689e-03     
   0.006239       0.474351         -3.982140e-03     
   0.006239       0.532541         -3.962333e-03     
   0.006239       0.593339         -3.863690e-03     
   0.006239       0.656582         -3.696328e-03     
   0.006239       0.722098         -3.472399e-03     
   0.006239       0.789711         -3.204671e-03     
   0.006239       0.859239         -2.905495e-03     
   0.006239       0.930495         -2.586183e-03     
   0.006239       1.003286         -2.256735e-03     
   0.006239       1.077416         -1.925801e-03     
   0.006239       1.152685         -1.600764e-03     
   0.006239       1.228890         -1.287872e-03     
   0.006239       1.305826         -9.923473e-04     
   0.006239       1.383286         -7.184749e-04     
   0.006239       1.461060         -4.696505e-04     
   0.006239       1.538940         -2.483716e-04     
   0.006239       1.616714         -5.625184e-05     
   0.006239       1.694174         1.060099e-04      
   0.006239       1.771110         2.385880e-04      
   0.006239       1.847315         3.425124e-04      
   0.006239       1.922584         4.195719e-04      
   0.006239       1.996714         4.721910e-04      
   0.006239       2.069505         5.032737e-04      
   0.006239       2.140761         5.160259e-04      
   0.006239       2.210289         5.137825e-04      
   0.006239       2.277902         4.998239e-04      
   0.006239       2.343418         4.772295e-04      
   0.006239       2.406661         4.487783e-04      
   0.006239       2.467459         4.168595e-04      
   0.006239       2.525649         3.834398e-04      
   0.006239       2.581075         3.500692e-04      
   0.006239       2.633586         3.178999e-04      
   0.006239       2.683041         2.877325e-04      
   0.006239       2.729306         2.600730e-04      
   0.006239       2.772258         2.351913e-04      
   0.006239       2.811780         2.131784e-04      
   0.006239       2.847765         1.940014e-04      
   0.006239       2.880118         1.775438e-04      
   0.006239       2.908749         1.636397e-04      
   0.006239       2.933583         1.521082e-04      
   0.006239       2.954553         1.427642e-04      
   0.006239       2.971601         1.354401e-04      
   0.006239       2.984682         1.299921e-04      
   0.006239       2.993761         1.263052e-04      
   0.006239       2.998815         1.242979e-04      
   0.006239       3.004739         1.218473e-04      
   0.006239       3.024957         1.138604e-04      
   0.006239       3.061273         1.005283e-04      
   0.006239       3.113597         8.335029e-05      
   0.006239       3.181789         6.432780e-05      
   0.006239       3.265666         4.568089e-05      
   0.006239       3.365002         2.942439e-05      
   0.006239       3.479529         1.690479e-05      
   0.006239       3.608938         8.503111e-06      
   0.006239       3.752880         3.676442e-06      
   0.006239       3.910968         1.347697e-06      
   0.006239       4.082775         4.184117e-07      
   0.006239       4.267838         1.121997e-07      
   0.006239       4.465657         2.681710e-08      
   0.006239       4.675701         5.736685e-09      
   0.006239       4.897402         1.048574e-09      
   0.006239       5.130163         1.541669e-10      
   0.006239       5.373356         1.762148e-11      
   0.006239       5.626327         1.553599e-12      
   0.006239       5.888392         1.052970e-13      
   0.006239       6.158845         5.408799e-15      
   0.006239       6.436958         2.057264e-16      
   0.006239       6.721980         5.685099e-18      
   0.006239       7.013143         1.140760e-19      
   0.006239       7.309662         1.707111e-21      
   0.006239       7.610739         2.037637e-23      
   0.006239       7.915560         2.165988e-25      
   0.006239       8.223305         2.186697e-27      
   0.006239       8.533144         1.982921e-29      
   0.006239       8.844241         1.489987e-31      
   0.006239       9.155759         8.964900e-34      
   0.006239       9.466856         4.337359e-36      
   0.006239       9.776695         1.720459e-38      
   0.006239       10.084440        5.721280e-41      
   0.006239       10.389261        1.634700e-43      
   0.006239       10.690338        4.113613e-46      
   0.006239       10.986857        9.336010e-49      
   0.006239       11.278020        -1.495646e-48     
   0.006239       11.563042        -1.588425e-46     
   0.006239       11.841155        6.465515e-43      
   0.006239       12.111608        3.583085e-40      
