#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.189255e+00          -5.515105e-06          -5.515105e-06          0.000000e+00      
   0.001185       0.006239         -3.189159e+00          -1.511226e-04          -5.514061e-06          -2.349162e-12     
   0.001185       0.015318         -3.188621e+00          -9.104954e-04          -5.509056e-06          -1.415403e-11     
   0.001185       0.028399         -3.187053e+00          -3.125592e-03          -5.492870e-06          -4.859699e-11     
   0.001185       0.045447         -3.183608e+00          -7.982299e-03          -5.458176e-06          -1.241599e-10     
   0.001185       0.066417         -3.177227e+00          -1.695981e-02          -5.394293e-06          -2.640042e-10     
   0.001185       0.091251         -3.166664e+00          -3.174041e-02          -5.289997e-06          -4.947152e-10     
   0.001185       0.119882         -3.150537e+00          -5.406840e-02          -5.134605e-06          -8.443256e-10     
   0.001185       0.152235         -3.127382e+00          -8.555426e-02          -4.919823e-06          -1.339351e-09     
   0.001185       0.188220         -3.095737e+00          -1.274346e-01          -4.641816e-06          -2.000718e-09     
   0.001185       0.227742         -3.054221e+00          -1.803167e-01          -4.302941e-06          -2.838581e-09     
   0.001185       0.270694         -3.001601e+00          -2.439542e-01          -3.912416e-06          -3.846214e-09     
   0.001185       0.316959         -2.936828e+00          -3.171030e-01          -3.485590e-06          3.494301e-07      
   0.001185       0.366414         -2.859027e+00          -3.974978e-01          -3.041716e-06          4.071663e-07      
   0.001185       0.418925         -2.767469e+00          -4.819590e-01          -2.600891e-06          4.544416e-07      
   0.001185       0.474351         -2.661511e+00          -5.666052e-01          -2.180928e-06          4.875958e-07      
   0.001185       0.532541         -2.540565e+00          -6.471260e-01          -1.795112e-06          5.047738e-07      
   0.001185       0.593339         -2.404120e+00          -7.190659e-01          -1.451813e-06          5.058188e-07      
   0.001185       0.656582         -2.251841e+00          -7.780909e-01          -1.154271e-06          4.921412e-07      
   0.001185       0.722098         -2.083767e+00          -8.202367e-01          -9.016025e-07          4.662648e-07      
   0.001185       0.789711         -1.900587e+00          -8.421620e-01          -6.910180e-07          4.310225e-07      
   0.001185       0.859239         -1.703975e+00          -8.414333e-01          -5.181908e-07          3.894267e-07      
   0.001185       0.930495         -1.496893e+00          -8.168510e-01          -3.784659e-07          3.442775e-07      
   0.001185       1.003286         -1.283786e+00          -7.687899e-01          -2.674300e-07          2.979853e-07      
   0.001185       1.077416         -1.070550e+00          -6.994783e-01          -1.811180e-07          2.524992e-07      
   0.001185       1.152685         -8.641738e-01          -6.131021e-01          4.068588e-08           2.093205e-07      
   0.001185       1.228890         -6.720318e-01          -5.156081e-01          3.972484e-08           1.695203e-07      
   0.001185       1.305826         -5.009061e-01          -4.141281e-01          3.679825e-08           2.251076e-08      
   0.001185       1.383286         -3.559346e-01          -3.160471e-01          3.223891e-08           2.286862e-08      
   0.001185       1.461060         -2.397722e-01          -2.278856e-01          2.662159e-08           2.149204e-08      
   0.001185       1.538940         -1.522319e-01          -1.542816e-01          2.064669e-08           1.871982e-08      
   0.001185       1.616714         -9.053603e-02          -9.738020e-02          1.498664e-08           1.510977e-08      
   0.001185       1.694174         -5.010309e-02          -5.682511e-02          1.014677e-08           1.128772e-08      
   0.001185       1.771110         -2.560703e-02          -3.032650e-02          6.387725e-09           7.789495e-09      
   0.001185       1.847315         -1.197389e-02          -1.456983e-02          3.728112e-09           4.953417e-09      
   0.001185       1.922584         -5.054939e-03          -6.131120e-03          2.011732e-09           2.893817e-09      
   0.001185       1.996714         -1.883749e-03          -2.127469e-03          1.000917e-09           1.546801e-09      
   0.001185       2.069505         -5.907177e-04          -4.973452e-04          4.576734e-10           7.517761e-10      
   0.001185       2.140761         -1.348494e-04          2.916250e-05           1.913791e-10           3.285884e-10      
   0.001185       2.210289         -5.219027e-06          1.260974e-04           7.250386e-11           1.262696e-10      
   0.001185       2.277902         1.739314e-05           9.733074e-05           2.437332e-11           4.032132e-11      
   0.001185       2.343418         1.354456e-05           5.411302e-05           6.876978e-12           8.720525e-12      
   0.001185       2.406661         7.249669e-06           2.468513e-05           1.314268e-12           -6.123322e-13     
   0.001185       2.467459         3.263395e-06           9.322812e-06           -1.150272e-13          -2.192157e-12     
   0.001185       2.525649         1.311419e-06           2.617734e-06           -3.151371e-13          -1.705149e-12     
   0.001185       2.581075         4.814995e-07           1.761325e-07           -2.371134e-13          -1.002357e-12     
   0.001185       2.633586         1.625160e-07           -4.840448e-07          -1.415708e-13          -5.120941e-13     
   0.001185       2.683041         5.018338e-08           -5.203451e-07          -7.726189e-14          -2.367076e-13     
   0.001185       2.729306         1.414668e-08           -3.961599e-07          -4.062588e-14          -9.905774e-14     
   0.001185       2.772258         3.959240e-09           -2.672529e-07          -2.115295e-14          -3.572830e-14     
   0.001185       2.811780         1.670548e-09           -1.712867e-07          -1.109631e-14          -8.745467e-15     
   0.001185       2.847765         1.422899e-09           -1.079031e-07          -5.939596e-15          1.674893e-15      
   0.001185       2.880118         1.517205e-09           -6.823627e-08          -3.279250e-15          5.019094e-15      
   0.001185       2.908749         1.561941e-09           -4.398872e-08          -1.886290e-15          5.570521e-15      
   0.001185       2.933583         1.523744e-09           -2.927249e-08          -1.141839e-15          5.162601e-15      
   0.001185       2.954553         1.440209e-09           -2.033200e-08          -7.346924e-16          4.533420e-15      
   0.001185       2.971601         1.346456e-09           -1.489158e-08          -5.073177e-16          3.953852e-15      
   0.001185       2.984682         1.263769e-09           -1.161074e-08          -3.791742e-16          3.506391e-15      
   0.001185       2.993761         1.202787e-09           -9.718411e-09          -3.088434e-16          3.204370e-15      
   0.001185       2.998815         1.168053e-09           -8.790780e-09          -2.754145e-16          3.040921e-15      
   0.001185       3.004739         1.126120e-09           -7.740964e-09          -2.388140e-16          2.855677e-15      
   0.001185       3.024957         9.817406e-10           -4.954458e-09          -1.465729e-16          2.266874e-15      
   0.001185       3.061273         7.345829e-10           -2.017458e-09          -6.023745e-17          1.421807e-15      
   0.001185       3.113597         4.452647e-10           -3.216118e-10          -1.885986e-17          6.582486e-16      
   0.001185       3.181789         2.053464e-10           1.457583e-10           -8.590047e-18          2.056247e-16      
   0.001185       3.265666         6.724974e-11           1.039543e-10           -5.547492e-18          3.691507e-17      
   0.001185       3.365002         1.424987e-11           2.744694e-11           -2.478557e-18          1.897035e-18      
   0.001185       3.479529         1.636195e-12           3.417520e-12           -6.204198e-19          -5.201120e-19     
   0.001185       3.608938         4.521529e-14           1.543604e-13           -7.900590e-20          -9.591192e-20     
   0.001185       3.752880         -8.490987e-15          -3.486546e-15          -3.958859e-21          -5.527470e-21     
   0.001185       3.910968         -7.223323e-16          -3.634174e-16          4.192114e-23           -9.007441e-23     
   0.001185       4.082775         -1.690271e-17          -1.682295e-18          9.053399e-24           5.907348e-26      
   0.001185       4.267838         -1.316059e-19          1.553797e-19           2.537440e-25           -3.963502e-26     
   0.001185       4.465657         -1.684840e-21          1.768655e-21           3.461246e-27           -1.383666e-27     
   0.001185       4.675701         -2.350927e-23          7.210301e-24           3.021207e-29           -1.427053e-29     
   0.001185       4.897402         -1.172213e-25          4.349083e-26           1.518645e-31           -7.199437e-32     
   0.001185       5.130163         -2.831911e-28          1.523350e-28           3.963773e-34           -1.931714e-34     
   0.001185       5.373356         -3.940849e-31          1.978176e-31           5.267783e-37           -2.550482e-37     
   0.001185       5.626327         -2.684146e-34          1.283653e-34           3.398496e-40           -1.676772e-40     
   0.001185       5.888392         -8.345191e-38          4.363589e-38           1.033860e-43           -5.378233e-44     
   0.001185       6.158845         -1.245289e-41          6.516348e-42           1.498644e-47           -7.792897e-48     
   0.001185       6.436958         -8.636757e-46          4.493422e-46           1.007875e-51           -5.274442e-52     
   0.001185       6.721980         -2.732218e-50          1.464673e-50           3.120392e-56           -1.665257e-56     
   0.001185       7.013143         -4.021633e-55          2.119669e-55           4.482001e-61           -2.366643e-61     
   0.001185       7.309662         -2.658874e-60          1.434599e-60           2.907014e-66           -1.567362e-66     
   0.001185       7.610739         -7.998456e-66          4.286846e-66           8.596110e-72           -4.603063e-72     
   0.001185       7.915560         -1.068339e-71          5.794964e-72           1.131259e-77           -6.144996e-78     
   0.001185       8.223305         -6.351304e-78          3.466276e-78           6.662807e-84           -3.628371e-84     
   0.001185       8.533144         -1.682662e-84          9.185294e-85           1.751848e-90           -9.585113e-91     
   0.001185       8.844241         -1.994362e-91          1.107592e-91           2.078412e-97           -1.151636e-97     
   0.001185       9.155759         -1.098883e-98          6.055238e-99           1.151892e-104         -6.360812e-105     
   0.001185       9.466856        -2.885591e-106          1.625961e-106          3.083021e-112         -1.735072e-112     
   0.001185       9.776695        -3.931387e-114          2.200045e-114          4.331031e-120         -2.425546e-120     
   0.001185       10.084440       -2.994659e-122          1.703515e-122          3.443613e-128         -1.961156e-128     
   0.001185       10.389261       -1.439953e-130          8.243145e-131          1.733162e-136         -9.901125e-137     
   0.001185       10.690338       -4.849323e-139          2.780223e-139          6.011550e-145         -3.458918e-145     
   0.001185       10.986857       -6.697968e-145         -7.090630e-145         -4.339265e-151         -4.429022e-151     
   0.001185       11.278020       -2.995503e-136         -7.227286e-136         -1.822520e-142         -4.655595e-142     
   0.001185       11.563042       -3.708332e-127         -5.224134e-127         -2.421759e-133         -3.265413e-133     
   0.001185       11.841155       -2.561844e-118         -4.789787e-118         -1.575425e-124         -3.088513e-124     
   0.001185       12.111608       -2.012677e-109         -3.288521e-109         -1.318400e-115         -2.062048e-115     
   0.001185       12.373673       -1.110883e-100         -1.754198e-100         -6.866779e-107         -1.133278e-106     
   0.001185       12.626644        -3.528901e-92          -6.598851e-92          -2.324777e-98          -4.143951e-98     
   0.001185       12.869837        -9.232744e-84          -1.226824e-83          -5.714012e-90          -7.954312e-90     
   0.001185       13.102598        -7.050503e-76          -1.594714e-75          -4.705450e-82          -1.001118e-81     
   0.001185       13.324299        -6.558536e-68          -7.209164e-68          -4.061758e-74          -4.695378e-74     
   0.001185       13.534343        -1.316528e-60          -3.100821e-60          -8.729282e-67          -1.954474e-66     
   0.001185       13.732162        -4.058202e-53          -5.318733e-53          -2.555761e-59          -3.418801e-59     
   0.001185       13.917225        -3.316742e-46          -5.517288e-46          -2.125353e-52          -3.511863e-52     
   0.001185       14.089032        -1.192027e-39          -1.902244e-39          -7.612177e-46          -1.212335e-45     
   0.001185       14.247120        -1.457048e-33          -2.077842e-33          -9.243044e-40          -1.328510e-39     
   0.001185       14.391062        -4.362524e-28          -7.641683e-28          -2.810150e-34          -4.851931e-34     
   0.001185       14.520471        -5.274258e-23          -6.829895e-23          -3.325382e-29          -4.381669e-29     
   0.001185       14.634998        -1.197736e-18          -2.022610e-18          -7.699722e-25          -1.284978e-24     
   0.001185       14.734334        -5.262058e-15          -9.828328e-15          -3.414649e-21          -6.224186e-21     
   0.001185       14.818211        -1.455860e-11          -1.869863e-11          -9.167579e-18          -1.200623e-17     
   0.001185       14.886403        -4.066937e-09          -4.788280e-09          -2.552679e-15          -3.081415e-15     
   0.001185       14.938727        -8.047508e-08          -9.203310e-08          -5.050408e-14          -5.923408e-14     
   0.001185       14.975043        -4.770099e-07          -5.369523e-07          -2.993583e-13          -3.455956e-13     
   0.001185       14.995261        -2.735208e-04          -5.301003e-04          -1.782507e-10          -3.352551e-10     
   0.006239       0.001185         -3.189159e+00          -5.514061e-06          -1.511226e-04          -2.349162e-12     
   0.006239       0.006239         -3.189053e+00          -1.510916e-04          -1.510916e-04          -1.624561e-12     
   0.006239       0.015318         -3.188518e+00          -9.103288e-04          -1.509489e-04          2.959101e-07      
   0.006239       0.028399         -3.186950e+00          -3.124991e-03          -1.505031e-04          -1.680809e-09     
