#        q              total               1              \delta U         \delta U^2    

     0.001185        9.009142e+03      9.021523e+03     -1.265631e+01      2.751291e-01   
     0.006239        4.357692e+03      4.370081e+03     -1.266408e+01      2.751189e-01   
     0.015318        2.799843e+03      2.812228e+03     -1.266032e+01      2.750719e-01   
     0.028399        1.936181e+03      1.948567e+03     -1.266029e+01      2.749452e-01   
     0.045447        1.419685e+03      1.432064e+03     -1.265331e+01      2.746771e-01   
     0.066417        1.131824e+03      1.144193e+03     -1.264373e+01      2.741992e-01   
     0.091251        8.853927e+02      8.977415e+02     -1.262221e+01      2.734344e-01   
     0.119882        7.258315e+02      7.381486e+02     -1.258939e+01      2.723008e-01   
     0.152235        5.864244e+02      5.986870e+02     -1.253334e+01      2.707415e-01   
     0.188220        5.040274e+02      5.162265e+02     -1.246785e+01      2.687283e-01   
     0.227742        3.952420e+02      4.073012e+02     -1.232549e+01      2.662941e-01   
     0.270694        3.320387e+02      3.439416e+02     -1.216641e+01      2.635622e-01   
     0.316959        3.031095e+02      3.148881e+02     -1.203936e+01      2.607499e-01   
     0.366414        2.502765e+02      2.617826e+02     -1.176439e+01      2.582192e-01   
     0.418925        2.038854e+02      2.150106e+02     -1.138166e+01      2.564629e-01   
     0.474351        1.830277e+02      1.938740e+02     -1.110243e+01      2.561240e-01   
     0.532541        1.456113e+02      1.558481e+02     -1.049473e+01      2.579180e-01   
     0.593339        1.290426e+02      1.388584e+02     -1.007844e+01      2.626418e-01   
     0.656582        9.975311e+01      1.086740e+02     -9.191910e+00      2.710453e-01   
     0.722098        8.703270e+01      9.537875e+01     -8.629772e+00      2.837205e-01   
     0.789711        6.494998e+01      7.213097e+01     -7.481956e+00      3.009676e-01   
     0.859239        5.558632e+01      6.207787e+01     -6.814409e+00      3.228605e-01   
     0.930495        3.968563e+01      4.486194e+01     -5.525229e+00      3.489148e-01   
     1.003286        2.730234e+01      3.116460e+01     -4.240351e+00      3.780940e-01   
     1.077416        1.794665e+01      2.058372e+01     -3.045961e+00      4.088927e-01   
     1.152685        1.114137e+01      1.271717e+01     -2.015370e+00      4.395770e-01   
     1.228890        4.712055e+00      5.127079e+00     -8.830820e-01      4.680574e-01   
     1.305826        5.942185e-01      1.256637e-01     -2.369164e-02      4.922465e-01   
     1.383286        5.103875e-01      0.000000e+00      0.000000e+00      5.103875e-01   
     1.461060        5.212222e-01      0.000000e+00      0.000000e+00      5.212222e-01   
     1.538940        5.240163e-01      0.000000e+00      0.000000e+00      5.240163e-01   
     1.616714        5.186920e-01      0.000000e+00      0.000000e+00      5.186920e-01   
     1.694174        5.057720e-01      0.000000e+00      0.000000e+00      5.057720e-01   
     1.771110        4.862631e-01      0.000000e+00      0.000000e+00      4.862631e-01   
     1.847315        4.614846e-01      0.000000e+00      0.000000e+00      4.614846e-01   
     1.922584        4.330320e-01      0.000000e+00      0.000000e+00      4.330320e-01   
     1.996714        4.025232e-01      0.000000e+00      0.000000e+00      4.025232e-01   
     2.069505        3.713588e-01      0.000000e+00      0.000000e+00      3.713588e-01   
     2.140761        3.406922e-01      0.000000e+00      0.000000e+00      3.406922e-01   
     2.210289        3.113999e-01      0.000000e+00      0.000000e+00      3.113999e-01   
     2.277902        2.840822e-01      0.000000e+00      0.000000e+00      2.840822e-01   
     2.343418        2.590890e-01      0.000000e+00      0.000000e+00      2.590890e-01   
     2.406661        2.365846e-01      0.000000e+00      0.000000e+00      2.365846e-01   
     2.467459        2.165524e-01      0.000000e+00      0.000000e+00      2.165524e-01   
     2.525649        1.988678e-01      0.000000e+00      0.000000e+00      1.988678e-01   
     2.581075        1.833516e-01      0.000000e+00      0.000000e+00      1.833516e-01   
     2.633586        1.698002e-01      0.000000e+00      0.000000e+00      1.698002e-01   
     2.683041        1.580122e-01      0.000000e+00      0.000000e+00      1.580122e-01   
     2.729306        1.477877e-01      0.000000e+00      0.000000e+00      1.477877e-01   
     2.772258        1.389412e-01      0.000000e+00      0.000000e+00      1.389412e-01   
     2.811780        1.313131e-01      0.000000e+00      0.000000e+00      1.313131e-01   
     2.847765        1.247692e-01      0.000000e+00      0.000000e+00      1.247692e-01   
     2.880118        1.191901e-01      0.000000e+00      0.000000e+00      1.191901e-01   
     2.908749        1.144797e-01      0.000000e+00      0.000000e+00      1.144797e-01   
     2.933583        1.105580e-01      0.000000e+00      0.000000e+00      1.105580e-01   
     2.954553        1.073594e-01      0.000000e+00      0.000000e+00      1.073594e-01   
     2.971601        1.048321e-01      0.000000e+00      0.000000e+00      1.048321e-01   
     2.984682        1.029364e-01      0.000000e+00      0.000000e+00      1.029364e-01   
     2.993761        1.016422e-01      0.000000e+00      0.000000e+00      1.016422e-01   
     2.998815        1.009291e-01      0.000000e+00      0.000000e+00      1.009291e-01   
     3.004739        1.000999e-01      0.000000e+00      0.000000e+00      1.000999e-01   
     3.024957        9.732419e-02      0.000000e+00      0.000000e+00      9.732419e-02   
     3.061273        9.253804e-02      0.000000e+00      0.000000e+00      9.253804e-02   
     3.113597        8.606467e-02      0.000000e+00      0.000000e+00      8.606467e-02   
     3.181789        7.830962e-02      0.000000e+00      0.000000e+00      7.830962e-02   
     3.265666        6.971252e-02      0.000000e+00      0.000000e+00      6.971252e-02   
     3.365002        6.069941e-02      0.000000e+00      0.000000e+00      6.069941e-02   
     3.479529        5.166016e-02      0.000000e+00      0.000000e+00      5.166016e-02   
     3.608938        4.293349e-02      0.000000e+00      0.000000e+00      4.293349e-02   
     3.752880        3.479890e-02      0.000000e+00      0.000000e+00      3.479890e-02   
     3.910968        2.746728e-02      0.000000e+00      0.000000e+00      2.746728e-02   
     4.082775        2.107776e-02      0.000000e+00      0.000000e+00      2.107776e-02   
     4.267838        1.569696e-02      0.000000e+00      0.000000e+00      1.569696e-02   
     4.465657        1.132233e-02      0.000000e+00      0.000000e+00      1.132233e-02   
     4.675701        7.892381e-03      0.000000e+00      0.000000e+00      7.892381e-03   
     4.897402        5.302264e-03      0.000000e+00      0.000000e+00      5.302264e-03   
     5.130163        3.421746e-03      0.000000e+00      0.000000e+00      3.421746e-03   
     5.373356        2.112067e-03      0.000000e+00      0.000000e+00      2.112067e-03   
     5.626327        1.239868e-03      0.000000e+00      0.000000e+00      1.239868e-03   
     5.888392        6.868426e-04      0.000000e+00      0.000000e+00      6.868426e-04   
