#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528794e+04      3.528840e+04     -4.671203e-01      1.222568e-04   
     0.006239        2.130597e+04      2.130643e+04     -4.671404e-01      1.217759e-04   
     0.015318        1.616617e+04      1.616664e+04     -4.671643e-01      1.198562e-04   
     0.028399        1.290746e+04      1.290792e+04     -4.668564e-01      1.153799e-04   
     0.045447        1.099850e+04      1.099897e+04     -4.670199e-01      1.098956e-04   
     0.066417        9.559525e+03      9.559992e+03     -4.668153e-01      1.039060e-04   
     0.091251        8.503197e+03      8.503663e+03     -4.664716e-01      9.523870e-05   
     0.119882        7.764169e+03      7.764635e+03     -4.662672e-01      8.761077e-05   
     0.152235        7.069249e+03      7.069714e+03     -4.656739e-01      7.750195e-05   
     0.188220        6.417080e+03      6.417545e+03     -4.646417e-01      6.743729e-05   
     0.227742        6.005382e+03      6.005846e+03     -4.637344e-01      5.824875e-05   
     0.270694        5.611679e+03      5.612141e+03     -4.624963e-01      4.907077e-05   
     0.316959        5.235569e+03      5.236030e+03     -4.606264e-01      4.262219e-05   
     0.366414        4.876651e+03      4.877109e+03     -4.580190e-01      3.593783e-05   
     0.418925        4.534523e+03      4.534977e+03     -4.544901e-01      3.150029e-05   
     0.474351        4.369629e+03      4.370081e+03     -4.521022e-01      2.706139e-05   
     0.532541        4.051932e+03      4.052378e+03     -4.464274e-01      2.438015e-05   
     0.593339        3.750020e+03      3.750458e+03     -4.388490e-01      2.170526e-05   
     0.656582        3.604858e+03      3.605292e+03     -4.339303e-01      2.025021e-05   
     0.722098        3.325870e+03      3.326293e+03     -4.228239e-01      1.900349e-05   
     0.789711        3.061664e+03      3.062073e+03     -4.091182e-01      1.865607e-05   
     0.859239        2.934978e+03      2.935379e+03     -4.009110e-01      1.872257e-05   
     0.930495        2.575983e+03      2.576357e+03     -3.739167e-01      1.966527e-05   
     1.003286        2.353705e+03      2.354058e+03     -3.528969e-01      2.124503e-05   
     1.077416        2.044858e+03      2.045177e+03     -3.187453e-01      2.386314e-05   
     1.152685        1.676812e+03      1.677083e+03     -2.707602e-01      2.748784e-05   
     1.228890        3.348374e+02      3.348938e+02     -5.636130e-02      3.235446e-05   
     1.305826        1.382112e+00      1.382301e+00     -2.271044e-04      3.847078e-05   
     1.383286        4.592652e-05      0.000000e+00      0.000000e+00      4.592652e-05   
     1.461060        5.477360e-05      0.000000e+00      0.000000e+00      5.477360e-05   
     1.538940        6.507307e-05      0.000000e+00      0.000000e+00      6.507307e-05   
     1.616714        7.689226e-05      0.000000e+00      0.000000e+00      7.689226e-05   
     1.694174        9.028693e-05      0.000000e+00      0.000000e+00      9.028693e-05   
     1.771110        1.052891e-04      0.000000e+00      0.000000e+00      1.052891e-04   
     1.847315        1.219119e-04      0.000000e+00      0.000000e+00      1.219119e-04   
     1.922584        1.401454e-04      0.000000e+00      0.000000e+00      1.401454e-04   
     1.996714        1.599476e-04      0.000000e+00      0.000000e+00      1.599476e-04   
     2.069505        1.812305e-04      0.000000e+00      0.000000e+00      1.812305e-04   
     2.140761        2.039065e-04      0.000000e+00      0.000000e+00      2.039065e-04   
     2.210289        2.278545e-04      0.000000e+00      0.000000e+00      2.278545e-04   
     2.277902        2.529226e-04      0.000000e+00      0.000000e+00      2.529226e-04   
     2.343418        2.789020e-04      0.000000e+00      0.000000e+00      2.789020e-04   
     2.406661        3.056331e-04      0.000000e+00      0.000000e+00      3.056331e-04   
     2.467459        3.328894e-04      0.000000e+00      0.000000e+00      3.328894e-04   
     2.525649        3.604597e-04      0.000000e+00      0.000000e+00      3.604597e-04   
     2.581075        3.880532e-04      0.000000e+00      0.000000e+00      3.880532e-04   
     2.633586        4.154190e-04      0.000000e+00      0.000000e+00      4.154190e-04   
     2.683041        4.422728e-04      0.000000e+00      0.000000e+00      4.422728e-04   
     2.729306        4.682911e-04      0.000000e+00      0.000000e+00      4.682911e-04   
     2.772258        4.931399e-04      0.000000e+00      0.000000e+00      4.931399e-04   
     2.811780        5.166254e-04      0.000000e+00      0.000000e+00      5.166254e-04   
     2.847765        5.384973e-04      0.000000e+00      0.000000e+00      5.384973e-04   
     2.880118        5.586090e-04      0.000000e+00      0.000000e+00      5.586090e-04   
     2.908749        5.768016e-04      0.000000e+00      0.000000e+00      5.768016e-04   
     2.933583        5.929275e-04      0.000000e+00      0.000000e+00      5.929275e-04   
     2.954553        6.068238e-04      0.000000e+00      0.000000e+00      6.068238e-04   
     2.971601        6.183253e-04      0.000000e+00      0.000000e+00      6.183253e-04   
     2.984682        6.272763e-04      0.000000e+00      0.000000e+00      6.272763e-04   
     2.993761        6.335538e-04      0.000000e+00      0.000000e+00      6.335538e-04   
     2.998815        6.370638e-04      0.000000e+00      0.000000e+00      6.370638e-04   
     3.004739        6.411706e-04      0.000000e+00      0.000000e+00      6.411706e-04   
     3.024957        6.551299e-04      0.000000e+00      0.000000e+00      6.551299e-04   
     3.061273        6.801842e-04      0.000000e+00      0.000000e+00      6.801842e-04   
