#        q              total               1              \delta U         \delta U^2    

     0.001185        9.287368e+03      9.288156e+03     -7.890048e-01      4.078222e-04   
     0.006239        4.534188e+03      4.534977e+03     -7.893727e-01      4.066191e-04   
     0.015318        2.811439e+03      2.812228e+03     -7.892715e-01      4.040437e-04   
     0.028399        2.044388e+03      2.045177e+03     -7.894006e-01      4.004877e-04   
     0.045447        1.510091e+03      1.510880e+03     -7.891236e-01      3.999057e-04   
     0.066417        1.143405e+03      1.144193e+03     -7.887991e-01      3.995090e-04   
     0.091251        8.969539e+02      8.977415e+02     -7.879799e-01      3.989706e-04   
     0.119882        7.373623e+02      7.381486e+02     -7.867212e-01      3.986898e-04   
     0.152235        5.979030e+02      5.986870e+02     -7.844311e-01      3.983936e-04   
     0.188220        5.154450e+02      5.162265e+02     -7.819065e-01      3.982707e-04   
     0.227742        4.065263e+02      4.073012e+02     -7.753469e-01      3.981829e-04   
     0.270694        3.431737e+02      3.439416e+02     -7.682225e-01      3.981302e-04   
     0.316959        3.141251e+02      3.148881e+02     -7.634193e-01      3.980877e-04   
     0.366414        2.610326e+02      2.617826e+02     -7.504377e-01      3.980443e-04   
     0.418925        2.142796e+02      2.150106e+02     -7.314465e-01      3.980038e-04   
     0.474351        1.931553e+02      1.938740e+02     -7.190268e-01      3.979635e-04   
     0.532541        1.551616e+02      1.558481e+02     -6.869002e-01      3.979289e-04   
     0.593339        1.381922e+02      1.388584e+02     -6.666059e-01      3.978957e-04   
     0.656582        1.080578e+02      1.086740e+02     -6.165408e-01      3.978654e-04   
     0.722098        9.479257e+01      9.537875e+01     -5.865769e-01      3.978346e-04   
     0.789711        7.161403e+01      7.213097e+01     -5.173324e-01      3.978050e-04   
     0.859239        6.159964e+01      6.207787e+01     -4.786317e-01      3.977753e-04   
     0.930495        4.446669e+01      4.486194e+01     -3.956514e-01      3.977458e-04   
     1.003286        3.085524e+01      3.116460e+01     -3.097550e-01      3.977120e-04   
     1.077416        2.035708e+01      2.058372e+01     -2.270302e-01      3.976718e-04   
     1.152685        1.256431e+01      1.271717e+01     -1.532524e-01      3.976192e-04   
     1.228890        5.058892e+00      5.127079e+00     -6.858511e-02      3.975522e-04   
     1.305826        2.515163e-02      2.513274e-02     -3.785735e-04      3.974640e-04   
     1.383286        3.973511e-04      0.000000e+00      0.000000e+00      3.973511e-04   
     1.461060        3.972097e-04      0.000000e+00      0.000000e+00      3.972097e-04   
     1.538940        3.970373e-04      0.000000e+00      0.000000e+00      3.970373e-04   
     1.616714        3.968318e-04      0.000000e+00      0.000000e+00      3.968318e-04   
     1.694174        3.965914e-04      0.000000e+00      0.000000e+00      3.965914e-04   
     1.771110        3.963156e-04      0.000000e+00      0.000000e+00      3.963156e-04   
     1.847315        3.960034e-04      0.000000e+00      0.000000e+00      3.960034e-04   
     1.922584        3.956534e-04      0.000000e+00      0.000000e+00      3.956534e-04   
     1.996714        3.952666e-04      0.000000e+00      0.000000e+00      3.952666e-04   
     2.069505        3.948440e-04      0.000000e+00      0.000000e+00      3.948440e-04   
     2.140761        3.943857e-04      0.000000e+00      0.000000e+00      3.943857e-04   
     2.210289        3.938935e-04      0.000000e+00      0.000000e+00      3.938935e-04   
     2.277902        3.933701e-04      0.000000e+00      0.000000e+00      3.933701e-04   
     2.343418        3.928186e-04      0.000000e+00      0.000000e+00      3.928186e-04   
     2.406661        3.922424e-04      0.000000e+00      0.000000e+00      3.922424e-04   
     2.467459        3.916459e-04      0.000000e+00      0.000000e+00      3.916459e-04   
     2.525649        3.910342e-04      0.000000e+00      0.000000e+00      3.910342e-04   
