#        q              total               1              \delta U         \delta U^2    

     0.001185        1.904496e+04      1.904976e+04     -4.802225e+00      2.051412e-03   
     0.006239        1.069556e+04      1.070037e+04     -4.804618e+00      2.043022e-03   
     0.015318        7.291735e+03      7.296537e+03     -4.803975e+00      2.022812e-03   
     0.028399        5.607341e+03      5.612141e+03     -4.802261e+00      1.987401e-03   
     0.045447        4.530175e+03      4.534977e+03     -4.803539e+00      1.965824e-03   
     0.066417        3.745660e+03      3.750458e+03     -4.800577e+00      1.943408e-03   
     0.091251        3.187565e+03      3.192361e+03     -4.797820e+00      1.912466e-03   
     0.119882        2.807435e+03      2.812228e+03     -4.795376e+00      1.885175e-03   
     0.152235        2.458751e+03      2.463536e+03     -4.787698e+00      1.850908e-03   
     0.188220        2.140155e+03      2.144929e+03     -4.775963e+00      1.818087e-03   
     0.227742        1.943804e+03      1.948567e+03     -4.764846e+00      1.787712e-03   
     0.270694        1.759824e+03      1.764570e+03     -4.747879e+00      1.758846e-03   
     0.316959        1.587816e+03      1.592536e+03     -4.721471e+00      1.737010e-03   
     0.366414        1.427381e+03      1.432064e+03     -4.684527e+00      1.715753e-03   
     0.418925        1.351378e+03      1.356037e+03     -4.661168e+00      1.701431e-03   
     0.474351        1.207555e+03      1.212152e+03     -4.598611e+00      1.688993e-03   
     0.532541        1.139636e+03      1.144193e+03     -4.558579e+00      1.683912e-03   
     0.593339        1.011538e+03      1.015991e+03     -4.454867e+00      1.683208e-03   
     0.656582        8.934271e+02      8.977415e+02     -4.316147e+00      1.691475e-03   
     0.722098        8.379924e+02      8.422233e+02     -4.232646e+00      1.708140e-03   
     0.789711        7.341184e+02      7.381486e+02     -4.031996e+00      1.737518e-03   
     0.859239        6.855770e+02      6.894916e+02     -3.916411e+00      1.780981e-03   
     0.930495        5.950367e+02      5.986870e+02     -3.652156e+00      1.842856e-03   
     1.003286        5.128771e+02      5.162265e+02     -3.351319e+00      1.925262e-03   
     1.077416        4.044527e+02      4.073012e+02     -2.850583e+00      2.032648e-03   
     1.152685        3.125642e+02      3.148881e+02     -2.326098e+00      2.168133e-03   
     1.228890        1.923728e+02      1.938740e+02     -1.503463e+00      2.335483e-03   
     1.305826        2.042031e+01      2.058372e+01     -1.659429e-01      2.537614e-03   
     1.383286        2.777212e-03      0.000000e+00      0.000000e+00      2.777212e-03   
     1.461060        3.056491e-03      0.000000e+00      0.000000e+00      3.056491e-03   
     1.538940        3.377216e-03      0.000000e+00      0.000000e+00      3.377216e-03   
     1.616714        3.740632e-03      0.000000e+00      0.000000e+00      3.740632e-03   
     1.694174        4.147434e-03      0.000000e+00      0.000000e+00      4.147434e-03   
     1.771110        4.597589e-03      0.000000e+00      0.000000e+00      4.597589e-03   
     1.847315        5.090197e-03      0.000000e+00      0.000000e+00      5.090197e-03   
     1.922584        5.623486e-03      0.000000e+00      0.000000e+00      5.623486e-03   
     1.996714        6.194646e-03      0.000000e+00      0.000000e+00      6.194646e-03   
     2.069505        6.800151e-03      0.000000e+00      0.000000e+00      6.800151e-03   
     2.140761        7.435791e-03      0.000000e+00      0.000000e+00      7.435791e-03   
     2.210289        8.096966e-03      0.000000e+00      0.000000e+00      8.096966e-03   
     2.277902        8.777769e-03      0.000000e+00      0.000000e+00      8.777769e-03   
     2.343418        9.472831e-03      0.000000e+00      0.000000e+00      9.472831e-03   
     2.406661        1.017590e-02      0.000000e+00      0.000000e+00      1.017590e-02   
     2.467459        1.088145e-02      0.000000e+00      0.000000e+00      1.088145e-02   
     2.525649        1.158256e-02      0.000000e+00      0.000000e+00      1.158256e-02   
     2.581075        1.227322e-02      0.000000e+00      0.000000e+00      1.227322e-02   
     2.633586        1.294746e-02      0.000000e+00      0.000000e+00      1.294746e-02   
     2.683041        1.359847e-02      0.000000e+00      0.000000e+00      1.359847e-02   
     2.729306        1.422044e-02      0.000000e+00      0.000000e+00      1.422044e-02   
     2.772258        1.480693e-02      0.000000e+00      0.000000e+00      1.480693e-02   
     2.811780        1.535394e-02      0.000000e+00      0.000000e+00      1.535394e-02   
     2.847765        1.585734e-02      0.000000e+00      0.000000e+00      1.585734e-02   
     2.880118        1.631459e-02      0.000000e+00      0.000000e+00      1.631459e-02   
     2.908749        1.672348e-02      0.000000e+00      0.000000e+00      1.672348e-02   
     2.933583        1.708195e-02      0.000000e+00      0.000000e+00      1.708195e-02   
     2.954553        1.738795e-02      0.000000e+00      0.000000e+00      1.738795e-02   
     2.971601        1.763928e-02      0.000000e+00      0.000000e+00      1.763928e-02   
