#        q              total               1              \delta U         \delta U^2    

     0.001185        3.143531e+04      3.149962e+04     -6.534958e+01      1.038925e+00   
     0.006239        1.610214e+04      1.616664e+04     -6.553718e+01      1.038899e+00   
     0.015318        1.063565e+04      1.070037e+04     -6.575864e+01      1.038766e+00   
     0.028399        7.940907e+03      8.006010e+03     -6.614048e+01      1.038375e+00   
     0.045447        6.143830e+03      6.209421e+03     -6.662803e+01      1.037531e+00   
     0.066417        4.988331e+03      5.054446e+03     -6.715113e+01      1.036043e+00   
     0.091251        4.142691e+03      4.209232e+03     -6.757363e+01      1.033601e+00   
     0.119882        3.538520e+03      3.605292e+03     -6.780143e+01      1.029976e+00   
     0.152235        2.995170e+03      3.062073e+03     -6.792744e+01      1.024842e+00   
     0.188220        2.625604e+03      2.692571e+03     -6.798472e+01      1.018058e+00   
     0.227742        2.287124e+03      2.354058e+03     -6.794406e+01      1.009506e+00   
     0.270694        2.078068e+03      2.144929e+03     -6.785990e+01      9.992409e-01   
     0.316959        1.881847e+03      1.948567e+03     -6.770755e+01      9.876236e-01   
     0.366414        1.698092e+03      1.764570e+03     -6.745349e+01      9.752363e-01   
     0.418925        1.526433e+03      1.592536e+03     -6.706646e+01      9.630816e-01   
     0.474351        1.366508e+03      1.432064e+03     -6.650827e+01      9.525536e-01   
     0.532541        1.217979e+03      1.282750e+03     -6.571670e+01      9.455159e-01   
     0.593339        1.147981e+03      1.212152e+03     -6.511562e+01      9.442565e-01   
     0.656582        1.015974e+03      1.078823e+03     -6.380000e+01      9.513296e-01   
     0.722098        9.541046e+02      1.015991e+03     -6.285605e+01      9.696223e-01   
     0.789711        8.379315e+02      8.977415e+02     -6.081198e+01      1.001977e+00   
     0.859239        7.838301e+02      8.422233e+02     -5.944434e+01      1.051187e+00   
     0.930495        6.827417e+02      7.381486e+02     -5.652649e+01      1.119550e+00   
     1.003286        5.912166e+02      6.430212e+02     -5.301313e+01      1.208525e+00   
     1.077416        5.087982e+02      5.564389e+02     -4.895929e+01      1.318624e+00   
     1.152685        4.349779e+02      4.779996e+02     -4.447123e+01      1.449552e+00   
     1.228890        3.389717e+02      3.747292e+02     -3.735687e+01      1.599441e+00   
     1.305826        2.591728e+02      2.875186e+02     -3.011077e+01      1.764959e+00   
     1.383286        5.032802e+00      3.518584e+00     -4.274931e-01      1.941711e+00   
     1.461060        2.124715e+00      0.000000e+00      0.000000e+00      2.124715e+00   
     1.538940        2.307892e+00      0.000000e+00      0.000000e+00      2.307892e+00   
     1.616714        2.485085e+00      0.000000e+00      0.000000e+00      2.485085e+00   
     1.694174        2.650369e+00      0.000000e+00      0.000000e+00      2.650369e+00   
     1.771110        2.798323e+00      0.000000e+00      0.000000e+00      2.798323e+00   
     1.847315        2.924278e+00      0.000000e+00      0.000000e+00      2.924278e+00   
     1.922584        3.024612e+00      0.000000e+00      0.000000e+00      3.024612e+00   
     1.996714        3.097237e+00      0.000000e+00      0.000000e+00      3.097237e+00   
     2.069505        3.141444e+00      0.000000e+00      0.000000e+00      3.141444e+00   
     2.140761        3.157834e+00      0.000000e+00      0.000000e+00      3.157834e+00   
     2.210289        3.148165e+00      0.000000e+00      0.000000e+00      3.148165e+00   
     2.277902        3.115133e+00      0.000000e+00      0.000000e+00      3.115133e+00   
     2.343418        3.062062e+00      0.000000e+00      0.000000e+00      3.062062e+00   
     2.406661        2.992413e+00      0.000000e+00      0.000000e+00      2.992413e+00   
     2.467459        2.910150e+00      0.000000e+00      0.000000e+00      2.910150e+00   
     2.525649        2.819214e+00      0.000000e+00      0.000000e+00      2.819214e+00   
     2.581075        2.723144e+00      0.000000e+00      0.000000e+00      2.723144e+00   
     2.633586        2.625050e+00      0.000000e+00      0.000000e+00      2.625050e+00   
     2.683041        2.527507e+00      0.000000e+00      0.000000e+00      2.527507e+00   
     2.729306        2.432778e+00      0.000000e+00      0.000000e+00      2.432778e+00   
     2.772258        2.342672e+00      0.000000e+00      0.000000e+00      2.342672e+00   
     2.811780        2.258493e+00      0.000000e+00      0.000000e+00      2.258493e+00   
     2.847765        2.181228e+00      0.000000e+00      0.000000e+00      2.181228e+00   
     2.880118        2.111592e+00      0.000000e+00      0.000000e+00      2.111592e+00   
     2.908749        2.050014e+00      0.000000e+00      0.000000e+00      2.050014e+00   
     2.933583        1.996784e+00      0.000000e+00      0.000000e+00      1.996784e+00   
     2.954553        1.952043e+00      0.000000e+00      0.000000e+00      1.952043e+00   
     2.971601        1.915855e+00      0.000000e+00      0.000000e+00      1.915855e+00   
     2.984682        1.888211e+00      0.000000e+00      0.000000e+00      1.888211e+00   
     2.993761        1.869109e+00      0.000000e+00      0.000000e+00      1.869109e+00   
     2.998815        1.858497e+00      0.000000e+00      0.000000e+00      1.858497e+00   
     3.004739        1.846087e+00      0.000000e+00      0.000000e+00      1.846087e+00   
     3.024957        1.803939e+00      0.000000e+00      0.000000e+00      1.803939e+00   
     3.061273        1.729185e+00      0.000000e+00      0.000000e+00      1.729185e+00   
     3.113597        1.623999e+00      0.000000e+00      0.000000e+00      1.623999e+00   
     3.181789        1.492200e+00      0.000000e+00      0.000000e+00      1.492200e+00   
     3.265666        1.339474e+00      0.000000e+00      0.000000e+00      1.339474e+00   
     3.365002        1.173078e+00      0.000000e+00      0.000000e+00      1.173078e+00   
     3.479529        1.001392e+00      0.000000e+00      0.000000e+00      1.001392e+00   
     3.608938        8.328145e-01      0.000000e+00      0.000000e+00      8.328145e-01   
     3.752880        6.746285e-01      0.000000e+00      0.000000e+00      6.746285e-01   
     3.910968        5.321200e-01      0.000000e+00      0.000000e+00      5.321200e-01   
     4.082775        4.083771e-01      0.000000e+00      0.000000e+00      4.083771e-01   
     4.267838        3.045369e-01      0.000000e+00      0.000000e+00      3.045369e-01   
     4.465657        2.202805e-01      0.000000e+00      0.000000e+00      2.202805e-01   
     4.675701        1.541988e-01      0.000000e+00      0.000000e+00      1.541988e-01   
     4.897402        1.041829e-01      0.000000e+00      0.000000e+00      1.041829e-01   
     5.130163        6.771124e-02      0.000000e+00      0.000000e+00      6.771124e-02   
     5.373356        4.215937e-02      0.000000e+00      0.000000e+00      4.215937e-02   
     5.626327        2.501298e-02      0.000000e+00      0.000000e+00      2.501298e-02   
     5.888392        1.403995e-02      0.000000e+00      0.000000e+00      1.403995e-02   
     6.158845        7.381076e-03      0.000000e+00      0.000000e+00      7.381076e-03   
     6.436958        3.582663e-03      0.000000e+00      0.000000e+00      3.582663e-03   
     6.721980        1.572286e-03      0.000000e+00      0.000000e+00      1.572286e-03   
     7.013143        6.070026e-04      0.000000e+00      0.000000e+00      6.070026e-04   
     7.309662        2.041311e-04      0.000000e+00      0.000000e+00      2.041311e-04   
     7.610739        7.297009e-05      0.000000e+00      0.000000e+00      7.297009e-05   
     7.915560        5.280493e-05      0.000000e+00      0.000000e+00      5.280493e-05   
     8.223305        6.446123e-05      0.000000e+00      0.000000e+00      6.446123e-05   
     8.533144        7.539998e-05      0.000000e+00      0.000000e+00      7.539998e-05   
     8.844241        7.668832e-05      0.000000e+00      0.000000e+00      7.668832e-05   
