#        q              total               1              \delta U         \delta U^2    

     0.001185        9.288130e+03      9.288156e+03     -2.598237e-02      3.407880e-05   
     0.006239        4.534951e+03      4.534977e+03     -2.599424e-02      3.343231e-05   
     0.015318        2.812202e+03      2.812228e+03     -2.599014e-02      3.164932e-05   
     0.028399        2.045151e+03      2.045177e+03     -2.599342e-02      2.873925e-05   
     0.045447        1.510854e+03      1.510880e+03     -2.598284e-02      2.592504e-05   
     0.066417        1.144167e+03      1.144193e+03     -2.597039e-02      2.313082e-05   
     0.091251        8.977156e+02      8.977415e+02     -2.594179e-02      1.972076e-05   
     0.119882        7.381227e+02      7.381486e+02     -2.589915e-02      1.684615e-05   
     0.152235        5.986612e+02      5.986870e+02     -2.582304e-02      1.361604e-05   
     0.188220        5.162008e+02      5.162265e+02     -2.574008e-02      1.088706e-05   
     0.227742        4.072757e+02      4.073012e+02     -2.552497e-02      8.536765e-06   
     0.270694        3.439163e+02      3.439416e+02     -2.529240e-02      6.574412e-06   
     0.316959        3.148630e+02      3.148881e+02     -2.513717e-02      5.183508e-06   
     0.366414        2.617579e+02      2.617826e+02     -2.471395e-02      3.953358e-06   
     0.418925        2.149865e+02      2.150106e+02     -2.409413e-02      3.154201e-06   
     0.474351        1.938503e+02      1.938740e+02     -2.369126e-02      2.434495e-06   
     0.532541        1.558255e+02      1.558481e+02     -2.264104e-02      1.979729e-06   
     0.593339        1.388364e+02      1.388584e+02     -2.198055e-02      1.577879e-06   
     0.656582        1.086536e+02      1.086740e+02     -2.034027e-02      1.321766e-06   
     0.722098        9.535939e+01      9.537875e+01     -1.936163e-02      1.112520e-06   
     0.789711        7.211388e+01      7.213097e+01     -1.708744e-02      9.956901e-07   
     0.859239        6.206205e+01      6.207787e+01     -1.581915e-02      9.274880e-07   
     0.930495        4.484886e+01      4.486194e+01     -1.308697e-02      9.279676e-07   
     1.003286        3.115435e+01      3.116460e+01     -1.025441e-02      9.779142e-07   
     1.077416        2.057619e+01      2.058372e+01     -7.522401e-03      1.086232e-06   
     1.152685        1.271209e+01      1.271717e+01     -5.082400e-03      1.246026e-06   
     1.228890        5.124804e+00      5.127079e+00     -2.276745e-03      1.459700e-06   
     1.305826        2.512189e-02      2.513274e-02     -1.258026e-05      1.726395e-06   
     1.383286        2.048092e-06      0.000000e+00      0.000000e+00      2.048092e-06   
     1.461060        2.427523e-06      0.000000e+00      0.000000e+00      2.427523e-06   
     1.538940        2.868142e-06      0.000000e+00      0.000000e+00      2.868142e-06   
     1.616714        3.373530e-06      0.000000e+00      0.000000e+00      3.373530e-06   
     1.694174        3.946660e-06      0.000000e+00      0.000000e+00      3.946660e-06   
     1.771110        4.589437e-06      0.000000e+00      0.000000e+00      4.589437e-06   
     1.847315        5.302842e-06      0.000000e+00      0.000000e+00      5.302842e-06   
     1.922584        6.086366e-06      0.000000e+00      0.000000e+00      6.086366e-06   
     1.996714        6.937264e-06      0.000000e+00      0.000000e+00      6.937264e-06   
     2.069505        7.851594e-06      0.000000e+00      0.000000e+00      7.851594e-06   
     2.140761        8.824372e-06      0.000000e+00      0.000000e+00      8.824372e-06   
     2.210289        9.849420e-06      0.000000e+00      0.000000e+00      9.849420e-06   
     2.277902        1.091949e-05      0.000000e+00      0.000000e+00      1.091949e-05   
     2.343418        1.202629e-05      0.000000e+00      0.000000e+00      1.202629e-05   
     2.406661        1.316114e-05      0.000000e+00      0.000000e+00      1.316114e-05   
     2.467459        1.431501e-05      0.000000e+00      0.000000e+00      1.431501e-05   
     2.525649        1.547779e-05      0.000000e+00      0.000000e+00      1.547779e-05   
     2.581075        1.663953e-05      0.000000e+00      0.000000e+00      1.663953e-05   
