#        q              total               1              \delta U         \delta U^2    

     0.001185        6.068016e+04      6.069580e+04     -1.564808e+01      1.087696e-02   
     0.006239        3.727598e+04      3.729171e+04     -1.574090e+01      1.086254e-02   
     0.015318        2.632478e+04      2.634065e+04     -1.588014e+01      1.082430e-02   
     0.028399        2.036744e+04      2.038353e+04     -1.610469e+01      1.073430e-02   
     0.045447        1.654295e+04      1.655933e+04     -1.639643e+01      1.067420e-02   
     0.066417        1.392334e+04      1.394010e+04     -1.677219e+01      1.060823e-02   
     0.091251        1.191081e+04      1.192800e+04     -1.719690e+01      1.051714e-02   
     0.119882        1.038973e+04      1.040722e+04     -1.749733e+01      1.043580e-02   
     0.152235        9.270458e+03      9.288156e+03     -1.770872e+01      1.033231e-02   
     0.188220        8.234496e+03      8.252336e+03     -1.785006e+01      1.022916e-02   
     0.227742        7.510218e+03      7.528161e+03     -1.795264e+01      1.013259e-02   
     0.270694        6.829625e+03      6.847642e+03     -1.802661e+01      1.003609e-02   
     0.316959        6.399477e+03      6.417545e+03     -1.807747e+01      9.964158e-03   
     0.366414        5.987747e+03      6.005846e+03     -1.810831e+01      9.892014e-03   
     0.418925        5.403819e+03      5.421911e+03     -1.810174e+01      9.844660e-03   
     0.474351        5.036371e+03      5.054446e+03     -1.808463e+01      9.806185e-03   
     0.532541        4.859039e+03      4.877109e+03     -1.807951e+01      9.799488e-03   
     0.593339        4.516979e+03      4.534977e+03     -1.800780e+01      9.814114e-03   
     0.656582        4.191353e+03      4.209232e+03     -1.788871e+01      9.871663e-03   
     0.722098        3.881773e+03      3.899470e+03     -1.770783e+01      9.972492e-03   
     0.789711        3.732866e+03      3.750458e+03     -1.760209e+01      1.013861e-02   
     0.859239        3.446635e+03      3.463920e+03     -1.729581e+01      1.037921e-02   
     0.930495        3.175482e+03      3.192361e+03     -1.688915e+01      1.071730e-02   
     1.003286        2.919017e+03      2.935379e+03     -1.637268e+01      1.116602e-02   
     1.077416        2.676837e+03      2.692571e+03     -1.574594e+01      1.175199e-02   
     1.152685        2.448535e+03      2.463536e+03     -1.501436e+01      1.249256e-02   
     1.228890        2.031917e+03      2.045177e+03     -1.327352e+01      1.341170e-02   
     1.305826        1.665758e+03      1.677083e+03     -1.133925e+01      1.452706e-02   
     1.383286        8.312231e+02      8.370962e+02     -5.888952e+00      1.585591e-02   
     1.461060        1.741222e-02      0.000000e+00      0.000000e+00      1.741222e-02   
     1.538940        1.920651e-02      0.000000e+00      0.000000e+00      1.920651e-02   
     1.616714        2.124676e-02      0.000000e+00      0.000000e+00      2.124676e-02   
     1.694174        2.353740e-02      0.000000e+00      0.000000e+00      2.353740e-02   
     1.771110        2.607899e-02      0.000000e+00      0.000000e+00      2.607899e-02   
     1.847315        2.886793e-02      0.000000e+00      0.000000e+00      2.886793e-02   
     1.922584        3.189512e-02      0.000000e+00      0.000000e+00      3.189512e-02   
     1.996714        3.514602e-02      0.000000e+00      0.000000e+00      3.514602e-02   
     2.069505        3.860236e-02      0.000000e+00      0.000000e+00      3.860236e-02   
     2.140761        4.224242e-02      0.000000e+00      0.000000e+00      4.224242e-02   
