#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528772e+04      3.528840e+04     -6.820378e-01      2.098653e-04   
     0.006239        2.130575e+04      2.130643e+04     -6.820511e-01      2.090439e-04   
     0.015318        1.616595e+04      1.616664e+04     -6.820848e-01      2.057711e-04   
     0.028399        1.290724e+04      1.290792e+04     -6.816386e-01      1.981405e-04   
     0.045447        1.099829e+04      1.099897e+04     -6.818969e-01      1.888019e-04   
     0.066417        9.559311e+03      9.559992e+03     -6.816310e-01      1.785959e-04   
     0.091251        8.502982e+03      8.503663e+03     -6.811794e-01      1.638149e-04   
     0.119882        7.763954e+03      7.764635e+03     -6.809589e-01      1.508115e-04   
     0.152235        7.069034e+03      7.069714e+03     -6.802078e-01      1.335920e-04   
     0.188220        6.416866e+03      6.417545e+03     -6.788628e-01      1.164661e-04   
     0.227742        6.005168e+03      6.005846e+03     -6.777517e-01      1.008186e-04   
     0.270694        5.611465e+03      5.612141e+03     -6.762229e-01      8.513064e-05   
     0.316959        5.235356e+03      5.236030e+03     -6.738488e-01      7.404020e-05   
     0.366414        4.876439e+03      4.877109e+03     -6.704847e-01      6.253220e-05   
     0.418925        4.534311e+03      4.534977e+03     -6.658709e-01      5.493190e-05   
     0.474351        4.369418e+03      4.370081e+03     -6.629917e-01      4.735560e-05   
     0.532541        4.051723e+03      4.052378e+03     -6.554463e-01      4.278008e-05   
     0.593339        3.749813e+03      3.750458e+03     -6.452219e-01      3.816377e-05   
     0.656582        3.604653e+03      3.605292e+03     -6.389506e-01      3.555478e-05   
     0.722098        3.325669e+03      3.326293e+03     -6.237460e-01      3.328259e-05   
     0.789711        3.061468e+03      3.062073e+03     -6.047858e-01      3.252990e-05   
     0.859239        2.934785e+03      2.935379e+03     -5.939333e-01      3.245296e-05   
     0.930495        2.575802e+03      2.576357e+03     -5.554432e-01      3.385333e-05   
     1.003286        2.353533e+03      2.354058e+03     -5.256654e-01      3.629985e-05   
     1.077416        2.044701e+03      2.045177e+03     -4.762614e-01      4.047335e-05   
     1.152685        1.676677e+03      1.677083e+03     -4.058940e-01      4.628724e-05   
     1.228890        3.348090e+02      3.348938e+02     -8.480169e-02      5.413586e-05   
     1.305826        1.382020e+00      1.382301e+00     -3.444786e-04      6.402909e-05   
     1.383286        7.610166e-05      0.000000e+00      0.000000e+00      7.610166e-05   
     1.461060        9.042857e-05      0.000000e+00      0.000000e+00      9.042857e-05   
     1.538940        1.071004e-04      0.000000e+00      0.000000e+00      1.071004e-04   
     1.616714        1.262118e-04      0.000000e+00      0.000000e+00      1.262118e-04   
     1.694174        1.478465e-04      0.000000e+00      0.000000e+00      1.478465e-04   
     1.771110        1.720600e-04      0.000000e+00      0.000000e+00      1.720600e-04   
     1.847315        1.988725e-04      0.000000e+00      0.000000e+00      1.988725e-04   
     1.922584        2.282608e-04      0.000000e+00      0.000000e+00      2.282608e-04   
     1.996714        2.601363e-04      0.000000e+00      0.000000e+00      2.601363e-04   
     2.069505        2.943712e-04      0.000000e+00      0.000000e+00      2.943712e-04   
     2.140761        3.308144e-04      0.000000e+00      0.000000e+00      3.308144e-04   
     2.210289        3.692603e-04      0.000000e+00      0.000000e+00      3.692603e-04   
     2.277902        4.094558e-04      0.000000e+00      0.000000e+00      4.094558e-04   
     2.343418        4.510630e-04      0.000000e+00      0.000000e+00      4.510630e-04   
     2.406661        4.938245e-04      0.000000e+00      0.000000e+00      4.938245e-04   
     2.467459        5.373686e-04      0.000000e+00      0.000000e+00      5.373686e-04   
     2.525649        5.813580e-04      0.000000e+00      0.000000e+00      5.813580e-04   
     2.581075        6.253300e-04      0.000000e+00      0.000000e+00      6.253300e-04   
     2.633586        6.688893e-04      0.000000e+00      0.000000e+00      6.688893e-04   
     2.683041        7.115892e-04      0.000000e+00      0.000000e+00      7.115892e-04   
     2.729306        7.529205e-04      0.000000e+00      0.000000e+00      7.529205e-04   
     2.772258        7.923573e-04      0.000000e+00      0.000000e+00      7.923573e-04   
     2.811780        8.295983e-04      0.000000e+00      0.000000e+00      8.295983e-04   
     2.847765        8.642458e-04      0.000000e+00      0.000000e+00      8.642458e-04   
     2.880118        8.960740e-04      0.000000e+00      0.000000e+00      8.960740e-04   
     2.908749        9.248369e-04      0.000000e+00      0.000000e+00      9.248369e-04   
     2.933583        9.503125e-04      0.000000e+00      0.000000e+00      9.503125e-04   
     2.954553        9.722545e-04      0.000000e+00      0.000000e+00      9.722545e-04   
     2.971601        9.904096e-04      0.000000e+00      0.000000e+00      9.904096e-04   
     2.984682        1.004538e-03      0.000000e+00      0.000000e+00      1.004538e-03   
     2.993761        1.014448e-03      0.000000e+00      0.000000e+00      1.014448e-03   
     2.998815        1.019989e-03      0.000000e+00      0.000000e+00      1.019989e-03   
     3.004739        1.026470e-03      0.000000e+00      0.000000e+00      1.026470e-03   
     3.024957        1.048486e-03      0.000000e+00      0.000000e+00      1.048486e-03   
     3.061273        1.087957e-03      0.000000e+00      0.000000e+00      1.087957e-03   
     3.113597        1.145132e-03      0.000000e+00      0.000000e+00      1.145132e-03   
     3.181789        1.221009e-03      0.000000e+00      0.000000e+00      1.221009e-03   
     3.265666        1.318098e-03      0.000000e+00      0.000000e+00      1.318098e-03   
     3.365002        1.435477e-03      0.000000e+00      0.000000e+00      1.435477e-03   
     3.479529        1.570615e-03      0.000000e+00      0.000000e+00      1.570615e-03   
     3.608938        1.722313e-03      0.000000e+00      0.000000e+00      1.722313e-03   
     3.752880        1.886695e-03      0.000000e+00      0.000000e+00      1.886695e-03   
     3.910968        2.057142e-03      0.000000e+00      0.000000e+00      2.057142e-03   
     4.082775        2.225489e-03      0.000000e+00      0.000000e+00      2.225489e-03   
     4.267838        2.381761e-03      0.000000e+00      0.000000e+00      2.381761e-03   
     4.465657        2.514620e-03      0.000000e+00      0.000000e+00      2.514620e-03   
     4.675701        2.612269e-03      0.000000e+00      0.000000e+00      2.612269e-03   
     4.897402        2.663584e-03      0.000000e+00      0.000000e+00      2.663584e-03   
     5.130163        2.659736e-03      0.000000e+00      0.000000e+00      2.659736e-03   
     5.373356        2.595621e-03      0.000000e+00      0.000000e+00      2.595621e-03   
     5.626327        2.471041e-03      0.000000e+00      0.000000e+00      2.471041e-03   
     5.888392        2.291260e-03      0.000000e+00      0.000000e+00      2.291260e-03   
     6.158845        2.066696e-03      0.000000e+00      0.000000e+00      2.066696e-03   
     6.436958        1.811720e-03      0.000000e+00      0.000000e+00      1.811720e-03   
     6.721980        1.542795e-03      0.000000e+00      0.000000e+00      1.542795e-03   
     7.013143        1.276276e-03      0.000000e+00      0.000000e+00      1.276276e-03   
     7.309662        1.026334e-03      0.000000e+00      0.000000e+00      1.026334e-03   
     7.610739        8.034517e-04      0.000000e+00      0.000000e+00      8.034517e-04   
     7.915560        6.137311e-04      0.000000e+00      0.000000e+00      6.137311e-04   
     8.223305        4.590279e-04      0.000000e+00      0.000000e+00      4.590279e-04   
     8.533144        3.377375e-04      0.000000e+00      0.000000e+00      3.377375e-04   
     8.844241        2.459180e-04      0.000000e+00      0.000000e+00      2.459180e-04   
     9.155759        1.784578e-04      0.000000e+00      0.000000e+00      1.784578e-04   
     9.466856        1.300500e-04      0.000000e+00      0.000000e+00      1.300500e-04   
     9.776695        9.585826e-05      0.000000e+00      0.000000e+00      9.585826e-05   
    10.084440        7.186710e-05      0.000000e+00      0.000000e+00      7.186710e-05   
    10.389261        5.497560e-05      0.000000e+00      0.000000e+00      5.497560e-05   
    10.690338        4.292497e-05      0.000000e+00      0.000000e+00      4.292497e-05   
    10.986857        3.414610e-05      0.000000e+00      0.000000e+00      3.414610e-05   
    11.278020        2.758756e-05      0.000000e+00      0.000000e+00      2.758756e-05   
    11.563042        2.256132e-05      0.000000e+00      0.000000e+00      2.256132e-05   
    11.841155        1.862246e-05      0.000000e+00      0.000000e+00      1.862246e-05   
    12.111608        1.548139e-05      0.000000e+00      0.000000e+00      1.548139e-05   
    12.373673        1.294525e-05      0.000000e+00      0.000000e+00      1.294525e-05   
    12.626644        1.088107e-05      0.000000e+00      0.000000e+00      1.088107e-05   
    12.869837        9.192914e-06      0.000000e+00      0.000000e+00      9.192914e-06   
    13.102598        7.808693e-06      0.000000e+00      0.000000e+00      7.808693e-06   
    13.324299        6.672139e-06      0.000000e+00      0.000000e+00      6.672139e-06   
    13.534343        5.738549e-06      0.000000e+00      0.000000e+00      5.738549e-06   
    13.732162        4.971578e-06      0.000000e+00      0.000000e+00      4.971578e-06   
    13.917225        4.341779e-06      0.000000e+00      0.000000e+00      4.341779e-06   
    14.089032        3.825722e-06      0.000000e+00      0.000000e+00      3.825722e-06   
    14.247120        3.405651e-06      0.000000e+00      0.000000e+00      3.405651e-06   
    14.391062        3.068259e-06      0.000000e+00      0.000000e+00      3.068259e-06   
    14.520471        2.801138e-06      0.000000e+00      0.000000e+00      2.801138e-06   
    14.634998        2.594554e-06      0.000000e+00      0.000000e+00      2.594554e-06   
    14.734334        2.440156e-06      0.000000e+00      0.000000e+00      2.440156e-06   
    14.818211        2.326999e-06      0.000000e+00      0.000000e+00      2.326999e-06   
    14.886403        2.244564e-06      0.000000e+00      0.000000e+00      2.244564e-06   
    14.938727        2.185596e-06      0.000000e+00      0.000000e+00      2.185596e-06   
    14.975043        2.147058e-06      0.000000e+00      0.000000e+00      2.147058e-06   
    14.995261        2.129472e-06      0.000000e+00      0.000000e+00      2.129472e-06   
