#        q              total               1              \delta U         \delta U^2    

     0.001185        1.902384e+04      1.904976e+04     -2.619157e+01      2.732066e-01   
     0.006239        9.262208e+03      9.288156e+03     -2.622165e+01      2.731958e-01   
     0.015318        5.979902e+03      6.005846e+03     -2.621657e+01      2.731413e-01   
     0.028399        4.183284e+03      4.209232e+03     -2.622003e+01      2.729928e-01   
     0.045447        3.166415e+03      3.192361e+03     -2.621855e+01      2.726898e-01   
     0.066417        2.550424e+03      2.576357e+03     -2.620524e+01      2.721661e-01   
     0.091251        2.019257e+03      2.045177e+03     -2.619091e+01      2.713222e-01   
     0.119882        1.738676e+03      1.764570e+03     -2.616432e+01      2.700770e-01   
     0.152235        1.406225e+03      1.432064e+03     -2.610689e+01      2.683312e-01   
     0.188220        1.186387e+03      1.212152e+03     -2.603076e+01      2.660314e-01   
     0.227742        1.053145e+03      1.078823e+03     -2.594056e+01      2.631403e-01   
     0.270694        9.300973e+02      9.556474e+02     -2.580972e+01      2.596798e-01   
     0.316959        8.168504e+02      8.422233e+02     -2.562869e+01      2.557590e-01   
     0.366414        7.130252e+02      7.381486e+02     -2.537499e+01      2.515648e-01   
     0.418925        6.182512e+02      6.430212e+02     -2.501739e+01      2.474219e-01   
     0.474351        5.321634e+02      5.564389e+02     -2.451929e+01      2.437702e-01   
     0.532541        4.923029e+02      5.162265e+02     -2.416485e+01      2.412047e-01   
     0.593339        4.185747e+02      4.417079e+02     -2.337367e+01      2.404308e-01   
     0.656582        3.847055e+02      4.073012e+02     -2.283794e+01      2.422643e-01   
     0.722098        3.225330e+02      3.439416e+02     -2.165614e+01      2.475822e-01   
     0.789711        2.675907e+02      2.875186e+02     -2.018505e+01      2.572401e-01   
     0.859239        2.427670e+02      2.617826e+02     -1.928776e+01      2.720799e-01   
     0.930495        1.978921e+02      2.150106e+02     -1.741128e+01      2.927458e-01   
     1.003286        1.591600e+02      1.741699e+02     -1.532954e+01      3.196272e-01   
     1.077416        1.260850e+02      1.388584e+02     -1.312624e+01      3.528057e-01   
     1.152685        9.816592e+01      1.086740e+02     -1.090014e+01      3.920798e-01   
     1.228890        5.570350e+01      6.207787e+01     -6.811162e+00      4.367864e-01   
     1.305826        1.836460e+01      2.023186e+01     -2.353097e+00      4.858364e-01   
     1.383286        5.378407e-01      0.000000e+00      0.000000e+00      5.378407e-01   
     1.461060        5.912277e-01      0.000000e+00      0.000000e+00      5.912277e-01   
     1.538940        6.441758e-01      0.000000e+00      0.000000e+00      6.441758e-01   
     1.616714        6.948563e-01      0.000000e+00      0.000000e+00      6.948563e-01   
     1.694174        7.415410e-01      0.000000e+00      0.000000e+00      7.415410e-01   
     1.771110        7.826895e-01      0.000000e+00      0.000000e+00      7.826895e-01   
     1.847315        8.170023e-01      0.000000e+00      0.000000e+00      8.170023e-01   
     1.922584        8.435293e-01      0.000000e+00      0.000000e+00      8.435293e-01   
     1.996714        8.617839e-01      0.000000e+00      0.000000e+00      8.617839e-01   
     2.069505        8.716909e-01      0.000000e+00      0.000000e+00      8.716909e-01   
     2.140761        8.735542e-01      0.000000e+00      0.000000e+00      8.735542e-01   
     2.210289        8.680010e-01      0.000000e+00      0.000000e+00      8.680010e-01   
     2.277902        8.559102e-01      0.000000e+00      0.000000e+00      8.559102e-01   
     2.343418        8.383296e-01      0.000000e+00      0.000000e+00      8.383296e-01   
     2.406661        8.163274e-01      0.000000e+00      0.000000e+00      8.163274e-01   
     2.467459        7.910777e-01      0.000000e+00      0.000000e+00      7.910777e-01   
     2.525649        7.637103e-01      0.000000e+00      0.000000e+00      7.637103e-01   
     2.581075        7.352285e-01      0.000000e+00      0.000000e+00      7.352285e-01   
     2.633586        7.064998e-01      0.000000e+00      0.000000e+00      7.064998e-01   
     2.683041        6.782297e-01      0.000000e+00      0.000000e+00      6.782297e-01   
     2.729306        6.510183e-01      0.000000e+00      0.000000e+00      6.510183e-01   
     2.772258        6.253229e-01      0.000000e+00      0.000000e+00      6.253229e-01   
     2.811780        6.014755e-01      0.000000e+00      0.000000e+00      6.014755e-01   
     2.847765        5.797138e-01      0.000000e+00      0.000000e+00      5.797138e-01   
     2.880118        5.601924e-01      0.000000e+00      0.000000e+00      5.601924e-01   
     2.908749        5.430038e-01      0.000000e+00      0.000000e+00      5.430038e-01   
     2.933583        5.281998e-01      0.000000e+00      0.000000e+00      5.281998e-01   
     2.954553        5.157928e-01      0.000000e+00      0.000000e+00      5.157928e-01   
     2.971601        5.057806e-01      0.000000e+00      0.000000e+00      5.057806e-01   
     2.984682        4.981486e-01      0.000000e+00      0.000000e+00      4.981486e-01   
     2.993761        4.928799e-01      0.000000e+00      0.000000e+00      4.928799e-01   
     2.998815        4.899563e-01      0.000000e+00      0.000000e+00      4.899563e-01   
     3.004739        4.865395e-01      0.000000e+00      0.000000e+00      4.865395e-01   
     3.024957        4.749534e-01      0.000000e+00      0.000000e+00      4.749534e-01   
     3.061273        4.544714e-01      0.000000e+00      0.000000e+00      4.544714e-01   
     3.113597        4.257934e-01      0.000000e+00      0.000000e+00      4.257934e-01   
     3.181789        3.900835e-01      0.000000e+00      0.000000e+00      3.900835e-01   
     3.265666        3.489986e-01      0.000000e+00      0.000000e+00      3.489986e-01   
     3.365002        3.045812e-01      0.000000e+00      0.000000e+00      3.045812e-01   
     3.479529        2.591040e-01      0.000000e+00      0.000000e+00      2.591040e-01   
     3.608938        2.147701e-01      0.000000e+00      0.000000e+00      2.147701e-01   
     3.752880        1.734280e-01      0.000000e+00      0.000000e+00      1.734280e-01   
     3.910968        1.363768e-01      0.000000e+00      0.000000e+00      1.363768e-01   
     4.082775        1.043435e-01      0.000000e+00      0.000000e+00      1.043435e-01   
     4.267838        7.756747e-02      0.000000e+00      0.000000e+00      7.756747e-02   
     4.465657        5.592119e-02      0.000000e+00      0.000000e+00      5.592119e-02   
     4.675701        3.900749e-02      0.000000e+00      0.000000e+00      3.900749e-02   
     4.897402        2.625460e-02      0.000000e+00      0.000000e+00      2.625460e-02   
     5.130163        1.699281e-02      0.000000e+00      0.000000e+00      1.699281e-02   
     5.373356        1.053133e-02      0.000000e+00      0.000000e+00      1.053133e-02   
     5.626327        6.215279e-03      0.000000e+00      0.000000e+00      6.215279e-03   
     5.888392        3.466998e-03      0.000000e+00      0.000000e+00      3.466998e-03   
     6.158845        1.808740e-03      0.000000e+00      0.000000e+00      1.808740e-03   
     6.436958        8.691828e-04      0.000000e+00      0.000000e+00      8.691828e-04   
     6.721980        3.761052e-04      0.000000e+00      0.000000e+00      3.761052e-04   
     7.013143        1.420744e-04      0.000000e+00      0.000000e+00      1.420744e-04   
     7.309662        4.623432e-05      0.000000e+00      0.000000e+00      4.623432e-05   
     7.610739        1.630634e-05      0.000000e+00      0.000000e+00      1.630634e-05   
     7.915560        1.270795e-05      0.000000e+00      0.000000e+00      1.270795e-05   
     8.223305        1.620729e-05      0.000000e+00      0.000000e+00      1.620729e-05   
     8.533144        1.908087e-05      0.000000e+00      0.000000e+00      1.908087e-05   
     8.844241        1.935414e-05      0.000000e+00      0.000000e+00      1.935414e-05   
     9.155759        1.742945e-05      0.000000e+00      0.000000e+00      1.742945e-05   
     9.466856        1.433834e-05      0.000000e+00      0.000000e+00      1.433834e-05   
     9.776695        1.098975e-05      0.000000e+00      0.000000e+00      1.098975e-05   
    10.084440        7.953981e-06      0.000000e+00      0.000000e+00      7.953981e-06   
    10.389261        5.487335e-06      0.000000e+00      0.000000e+00      5.487335e-06   
    10.690338        3.632777e-06      0.000000e+00      0.000000e+00      3.632777e-06   
    10.986857        2.319235e-06      0.000000e+00      0.000000e+00      2.319235e-06   
    11.278020        1.432963e-06      0.000000e+00      0.000000e+00      1.432963e-06   
    11.563042        8.590295e-07      0.000000e+00      0.000000e+00      8.590295e-07   
    11.841155        5.005086e-07      0.000000e+00      0.000000e+00      5.005086e-07   
    12.111608        2.837245e-07      0.000000e+00      0.000000e+00      2.837245e-07   
    12.373673        1.565771e-07      0.000000e+00      0.000000e+00      1.565771e-07   
    12.626644        8.418791e-08      0.000000e+00      0.000000e+00      8.418791e-08   
    12.869837        4.420557e-08      0.000000e+00      0.000000e+00      4.420557e-08   
    13.102598        2.283991e-08      0.000000e+00      0.000000e+00      2.283991e-08   
    13.324299        1.184652e-08      0.000000e+00      0.000000e+00      1.184652e-08   
    13.534343        6.455164e-09      0.000000e+00      0.000000e+00      6.455164e-09   
    13.732162        3.979092e-09      0.000000e+00      0.000000e+00      3.979092e-09   
    13.917225        2.954290e-09      0.000000e+00      0.000000e+00      2.954290e-09   
    14.089032        2.607989e-09      0.000000e+00      0.000000e+00      2.607989e-09   
    14.247120        2.549047e-09      0.000000e+00      0.000000e+00      2.549047e-09   
    14.391062        2.591777e-09      0.000000e+00      0.000000e+00      2.591777e-09   
    14.520471        2.655463e-09      0.000000e+00      0.000000e+00      2.655463e-09   
    14.634998        2.710752e-09      0.000000e+00      0.000000e+00      2.710752e-09   
    14.734334        2.751419e-09      0.000000e+00      0.000000e+00      2.751419e-09   
    14.818211        2.778781e-09      0.000000e+00      0.000000e+00      2.778781e-09   
    14.886403        2.795439e-09      0.000000e+00      0.000000e+00      2.795439e-09   
    14.938727        2.804195e-09      0.000000e+00      0.000000e+00      2.804195e-09   
