#        q              total               1              \delta U         \delta U^2    

     0.001185        6.011473e+04      6.069580e+04     -6.503856e+02      6.931698e+01   
     0.006239        3.670906e+04      3.729171e+04     -6.519616e+02      6.931609e+01   
     0.015318        2.575666e+04      2.634065e+04     -6.532961e+02      6.931342e+01   
     0.028399        1.979665e+04      2.038353e+04     -6.561840e+02      6.930377e+01   
     0.045447        1.596913e+04      1.655933e+04     -6.594871e+02      6.928004e+01   
     0.066417        1.334551e+04      1.394010e+04     -6.638309e+02      6.923595e+01   
     0.091251        1.132840e+04      1.192800e+04     -6.687647e+02      6.916405e+01   
     0.119882        9.804718e+03      1.040722e+04     -6.715533e+02      6.905427e+01   
     0.152235        8.683634e+03      9.288156e+03     -6.734215e+02      6.889934e+01   
     0.188220        7.647311e+03      8.252336e+03     -6.737148e+02      6.869046e+01   
     0.227742        6.923447e+03      7.528161e+03     -6.731334e+02      6.841944e+01   
     0.270694        6.243887e+03      6.847642e+03     -6.718425e+02      6.808830e+01   
     0.316959        5.815814e+03      6.417545e+03     -6.694254e+02      6.769423e+01   
     0.366414        5.407093e+03      6.005846e+03     -6.660076e+02      6.725456e+01   
     0.418925        4.827781e+03      5.421911e+03     -6.609125e+02      6.678249e+01   
     0.474351        4.465870e+03      5.054446e+03     -6.548865e+02      6.631128e+01   
     0.532541        4.294513e+03      4.877109e+03     -6.484653e+02      6.586958e+01   
     0.593339        3.961361e+03      4.534977e+03     -6.391215e+02      6.550524e+01   
     0.656582        3.646995e+03      4.209232e+03     -6.274975e+02      6.526110e+01   
     0.722098        3.351565e+03      3.899470e+03     -6.130977e+02      6.519260e+01   
     0.789711        3.215137e+03      3.750458e+03     -6.006357e+02      6.531460e+01   
     0.859239        2.948640e+03      3.463920e+03     -5.809566e+02      6.567656e+01   
     0.930495        2.700879e+03      3.192361e+03     -5.577446e+02      6.626323e+01   
     1.003286        2.471473e+03      2.935379e+03     -5.309512e+02      6.704589e+01   
     1.077416        2.259541e+03      2.692571e+03     -5.009543e+02      6.792462e+01   
     1.152685        2.064114e+03      2.463536e+03     -4.682577e+02      6.883480e+01   
     1.228890        1.709342e+03      2.045177e+03     -4.054615e+02      6.962657e+01   
     1.305826        1.408238e+03      1.677083e+03     -3.389616e+02      7.011686e+01   
     1.383286        7.359408e+02      8.370962e+02     -1.713212e+02      7.016578e+01   
     1.461060        6.965639e+01      0.000000e+00      0.000000e+00      6.965639e+01   
     1.538940        6.848710e+01      0.000000e+00      0.000000e+00      6.848710e+01   
     1.616714        6.662037e+01      0.000000e+00      0.000000e+00      6.662037e+01   
     1.694174        6.406472e+01      0.000000e+00      0.000000e+00      6.406472e+01   
     1.771110        6.087959e+01      0.000000e+00      0.000000e+00      6.087959e+01   
     1.847315        5.718429e+01      0.000000e+00      0.000000e+00      5.718429e+01   
     1.922584        5.315013e+01      0.000000e+00      0.000000e+00      5.315013e+01   
     1.996714        4.894730e+01      0.000000e+00      0.000000e+00      4.894730e+01   
     2.069505        4.473295e+01      0.000000e+00      0.000000e+00      4.473295e+01   
     2.140761        4.064384e+01      0.000000e+00      0.000000e+00      4.064384e+01   
     2.210289        3.678817e+01      0.000000e+00      0.000000e+00      3.678817e+01   
     2.277902        3.324130e+01      0.000000e+00      0.000000e+00      3.324130e+01   
     2.343418        3.004332e+01      0.000000e+00      0.000000e+00      3.004332e+01   
     2.406661        2.721024e+01      0.000000e+00      0.000000e+00      2.721024e+01   
     2.467459        2.472937e+01      0.000000e+00      0.000000e+00      2.472937e+01   
     2.525649        2.257293e+01      0.000000e+00      0.000000e+00      2.257293e+01   
     2.581075        2.071027e+01      0.000000e+00      0.000000e+00      2.071027e+01   
     2.633586        1.910702e+01      0.000000e+00      0.000000e+00      1.910702e+01   
     2.683041        1.773165e+01      0.000000e+00      0.000000e+00      1.773165e+01   
     2.729306        1.655246e+01      0.000000e+00      0.000000e+00      1.655246e+01   
     2.772258        1.554218e+01      0.000000e+00      0.000000e+00      1.554218e+01   
     2.811780        1.467848e+01      0.000000e+00      0.000000e+00      1.467848e+01   
     2.847765        1.394269e+01      0.000000e+00      0.000000e+00      1.394269e+01   
     2.880118        1.331853e+01      0.000000e+00      0.000000e+00      1.331853e+01   
     2.908749        1.279384e+01      0.000000e+00      0.000000e+00      1.279384e+01   
     2.933583        1.235814e+01      0.000000e+00      0.000000e+00      1.235814e+01   
     2.954553        1.200389e+01      0.000000e+00      0.000000e+00      1.200389e+01   
     2.971601        1.172436e+01      0.000000e+00      0.000000e+00      1.172436e+01   
     2.984682        1.151495e+01      0.000000e+00      0.000000e+00      1.151495e+01   
     2.993761        1.137217e+01      0.000000e+00      0.000000e+00      1.137217e+01   
     2.998815        1.129349e+01      0.000000e+00      0.000000e+00      1.129349e+01   
     3.004739        1.120205e+01      0.000000e+00      0.000000e+00      1.120205e+01   
     3.024957        1.089618e+01      0.000000e+00      0.000000e+00      1.089618e+01   
     3.061273        1.036955e+01      0.000000e+00      0.000000e+00      1.036955e+01   
     3.113597        9.658160e+00      0.000000e+00      0.000000e+00      9.658160e+00   
     3.181789        8.806708e+00      0.000000e+00      0.000000e+00      8.806708e+00   
     3.265666        7.862300e+00      0.000000e+00      0.000000e+00      7.862300e+00   
     3.365002        6.870063e+00      0.000000e+00      0.000000e+00      6.870063e+00   
     3.479529        5.871226e+00      0.000000e+00      0.000000e+00      5.871226e+00   
     3.608938        4.901982e+00      0.000000e+00      0.000000e+00      4.901982e+00   
     3.752880        3.993172e+00      0.000000e+00      0.000000e+00      3.993172e+00   
     3.910968        3.168978e+00      0.000000e+00      0.000000e+00      3.168978e+00   
     4.082775        2.445968e+00      0.000000e+00      0.000000e+00      2.445968e+00   
     4.267838        1.832837e+00      0.000000e+00      0.000000e+00      1.832837e+00   
     4.465657        1.330825e+00      0.000000e+00      0.000000e+00      1.330825e+00   
     4.675701        9.343414e-01      0.000000e+00      0.000000e+00      9.343414e-01   
     4.897402        6.327445e-01      0.000000e+00      0.000000e+00      6.327445e-01   
     5.130163        4.120396e-01      0.000000e+00      0.000000e+00      4.120396e-01   
