#        q              total               1              \delta U         \delta U^2    

     0.001185        6.058104e+04      6.069580e+04     -1.153454e+02      5.915694e-01   
     0.006239        3.717651e+04      3.729171e+04     -1.157879e+02      5.915510e-01   
     0.015318        2.622491e+04      2.634065e+04     -1.163301e+02      5.914689e-01   
     0.028399        2.026683e+04      2.038353e+04     -1.172932e+02      5.912319e-01   
     0.045447        1.644143e+04      1.655933e+04     -1.184939e+02      5.907599e-01   
     0.066417        1.382064e+04      1.394010e+04     -1.200533e+02      5.899664e-01   
     0.091251        1.180676e+04      1.192800e+04     -1.218247e+02      5.883857e-01   
     0.119882        1.028479e+04      1.040722e+04     -1.230144e+02      5.862117e-01   
     0.152235        9.164873e+03      9.288156e+03     -1.238663e+02      5.833650e-01   
     0.188220        8.128554e+03      8.252336e+03     -1.243604e+02      5.791119e-01   
     0.227742        7.404065e+03      7.528161e+03     -1.246692e+02      5.736401e-01   
     0.270694        6.723367e+03      6.847642e+03     -1.248417e+02      5.669852e-01   
     0.316959        6.293253e+03      6.417545e+03     -1.248508e+02      5.589378e-01   
     0.366414        5.881674e+03      6.005846e+03     -1.247209e+02      5.494582e-01   
     0.418925        5.298116e+03      5.421911e+03     -1.243339e+02      5.388640e-01   
     0.474351        4.931129e+03      5.054446e+03     -1.238441e+02      5.275108e-01   
     0.532541        4.754252e+03      4.877109e+03     -1.233726e+02      5.158090e-01   
     0.593339        4.413058e+03      4.534977e+03     -1.224235e+02      5.044671e-01   
     0.656582        4.088612e+03      4.209232e+03     -1.211137e+02      4.944324e-01   
     0.722098        3.780618e+03      3.899470e+03     -1.193393e+02      4.868006e-01   
     0.789711        3.632944e+03      3.750458e+03     -1.179973e+02      4.828449e-01   
     0.859239        3.349118e+03      3.463920e+03     -1.152866e+02      4.840210e-01   
     0.930495        3.080978e+03      3.192361e+03     -1.118751e+02      4.918918e-01   
     1.003286        2.828175e+03      2.935379e+03     -1.077120e+02      5.080659e-01   
     1.077416        2.590286e+03      2.692571e+03     -1.028191e+02      5.341406e-01   
     1.152685        2.366853e+03      2.463536e+03     -9.725530e+01      5.716234e-01   
     1.228890        1.960563e+03      2.045177e+03     -8.523571e+01      6.218447e-01   
     1.305826        1.605655e+03      1.677083e+03     -7.211305e+01      6.858547e-01   
     1.383286        8.009325e+02      8.370962e+02     -3.692802e+01      7.643520e-01   
     1.461060        8.576273e-01      0.000000e+00      0.000000e+00      8.576273e-01   
     1.538940        9.655216e-01      0.000000e+00      0.000000e+00      9.655216e-01   
     1.616714        1.087397e+00      0.000000e+00      0.000000e+00      1.087397e+00   
     1.694174        1.222134e+00      0.000000e+00      0.000000e+00      1.222134e+00   
     1.771110        1.368133e+00      0.000000e+00      0.000000e+00      1.368133e+00   
     1.847315        1.523343e+00      0.000000e+00      0.000000e+00      1.523343e+00   
     1.922584        1.685358e+00      0.000000e+00      0.000000e+00      1.685358e+00   
     1.996714        1.851504e+00      0.000000e+00      0.000000e+00      1.851504e+00   
     2.069505        2.018962e+00      0.000000e+00      0.000000e+00      2.018962e+00   
     2.140761        2.184883e+00      0.000000e+00      0.000000e+00      2.184883e+00   
     2.210289        2.346502e+00      0.000000e+00      0.000000e+00      2.346502e+00   
     2.277902        2.501279e+00      0.000000e+00      0.000000e+00      2.501279e+00   
     2.343418        2.646976e+00      0.000000e+00      0.000000e+00      2.646976e+00   
