#        q              total               1              \delta U         \delta U^2    

     0.001185        2.458423e+04      2.475535e+04     -1.789118e+02      7.793042e+00   
     0.006239        1.307493e+04      1.324611e+04     -1.789735e+02      7.792958e+00   
     0.015318        8.850349e+03      9.021523e+03     -1.789670e+02      7.792443e+00   
     0.028399        6.676523e+03      6.847642e+03     -1.789098e+02      7.791200e+00   
     0.045447        5.250773e+03      5.421911e+03     -1.789263e+02      7.788242e+00   
     0.066417        4.363974e+03      4.534977e+03     -1.787854e+02      7.782734e+00   
     0.091251        3.728615e+03      3.899470e+03     -1.786291e+02      7.773836e+00   
     0.119882        3.155661e+03      3.326293e+03     -1.783930e+02      7.760356e+00   
     0.152235        2.765155e+03      2.935379e+03     -1.779648e+02      7.741594e+00   
     0.188220        2.406726e+03      2.576357e+03     -1.773479e+02      7.717071e+00   
     0.227742        2.185088e+03      2.354058e+03     -1.766570e+02      7.686863e+00   
     0.270694        1.976885e+03      2.144929e+03     -1.756960e+02      7.651891e+00   
     0.316959        1.781831e+03      1.948567e+03     -1.743502e+02      7.614317e+00   
     0.366414        1.599571e+03      1.764570e+03     -1.725767e+02      7.577879e+00   
     0.418925        1.429853e+03      1.592536e+03     -1.702314e+02      7.547816e+00   
     0.474351        1.272463e+03      1.432064e+03     -1.671315e+02      7.530961e+00   
     0.532541        1.198928e+03      1.356037e+03     -1.646449e+02      7.535674e+00   
     0.593339        1.059766e+03      1.212152e+03     -1.599581e+02      7.571829e+00   
     0.656582        9.954113e+02      1.144193e+03     -1.564301e+02      7.648206e+00   
     0.722098        8.739554e+02      1.015991e+03     -1.498097e+02      7.774042e+00   
     0.789711        7.638666e+02      8.977415e+02     -1.418306e+02      7.955703e+00   
     0.859239        7.139334e+02      8.422233e+02     -1.364872e+02      8.197293e+00   
     0.930495        6.200654e+02      7.381486e+02     -1.265809e+02      8.497756e+00   
     1.003286        5.362090e+02      6.430212e+02     -1.156612e+02      8.848979e+00   
     1.077416        4.616271e+02      5.564389e+02     -1.040479e+02      9.236122e+00   
     1.152685        3.645398e+02      4.417079e+02     -8.681022e+01      9.642128e+00   
     1.228890        2.841660e+02      3.439416e+02     -6.981793e+01      1.004233e+01   
     1.305826        5.750750e+01      5.981592e+01     -1.271491e+01      1.040649e+01   
     1.383286        1.070715e+01      0.000000e+00      0.000000e+00      1.070715e+01   
     1.461060        1.092205e+01      0.000000e+00      0.000000e+00      1.092205e+01   
     1.538940        1.102955e+01      0.000000e+00      0.000000e+00      1.102955e+01   
     1.616714        1.101773e+01      0.000000e+00      0.000000e+00      1.101773e+01   
     1.694174        1.088253e+01      0.000000e+00      0.000000e+00      1.088253e+01   
     1.771110        1.062727e+01      0.000000e+00      0.000000e+00      1.062727e+01   
     1.847315        1.026186e+01      0.000000e+00      0.000000e+00      1.026186e+01   
     1.922584        9.804916e+00      0.000000e+00      0.000000e+00      9.804916e+00   
     1.996714        9.280341e+00      0.000000e+00      0.000000e+00      9.280341e+00   
     2.069505        8.711835e+00      0.000000e+00      0.000000e+00      8.711835e+00   
     2.140761        8.122074e+00      0.000000e+00      0.000000e+00      8.122074e+00   
     2.210289        7.530928e+00      0.000000e+00      0.000000e+00      7.530928e+00   
     2.277902        6.955202e+00      0.000000e+00      0.000000e+00      6.955202e+00   
     2.343418        6.407621e+00      0.000000e+00      0.000000e+00      6.407621e+00   
     2.406661        5.898130e+00      0.000000e+00      0.000000e+00      5.898130e+00   
     2.467459        5.431283e+00      0.000000e+00      0.000000e+00      5.431283e+00   
     2.525649        5.008935e+00      0.000000e+00      0.000000e+00      5.008935e+00   
     2.581075        4.630723e+00      0.000000e+00      0.000000e+00      4.630723e+00   
     2.633586        4.295029e+00      0.000000e+00      0.000000e+00      4.295029e+00   
     2.683041        3.999487e+00      0.000000e+00      0.000000e+00      3.999487e+00   
     2.729306        3.740761e+00      0.000000e+00      0.000000e+00      3.740761e+00   
     2.772258        3.515253e+00      0.000000e+00      0.000000e+00      3.515253e+00   
     2.811780        3.319922e+00      0.000000e+00      0.000000e+00      3.319922e+00   
     2.847765        3.151912e+00      0.000000e+00      0.000000e+00      3.151912e+00   
     2.880118        3.008340e+00      0.000000e+00      0.000000e+00      3.008340e+00   
     2.908749        2.887050e+00      0.000000e+00      0.000000e+00      2.887050e+00   
     2.933583        2.785990e+00      0.000000e+00      0.000000e+00      2.785990e+00   
     2.954553        2.703614e+00      0.000000e+00      0.000000e+00      2.703614e+00   
     2.971601        2.638511e+00      0.000000e+00      0.000000e+00      2.638511e+00   
     2.984682        2.589688e+00      0.000000e+00      0.000000e+00      2.589688e+00   
