#        q              total               1              \delta U         \delta U^2    

     0.001185        1.653340e+04      1.655933e+04     -2.621394e+01      2.742572e-01   
     0.006239        8.226362e+03      8.252336e+03     -2.624814e+01      2.742467e-01   
     0.015318        5.395941e+03      5.421911e+03     -2.624412e+01      2.741929e-01   
     0.028399        3.873496e+03      3.899470e+03     -2.624805e+01      2.740454e-01   
     0.045447        3.036100e+03      3.062073e+03     -2.624685e+01      2.737438e-01   
     0.066417        2.437579e+03      2.463536e+03     -2.623100e+01      2.732208e-01   
     0.091251        1.922628e+03      1.948567e+03     -2.621077e+01      2.723770e-01   
     0.119882        1.651176e+03      1.677083e+03     -2.617805e+01      2.711306e-01   
     0.152235        1.406209e+03      1.432064e+03     -2.612421e+01      2.693822e-01   
     0.188220        1.186378e+03      1.212152e+03     -2.604167e+01      2.670777e-01   
     0.227742        9.903581e+02      1.015991e+03     -2.589718e+01      2.641796e-01   
     0.270694        8.722640e+02      8.977415e+02     -2.573818e+01      2.607095e-01   
     0.316959        7.637818e+02      7.890424e+02     -2.551739e+01      2.567760e-01   
     0.366414        6.645360e+02      6.894916e+02     -2.520815e+01      2.525658e-01   
     0.418925        6.182913e+02      6.430212e+02     -2.497830e+01      2.484032e-01   
     0.474351        5.322193e+02      5.564389e+02     -2.446431e+01      2.447281e-01   
     0.532541        4.544743e+02      4.779996e+02     -2.376746e+01      2.421356e-01   
     0.593339        4.186575e+02      4.417079e+02     -2.329174e+01      2.413315e-01   
     0.656582        3.527400e+02      3.747292e+02     -2.223233e+01      2.431328e-01   
     0.722098        3.226433e+02      3.439416e+02     -2.154668e+01      2.484181e-01   
     0.789711        2.677166e+02      2.875186e+02     -2.006001e+01      2.580456e-01   
     0.859239        2.428980e+02      2.617826e+02     -1.915749e+01      2.728604e-01   
     0.930495        1.980315e+02      2.150106e+02     -1.727260e+01      2.935103e-01   
     1.003286        1.593017e+02      1.741699e+02     -1.518855e+01      3.203893e-01   
     1.077416        1.262221e+02      1.388584e+02     -1.298989e+01      3.535829e-01   
     1.152685        9.829217e+01      1.086740e+02     -1.077469e+01      3.928937e-01   
