#        q              total               1              \delta U         \delta U^2    

     0.001185        9.018619e+03      9.021523e+03     -2.910447e+00      6.010321e-03   
     0.006239        4.367174e+03      4.370081e+03     -2.912729e+00      6.008520e-03   
     0.015318        2.809322e+03      2.812228e+03     -2.912032e+00      6.002783e-03   
     0.028399        1.945660e+03      1.948567e+03     -2.912271e+00      5.991759e-03   
     0.045447        1.429158e+03      1.432064e+03     -2.911275e+00      5.976321e-03   
     0.066417        1.141289e+03      1.144193e+03     -2.910053e+00      5.954991e-03   
     0.091251        8.948405e+02      8.977415e+02     -2.906925e+00      5.923732e-03   
     0.119882        7.352524e+02      7.381486e+02     -2.902082e+00      5.883307e-03   
     0.152235        5.957996e+02      5.986870e+02     -2.893277e+00      5.828703e-03   
     0.188220        5.133486e+02      5.162265e+02     -2.883627e+00      5.760257e-03   
     0.227742        4.044481e+02      4.073012e+02     -2.858818e+00      5.675769e-03   
     0.270694        3.411152e+02      3.439416e+02     -2.831896e+00      5.574339e-03   
     0.316959        3.120799e+02      3.148881e+02     -2.813631e+00      5.456620e-03   
     0.366414        2.590231e+02      2.617826e+02     -2.764866e+00      5.322322e-03   
     0.418925        2.123220e+02      2.150106e+02     -2.693803e+00      5.175370e-03   
     0.474351        1.912318e+02      1.938740e+02     -2.647192e+00      5.019247e-03   
     0.532541        1.533254e+02      1.558481e+02     -2.527578e+00      4.862371e-03   
     0.593339        1.364112e+02      1.388584e+02     -2.451902e+00      4.713005e-03   
     0.656582        1.064122e+02      1.086740e+02     -2.266323e+00      4.584005e-03   
     0.722098        9.322804e+01      9.537875e+01     -2.155200e+00      4.488578e-03   
     0.789711        7.023592e+01      7.213097e+01     -1.899492e+00      4.443653e-03   
     0.859239        6.032574e+01      6.207787e+01     -1.756597e+00      4.466148e-03   
     0.930495        4.341541e+01      4.486194e+01     -1.451111e+00      4.574966e-03   
     1.003286        3.003400e+01      3.116460e+01     -1.135386e+00      4.787911e-03   
     1.077416        1.975712e+01      2.058372e+01     -8.317191e-01      5.122682e-03   
     1.152685        1.216158e+01      1.271717e+01     -5.611853e-01      5.595279e-03   
     1.228890        4.882275e+00      5.127079e+00     -2.510236e-01      6.219158e-03   
     1.305826        1.257898e-01      1.256637e-01     -6.878094e-03      7.004184e-03   
     1.383286        7.956652e-03      0.000000e+00      0.000000e+00      7.956652e-03   
     1.461060        9.078776e-03      0.000000e+00      0.000000e+00      9.078776e-03   
     1.538940        1.036733e-02      0.000000e+00      0.000000e+00      1.036733e-02   
     1.616714        1.181385e-02      0.000000e+00      0.000000e+00      1.181385e-02   
     1.694174        1.340433e-02      0.000000e+00      0.000000e+00      1.340433e-02   
     1.771110        1.511931e-02      0.000000e+00      0.000000e+00      1.511931e-02   
     1.847315        1.693481e-02      0.000000e+00      0.000000e+00      1.693481e-02   
     1.922584        1.882208e-02      0.000000e+00      0.000000e+00      1.882208e-02   
     1.996714        2.074836e-02      0.000000e+00      0.000000e+00      2.074836e-02   
     2.069505        2.267957e-02      0.000000e+00      0.000000e+00      2.267957e-02   
     2.140761        2.458156e-02      0.000000e+00      0.000000e+00      2.458156e-02   
     2.210289        2.642155e-02      0.000000e+00      0.000000e+00      2.642155e-02   
     2.277902        2.816987e-02      0.000000e+00      0.000000e+00      2.816987e-02   
     2.343418        2.980089e-02      0.000000e+00      0.000000e+00      2.980089e-02   
     2.406661        3.129420e-02      0.000000e+00      0.000000e+00      3.129420e-02   
     2.467459        3.263521e-02      0.000000e+00      0.000000e+00      3.263521e-02   
