#        q              total               1              \delta U         \delta U^2    

     0.001185        6.022771e+04      6.069580e+04     -5.009175e+02      3.282732e+01   
     0.006239        3.682237e+04      3.729171e+04     -5.021632e+02      3.282690e+01   
     0.015318        2.587024e+04      2.634065e+04     -5.032266e+02      3.282547e+01   
     0.028399        1.991083e+04      2.038353e+04     -5.055241e+02      3.282066e+01   
     0.045447        1.608398e+04      1.655933e+04     -5.081679e+02      3.280932e+01   
     0.066417        1.346123e+04      1.394010e+04     -5.116591e+02      3.278828e+01   
     0.091251        1.144510e+04      1.192800e+04     -5.156513e+02      3.275454e+01   
     0.119882        9.921936e+03      1.040722e+04     -5.179835e+02      3.270289e+01   
     0.152235        8.801162e+03      9.288156e+03     -5.196262e+02      3.263140e+01   
     0.188220        7.764786e+03      8.252336e+03     -5.200869e+02      3.253687e+01   
     0.227742        7.040651e+03      7.528161e+03     -5.199284e+02      3.241823e+01   
     0.270694        6.360628e+03      6.847642e+03     -5.192935e+02      3.227981e+01   
     0.316959        5.931801e+03      6.417545e+03     -5.178699e+02      3.212564e+01   
     0.366414        5.522048e+03      6.005846e+03     -5.157683e+02      3.197042e+01   
     0.418925        4.941251e+03      5.421911e+03     -5.124903e+02      3.183027e+01   
     0.474351        4.577579e+03      5.054446e+03     -5.085975e+02      3.173070e+01   
     0.532541        4.404310e+03      4.877109e+03     -5.044982e+02      3.169901e+01   
     0.593339        4.068474e+03      4.534977e+03     -4.982735e+02      3.177047e+01   
     0.656582        3.750816e+03      4.209232e+03     -4.903940e+02      3.197829e+01   
     0.722098        3.451377e+03      3.899470e+03     -4.804547e+02      3.236145e+01   
     0.789711        3.311326e+03      3.750458e+03     -4.720691e+02      3.293624e+01   
     0.859239        3.039519e+03      3.463920e+03     -4.581359e+02      3.373479e+01   
     0.930495        2.785678e+03      3.192361e+03     -4.414322e+02      3.474922e+01   
     1.003286        2.549484e+03      2.935379e+03     -4.218582e+02      3.596404e+01   
     1.077416        2.330251e+03      2.692571e+03     -3.996442e+02      3.732371e+01   
     1.152685        2.127185e+03      2.463536e+03     -3.751325e+02      3.878145e+01   
     1.228890        1.759138e+03      2.045177e+03     -3.262854e+02      4.024680e+01   
     1.305826        1.444706e+03      1.677083e+03     -2.739817e+02      4.160505e+01   
     1.383286        7.407388e+02      8.370962e+02     -1.391114e+02      4.275404e+01   
     1.461060        4.360248e+01      0.000000e+00      0.000000e+00      4.360248e+01   
     1.538940        4.406229e+01      0.000000e+00      0.000000e+00      4.406229e+01   
     1.616714        4.407678e+01      0.000000e+00      0.000000e+00      4.407678e+01   
     1.694174        4.361779e+01      0.000000e+00      0.000000e+00      4.361779e+01   
     1.771110        4.268657e+01      0.000000e+00      0.000000e+00      4.268657e+01   
     1.847315        4.131310e+01      0.000000e+00      0.000000e+00      4.131310e+01   
     1.922584        3.956479e+01      0.000000e+00      0.000000e+00      3.956479e+01   
     1.996714        3.753192e+01      0.000000e+00      0.000000e+00      3.753192e+01   
     2.069505        3.530689e+01      0.000000e+00      0.000000e+00      3.530689e+01   
     2.140761        3.298052e+01      0.000000e+00      0.000000e+00      3.298052e+01   
     2.210289        3.063520e+01      0.000000e+00      0.000000e+00      3.063520e+01   
     2.277902        2.834092e+01      0.000000e+00      0.000000e+00      2.834092e+01   
     2.343418        2.615247e+01      0.000000e+00      0.000000e+00      2.615247e+01   
     2.406661        2.411055e+01      0.000000e+00      0.000000e+00      2.411055e+01   
     2.467459        2.223752e+01      0.000000e+00      0.000000e+00      2.223752e+01   
     2.525649        2.054053e+01      0.000000e+00      0.000000e+00      2.054053e+01   
     2.581075        1.902047e+01      0.000000e+00      0.000000e+00      1.902047e+01   
     2.633586        1.767035e+01      0.000000e+00      0.000000e+00      1.767035e+01   
     2.683041        1.648132e+01      0.000000e+00      0.000000e+00      1.648132e+01   
     2.729306        1.543988e+01      0.000000e+00      0.000000e+00      1.543988e+01   
     2.772258        1.453200e+01      0.000000e+00      0.000000e+00      1.453200e+01   
     2.811780        1.374524e+01      0.000000e+00      0.000000e+00      1.374524e+01   
     2.847765        1.306800e+01      0.000000e+00      0.000000e+00      1.306800e+01   
     2.880118        1.248896e+01      0.000000e+00      0.000000e+00      1.248896e+01   
     2.908749        1.199942e+01      0.000000e+00      0.000000e+00      1.199942e+01   
     2.933583        1.159125e+01      0.000000e+00      0.000000e+00      1.159125e+01   
     2.954553        1.125829e+01      0.000000e+00      0.000000e+00      1.125829e+01   
     2.971601        1.099509e+01      0.000000e+00      0.000000e+00      1.099509e+01   
     2.984682        1.079756e+01      0.000000e+00      0.000000e+00      1.079756e+01   
     2.993761        1.066279e+01      0.000000e+00      0.000000e+00      1.066279e+01   
     2.998815        1.058851e+01      0.000000e+00      0.000000e+00      1.058851e+01   
     3.004739        1.050213e+01      0.000000e+00      0.000000e+00      1.050213e+01   
     3.024957        1.021288e+01      0.000000e+00      0.000000e+00      1.021288e+01   
     3.061273        9.714256e+00      0.000000e+00      0.000000e+00      9.714256e+00   
     3.113597        9.039963e+00      0.000000e+00      0.000000e+00      9.039963e+00   
     3.181789        8.232863e+00      0.000000e+00      0.000000e+00      8.232863e+00   
     3.265666        7.339048e+00      0.000000e+00      0.000000e+00      7.339048e+00   
     3.365002        6.402781e+00      0.000000e+00      0.000000e+00      6.402781e+00   
     3.479529        5.463861e+00      0.000000e+00      0.000000e+00      5.463861e+00   
     3.608938        4.556220e+00      0.000000e+00      0.000000e+00      4.556220e+00   
     3.752880        3.707946e+00      0.000000e+00      0.000000e+00      3.707946e+00   
     3.910968        2.940573e+00      0.000000e+00      0.000000e+00      2.940573e+00   
     4.082775        2.268611e+00      0.000000e+00      0.000000e+00      2.268611e+00   
     4.267838        1.699456e+00      0.000000e+00      0.000000e+00      1.699456e+00   
     4.465657        1.233803e+00      0.000000e+00      0.000000e+00      1.233803e+00   
     4.675701        8.661864e-01      0.000000e+00      0.000000e+00      8.661864e-01   
     4.897402        5.865978e-01      0.000000e+00      0.000000e+00      5.865978e-01   
     5.130163        3.820006e-01      0.000000e+00      0.000000e+00      3.820006e-01   
     5.373356        2.382767e-01      0.000000e+00      0.000000e+00      2.382767e-01   
     5.626327        1.416366e-01      0.000000e+00      0.000000e+00      1.416366e-01   
     5.888392        7.968049e-02      0.000000e+00      0.000000e+00      7.968049e-02   
     6.158845        4.201190e-02      0.000000e+00      0.000000e+00      4.201190e-02   
     6.436958        2.047669e-02      0.000000e+00      0.000000e+00      2.047669e-02   
     6.721980        9.043657e-03      0.000000e+00      0.000000e+00      9.043657e-03   
     7.013143        3.526089e-03      0.000000e+00      0.000000e+00      3.526089e-03   
     7.309662        1.202508e-03      0.000000e+00      0.000000e+00      1.202508e-03   
     7.610739        4.306269e-04      0.000000e+00      0.000000e+00      4.306269e-04   
     7.915560        2.986876e-04      0.000000e+00      0.000000e+00      2.986876e-04   
     8.223305        3.559295e-04      0.000000e+00      0.000000e+00      3.559295e-04   
     8.533144        4.151124e-04      0.000000e+00      0.000000e+00      4.151124e-04   
     8.844241        4.230108e-04      0.000000e+00      0.000000e+00      4.230108e-04   
