#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528697e+04      3.528840e+04     -1.430174e+00      3.719100e-04   
     0.006239        2.130500e+04      2.130643e+04     -1.430193e+00      3.694520e-04   
     0.015318        1.616521e+04      1.616664e+04     -1.430262e+00      3.622251e-04   
     0.028399        1.290650e+04      1.290792e+04     -1.429331e+00      3.453284e-04   
     0.045447        1.099754e+04      1.099897e+04     -1.429876e+00      3.304638e-04   
     0.066417        9.558563e+03      9.559992e+03     -1.429326e+00      3.141873e-04   
     0.091251        8.502235e+03      8.503663e+03     -1.428386e+00      2.906129e-04   
     0.119882        7.763207e+03      7.764635e+03     -1.427928e+00      2.698420e-04   
     0.152235        7.068288e+03      7.069714e+03     -1.426360e+00      2.423295e-04   
     0.188220        6.416122e+03      6.417545e+03     -1.423550e+00      2.149689e-04   
     0.227742        6.004424e+03      6.005846e+03     -1.421228e+00      1.899906e-04   
     0.270694        5.610723e+03      5.612141e+03     -1.418031e+00      1.650644e-04   
     0.316959        5.234617e+03      5.236030e+03     -1.413066e+00      1.474258e-04   
     0.366414        4.875703e+03      4.877109e+03     -1.406028e+00      1.290969e-04   
     0.418925        4.533581e+03      4.534977e+03     -1.396371e+00      1.169807e-04   
     0.474351        4.368691e+03      4.370081e+03     -1.390347e+00      1.049971e-04   
     0.532541        4.051004e+03      4.052378e+03     -1.374546e+00      9.807072e-05   
     0.593339        3.749105e+03      3.750458e+03     -1.353130e+00      9.126919e-05   
     0.656582        3.603952e+03      3.605292e+03     -1.339997e+00      8.792521e-05   
     0.722098        3.324985e+03      3.326293e+03     -1.308141e+00      8.542974e-05   
     0.789711        3.060804e+03      3.062073e+03     -1.268408e+00      8.582109e-05   
     0.859239        2.934133e+03      2.935379e+03     -1.245669e+00      8.784845e-05   
     0.930495        2.575192e+03      2.576357e+03     -1.164983e+00      9.298449e-05   
     1.003286        2.352956e+03      2.354058e+03     -1.102555e+00      1.006309e-04   
     1.077416        2.044178e+03      2.045177e+03     -9.989619e-01      1.121114e-04   
     1.152685        1.676231e+03      1.677083e+03     -8.513845e-01      1.273797e-04   
     1.228890        3.347160e+02      3.348938e+02     -1.778823e-01      1.472528e-04   
     1.305826        1.381749e+00      1.382301e+00     -7.232389e-04      1.718480e-04   
     1.383286        2.014919e-04      0.000000e+00      0.000000e+00      2.014919e-04   
     1.461060        2.363841e-04      0.000000e+00      0.000000e+00      2.363841e-04   
     1.538940        2.767396e-04      0.000000e+00      0.000000e+00      2.767396e-04   
     1.616714        3.227761e-04      0.000000e+00      0.000000e+00      3.227761e-04   
     1.694174        3.746625e-04      0.000000e+00      0.000000e+00      3.746625e-04   
     1.771110        4.324948e-04      0.000000e+00      0.000000e+00      4.324948e-04   
     1.847315        4.963120e-04      0.000000e+00      0.000000e+00      4.963120e-04   
     1.922584        5.660358e-04      0.000000e+00      0.000000e+00      5.660358e-04   
