#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528390e+04      3.528840e+04     -4.507303e+00      1.748991e-03   
     0.006239        2.130193e+04      2.130643e+04     -4.507300e+00      1.652777e-03   
     0.015318        1.616213e+04      1.616664e+04     -4.507496e+00      1.477765e-03   
     0.028399        1.290342e+04      1.290792e+04     -4.504559e+00      1.065926e-03   
     0.045447        1.099446e+04      1.099897e+04     -4.506278e+00      1.032368e-03   
     0.066417        9.555489e+03      9.559992e+03     -4.504556e+00      9.955804e-04   
     0.091251        8.499162e+03      8.503663e+03     -4.501607e+00      9.422772e-04   
     0.119882        7.760135e+03      7.764635e+03     -4.500177e+00      8.953188e-04   
     0.152235        7.065220e+03      7.069714e+03     -4.495254e+00      8.331837e-04   
     0.188220        6.413059e+03      6.417545e+03     -4.486421e+00      7.712472e-04   
     0.227742        6.001367e+03      6.005846e+03     -4.479129e+00      7.145841e-04   
     0.270694        5.607673e+03      5.612141e+03     -4.469088e+00      6.579017e-04   
     0.316959        5.231577e+03      5.236030e+03     -4.453480e+00      6.180898e-04   
     0.366414        4.872678e+03      4.877109e+03     -4.431346e+00      5.769626e-04   
     0.418925        4.530577e+03      4.534977e+03     -4.400968e+00      5.503061e-04   
     0.474351        4.365700e+03      4.370081e+03     -4.382039e+00      5.245108e-04   
     0.532541        4.048046e+03      4.052378e+03     -4.332317e+00      5.111199e-04   
     0.593339        3.746194e+03      3.750458e+03     -4.264907e+00      4.992250e-04   
     0.656582        3.601069e+03      3.605292e+03     -4.223602e+00      4.970945e-04   
     0.722098        3.322170e+03      3.326293e+03     -4.123304e+00      4.989784e-04   
     0.789711        3.058075e+03      3.062073e+03     -3.998187e+00      5.103502e-04   
     0.859239        2.931452e+03      2.935379e+03     -3.926625e+00      5.288887e-04   
     0.930495        2.572685e+03      2.576357e+03     -3.672434e+00      5.588612e-04   
     1.003286        2.350583e+03      2.354058e+03     -3.475773e+00      5.994425e-04   
     1.077416        2.042028e+03      2.045177e+03     -3.149335e+00      6.547658e-04   
