#        q              total               1              \delta U         \delta U^2    

     0.001185        9.288152e+03      9.288156e+03     -4.206062e-03      5.987514e-06   
     0.006239        4.534973e+03      4.534977e+03     -4.208003e-03      5.921875e-06   
     0.015318        2.812224e+03      2.812228e+03     -4.207313e-03      5.700995e-06   
     0.028399        2.045173e+03      2.045177e+03     -4.207819e-03      5.308122e-06   
     0.045447        1.510876e+03      1.510880e+03     -4.206070e-03      4.774783e-06   
     0.066417        1.144189e+03      1.144193e+03     -4.203997e-03      4.246121e-06   
     0.091251        8.977373e+02      8.977415e+02     -4.199310e-03      3.601579e-06   
     0.119882        7.381444e+02      7.381486e+02     -4.192350e-03      3.059092e-06   
     0.152235        5.986829e+02      5.986870e+02     -4.179971e-03      2.450338e-06   
     0.188220        5.162223e+02      5.162265e+02     -4.166490e-03      1.936959e-06   
     0.227742        4.072971e+02      4.073012e+02     -4.131612e-03      1.494944e-06   
     0.270694        3.439375e+02      3.439416e+02     -4.093912e-03      1.126934e-06   
     0.316959        3.148840e+02      3.148881e+02     -4.068735e-03      8.693047e-07   
     0.366414        2.617786e+02      2.617826e+02     -4.000169e-03      6.426473e-07   
     0.418925        2.150067e+02      2.150106e+02     -3.899778e-03      4.965621e-07   
     0.474351        1.938701e+02      1.938740e+02     -3.834500e-03      3.654162e-07   
     0.532541        1.558445e+02      1.558481e+02     -3.664435e-03      2.841027e-07   
     0.593339        1.388548e+02      1.388584e+02     -3.557449e-03      2.121452e-07   
     0.656582        1.086707e+02      1.086740e+02     -3.291880e-03      1.665163e-07   
     0.722098        9.537562e+01      9.537875e+01     -3.133400e-03      1.283107e-07   
     0.789711        7.212820e+01      7.213097e+01     -2.765253e-03      1.053476e-07   
     0.859239        6.207531e+01      6.207787e+01     -2.559911e-03      8.955681e-08   
     0.930495        4.485983e+01      4.486194e+01     -2.117689e-03      8.418321e-08   
     1.003286        3.116294e+01      3.116460e+01     -1.659260e-03      8.557159e-08   
     1.077416        2.058250e+01      2.058372e+01     -1.217138e-03      9.503598e-08   
     1.152685        1.271634e+01      1.271717e+01     -8.223024e-04      1.112459e-07   
     1.228890        5.126711e+00      5.127079e+00     -3.683459e-04      1.344843e-07   
