#        q              total               1              \delta U         \delta U^2    

     0.001185        1.389557e+04      1.394010e+04     -4.723270e+01      2.702975e+00   
     0.006239        7.025145e+03      7.069714e+03     -4.727237e+01      2.702926e+00   
     0.015318        4.659409e+03      4.703970e+03     -4.726312e+01      2.702678e+00   
     0.028399        3.281736e+03      3.326293e+03     -4.725893e+01      2.701989e+00   
     0.045447        2.531813e+03      2.576357e+03     -4.724504e+01      2.700447e+00   
     0.066417        2.000673e+03      2.045177e+03     -4.720101e+01      2.697680e+00   
     0.091251        1.632641e+03      1.677083e+03     -4.713469e+01      2.693101e+00   
     0.119882        1.311708e+03      1.356037e+03     -4.701552e+01      2.686197e+00   
     0.152235        1.100032e+03      1.144193e+03     -4.683773e+01      2.676482e+00   
     0.188220        9.117518e+02      9.556474e+02     -4.655916e+01      2.663647e+00   
     0.227742        7.986345e+02      8.422233e+02     -4.623631e+01      2.647539e+00   
     0.270694        6.949878e+02      7.381486e+02     -4.578922e+01      2.628369e+00   
     0.316959        6.004498e+02      6.430212e+02     -4.517824e+01      2.606854e+00   
     0.366414        5.146669e+02      5.564389e+02     -4.435626e+01      2.584296e+00   
     0.418925        4.373045e+02      4.779996e+02     -4.325762e+01      2.562528e+00   
     0.474351        4.018813e+02      4.417079e+02     -4.237066e+01      2.544064e+00   
     0.532541        3.365727e+02      3.747292e+02     -4.068815e+01      2.531692e+00   
     0.593339        3.070571e+02      3.439416e+02     -3.941300e+01      2.528566e+00   
     0.656582        2.530556e+02      2.875186e+02     -3.700055e+01      2.537563e+00   
     0.722098        2.290439e+02      2.617826e+02     -3.529968e+01      2.560984e+00   
     0.789711        1.854807e+02      2.150106e+02     -3.212937e+01      2.599448e+00   
     0.859239        1.664652e+02      1.938740e+02     -3.006189e+01      2.653173e+00   
     0.930495        1.322531e+02      1.558481e+02     -2.631465e+01      2.719589e+00   
     1.003286        1.035803e+02      1.231504e+02     -2.236373e+01      2.793583e+00   
     1.077416        7.985373e+01      9.537875e+01     -1.839289e+01      2.867875e+00   
     1.152685        6.047959e+01      7.213097e+01     -1.458697e+01      2.935593e+00   
     1.228890        3.817973e+01      4.486194e+01     -9.669746e+00      2.987533e+00   
     1.305826        2.279636e+01      2.550973e+01     -5.728109e+00      3.014737e+00   
     1.383286        6.919520e+00      5.127079e+00     -1.218584e+00      3.011025e+00   
     1.461060        2.973059e+00      0.000000e+00      0.000000e+00      2.973059e+00   
     1.538940        2.899342e+00      0.000000e+00      0.000000e+00      2.899342e+00   
     1.616714        2.791791e+00      0.000000e+00      0.000000e+00      2.791791e+00   
     1.694174        2.654642e+00      0.000000e+00      0.000000e+00      2.654642e+00   
     1.771110        2.493837e+00      0.000000e+00      0.000000e+00      2.493837e+00   
     1.847315        2.316848e+00      0.000000e+00      0.000000e+00      2.316848e+00   
     1.922584        2.132063e+00      0.000000e+00      0.000000e+00      2.132063e+00   
     1.996714        1.946863e+00      0.000000e+00      0.000000e+00      1.946863e+00   
     2.069505        1.767230e+00      0.000000e+00      0.000000e+00      1.767230e+00   
     2.140761        1.597741e+00      0.000000e+00      0.000000e+00      1.597741e+00   
     2.210289        1.441539e+00      0.000000e+00      0.000000e+00      1.441539e+00   
     2.277902        1.300391e+00      0.000000e+00      0.000000e+00      1.300391e+00   
     2.343418        1.174850e+00      0.000000e+00      0.000000e+00      1.174850e+00   
     2.406661        1.064716e+00      0.000000e+00      0.000000e+00      1.064716e+00   
     2.467459        9.688687e-01      0.000000e+00      0.000000e+00      9.688687e-01   
     2.525649        8.858861e-01      0.000000e+00      0.000000e+00      8.858861e-01   
     2.581075        8.142997e-01      0.000000e+00      0.000000e+00      8.142997e-01   
     2.633586        7.526731e-01      0.000000e+00      0.000000e+00      7.526731e-01   
     2.683041        6.997221e-01      0.000000e+00      0.000000e+00      6.997221e-01   
     2.729306        6.542346e-01      0.000000e+00      0.000000e+00      6.542346e-01   
     2.772258        6.151657e-01      0.000000e+00      0.000000e+00      6.151657e-01   
     2.811780        5.816735e-01      0.000000e+00      0.000000e+00      5.816735e-01   
     2.847765        5.530693e-01      0.000000e+00      0.000000e+00      5.530693e-01   
     2.880118        5.287515e-01      0.000000e+00      0.000000e+00      5.287515e-01   
     2.908749        5.082696e-01      0.000000e+00      0.000000e+00      5.082696e-01   
     2.933583        4.912372e-01      0.000000e+00      0.000000e+00      4.912372e-01   
     2.954553        4.773608e-01      0.000000e+00      0.000000e+00      4.773608e-01   
     2.971601        4.664011e-01      0.000000e+00      0.000000e+00      4.664011e-01   
     2.984682        4.581826e-01      0.000000e+00      0.000000e+00      4.581826e-01   
     2.993761        4.525743e-01      0.000000e+00      0.000000e+00      4.525743e-01   
     2.998815        4.494834e-01      0.000000e+00      0.000000e+00      4.494834e-01   
     3.004739        4.458904e-01      0.000000e+00      0.000000e+00      4.458904e-01   
     3.024957        4.338596e-01      0.000000e+00      0.000000e+00      4.338596e-01   
     3.061273        4.131163e-01      0.000000e+00      0.000000e+00      4.131163e-01   
     3.113597        3.850403e-01      0.000000e+00      0.000000e+00      3.850403e-01   
     3.181789        3.513451e-01      0.000000e+00      0.000000e+00      3.513451e-01   
     3.265666        3.138700e-01      0.000000e+00      0.000000e+00      3.138700e-01   
     3.365002        2.744012e-01      0.000000e+00      0.000000e+00      2.744012e-01   
     3.479529        2.345845e-01      0.000000e+00      0.000000e+00      2.345845e-01   
     3.608938        1.958860e-01      0.000000e+00      0.000000e+00      1.958860e-01   
     3.752880        1.595564e-01      0.000000e+00      0.000000e+00      1.595564e-01   
     3.910968        1.265807e-01      0.000000e+00      0.000000e+00      1.265807e-01   
     4.082775        9.763848e-02      0.000000e+00      0.000000e+00      9.763848e-02   
     4.267838        7.309429e-02      0.000000e+00      0.000000e+00      7.309429e-02   
     4.465657        5.300366e-02      0.000000e+00      0.000000e+00      5.300366e-02   
     4.675701        3.714859e-02      0.000000e+00      0.000000e+00      3.714859e-02   
     4.897402        2.510057e-02      0.000000e+00      0.000000e+00      2.510057e-02   
     5.130163        1.629945e-02      0.000000e+00      0.000000e+00      1.629945e-02   
     5.373356        1.013144e-02      0.000000e+00      0.000000e+00      1.013144e-02   
     5.626327        5.996649e-03      0.000000e+00      0.000000e+00      5.996649e-03   
     5.888392        3.355753e-03      0.000000e+00      0.000000e+00      3.355753e-03   
     6.158845        1.757751e-03      0.000000e+00      0.000000e+00      1.757751e-03   
     6.436958        8.492831e-04      0.000000e+00      0.000000e+00      8.492831e-04   
     6.721980        3.704256e-04      0.000000e+00      0.000000e+00      3.704256e-04   
     7.013143        1.415989e-04      0.000000e+00      0.000000e+00      1.415989e-04   
     7.309662        4.674970e-05      0.000000e+00      0.000000e+00      4.674970e-05   
     7.610739        1.624488e-05      0.000000e+00      0.000000e+00      1.624488e-05   
     7.915560        1.182322e-05      0.000000e+00      0.000000e+00      1.182322e-05   
     8.223305        1.476775e-05      0.000000e+00      0.000000e+00      1.476775e-05   
     8.533144        1.744686e-05      0.000000e+00      0.000000e+00      1.744686e-05   
     8.844241        1.780417e-05      0.000000e+00      0.000000e+00      1.780417e-05   
     9.155759        1.611895e-05      0.000000e+00      0.000000e+00      1.611895e-05   
     9.466856        1.331922e-05      0.000000e+00      0.000000e+00      1.331922e-05   
