#        q              total               1              \delta U         \delta U^2    

     0.001185        3.264729e+04      3.273075e+04     -8.471250e+01      1.255849e+00   
     0.006239        1.687465e+04      1.695834e+04     -8.494900e+01      1.255817e+00   
     0.015318        1.121909e+04      1.130307e+04     -8.523517e+01      1.255652e+00   
     0.028399        8.167932e+03      8.252336e+03     -8.565896e+01      1.255214e+00   
     0.045447        6.332834e+03      6.417545e+03     -8.596507e+01      1.254244e+00   
     0.066417        5.151210e+03      5.236030e+03     -8.607246e+01      1.252516e+00   
     0.091251        4.285166e+03      4.370081e+03     -8.616460e+01      1.249687e+00   
     0.119882        3.665537e+03      3.750458e+03     -8.616642e+01      1.245471e+00   
     0.152235        3.241413e+03      3.326293e+03     -8.612019e+01      1.239536e+00   
     0.188220        2.850556e+03      2.935379e+03     -8.605447e+01      1.231683e+00   
     0.227742        2.491696e+03      2.576357e+03     -8.588348e+01      1.221779e+00   
     0.270694        2.163494e+03      2.247872e+03     -8.558798e+01      1.209939e+00   
     0.316959        1.961109e+03      2.045177e+03     -8.526483e+01      1.196536e+00   
     0.366414        1.771421e+03      1.855048e+03     -8.480917e+01      1.182314e+00   
     0.418925        1.594110e+03      1.677083e+03     -8.414068e+01      1.168453e+00   
     0.474351        1.510088e+03      1.592536e+03     -8.360474e+01      1.156609e+00   
     0.532541        1.350709e+03      1.432064e+03     -8.250320e+01      1.148984e+00   
     0.593339        1.202897e+03      1.282750e+03     -8.100146e+01      1.148271e+00   
     0.656582        1.133396e+03      1.212152e+03     -7.991336e+01      1.157541e+00   
     0.722098        1.002428e+03      1.078823e+03     -7.757546e+01      1.180145e+00   
     0.789711        9.412259e+02      1.015991e+03     -7.598468e+01      1.219532e+00   
     0.859239        8.263890e+02      8.977415e+02     -7.263134e+01      1.278873e+00   
     0.930495        7.218390e+02      7.890424e+02     -6.856444e+01      1.360996e+00   
     1.003286        6.271415e+02      6.894916e+02     -6.381769e+01      1.467591e+00   
     1.077416        5.417870e+02      5.986870e+02     -5.849927e+01      1.599244e+00   
     1.152685        4.652202e+02      5.162265e+02     -5.276186e+01      1.755604e+00   
     1.228890        3.653193e+02      4.073012e+02     -4.391633e+01      1.934458e+00   
     1.305826        2.341864e+02      2.617826e+02     -2.972805e+01      2.131859e+00   
     1.383286        5.693604e+01      6.172601e+01     -7.132555e+00      2.342581e+00   
     1.461060        2.560738e+00      0.000000e+00      0.000000e+00      2.560738e+00   
     1.538940        2.779061e+00      0.000000e+00      0.000000e+00      2.779061e+00   
     1.616714        2.990228e+00      0.000000e+00      0.000000e+00      2.990228e+00   
     1.694174        3.187162e+00      0.000000e+00      0.000000e+00      3.187162e+00   
     1.771110        3.363443e+00      0.000000e+00      0.000000e+00      3.363443e+00   
     1.847315        3.513470e+00      0.000000e+00      0.000000e+00      3.513470e+00   
     1.922584        3.632886e+00      0.000000e+00      0.000000e+00      3.632886e+00   
     1.996714        3.719160e+00      0.000000e+00      0.000000e+00      3.719160e+00   
