#        q              total               1              \delta U         \delta U^2    

     0.001185        1.531628e+04      1.539996e+04     -9.066839e+01      6.982898e+00   
     0.006239        7.680859e+03      7.764635e+03     -9.075658e+01      6.980729e+00   
     0.015318        4.970685e+03      5.054446e+03     -9.073999e+01      6.979775e+00   
     0.028399        3.521542e+03      3.605292e+03     -9.073621e+01      6.986443e+00   
     0.045447        2.608860e+03      2.692571e+03     -9.070727e+01      6.995920e+00   
     0.066417        2.061312e+03      2.144929e+03     -9.063125e+01      7.014329e+00   
     0.091251        1.593627e+03      1.677083e+03     -9.050301e+01      7.047716e+00   
     0.119882        1.348844e+03      1.432064e+03     -9.032074e+01      7.101328e+00   
     0.152235        1.129307e+03      1.212152e+03     -9.002404e+01      7.179008e+00   
     0.188220        9.337184e+02      1.015991e+03     -8.956070e+01      7.288043e+00   
     0.227742        7.608108e+02      8.422233e+02     -8.884276e+01      7.430306e+00   
     0.270694        6.577502e+02      7.381486e+02     -8.800337e+01      7.604960e+00   
     0.316959        5.639911e+02      6.430212e+02     -8.684844e+01      7.818355e+00   
     0.366414        4.792264e+02      5.564389e+02     -8.528214e+01      8.069668e+00   
     0.418925        4.406602e+02      5.162265e+02     -8.391715e+01      8.350817e+00   
     0.474351        3.689564e+02      4.417079e+02     -8.140979e+01      8.658249e+00   
     0.532541        3.055933e+02      3.747292e+02     -7.811800e+01      8.982154e+00   
     0.593339        2.777370e+02      3.439416e+02     -7.552028e+01      9.315759e+00   
     0.656582        2.264865e+02      2.875186e+02     -7.068445e+01      9.652440e+00   
     0.722098        2.046708e+02      2.617826e+02     -6.708631e+01      9.974429e+00   
     0.789711        1.647076e+02      2.150106e+02     -6.056876e+01      1.026574e+01   
     0.859239        1.483447e+02      1.938740e+02     -5.603709e+01      1.050782e+01   
     0.930495        1.182812e+02      1.558481e+02     -4.822443e+01      1.065747e+01   
     1.003286        9.372875e+01      1.231504e+02     -4.000723e+01      1.058554e+01   
     1.077416        7.494335e+01      9.537875e+01     -3.191072e+01      1.147531e+01   
     1.152685        5.833648e+01      7.213097e+01     -2.445092e+01      1.065643e+01   
     1.228890        3.894156e+01      4.486194e+01     -1.557740e+01      9.657013e+00   
     1.305826        2.222904e+01      2.058372e+01     -7.278268e+00      8.923594e+00   
     1.383286        1.089288e+01      3.518584e+00     -1.251670e+00      8.625963e+00   
     1.461060        8.550954e+00      0.000000e+00      0.000000e+00      8.550954e+00   
     1.538940        7.641038e+00      0.000000e+00      0.000000e+00      7.641038e+00   
     1.616714        6.641290e+00      0.000000e+00      0.000000e+00      6.641290e+00   
     1.694174        5.730944e+00      0.000000e+00      0.000000e+00      5.730944e+00   
     1.771110        4.920282e+00      0.000000e+00      0.000000e+00      4.920282e+00   
     1.847315        4.210977e+00      0.000000e+00      0.000000e+00      4.210977e+00   
