#        q              total               1              \delta U         \delta U^2    

     0.001185        3.265011e+04      3.273075e+04     -8.187393e+01      1.233173e+00   
     0.006239        1.687750e+04      1.695834e+04     -8.207322e+01      1.233139e+00   
     0.015318        1.122201e+04      1.130307e+04     -8.229543e+01      1.232961e+00   
     0.028399        8.170938e+03      8.252336e+03     -8.263049e+01      1.232483e+00   
     0.045447        6.335906e+03      6.417545e+03     -8.286990e+01      1.231426e+00   
     0.066417        5.154326e+03      5.236030e+03     -8.293340e+01      1.229535e+00   
     0.091251        4.288319e+03      4.370081e+03     -8.298865e+01      1.226433e+00   
     0.119882        3.668725e+03      3.750458e+03     -8.295513e+01      1.221796e+00   
     0.152235        3.244641e+03      3.326293e+03     -8.286760e+01      1.215243e+00   
     0.188220        2.853835e+03      2.935379e+03     -8.274971e+01      1.206523e+00   
     0.227742        2.495039e+03      2.576357e+03     -8.251423e+01      1.195444e+00   
     0.270694        2.166917e+03      2.247872e+03     -8.213768e+01      1.182053e+00   
     0.316959        1.964630e+03      2.045177e+03     -8.171390e+01      1.166647e+00   
     0.366414        1.775062e+03      1.855048e+03     -8.113595e+01      1.149877e+00   
     0.418925        1.597893e+03      1.677083e+03     -8.032284e+01      1.132820e+00   
     0.474351        1.514040e+03      1.592536e+03     -7.961343e+01      1.117008e+00   
     0.532541        1.354848e+03      1.432064e+03     -7.831966e+01      1.104496e+00   
     0.593339        1.207239e+03      1.282750e+03     -7.660851e+01      1.097805e+00   
     0.656582        1.137979e+03      1.212152e+03     -7.527272e+01      1.099815e+00   
     0.722098        1.007233e+03      1.078823e+03     -7.270345e+01      1.113650e+00   
     0.789711        9.463010e+02      1.015991e+03     -7.083257e+01      1.142522e+00   
     0.859239        8.316630e+02      8.977415e+02     -6.726789e+01      1.189373e+00   
     0.930495        7.272596e+02      7.890424e+02     -6.303962e+01      1.256793e+00   
     1.003286        6.326352e+02      6.894916e+02     -5.820278e+01      1.346305e+00   
     1.077416        5.472628e+02      5.986870e+02     -5.288262e+01      1.458410e+00   
     1.152685        4.705773e+02      5.162265e+02     -4.724194e+01      1.592758e+00   
     1.228890        3.701498e+02      4.073012e+02     -3.889868e+01      1.747309e+00   
     1.305826        2.376939e+02      2.617826e+02     -2.600724e+01      1.918464e+00   
     1.383286        5.767887e+01      6.172601e+01     -6.148656e+00      2.101509e+00   
     1.461060        2.291214e+00      0.000000e+00      0.000000e+00      2.291214e+00   
     1.538940        2.481121e+00      0.000000e+00      0.000000e+00      2.481121e+00   
     1.616714        2.664789e+00      0.000000e+00      0.000000e+00      2.664789e+00   
     1.694174        2.836054e+00      0.000000e+00      0.000000e+00      2.836054e+00   
     1.771110        2.989358e+00      0.000000e+00      0.000000e+00      2.989358e+00   
     1.847315        3.119863e+00      0.000000e+00      0.000000e+00      3.119863e+00   
     1.922584        3.223831e+00      0.000000e+00      0.000000e+00      3.223831e+00   
     1.996714        3.299138e+00      0.000000e+00      0.000000e+00      3.299138e+00   
     2.069505        3.345085e+00      0.000000e+00      0.000000e+00      3.345085e+00   
     2.140761        3.362330e+00      0.000000e+00      0.000000e+00      3.362330e+00   
     2.210289        3.352721e+00      0.000000e+00      0.000000e+00      3.352721e+00   
     2.277902        3.319021e+00      0.000000e+00      0.000000e+00      3.319021e+00   
     2.343418        3.264618e+00      0.000000e+00      0.000000e+00      3.264618e+00   
     2.406661        3.193036e+00      0.000000e+00      0.000000e+00      3.193036e+00   
     2.467459        3.108356e+00      0.000000e+00      0.000000e+00      3.108356e+00   
     2.525649        3.014624e+00      0.000000e+00      0.000000e+00      3.014624e+00   
     2.581075        2.915470e+00      0.000000e+00      0.000000e+00      2.915470e+00   
     2.633586        2.814088e+00      0.000000e+00      0.000000e+00      2.814088e+00   
     2.683041        2.713139e+00      0.000000e+00      0.000000e+00      2.713139e+00   
     2.729306        2.614943e+00      0.000000e+00      0.000000e+00      2.614943e+00   
     2.772258        2.521420e+00      0.000000e+00      0.000000e+00      2.521420e+00   
     2.811780        2.433931e+00      0.000000e+00      0.000000e+00      2.433931e+00   
     2.847765        2.353506e+00      0.000000e+00      0.000000e+00      2.353506e+00   
     2.880118        2.280935e+00      0.000000e+00      0.000000e+00      2.280935e+00   
     2.908749        2.216691e+00      0.000000e+00      0.000000e+00      2.216691e+00   
     2.933583        2.161078e+00      0.000000e+00      0.000000e+00      2.161078e+00   
     2.954553        2.114301e+00      0.000000e+00      0.000000e+00      2.114301e+00   
     2.971601        2.076430e+00      0.000000e+00      0.000000e+00      2.076430e+00   
     2.984682        2.047478e+00      0.000000e+00      0.000000e+00      2.047478e+00   
     2.993761        2.027468e+00      0.000000e+00      0.000000e+00      2.027468e+00   
     2.998815        2.016349e+00      0.000000e+00      0.000000e+00      2.016349e+00   
     3.004739        2.003334e+00      0.000000e+00      0.000000e+00      2.003334e+00   
     3.024957        1.959126e+00      0.000000e+00      0.000000e+00      1.959126e+00   
     3.061273        1.880621e+00      0.000000e+00      0.000000e+00      1.880621e+00   
     3.113597        1.769934e+00      0.000000e+00      0.000000e+00      1.769934e+00   
     3.181789        1.630823e+00      0.000000e+00      0.000000e+00      1.630823e+00   
     3.265666        1.468982e+00      0.000000e+00      0.000000e+00      1.468982e+00   
     3.365002        1.291819e+00      0.000000e+00      0.000000e+00      1.291819e+00   
     3.479529        1.107958e+00      0.000000e+00      0.000000e+00      1.107958e+00   
     3.608938        9.262000e-01      0.000000e+00      0.000000e+00      9.262000e-01   
     3.752880        7.543546e-01      0.000000e+00      0.000000e+00      7.543546e-01   
     3.910968        5.982943e-01      0.000000e+00      0.000000e+00      5.982943e-01   
     4.082775        4.616537e-01      0.000000e+00      0.000000e+00      4.616537e-01   
     4.267838        3.460463e-01      0.000000e+00      0.000000e+00      3.460463e-01   
     4.465657        2.515049e-01      0.000000e+00      0.000000e+00      2.515049e-01   
     4.675701        1.768250e-01      0.000000e+00      0.000000e+00      1.768250e-01   
     4.897402        1.199376e-01      0.000000e+00      0.000000e+00      1.199376e-01   
     5.130163        7.822205e-02      0.000000e+00      0.000000e+00      7.822205e-02   
     5.373356        4.885552e-02      0.000000e+00      0.000000e+00      4.885552e-02   
     5.626327        2.906649e-02      0.000000e+00      0.000000e+00      2.906649e-02   
     5.888392        1.635708e-02      0.000000e+00      0.000000e+00      1.635708e-02   
     6.158845        8.620499e-03      0.000000e+00      0.000000e+00      8.620499e-03   
     6.436958        4.194359e-03      0.000000e+00      0.000000e+00      4.194359e-03   
     6.721980        1.844934e-03      0.000000e+00      0.000000e+00      1.844934e-03   
     7.013143        7.131307e-04      0.000000e+00      0.000000e+00      7.131307e-04   
     7.309662        2.387711e-04      0.000000e+00      0.000000e+00      2.387711e-04   
     7.610739        8.308035e-05      0.000000e+00      0.000000e+00      8.308035e-05   
     7.915560        5.836101e-05      0.000000e+00      0.000000e+00      5.836101e-05   
     8.223305        7.177088e-05      0.000000e+00      0.000000e+00      7.177088e-05   
     8.533144        8.488666e-05      0.000000e+00      0.000000e+00      8.488666e-05   
     8.844241        8.697045e-05      0.000000e+00      0.000000e+00      8.697045e-05   
     9.155759        7.904952e-05      0.000000e+00      0.000000e+00      7.904952e-05   
     9.466856        6.554787e-05      0.000000e+00      0.000000e+00      6.554787e-05   
     9.776695        5.058684e-05      0.000000e+00      0.000000e+00      5.058684e-05   
    10.084440        3.683907e-05      0.000000e+00      0.000000e+00      3.683907e-05   
    10.389261        2.555972e-05      0.000000e+00      0.000000e+00      2.555972e-05   
    10.690338        1.701326e-05      0.000000e+00      0.000000e+00      1.701326e-05   
