#        q              total               1              \delta U         \delta U^2    

     0.001185        1.655782e+04      1.655933e+04     -1.520259e+00      7.468024e-04   
     0.006239        8.250813e+03      8.252336e+03     -1.523500e+00      7.400179e-04   
     0.015318        5.420388e+03      5.421911e+03     -1.523963e+00      7.240031e-04   
     0.028399        3.897947e+03      3.899470e+03     -1.524434e+00      6.984047e-04   
     0.045447        3.060549e+03      3.062073e+03     -1.524521e+00      6.825534e-04   
     0.066417        2.462013e+03      2.463536e+03     -1.524009e+00      6.664013e-04   
     0.091251        1.947044e+03      1.948567e+03     -1.523251e+00      6.457729e-04   
     0.119882        1.675561e+03      1.677083e+03     -1.522157e+00      6.278339e-04   
     0.152235        1.430544e+03      1.432064e+03     -1.520081e+00      6.064502e-04   
     0.188220        1.210636e+03      1.212152e+03     -1.516752e+00      5.872426e-04   
     0.227742        1.014481e+03      1.015991e+03     -1.510521e+00      5.696140e-04   
     0.270694        8.962383e+02      8.977415e+02     -1.503820e+00      5.537727e-04   
     0.316959        7.875488e+02      7.890424e+02     -1.494180e+00      5.415943e-04   
     0.366414        6.880120e+02      6.894916e+02     -1.480170e+00      5.301192e-04   
     0.418925        6.415506e+02      6.430212e+02     -1.471089e+00      5.218845e-04   
     0.474351        5.549928e+02      5.564389e+02     -1.446625e+00      5.143763e-04   
     0.532541        4.765879e+02      4.779996e+02     -1.412168e+00      5.098109e-04   
     0.593339        4.403178e+02      4.417079e+02     -1.390611e+00      5.066528e-04   
     0.656582        3.733939e+02      3.747292e+02     -1.335736e+00      5.065862e-04   
     0.722098        3.426396e+02      3.439416e+02     -1.302496e+00      5.091621e-04   
     0.789711        2.862971e+02      2.875186e+02     -1.221996e+00      5.158240e-04   
     0.859239        2.606076e+02      2.617826e+02     -1.175511e+00      5.268576e-04   
     0.930495        2.139420e+02      2.150106e+02     -1.069192e+00      5.435892e-04   
     1.003286        1.732217e+02      1.741699e+02     -9.488121e-01      5.666210e-04   
     1.077416        1.380399e+02      1.388584e+02     -8.190596e-01      5.972777e-04   
     1.152685        1.079888e+02      1.086740e+02     -6.857691e-01      6.364057e-04   
     1.228890        6.164641e+01      6.207787e+01     -4.321411e-01      6.851159e-04   
     1.305826        2.532170e+01      2.550973e+01     -1.887798e-01      7.442473e-04   
     1.383286        8.145942e-04      0.000000e+00      0.000000e+00      8.145942e-04   
     1.461060        8.968473e-04      0.000000e+00      0.000000e+00      8.968473e-04   
     1.538940        9.915914e-04      0.000000e+00      0.000000e+00      9.915914e-04   
     1.616714        1.099281e-03      0.000000e+00      0.000000e+00      1.099281e-03   
     1.694174        1.220177e-03      0.000000e+00      0.000000e+00      1.220177e-03   
     1.771110        1.354312e-03      0.000000e+00      0.000000e+00      1.354312e-03   
     1.847315        1.501472e-03      0.000000e+00      0.000000e+00      1.501472e-03   
     1.922584        1.661155e-03      0.000000e+00      0.000000e+00      1.661155e-03   
     1.996714        1.832518e-03      0.000000e+00      0.000000e+00      1.832518e-03   
     2.069505        2.014495e-03      0.000000e+00      0.000000e+00      2.014495e-03   
     2.140761        2.205833e-03      0.000000e+00      0.000000e+00      2.205833e-03   
     2.210289        2.405090e-03      0.000000e+00      0.000000e+00      2.405090e-03   
     2.277902        2.610602e-03      0.000000e+00      0.000000e+00      2.610602e-03   
     2.343418        2.820585e-03      0.000000e+00      0.000000e+00      2.820585e-03   
     2.406661        3.033288e-03      0.000000e+00      0.000000e+00      3.033288e-03   
     2.467459        3.246835e-03      0.000000e+00      0.000000e+00      3.246835e-03   
     2.525649        3.459378e-03      0.000000e+00      0.000000e+00      3.459378e-03   
     2.581075        3.668942e-03      0.000000e+00      0.000000e+00      3.668942e-03   
     2.633586        3.873676e-03      0.000000e+00      0.000000e+00      3.873676e-03   
