#        q              total               1              \delta U         \delta U^2    

     0.001185        9.288150e+03      9.288156e+03     -5.942699e-03      7.874544e-06   
     0.006239        4.534971e+03      4.534977e+03     -5.945481e-03      7.781200e-06   
     0.015318        2.812222e+03      2.812228e+03     -5.944508e-03      7.477210e-06   
     0.028399        2.045171e+03      2.045177e+03     -5.945145e-03      6.943150e-06   
     0.045447        1.510874e+03      1.510880e+03     -5.942564e-03      6.247964e-06   
     0.066417        1.144187e+03      1.144193e+03     -5.939363e-03      5.558270e-06   
     0.091251        8.977356e+02      8.977415e+02     -5.932255e-03      4.716302e-06   
     0.119882        7.381427e+02      7.381486e+02     -5.921663e-03      4.008144e-06   
     0.152235        5.986811e+02      5.986870e+02     -5.902998e-03      3.214040e-06   
     0.188220        5.162206e+02      5.162265e+02     -5.882361e-03      2.545401e-06   
     0.227742        4.072954e+02      4.073012e+02     -5.830756e-03      1.969194e-06   
     0.270694        3.439358e+02      3.439416e+02     -5.774590e-03      1.487940e-06   
     0.316959        3.148824e+02      3.148881e+02     -5.735649e-03      1.150124e-06   
     0.366414        2.617770e+02      2.617826e+02     -5.634319e-03      8.534033e-07   
     0.418925        2.150051e+02      2.150106e+02     -5.487167e-03      6.626548e-07   
     0.474351        1.938686e+02      1.938740e+02     -5.389251e-03      4.910178e-07   
     0.532541        1.558430e+02      1.558481e+02     -5.142340e-03      3.834164e-07   
     0.593339        1.388534e+02      1.388584e+02     -4.984340e-03      2.881019e-07   
     0.656582        1.086694e+02      1.086740e+02     -4.602514e-03      2.276184e-07   
     0.722098        9.537438e+01      9.537875e+01     -4.371797e-03      1.774742e-07   
     0.789711        7.212712e+01      7.213097e+01     -3.847630e-03      1.481420e-07   
     0.859239        6.207432e+01      6.207787e+01     -3.552602e-03      1.283426e-07   
     0.930495        4.485901e+01      4.486194e+01     -2.929175e-03      1.224763e-07   
     1.003286        3.116231e+01      3.116460e+01     -2.286887e-03      1.258788e-07   
     1.077416        2.058204e+01      2.058372e+01     -1.671177e-03      1.403471e-07   
     1.152685        1.271604e+01      1.271717e+01     -1.124583e-03      1.641663e-07   
     1.228890        5.126578e+00      5.127079e+00     -5.015232e-04      1.977755e-07   
     1.305826        2.513022e-02      2.513274e-02     -2.757470e-06      2.408443e-07   
     1.383286        2.937503e-07      0.000000e+00      0.000000e+00      2.937503e-07   
     1.461060        3.570079e-07      0.000000e+00      0.000000e+00      3.570079e-07   
     1.538940        4.313207e-07      0.000000e+00      0.000000e+00      4.313207e-07   
     1.616714        5.173898e-07      0.000000e+00      0.000000e+00      5.173898e-07   
     1.694174        6.157924e-07      0.000000e+00      0.000000e+00      6.157924e-07   
     1.771110        7.270319e-07      0.000000e+00      0.000000e+00      7.270319e-07   
     1.847315        8.513631e-07      0.000000e+00      0.000000e+00      8.513631e-07   
     1.922584        9.887044e-07      0.000000e+00      0.000000e+00      9.887044e-07   
     1.996714        1.138791e-06      0.000000e+00      0.000000e+00      1.138791e-06   
     2.069505        1.300912e-06      0.000000e+00      0.000000e+00      1.300912e-06   
     2.140761        1.474273e-06      0.000000e+00      0.000000e+00      1.474273e-06   
     2.210289        1.657874e-06      0.000000e+00      0.000000e+00      1.657874e-06   
     2.277902        1.850454e-06      0.000000e+00      0.000000e+00      1.850454e-06   
     2.343418        2.050548e-06      0.000000e+00      0.000000e+00      2.050548e-06   
