#        q              total               1              \delta U         \delta U^2    

     0.001185        1.536419e+04      1.539996e+04     -3.708361e+01      1.309706e+00   
     0.006239        7.728825e+03      7.764635e+03     -3.711896e+01      1.309682e+00   
     0.015318        5.018642e+03      5.054446e+03     -3.711268e+01      1.309561e+00   
     0.028399        3.569488e+03      3.605292e+03     -3.711320e+01      1.309228e+00   
     0.045447        2.656774e+03      2.692571e+03     -3.710535e+01      1.308490e+00   
     0.066417        2.109155e+03      2.144929e+03     -3.708120e+01      1.307187e+00   
     0.091251        1.641347e+03      1.677083e+03     -3.704075e+01      1.305046e+00   
     0.119882        1.396382e+03      1.432064e+03     -3.698395e+01      1.301862e+00   
     0.152235        1.176561e+03      1.212152e+03     -3.688811e+01      1.297433e+00   
     0.188220        9.805483e+02      1.015991e+03     -3.673446e+01      1.291685e+00   
     0.227742        8.070181e+02      8.422233e+02     -3.648980e+01      1.284651e+00   
     0.270694        7.032152e+02      7.381486e+02     -3.620997e+01      1.276594e+00   
     0.316959        6.084695e+02      6.430212e+02     -3.581975e+01      1.268085e+00   
     0.366414        5.224154e+02      5.564389e+02     -3.528350e+01      1.260043e+00   
     0.418925        4.826292e+02      5.162265e+02     -3.485102e+01      1.253751e+00   
     0.474351        4.089750e+02      4.417079e+02     -3.398386e+01      1.250914e+00   
     0.532541        3.431546e+02      3.747292e+02     -3.282808e+01      1.253487e+00   
     0.593339        3.132202e+02      3.439416e+02     -3.198506e+01      1.263672e+00   
     0.656582        2.585313e+02      2.875186e+02     -3.027086e+01      1.283621e+00   
     0.722098        2.339942e+02      2.617826e+02     -2.910372e+01      1.315238e+00   
     0.789711        1.896021e+02      2.150106e+02     -2.676806e+01      1.359595e+00   
     0.859239        1.699990e+02      1.938740e+02     -2.529235e+01      1.417349e+00   
     0.930495        1.349109e+02      1.558481e+02     -2.242492e+01      1.487705e+00   
     1.003286        1.053928e+02      1.231504e+02     -1.932590e+01      1.568307e+00   
     1.077416        8.089974e+01      9.537875e+01     -1.613432e+01      1.655311e+00   
     1.152685        6.087478e+01      7.213097e+01     -1.300064e+01      1.744461e+00   
     1.228890        3.791276e+01      4.486194e+01     -8.779085e+00      1.829903e+00   
     1.305826        1.812451e+01      2.058372e+01     -4.364474e+00      1.905264e+00   
     1.383286        4.685354e+00      3.518584e+00     -7.981597e-01      1.964930e+00   
     1.461060        2.004572e+00      0.000000e+00      0.000000e+00      2.004572e+00   
     1.538940        2.020679e+00      0.000000e+00      0.000000e+00      2.020679e+00   
     1.616714        2.011714e+00      0.000000e+00      0.000000e+00      2.011714e+00   
     1.694174        1.977926e+00      0.000000e+00      0.000000e+00      1.977926e+00   
     1.771110        1.921074e+00      0.000000e+00      0.000000e+00      1.921074e+00   
     1.847315        1.844127e+00      0.000000e+00      0.000000e+00      1.844127e+00   
     1.922584        1.751442e+00      0.000000e+00      0.000000e+00      1.751442e+00   
     1.996714        1.648023e+00      0.000000e+00      0.000000e+00      1.648023e+00   
     2.069505        1.538568e+00      0.000000e+00      0.000000e+00      1.538568e+00   
     2.140761        1.427281e+00      0.000000e+00      0.000000e+00      1.427281e+00   
     2.210289        1.317714e+00      0.000000e+00      0.000000e+00      1.317714e+00   
     2.277902        1.212638e+00      0.000000e+00      0.000000e+00      1.212638e+00   
     2.343418        1.114041e+00      0.000000e+00      0.000000e+00      1.114041e+00   
     2.406661        1.023283e+00      0.000000e+00      0.000000e+00      1.023283e+00   
     2.467459        9.409113e-01      0.000000e+00      0.000000e+00      9.409113e-01   
     2.525649        8.669524e-01      0.000000e+00      0.000000e+00      8.669524e-01   
     2.581075        8.011395e-01      0.000000e+00      0.000000e+00      8.011395e-01   
     2.633586        7.429965e-01      0.000000e+00      0.000000e+00      7.429965e-01   
     2.683041        6.919835e-01      0.000000e+00      0.000000e+00      6.919835e-01   
     2.729306        6.474317e-01      0.000000e+00      0.000000e+00      6.474317e-01   
     2.772258        6.086799e-01      0.000000e+00      0.000000e+00      6.086799e-01   
     2.811780        5.751447e-01      0.000000e+00      0.000000e+00      5.751447e-01   
     2.847765        5.463113e-01      0.000000e+00      0.000000e+00      5.463113e-01   
     2.880118        5.216838e-01      0.000000e+00      0.000000e+00      5.216838e-01   
     2.908749        5.008775e-01      0.000000e+00      0.000000e+00      5.008775e-01   
     2.933583        4.835415e-01      0.000000e+00      0.000000e+00      4.835415e-01   
     2.954553        4.694029e-01      0.000000e+00      0.000000e+00      4.694029e-01   
     2.971601        4.582288e-01      0.000000e+00      0.000000e+00      4.582288e-01   
     2.984682        4.498477e-01      0.000000e+00      0.000000e+00      4.498477e-01   
     2.993761        4.441282e-01      0.000000e+00      0.000000e+00      4.441282e-01   
     2.998815        4.409758e-01      0.000000e+00      0.000000e+00      4.409758e-01   
     3.004739        4.373113e-01      0.000000e+00      0.000000e+00      4.373113e-01   
     3.024957        4.250435e-01      0.000000e+00      0.000000e+00      4.250435e-01   
     3.061273        4.039044e-01      0.000000e+00      0.000000e+00      4.039044e-01   
     3.113597        3.753448e-01      0.000000e+00      0.000000e+00      3.753448e-01   
     3.181789        3.411957e-01      0.000000e+00      0.000000e+00      3.411957e-01   
     3.265666        3.034396e-01      0.000000e+00      0.000000e+00      3.034396e-01   
     3.365002        2.639861e-01      0.000000e+00      0.000000e+00      2.639861e-01   
     3.479529        2.245451e-01      0.000000e+00      0.000000e+00      2.245451e-01   
     3.608938        1.865728e-01      0.000000e+00      0.000000e+00      1.865728e-01   
     3.752880        1.512490e-01      0.000000e+00      0.000000e+00      1.512490e-01   
     3.910968        1.194552e-01      0.000000e+00      0.000000e+00      1.194552e-01   
     4.082775        9.176132e-02      0.000000e+00      0.000000e+00      9.176132e-02   
     4.267838        6.843447e-02      0.000000e+00      0.000000e+00      6.843447e-02   
     4.465657        4.945429e-02      0.000000e+00      0.000000e+00      4.945429e-02   
     4.675701        3.455388e-02      0.000000e+00      0.000000e+00      3.455388e-02   
     4.897402        2.328268e-02      0.000000e+00      0.000000e+00      2.328268e-02   
     5.130163        1.508131e-02      0.000000e+00      0.000000e+00      1.508131e-02   
     5.373356        9.353013e-03      0.000000e+00      0.000000e+00      9.353013e-03   
     5.626327        5.524210e-03      0.000000e+00      0.000000e+00      5.524210e-03   
     5.888392        3.085041e-03      0.000000e+00      0.000000e+00      3.085041e-03   
     6.158845        1.612575e-03      0.000000e+00      0.000000e+00      1.612575e-03   
     6.436958        7.773871e-04      0.000000e+00      0.000000e+00      7.773871e-04   
     6.721980        3.382274e-04      0.000000e+00      0.000000e+00      3.382274e-04   
     7.013143        1.289885e-04      0.000000e+00      0.000000e+00      1.289885e-04   
     7.309662        4.262649e-05      0.000000e+00      0.000000e+00      4.262649e-05   
     7.610739        1.507886e-05      0.000000e+00      0.000000e+00      1.507886e-05   
     7.915560        1.124103e-05      0.000000e+00      0.000000e+00      1.124103e-05   
     8.223305        1.400051e-05      0.000000e+00      0.000000e+00      1.400051e-05   
     8.533144        1.642221e-05      0.000000e+00      0.000000e+00      1.642221e-05   
     8.844241        1.667191e-05      0.000000e+00      0.000000e+00      1.667191e-05   
     9.155759        1.503956e-05      0.000000e+00      0.000000e+00      1.503956e-05   
     9.466856        1.239438e-05      0.000000e+00      0.000000e+00      1.239438e-05   
     9.776695        9.516255e-06      0.000000e+00      0.000000e+00      9.516255e-06   
    10.084440        6.899168e-06      0.000000e+00      0.000000e+00      6.899168e-06   
    10.389261        4.767664e-06      0.000000e+00      0.000000e+00      4.767664e-06   
    10.690338        3.161791e-06      0.000000e+00      0.000000e+00      3.161791e-06   
    10.986857        2.022208e-06      0.000000e+00      0.000000e+00      2.022208e-06   
    11.278020        1.251883e-06      0.000000e+00      0.000000e+00      1.251883e-06   
    11.563042        7.521071e-07      0.000000e+00      0.000000e+00      7.521071e-07   
    11.841155        4.393013e-07      0.000000e+00      0.000000e+00      4.393013e-07   
    12.111608        2.497590e-07      0.000000e+00      0.000000e+00      2.497590e-07   
    12.373673        1.383320e-07      0.000000e+00      0.000000e+00      1.383320e-07   
    12.626644        7.472147e-08      0.000000e+00      0.000000e+00      7.472147e-08   
    12.869837        3.947796e-08      0.000000e+00      0.000000e+00      3.947796e-08   
    13.102598        2.056644e-08      0.000000e+00      0.000000e+00      2.056644e-08   
    13.324299        1.078534e-08      0.000000e+00      0.000000e+00      1.078534e-08   
    13.534343        5.951237e-09      0.000000e+00      0.000000e+00      5.951237e-09   
    13.732162        3.705064e-09      0.000000e+00      0.000000e+00      3.705064e-09   
    13.917225        2.754947e-09      0.000000e+00      0.000000e+00      2.754947e-09   
    14.089032        2.416315e-09      0.000000e+00      0.000000e+00      2.416315e-09   
    14.247120        2.341403e-09      0.000000e+00      0.000000e+00      2.341403e-09   
    14.391062        2.363762e-09      0.000000e+00      0.000000e+00      2.363762e-09   
    14.520471        2.409935e-09      0.000000e+00      0.000000e+00      2.409935e-09   
    14.634998        2.452346e-09      0.000000e+00      0.000000e+00      2.452346e-09   
    14.734334        2.484252e-09      0.000000e+00      0.000000e+00      2.484252e-09   
    14.818211        2.505873e-09      0.000000e+00      0.000000e+00      2.505873e-09   
    14.886403        2.518958e-09      0.000000e+00      0.000000e+00      2.518958e-09   
    14.938727        2.525674e-09      0.000000e+00      0.000000e+00      2.525674e-09   
    14.975043        2.528804e-09      0.000000e+00      0.000000e+00      2.528804e-09   
    14.995261        2.531068e-09      0.000000e+00      0.000000e+00      2.531068e-09   
