#        q              total               1              \delta U         \delta U^2    

     0.001185        3.520537e+04      3.528840e+04     -8.316327e+01      1.242522e-01   
     0.006239        2.122338e+04      2.130643e+04     -8.317887e+01      1.242416e-01   
     0.015318        1.608357e+04      1.616664e+04     -8.318652e+01      1.242200e-01   
     0.028399        1.282492e+04      1.290792e+04     -8.312949e+01      1.241517e-01   
     0.045447        1.091593e+04      1.099897e+04     -8.315763e+01      1.240948e-01   
     0.066417        9.477002e+03      9.559992e+03     -8.311452e+01      1.241307e-01   
     0.091251        8.420741e+03      8.503663e+03     -8.304535e+01      1.236173e-01   
     0.119882        7.681757e+03      7.764635e+03     -8.300075e+01      1.232805e-01   
     0.152235        6.986957e+03      7.069714e+03     -8.288037e+01      1.233426e-01   
     0.188220        6.334994e+03      6.417545e+03     -8.267331e+01      1.225834e-01   
     0.227742        5.923482e+03      6.005846e+03     -8.248569e+01      1.217007e-01   
     0.270694        5.530031e+03      5.612141e+03     -8.223076e+01      1.210552e-01   
     0.316959        5.154299e+03      5.236030e+03     -8.185127e+01      1.202215e-01   
     0.366414        4.795899e+03      4.877109e+03     -8.132877e+01      1.190182e-01   
     0.418925        4.454464e+03      4.534977e+03     -8.063094e+01      1.177812e-01   
     0.474351        4.290059e+03      4.370081e+03     -8.013850e+01      1.166060e-01   
     0.532541        3.973456e+03      4.052378e+03     -7.903747e+01      1.153686e-01   
     0.593339        3.672986e+03      3.750458e+03     -7.758655e+01      1.141804e-01   
     0.656582        3.528791e+03      3.605292e+03     -7.661428e+01      1.132472e-01   
     0.722098        3.251886e+03      3.326293e+03     -7.452002e+01      1.127031e-01   
     0.789711        2.990222e+03      3.062073e+03     -7.196290e+01      1.126886e-01   
     0.859239        2.865100e+03      2.935379e+03     -7.039153e+01      1.134161e-01   
     0.930495        2.510987e+03      2.576357e+03     -6.548501e+01      1.151282e-01   
     1.003286        2.292517e+03      2.354058e+03     -6.165966e+01      1.180598e-01   
     1.077416        1.989751e+03      2.045177e+03     -5.554844e+01      1.224537e-01   
     1.152685        1.630145e+03      1.677083e+03     -4.706645e+01      1.285620e-01   
     1.228890        3.252619e+02      3.348938e+02     -9.768520e+00      1.366250e-01   
     1.305826        1.490578e+00      1.382301e+00     -3.857569e-02      1.468534e-01   
     1.383286        1.594220e-01      0.000000e+00      0.000000e+00      1.594220e-01   
     1.461060        1.744679e-01      0.000000e+00      0.000000e+00      1.744679e-01   
     1.538940        1.920796e-01      0.000000e+00      0.000000e+00      1.920796e-01   
     1.616714        2.122923e-01      0.000000e+00      0.000000e+00      2.122923e-01   
     1.694174        2.350825e-01      0.000000e+00      0.000000e+00      2.350825e-01   
     1.771110        2.603603e-01      0.000000e+00      0.000000e+00      2.603603e-01   
