#        q              total               1              \delta U         \delta U^2    

     0.001185        1.539882e+04      1.539996e+04     -1.140915e+00      5.834395e-04   
     0.006239        7.763492e+03      7.764635e+03     -1.142966e+00      5.777394e-04   
     0.015318        5.053303e+03      5.054446e+03     -1.143100e+00      5.638473e-04   
     0.028399        3.604149e+03      3.605292e+03     -1.143454e+00      5.416494e-04   
     0.045447        2.691428e+03      2.692571e+03     -1.143231e+00      5.275093e-04   
     0.066417        2.143786e+03      2.144929e+03     -1.142937e+00      5.132778e-04   
     0.091251        1.675941e+03      1.677083e+03     -1.142389e+00      4.951687e-04   
     0.119882        1.430922e+03      1.432064e+03     -1.141594e+00      4.797093e-04   
     0.152235        1.211012e+03      1.212152e+03     -1.140105e+00      4.614614e-04   
     0.188220        1.014854e+03      1.015991e+03     -1.137495e+00      4.453213e-04   
     0.227742        8.410909e+02      8.422233e+02     -1.132838e+00      4.307228e-04   
     0.270694        7.370212e+02      7.381486e+02     -1.127821e+00      4.178361e-04   
     0.316959        6.419012e+02      6.430212e+02     -1.120381e+00      4.080654e-04   
     0.366414        5.553298e+02      5.564389e+02     -1.109519e+00      3.989680e-04   
     0.418925        5.151244e+02      5.162265e+02     -1.102502e+00      3.926035e-04   
     0.474351        4.406248e+02      4.417079e+02     -1.083554e+00      3.868577e-04   
     0.532541        3.736729e+02      3.747292e+02     -1.056632e+00      3.834754e-04   
     0.593339        3.429023e+02      3.439416e+02     -1.039675e+00      3.812488e-04   
     0.656582        2.865225e+02      2.875186e+02     -9.964131e-01      3.814522e-04   
     0.722098        2.608129e+02      2.617826e+02     -9.701155e-01      3.837152e-04   
     0.789711        2.141047e+02      2.150106e+02     -9.063064e-01      3.890925e-04   
     0.859239        1.930050e+02      1.938740e+02     -8.693460e-01      3.977991e-04   
     0.930495        1.550637e+02      1.558481e+02     -7.848146e-01      4.107983e-04   
     1.003286        1.224616e+02      1.231504e+02     -6.892404e-01      4.285539e-04   
     1.077416        9.479254e+01      9.537875e+01     -5.866615e-01      4.519932e-04   
     1.152685        7.164941e+01      7.213097e+01     -4.820412e-01      4.817579e-04   
     1.228890        4.453015e+01      4.486194e+01     -3.323144e-01      5.186674e-04   
     1.305826        2.041562e+01      2.058372e+01     -1.686550e-01      5.633458e-04   
     1.383286        3.487737e+00      3.518584e+00     -3.146279e-02      6.164259e-04   
     1.461060        6.784403e-04      0.000000e+00      0.000000e+00      6.784403e-04   
     1.538940        7.498276e-04      0.000000e+00      0.000000e+00      7.498276e-04   
     1.616714        8.309187e-04      0.000000e+00      0.000000e+00      8.309187e-04   
     1.694174        9.219043e-04      0.000000e+00      0.000000e+00      9.219043e-04   
     1.771110        1.022799e-03      0.000000e+00      0.000000e+00      1.022799e-03   
     1.847315        1.133442e-03      0.000000e+00      0.000000e+00      1.133442e-03   
     1.922584        1.253458e-03      0.000000e+00      0.000000e+00      1.253458e-03   
     1.996714        1.382218e-03      0.000000e+00      0.000000e+00      1.382218e-03   
     2.069505        1.518944e-03      0.000000e+00      0.000000e+00      1.518944e-03   
     2.140761        1.662681e-03      0.000000e+00      0.000000e+00      1.662681e-03   
     2.210289        1.812327e-03      0.000000e+00      0.000000e+00      1.812327e-03   
     2.277902        1.966655e-03      0.000000e+00      0.000000e+00      1.966655e-03   
     2.343418        2.124318e-03      0.000000e+00      0.000000e+00      2.124318e-03   
     2.406661        2.284015e-03      0.000000e+00      0.000000e+00      2.284015e-03   
     2.467459        2.444332e-03      0.000000e+00      0.000000e+00      2.444332e-03   
     2.525649        2.603844e-03      0.000000e+00      0.000000e+00      2.603844e-03   
     2.581075        2.761117e-03      0.000000e+00      0.000000e+00      2.761117e-03   
     2.633586        2.914698e-03      0.000000e+00      0.000000e+00      2.914698e-03   
     2.683041        3.063201e-03      0.000000e+00      0.000000e+00      3.063201e-03   
