#        q              total               1              \delta U         \delta U^2    

     0.001185        1.900206e+04      1.904976e+04     -4.941542e+01      1.708326e+00   
     0.006239        9.240397e+03      9.288156e+03     -4.946765e+01      1.708304e+00   
     0.015318        5.958097e+03      6.005846e+03     -4.945641e+01      1.708162e+00   
     0.028399        4.161479e+03      4.209232e+03     -4.945992e+01      1.707709e+00   
     0.045447        3.144615e+03      3.192361e+03     -4.945295e+01      1.706730e+00   
     0.066417        2.528643e+03      2.576357e+03     -4.941912e+01      1.704996e+00   
     0.091251        1.997502e+03      2.045177e+03     -4.937682e+01      1.702157e+00   
     0.119882        1.716963e+03      1.764570e+03     -4.930461e+01      1.697926e+00   
     0.152235        1.384594e+03      1.432064e+03     -4.916169e+01      1.692036e+00   
     0.188220        1.164867e+03      1.212152e+03     -4.896998e+01      1.684431e+00   
     0.227742        1.031760e+03      1.078823e+03     -4.873805e+01      1.675113e+00   
     0.270694        9.089011e+02      9.556474e+02     -4.841072e+01      1.664488e+00   
     0.316959        7.959095e+02      8.422233e+02     -4.796709e+01      1.653350e+00   
     0.366414        6.924287e+02      7.381486e+02     -4.736285e+01      1.642942e+00   
     0.418925        5.981185e+02      6.430212e+02     -4.653776e+01      1.635057e+00   
     0.474351        5.126477e+02      5.564389e+02     -4.542318e+01      1.632012e+00   
     0.532541        4.732938e+02      5.162265e+02     -4.456922e+01      1.636492e+00   
     0.593339        4.004943e+02      4.417079e+02     -4.286516e+01      1.651531e+00   
     0.656582        3.673428e+02      4.073012e+02     -4.163841e+01      1.680025e+00   
     0.722098        3.064715e+02      3.439416e+02     -3.919462e+01      1.724603e+00   
     0.789711        2.530709e+02      2.875186e+02     -3.623430e+01      1.786666e+00   
     0.859239        2.293001e+02      2.617826e+02     -3.434974e+01      1.867254e+00   
     0.930495        1.862596e+02      2.150106e+02     -3.071604e+01      1.965063e+00   
     1.003286        1.494696e+02      1.741699e+02     -2.677731e+01      2.077016e+00   
     1.077416        1.183592e+02      1.388584e+02     -2.269692e+01      2.197704e+00   
     1.152685        9.234012e+01      1.086740e+02     -1.865520e+01      2.321347e+00   
     1.228890        5.299058e+01      6.207787e+01     -1.152719e+01      2.439899e+00   
     1.305826        1.883608e+01      2.023186e+01     -3.940320e+00      2.544543e+00   
     1.383286        2.627610e+00      0.000000e+00      0.000000e+00      2.627610e+00   
     1.461060        2.682982e+00      0.000000e+00      0.000000e+00      2.682982e+00   
     1.538940        2.705931e+00      0.000000e+00      0.000000e+00      2.705931e+00   
     1.616714        2.694353e+00      0.000000e+00      0.000000e+00      2.694353e+00   
     1.694174        2.648584e+00      0.000000e+00      0.000000e+00      2.648584e+00   
     1.771110        2.571097e+00      0.000000e+00      0.000000e+00      2.571097e+00   
     1.847315        2.466069e+00      0.000000e+00      0.000000e+00      2.466069e+00   
     1.922584        2.339606e+00      0.000000e+00      0.000000e+00      2.339606e+00   
     1.996714        2.198660e+00      0.000000e+00      0.000000e+00      2.198660e+00   
     2.069505        2.049731e+00      0.000000e+00      0.000000e+00      2.049731e+00   
     2.140761        1.898635e+00      0.000000e+00      0.000000e+00      1.898635e+00   
     2.210289        1.750239e+00      0.000000e+00      0.000000e+00      1.750239e+00   
     2.277902        1.608335e+00      0.000000e+00      0.000000e+00      1.608335e+00   
     2.343418        1.475574e+00      0.000000e+00      0.000000e+00      1.475574e+00   
     2.406661        1.353722e+00      0.000000e+00      0.000000e+00      1.353722e+00   
