#        q              total               1              \delta U         \delta U^2    

     0.001185        2.466098e+04      2.475535e+04     -9.558560e+01      1.213963e+00   
     0.006239        1.315171e+04      1.324611e+04     -9.561182e+01      1.213933e+00   
     0.015318        8.927124e+03      9.021523e+03     -9.561296e+01      1.213776e+00   
     0.028399        6.753270e+03      6.847642e+03     -9.558504e+01      1.213355e+00   
     0.045447        5.327519e+03      5.421911e+03     -9.560459e+01      1.212420e+00   
     0.066417        4.440642e+03      4.534977e+03     -9.554531e+01      1.210751e+00   
     0.091251        3.805189e+03      3.899470e+03     -9.548981e+01      1.208014e+00   
     0.119882        3.232089e+03      3.326293e+03     -9.540781e+01      1.203934e+00   
     0.152235        2.841336e+03      2.935379e+03     -9.524025e+01      1.198191e+00   
     0.188220        2.482549e+03      2.576357e+03     -9.499868e+01      1.190597e+00   
     0.227742        2.260496e+03      2.354058e+03     -9.474365e+01      1.181032e+00   
     0.270694        2.051720e+03      2.144929e+03     -9.437809e+01      1.169621e+00   
     0.316959        1.855878e+03      1.948567e+03     -9.384513e+01      1.156746e+00   
     0.366414        1.672585e+03      1.764570e+03     -9.312778e+01      1.143152e+00   
     0.418925        1.501514e+03      1.592536e+03     -9.215220e+01      1.130018e+00   
     0.474351        1.342361e+03      1.432064e+03     -9.082110e+01      1.118988e+00   
     0.532541        1.267311e+03      1.356037e+03     -8.983828e+01      1.112241e+00   
     0.593339        1.125524e+03      1.212152e+03     -8.774011e+01      1.112435e+00   
     0.656582        1.059043e+03      1.144193e+03     -8.627227e+01      1.122592e+00   
     0.722098        9.339577e+02      1.015991e+03     -8.317936e+01      1.145996e+00   
     0.789711        8.195874e+02      8.977415e+02     -7.934011e+01      1.186009e+00   
     0.859239        7.665534e+02      8.422233e+02     -7.691564e+01      1.245709e+00   
     0.930495        6.675230e+02      7.381486e+02     -7.195343e+01      1.327808e+00   
     1.003286        5.781085e+02      6.430212e+02     -6.634656e+01      1.433889e+00   
     1.077416        4.977558e+02      5.564389e+02     -6.024757e+01      1.564440e+00   
     1.152685        3.926541e+02      4.417079e+02     -5.077281e+01      1.719003e+00   
     1.228890        3.046000e+02      3.439416e+02     -4.123687e+01      1.895304e+00   
     1.305826        5.431817e+01      5.981592e+01     -7.587142e+00      2.089385e+00   
     1.383286        2.296037e+00      0.000000e+00      0.000000e+00      2.296037e+00   
     1.461060        2.509427e+00      0.000000e+00      0.000000e+00      2.509427e+00   
     1.538940        2.722407e+00      0.000000e+00      0.000000e+00      2.722407e+00   
     1.616714        2.927799e+00      0.000000e+00      0.000000e+00      2.927799e+00   
     1.694174        3.118706e+00      0.000000e+00      0.000000e+00      3.118706e+00   
     1.771110        3.288902e+00      0.000000e+00      0.000000e+00      3.288902e+00   
     1.847315        3.432972e+00      0.000000e+00      0.000000e+00      3.432972e+00   
     1.922584        3.546728e+00      0.000000e+00      0.000000e+00      3.546728e+00   
     1.996714        3.627789e+00      0.000000e+00      0.000000e+00      3.627789e+00   
     2.069505        3.675398e+00      0.000000e+00      0.000000e+00      3.675398e+00   
     2.140761        3.690347e+00      0.000000e+00      0.000000e+00      3.690347e+00   
     2.210289        3.674804e+00      0.000000e+00      0.000000e+00      3.674804e+00   
     2.277902        3.631995e+00      0.000000e+00      0.000000e+00      3.631995e+00   
     2.343418        3.565851e+00      0.000000e+00      0.000000e+00      3.565851e+00   
     2.406661        3.480482e+00      0.000000e+00      0.000000e+00      3.480482e+00   
     2.467459        3.380599e+00      0.000000e+00      0.000000e+00      3.380599e+00   
     2.525649        3.270868e+00      0.000000e+00      0.000000e+00      3.270868e+00   
     2.581075        3.155457e+00      0.000000e+00      0.000000e+00      3.155457e+00   
     2.633586        3.038013e+00      0.000000e+00      0.000000e+00      3.038013e+00   
     2.683041        2.921576e+00      0.000000e+00      0.000000e+00      2.921576e+00   
     2.729306        2.808745e+00      0.000000e+00      0.000000e+00      2.808745e+00   
     2.772258        2.701650e+00      0.000000e+00      0.000000e+00      2.701650e+00   
     2.811780        2.601787e+00      0.000000e+00      0.000000e+00      2.601787e+00   
     2.847765        2.510259e+00      0.000000e+00      0.000000e+00      2.510259e+00   
     2.880118        2.427887e+00      0.000000e+00      0.000000e+00      2.427887e+00   
     2.908749        2.355150e+00      0.000000e+00      0.000000e+00      2.355150e+00   
     2.933583        2.292317e+00      0.000000e+00      0.000000e+00      2.292317e+00   
     2.954553        2.239571e+00      0.000000e+00      0.000000e+00      2.239571e+00   
     2.971601        2.196933e+00      0.000000e+00      0.000000e+00      2.196933e+00   
     2.984682        2.164380e+00      0.000000e+00      0.000000e+00      2.164380e+00   
     2.993761        2.141904e+00      0.000000e+00      0.000000e+00      2.141904e+00   
     2.998815        2.129423e+00      0.000000e+00      0.000000e+00      2.129423e+00   
     3.004739        2.114819e+00      0.000000e+00      0.000000e+00      2.114819e+00   
     3.024957        2.065266e+00      0.000000e+00      0.000000e+00      2.065266e+00   
     3.061273        1.977477e+00      0.000000e+00      0.000000e+00      1.977477e+00   
     3.113597        1.854177e+00      0.000000e+00      0.000000e+00      1.854177e+00   
     3.181789        1.700054e+00      0.000000e+00      0.000000e+00      1.700054e+00   
     3.265666        1.522018e+00      0.000000e+00      0.000000e+00      1.522018e+00   
     3.365002        1.328806e+00      0.000000e+00      0.000000e+00      1.328806e+00   
     3.479529        1.130360e+00      0.000000e+00      0.000000e+00      1.130360e+00   
     3.608938        9.365103e-01      0.000000e+00      0.000000e+00      9.365103e-01   
     3.752880        7.556351e-01      0.000000e+00      0.000000e+00      7.556351e-01   
     3.910968        5.936507e-01      0.000000e+00      0.000000e+00      5.936507e-01   
     4.082775        4.538191e-01      0.000000e+00      0.000000e+00      4.538191e-01   
     4.267838        3.371406e-01      0.000000e+00      0.000000e+00      3.371406e-01   
     4.465657        2.429703e-01      0.000000e+00      0.000000e+00      2.429703e-01   
     4.675701        1.694843e-01      0.000000e+00      0.000000e+00      1.694843e-01   
     4.897402        1.141240e-01      0.000000e+00      0.000000e+00      1.141240e-01   
     5.130163        7.393231e-02      0.000000e+00      0.000000e+00      7.393231e-02   
     5.373356        4.589152e-02      0.000000e+00      0.000000e+00      4.589152e-02   
     5.626327        2.714746e-02      0.000000e+00      0.000000e+00      2.714746e-02   
     5.888392        1.519603e-02      0.000000e+00      0.000000e+00      1.519603e-02   
     6.158845        7.968468e-03      0.000000e+00      0.000000e+00      7.968468e-03   
     6.436958        3.858504e-03      0.000000e+00      0.000000e+00      3.858504e-03   
     6.721980        1.689399e-03      0.000000e+00      0.000000e+00      1.689399e-03   
     7.013143        6.504213e-04      0.000000e+00      0.000000e+00      6.504213e-04   
     7.309662        2.176673e-04      0.000000e+00      0.000000e+00      2.176673e-04   
     7.610739        7.679955e-05      0.000000e+00      0.000000e+00      7.679955e-05   
     7.915560        5.492927e-05      0.000000e+00      0.000000e+00      5.492927e-05   
     8.223305        6.718668e-05      0.000000e+00      0.000000e+00      6.718668e-05   
     8.533144        7.878594e-05      0.000000e+00      0.000000e+00      7.878594e-05   
     8.844241        8.020970e-05      0.000000e+00      0.000000e+00      8.020970e-05   
     9.155759        7.256442e-05      0.000000e+00      0.000000e+00      7.256442e-05   
     9.466856        5.995051e-05      0.000000e+00      0.000000e+00      5.995051e-05   
     9.776695        4.612718e-05      0.000000e+00      0.000000e+00      4.612718e-05   
    10.084440        3.350377e-05      0.000000e+00      0.000000e+00      3.350377e-05   
    10.389261        2.319155e-05      0.000000e+00      0.000000e+00      2.319155e-05   
    10.690338        1.540411e-05      0.000000e+00      0.000000e+00      1.540411e-05   
    10.986857        9.867127e-06      0.000000e+00      0.000000e+00      9.867127e-06   
    11.278020        6.117726e-06      0.000000e+00      0.000000e+00      6.117726e-06   
    11.563042        3.681231e-06      0.000000e+00      0.000000e+00      3.681231e-06   
    11.841155        2.153846e-06      0.000000e+00      0.000000e+00      2.153846e-06   
    12.111608        1.226819e-06      0.000000e+00      0.000000e+00      1.226819e-06   
    12.373673        6.808808e-07      0.000000e+00      0.000000e+00      6.808808e-07   
    12.626644        3.686111e-07      0.000000e+00      0.000000e+00      3.686111e-07   
    12.869837        1.951965e-07      0.000000e+00      0.000000e+00      1.951965e-07   
    13.102598        1.018936e-07      0.000000e+00      0.000000e+00      1.018936e-07   
    13.324299        5.345398e-08      0.000000e+00      0.000000e+00      5.345398e-08   
    13.534343        2.939348e-08      0.000000e+00      0.000000e+00      2.939348e-08   
    13.732162        1.813299e-08      0.000000e+00      0.000000e+00      1.813299e-08   
    13.917225        1.331124e-08      0.000000e+00      0.000000e+00      1.331124e-08   
    14.089032        1.155092e-08      0.000000e+00      0.000000e+00      1.155092e-08   
    14.247120        1.112695e-08      0.000000e+00      0.000000e+00      1.112695e-08   
    14.391062        1.120801e-08      0.000000e+00      0.000000e+00      1.120801e-08   
    14.520471        1.142414e-08      0.000000e+00      0.000000e+00      1.142414e-08   
    14.634998        1.163224e-08      0.000000e+00      0.000000e+00      1.163224e-08   
    14.734334        1.179435e-08      0.000000e+00      0.000000e+00      1.179435e-08   
    14.818211        1.190712e-08      0.000000e+00      0.000000e+00      1.190712e-08   
    14.886403        1.197721e-08      0.000000e+00      0.000000e+00      1.197721e-08   
    14.938727        1.201477e-08      0.000000e+00      0.000000e+00      1.201477e-08   
    14.975043        1.203302e-08      0.000000e+00      0.000000e+00      1.203302e-08   
    14.995261        1.204590e-08      0.000000e+00      0.000000e+00      1.204590e-08   
