#        q              total               1              \delta U         \delta U^2    

     0.001185        1.389448e+04      1.394010e+04     -4.838045e+01      2.759183e+00   
     0.006239        7.024047e+03      7.069714e+03     -4.842650e+01      2.759140e+00   
     0.015318        4.658309e+03      4.703970e+03     -4.841936e+01      2.758920e+00   
     0.028399        3.280635e+03      3.326293e+03     -4.841683e+01      2.758310e+00   
     0.045447        2.530709e+03      2.576357e+03     -4.840531e+01      2.756938e+00   
     0.066417        1.999566e+03      2.045177e+03     -4.836498e+01      2.754490e+00   
     0.091251        1.631528e+03      1.677083e+03     -4.830476e+01      2.750443e+00   
     0.119882        1.310586e+03      1.356037e+03     -4.819511e+01      2.744358e+00   
     0.152235        1.098898e+03      1.144193e+03     -4.803083e+01      2.735834e+00   
     0.188220        9.106012e+02      9.556474e+02     -4.777082e+01      2.724652e+00   
     0.227742        7.974612e+02      8.422233e+02     -4.747282e+01      2.710755e+00   
     0.270694        6.937855e+02      7.381486e+02     -4.705755e+01      2.694451e+00   
     0.316959        5.992119e+02      6.430212e+02     -4.648583e+01      2.676560e+00   
     0.366414        5.133866e+02      5.564389e+02     -4.571081e+01      2.658483e+00   
     0.418925        4.359757e+02      4.779996e+02     -4.466608e+01      2.642154e+00   
     0.474351        4.004931e+02      4.417079e+02     -4.384497e+01      2.630187e+00   
     0.532541        3.351274e+02      3.747292e+02     -4.222729e+01      2.625465e+00   
     0.593339        3.055410e+02      3.439416e+02     -4.103178e+01      2.631223e+00   
     0.656582        2.514875e+02      2.875186e+02     -3.868143e+01      2.650413e+00   
     0.722098        2.274048e+02      2.617826e+02     -3.706321e+01      2.685381e+00   
     0.789711        1.838200e+02      2.150106e+02     -3.392728e+01      2.736721e+00   
     0.859239        1.647509e+02      1.938740e+02     -3.192763e+01      2.804557e+00   
     0.930495        1.305780e+02      1.558481e+02     -2.815630e+01      2.886145e+00   
     1.003286        1.019960e+02      1.231504e+02     -2.413048e+01      2.976024e+00   
     1.077416        7.841307e+01      9.537875e+01     -2.003206e+01      3.066385e+00   
     1.152685        5.922995e+01      7.213097e+01     -1.605074e+01      3.149718e+00   
     1.228890        3.730828e+01      4.486194e+01     -1.076964e+01      3.215981e+00   
     1.305826        2.230339e+01      2.550973e+01     -6.461624e+00      3.255285e+00   
     1.383286        6.992421e+00      5.127079e+00     -1.395241e+00      3.260583e+00   
     1.461060        3.227808e+00      0.000000e+00      0.000000e+00      3.227808e+00   
     1.538940        3.154950e+00      0.000000e+00      0.000000e+00      3.154950e+00   
     1.616714        3.043744e+00      0.000000e+00      0.000000e+00      3.043744e+00   
     1.694174        2.898592e+00      0.000000e+00      0.000000e+00      2.898592e+00   
     1.771110        2.725942e+00      0.000000e+00      0.000000e+00      2.725942e+00   
     1.847315        2.534036e+00      0.000000e+00      0.000000e+00      2.534036e+00   
     1.922584        2.332237e+00      0.000000e+00      0.000000e+00      2.332237e+00   
     1.996714        2.128941e+00      0.000000e+00      0.000000e+00      2.128941e+00   
     2.069505        1.931034e+00      0.000000e+00      0.000000e+00      1.931034e+00   
     2.140761        1.743829e+00      0.000000e+00      0.000000e+00      1.743829e+00   
     2.210289        1.571008e+00      0.000000e+00      0.000000e+00      1.571008e+00   
     2.277902        1.414680e+00      0.000000e+00      0.000000e+00      1.414680e+00   
     2.343418        1.275564e+00      0.000000e+00      0.000000e+00      1.275564e+00   
     2.406661        1.153501e+00      0.000000e+00      0.000000e+00      1.153501e+00   
     2.467459        1.047301e+00      0.000000e+00      0.000000e+00      1.047301e+00   
     2.525649        9.554136e-01      0.000000e+00      0.000000e+00      9.554136e-01   
     2.581075        8.762165e-01      0.000000e+00      0.000000e+00      8.762165e-01   
     2.633586        8.081138e-01      0.000000e+00      0.000000e+00      8.081138e-01   
     2.683041        7.496717e-01      0.000000e+00      0.000000e+00      7.496717e-01   
     2.729306        6.995391e-01      0.000000e+00      0.000000e+00      6.995391e-01   
     2.772258        6.565466e-01      0.000000e+00      0.000000e+00      6.565466e-01   
     2.811780        6.197472e-01      0.000000e+00      0.000000e+00      6.197472e-01   
     2.847765        5.883663e-01      0.000000e+00      0.000000e+00      5.883663e-01   
     2.880118        5.617278e-01      0.000000e+00      0.000000e+00      5.617278e-01   
     2.908749        5.393218e-01      0.000000e+00      0.000000e+00      5.393218e-01   
     2.933583        5.207130e-01      0.000000e+00      0.000000e+00      5.207130e-01   
     2.954553        5.055688e-01      0.000000e+00      0.000000e+00      5.055688e-01   
     2.971601        4.936191e-01      0.000000e+00      0.000000e+00      4.936191e-01   
     2.984682        4.846650e-01      0.000000e+00      0.000000e+00      4.846650e-01   
     2.993761        4.785582e-01      0.000000e+00      0.000000e+00      4.785582e-01   
     2.998815        4.751937e-01      0.000000e+00      0.000000e+00      4.751937e-01   
     3.004739        4.712838e-01      0.000000e+00      0.000000e+00      4.712838e-01   
     3.024957        4.582008e-01      0.000000e+00      0.000000e+00      4.582008e-01   
     3.061273        4.356757e-01      0.000000e+00      0.000000e+00      4.356757e-01   
     3.113597        4.052586e-01      0.000000e+00      0.000000e+00      4.052586e-01   
     3.181789        3.688697e-01      0.000000e+00      0.000000e+00      3.688697e-01   
     3.265666        3.285611e-01      0.000000e+00      0.000000e+00      3.285611e-01   
     3.365002        2.863082e-01      0.000000e+00      0.000000e+00      2.863082e-01   
     3.479529        2.439082e-01      0.000000e+00      0.000000e+00      2.439082e-01   
     3.608938        2.029319e-01      0.000000e+00      0.000000e+00      2.029319e-01   
     3.752880        1.646883e-01      0.000000e+00      0.000000e+00      1.646883e-01   
     3.910968        1.301772e-01      0.000000e+00      0.000000e+00      1.301772e-01   
     4.082775        1.000589e-01      0.000000e+00      0.000000e+00      1.000589e-01   
     4.267838        7.465526e-02      0.000000e+00      0.000000e+00      7.465526e-02   
     4.465657        5.396609e-02      0.000000e+00      0.000000e+00      5.396609e-02   
     4.675701        3.771429e-02      0.000000e+00      0.000000e+00      3.771429e-02   
     4.897402        2.541639e-02      0.000000e+00      0.000000e+00      2.541639e-02   
     5.130163        1.646608e-02      0.000000e+00      0.000000e+00      1.646608e-02   
     5.373356        1.021393e-02      0.000000e+00      0.000000e+00      1.021393e-02   
     5.626327        6.034567e-03      0.000000e+00      0.000000e+00      6.034567e-03   
     5.888392        3.371687e-03      0.000000e+00      0.000000e+00      3.371687e-03   
     6.158845        1.763751e-03      0.000000e+00      0.000000e+00      1.763751e-03   
     6.436958        8.512881e-04      0.000000e+00      0.000000e+00      8.512881e-04   
     6.721980        3.710878e-04      0.000000e+00      0.000000e+00      3.710878e-04   
     7.013143        1.419460e-04      0.000000e+00      0.000000e+00      1.419460e-04   
     7.309662        4.708852e-05      0.000000e+00      0.000000e+00      4.708852e-05   
     7.610739        1.661027e-05      0.000000e+00      0.000000e+00      1.661027e-05   
     7.915560        1.217743e-05      0.000000e+00      0.000000e+00      1.217743e-05   
     8.223305        1.507431e-05      0.000000e+00      0.000000e+00      1.507431e-05   
     8.533144        1.768873e-05      0.000000e+00      0.000000e+00      1.768873e-05   
     8.844241        1.798125e-05      0.000000e+00      0.000000e+00      1.798125e-05   
     9.155759        1.624072e-05      0.000000e+00      0.000000e+00      1.624072e-05   
     9.466856        1.339852e-05      0.000000e+00      0.000000e+00      1.339852e-05   
     9.776695        1.029680e-05      0.000000e+00      0.000000e+00      1.029680e-05   
    10.084440        7.471363e-06      0.000000e+00      0.000000e+00      7.471363e-06   
    10.389261        5.167195e-06      0.000000e+00      0.000000e+00      5.167195e-06   
    10.690338        3.429419e-06      0.000000e+00      0.000000e+00      3.429419e-06   
    10.986857        2.195104e-06      0.000000e+00      0.000000e+00      2.195104e-06   
