#        q              total               1              \delta U         \delta U^2    

     0.001185        9.021143e+03      9.021523e+03     -3.805011e-01      1.986130e-04   
     0.006239        4.369700e+03      4.370081e+03     -3.808372e-01      1.951228e-04   
     0.015318        2.811847e+03      2.812228e+03     -3.807730e-01      1.866433e-04   
     0.028399        1.948186e+03      1.948567e+03     -3.807967e-01      1.737205e-04   
     0.045447        1.431683e+03      1.432064e+03     -3.806801e-01      1.656024e-04   
     0.066417        1.143813e+03      1.144193e+03     -3.805234e-01      1.574493e-04   
     0.091251        8.973615e+02      8.977415e+02     -3.801363e-01      1.474319e-04   
     0.119882        7.377692e+02      7.381486e+02     -3.795356e-01      1.388221e-04   
     0.152235        5.983087e+02      5.986870e+02     -3.784336e-01      1.290601e-04   
     0.188220        5.158494e+02      5.162265e+02     -3.772379e-01      1.205819e-04   
     0.227742        4.069272e+02      4.073012e+02     -3.740966e-01      1.130591e-04   
     0.270694        3.435710e+02      3.439416e+02     -3.706976e-01      1.065464e-04   
     0.316959        3.145198e+02      3.148881e+02     -3.684439e-01      1.016383e-04   
     0.366414        2.614205e+02      2.617826e+02     -3.622505e-01      9.714276e-05   
     0.418925        2.146575e+02      2.150106e+02     -3.531733e-01      9.390797e-05   
     0.474351        1.935268e+02      1.938740e+02     -3.472925e-01      9.094148e-05   
     0.532541        1.555163e+02      1.558481e+02     -3.319062e-01      8.891850e-05   
     0.593339        1.385362e+02      1.388584e+02     -3.222540e-01      8.726503e-05   
     0.656582        1.083758e+02      1.086740e+02     -2.982182e-01      8.640563e-05   
     0.722098        9.509493e+01      9.537875e+01     -2.839050e-01      8.612425e-05   
     0.789711        7.188048e+01      7.213097e+01     -2.505738e-01      8.673292e-05   
     0.859239        6.184595e+01      6.207787e+01     -2.320123e-01      8.821679e-05   
     0.930495        4.467008e+01      4.486194e+01     -1.919582e-01      9.081661e-05   
     1.003286        3.101427e+01      3.116460e+01     -1.504260e-01      9.460453e-05   
     1.077416        2.047345e+01      2.058372e+01     -1.103622e-01      9.978151e-05   
     1.152685        1.264270e+01      1.271717e+01     -7.457502e-02      1.064703e-04   
     1.228890        5.093784e+00      5.127079e+00     -3.340965e-02      1.148297e-04   
     1.305826        1.248718e-01      1.256637e-01     -9.168554e-04      1.249911e-04   
     1.383286        1.370911e-04      0.000000e+00      0.000000e+00      1.370911e-04   
     1.461060        1.512615e-04      0.000000e+00      0.000000e+00      1.512615e-04   
     1.538940        1.676191e-04      0.000000e+00      0.000000e+00      1.676191e-04   
     1.616714        1.862547e-04      0.000000e+00      0.000000e+00      1.862547e-04   
     1.694174        2.072236e-04      0.000000e+00      0.000000e+00      2.072236e-04   
     1.771110        2.305378e-04      0.000000e+00      0.000000e+00      2.305378e-04   
     1.847315        2.561635e-04      0.000000e+00      0.000000e+00      2.561635e-04   
     1.922584        2.840129e-04      0.000000e+00      0.000000e+00      2.840129e-04   
     1.996714        3.139328e-04      0.000000e+00      0.000000e+00      3.139328e-04   
     2.069505        3.457272e-04      0.000000e+00      0.000000e+00      3.457272e-04   
     2.140761        3.791628e-04      0.000000e+00      0.000000e+00      3.791628e-04   
     2.210289        4.139758e-04      0.000000e+00      0.000000e+00      4.139758e-04   
     2.277902        4.498765e-04      0.000000e+00      0.000000e+00      4.498765e-04   
     2.343418        4.865469e-04      0.000000e+00      0.000000e+00      4.865469e-04   
     2.406661        5.236679e-04      0.000000e+00      0.000000e+00      5.236679e-04   
     2.467459        5.609207e-04      0.000000e+00      0.000000e+00      5.609207e-04   
