#        q              total               1              \delta U         \delta U^2    

     0.001185        1.901179e+04      1.904976e+04     -3.808731e+01      1.161746e-01   
     0.006239        1.066237e+04      1.070037e+04     -3.810953e+01      1.161683e-01   
     0.015318        7.258548e+03      7.296537e+03     -3.810523e+01      1.161441e-01   
     0.028399        5.574167e+03      5.612141e+03     -3.809044e+01      1.160848e-01   
     0.045447        4.496992e+03      4.534977e+03     -3.810080e+01      1.159778e-01   
     0.066417        3.712501e+03      3.750458e+03     -3.807296e+01      1.157985e-01   
     0.091251        3.154430e+03      3.192361e+03     -3.804646e+01      1.155075e-01   
     0.119882        2.774321e+03      2.812228e+03     -3.802252e+01      1.150859e-01   
     0.152235        2.425700e+03      2.463536e+03     -3.795087e+01      1.144886e-01   
     0.188220        2.107199e+03      2.144929e+03     -3.784299e+01      1.136927e-01   
     0.227742        1.910940e+03      1.948567e+03     -3.773936e+01      1.126747e-01   
     0.270694        1.727097e+03      1.764570e+03     -3.758433e+01      1.114166e-01   
     0.316959        1.555299e+03      1.592536e+03     -3.734715e+01      1.099266e-01   
     0.366414        1.395151e+03      1.432064e+03     -3.702082e+01      1.082154e-01   
     0.418925        1.319337e+03      1.356037e+03     -3.680607e+01      1.063361e-01   
     0.474351        1.175991e+03      1.212152e+03     -3.626512e+01      1.043598e-01   
     0.532541        1.108387e+03      1.144193e+03     -3.590860e+01      1.024104e-01   
     0.593339        9.810614e+02      1.015991e+03     -3.503032e+01      1.006373e-01   
     0.656582        8.639687e+02      8.977415e+02     -3.387204e+01      9.924297e-02   
     0.722098        8.091588e+02      8.422233e+02     -3.316300e+01      9.846285e-02   
     0.789711        7.067304e+02      7.381486e+02     -3.151683e+01      9.858025e-02   
     0.859239        6.590354e+02      6.894916e+02     -3.055615e+01      9.989807e-02   
     0.930495        5.703700e+02      5.986870e+02     -2.841975e+01      1.027562e-01   
     1.003286        4.903261e+02      5.162265e+02     -2.600787e+01      1.074732e-01   
     1.077416        3.853700e+02      4.073012e+02     -2.204560e+01      1.143862e-01   
     1.152685        2.970858e+02      3.148881e+02     -1.792614e+01      1.238070e-01   
     1.228890        1.824820e+02      1.938740e+02     -1.152795e+01      1.359924e-01   
     1.305826        1.947377e+01      2.058372e+01     -1.261082e+00      1.511386e-01   
     1.383286        1.693611e-01      0.000000e+00      0.000000e+00      1.693611e-01   
     1.461060        1.907059e-01      0.000000e+00      0.000000e+00      1.907059e-01   
     1.538940        2.150987e-01      0.000000e+00      0.000000e+00      2.150987e-01   
     1.616714        2.423659e-01      0.000000e+00      0.000000e+00      2.423659e-01   
     1.694174        2.722359e-01      0.000000e+00      0.000000e+00      2.722359e-01   
     1.771110        3.043364e-01      0.000000e+00      0.000000e+00      3.043364e-01   
     1.847315        3.382100e-01      0.000000e+00      0.000000e+00      3.382100e-01   
     1.922584        3.733221e-01      0.000000e+00      0.000000e+00      3.733221e-01   
     1.996714        4.090584e-01      0.000000e+00      0.000000e+00      4.090584e-01   
     2.069505        4.447927e-01      0.000000e+00      0.000000e+00      4.447927e-01   
     2.140761        4.798966e-01      0.000000e+00      0.000000e+00      4.798966e-01   
     2.210289        5.137854e-01      0.000000e+00      0.000000e+00      5.137854e-01   
     2.277902        5.459138e-01      0.000000e+00      0.000000e+00      5.459138e-01   
     2.343418        5.758446e-01      0.000000e+00      0.000000e+00      5.758446e-01   
     2.406661        6.032032e-01      0.000000e+00      0.000000e+00      6.032032e-01   
     2.467459        6.277529e-01      0.000000e+00      0.000000e+00      6.277529e-01   
     2.525649        6.493345e-01      0.000000e+00      0.000000e+00      6.493345e-01   
     2.581075        6.679210e-01      0.000000e+00      0.000000e+00      6.679210e-01   
     2.633586        6.835852e-01      0.000000e+00      0.000000e+00      6.835852e-01   
