#        q              total               1              \delta U         \delta U^2    

     0.001185        1.900296e+04      1.904976e+04     -5.000705e+01      3.206850e+00   
     0.006239        9.241307e+03      9.288156e+03     -5.005672e+01      3.206848e+00   
     0.015318        5.959008e+03      6.005846e+03     -5.004399e+01      3.206805e+00   
     0.028399        4.162395e+03      4.209232e+03     -5.004319e+01      3.206575e+00   
     0.045447        3.145537e+03      3.192361e+03     -5.002965e+01      3.206069e+00   
     0.066417        2.529581e+03      2.576357e+03     -4.998204e+01      3.205250e+00   
     0.091251        1.998465e+03      2.045177e+03     -4.991550e+01      3.203886e+00   
     0.119882        1.717964e+03      1.764570e+03     -4.980809e+01      3.201942e+00   
     0.152235        1.385653e+03      1.432064e+03     -4.960972e+01      3.199409e+00   
     0.188220        1.166008e+03      1.212152e+03     -4.934082e+01      3.196677e+00   
     0.227742        1.033007e+03      1.078823e+03     -4.900976e+01      3.194030e+00   
     0.270694        9.102868e+02      9.556474e+02     -4.855302e+01      3.192493e+00   
     0.316959        7.974720e+02      8.422233e+02     -4.794475e+01      3.193483e+00   
     0.366414        6.942107e+02      7.381486e+02     -4.713692e+01      3.198988e+00   
     0.418925        6.001662e+02      6.430212e+02     -4.606655e+01      3.211541e+00   
     0.474351        5.150084e+02      5.564389e+02     -4.466472e+01      3.234232e+00   
     0.532541        4.759865e+02      5.162265e+02     -4.351009e+01      3.270103e+00   
     0.593339        4.035770e+02      4.417079e+02     -4.145340e+01      3.322455e+00   
     0.656582        3.708228e+02      4.073012e+02     -3.987196e+01      3.393565e+00   
     0.722098        3.103659e+02      3.439416e+02     -3.706036e+01      3.484718e+00   
     0.789711        2.573425e+02      2.875186e+02     -3.377044e+01      3.594432e+00   
     0.859239        2.339461e+02      2.617826e+02     -3.155734e+01      3.720768e+00   
     0.930495        1.911422e+02      2.150106e+02     -2.772586e+01      3.857433e+00   
     1.003286        1.544521e+02      1.741699e+02     -2.371313e+01      3.995319e+00   
     1.077416        1.232866e+02      1.388584e+02     -1.969391e+01      4.122064e+00   
     1.152685        9.705822e+01      1.086740e+02     -1.584255e+01      4.226795e+00   
     1.228890        5.682322e+01      6.207787e+01     -9.550552e+00      4.295905e+00   
     1.305826        2.136373e+01      2.023186e+01     -3.185072e+00      4.316948e+00   
     1.383286        4.282345e+00      0.000000e+00      0.000000e+00      4.282345e+00   
     1.461060        4.188802e+00      0.000000e+00      0.000000e+00      4.188802e+00   
     1.538940        4.036792e+00      0.000000e+00      0.000000e+00      4.036792e+00   
     1.616714        3.831739e+00      0.000000e+00      0.000000e+00      3.831739e+00   
     1.694174        3.582509e+00      0.000000e+00      0.000000e+00      3.582509e+00   
     1.771110        3.300342e+00      0.000000e+00      0.000000e+00      3.300342e+00   
     1.847315        2.998459e+00      0.000000e+00      0.000000e+00      2.998459e+00   
     1.922584        2.690972e+00      0.000000e+00      0.000000e+00      2.690972e+00   
     1.996714        2.389702e+00      0.000000e+00      0.000000e+00      2.389702e+00   
     2.069505        2.103821e+00      0.000000e+00      0.000000e+00      2.103821e+00   
     2.140761        1.839949e+00      0.000000e+00      0.000000e+00      1.839949e+00   
     2.210289        1.602202e+00      0.000000e+00      0.000000e+00      1.602202e+00   
     2.277902        1.392420e+00      0.000000e+00      0.000000e+00      1.392420e+00   
     2.343418        1.210416e+00      0.000000e+00      0.000000e+00      1.210416e+00   
     2.406661        1.054911e+00      0.000000e+00      0.000000e+00      1.054911e+00   
     2.467459        9.233043e-01      0.000000e+00      0.000000e+00      9.233043e-01   
     2.525649        8.125977e-01      0.000000e+00      0.000000e+00      8.125977e-01   
     2.581075        7.199078e-01      0.000000e+00      0.000000e+00      7.199078e-01   
     2.633586        6.424888e-01      0.000000e+00      0.000000e+00      6.424888e-01   
     2.683041        5.779846e-01      0.000000e+00      0.000000e+00      5.779846e-01   
     2.729306        5.242158e-01      0.000000e+00      0.000000e+00      5.242158e-01   
     2.772258        4.793617e-01      0.000000e+00      0.000000e+00      4.793617e-01   
     2.811780        4.419658e-01      0.000000e+00      0.000000e+00      4.419658e-01   
     2.847765        4.108579e-01      0.000000e+00      0.000000e+00      4.108579e-01   
     2.880118        3.850344e-01      0.000000e+00      0.000000e+00      3.850344e-01   
     2.908749        3.637507e-01      0.000000e+00      0.000000e+00      3.637507e-01   
     2.933583        3.463824e-01      0.000000e+00      0.000000e+00      3.463824e-01   
     2.954553        3.324721e-01      0.000000e+00      0.000000e+00      3.324721e-01   
     2.971601        3.216292e-01      0.000000e+00      0.000000e+00      3.216292e-01   
     2.984682        3.135884e-01      0.000000e+00      0.000000e+00      3.135884e-01   
     2.993761        3.081465e-01      0.000000e+00      0.000000e+00      3.081465e-01   
     2.998815        3.051618e-01      0.000000e+00      0.000000e+00      3.051618e-01   
     3.004739        3.017049e-01      0.000000e+00      0.000000e+00      3.017049e-01   
     3.024957        2.902401e-01      0.000000e+00      0.000000e+00      2.902401e-01   
     3.061273        2.708666e-01      0.000000e+00      0.000000e+00      2.708666e-01   
     3.113597        2.454484e-01      0.000000e+00      0.000000e+00      2.454484e-01   
     3.181789        2.161998e-01      0.000000e+00      0.000000e+00      2.161998e-01   
     3.265666        1.853070e-01      0.000000e+00      0.000000e+00      1.853070e-01   
     3.365002        1.546527e-01      0.000000e+00      0.000000e+00      1.546527e-01   
     3.479529        1.256949e-01      0.000000e+00      0.000000e+00      1.256949e-01   
     3.608938        9.945128e-02      0.000000e+00      0.000000e+00      9.945128e-02   
     3.752880        7.654483e-02      0.000000e+00      0.000000e+00      7.654483e-02   
