#        q              total               1              \delta U         \delta U^2    

     0.001185        2.472997e+04      2.475535e+04     -2.860500e+01      3.222548e+00   
     0.006239        1.322076e+04      1.324611e+04     -2.856865e+01      3.222507e+00   
     0.015318        8.996164e+03      9.021523e+03     -2.858089e+01      3.222216e+00   
     0.028399        6.822287e+03      6.847642e+03     -2.857584e+01      3.221428e+00   
     0.045447        5.396559e+03      5.421911e+03     -2.857229e+01      3.219654e+00   
     0.066417        4.509638e+03      4.534977e+03     -2.855559e+01      3.216277e+00   
     0.091251        3.874151e+03      3.899470e+03     -2.853067e+01      3.210842e+00   
     0.119882        3.301010e+03      3.326293e+03     -2.848534e+01      3.202424e+00   
     0.152235        2.910159e+03      2.935379e+03     -2.840965e+01      3.190251e+00   
     0.188220        2.551228e+03      2.576357e+03     -2.830270e+01      3.173621e+00   
     0.227742        2.329034e+03      2.354058e+03     -2.817577e+01      3.151787e+00   
     0.270694        2.120052e+03      2.144929e+03     -2.800065e+01      3.123895e+00   
     0.316959        1.923897e+03      1.948567e+03     -2.775866e+01      3.089506e+00   
     0.366414        1.740176e+03      1.764570e+03     -2.744208e+01      3.048169e+00   
     0.418925        1.568508e+03      1.592536e+03     -2.702860e+01      2.999984e+00   
     0.474351        1.408520e+03      1.432064e+03     -2.648894e+01      2.944983e+00   
     0.532541        1.332890e+03      1.356037e+03     -2.603103e+01      2.883762e+00   
     0.593339        1.189744e+03      1.212152e+03     -2.522559e+01      2.817231e+00   
     0.656582        1.122350e+03      1.144193e+03     -2.458872e+01      2.745625e+00   
     0.722098        9.951918e+02      1.015991e+03     -2.346951e+01      2.670203e+00   
     0.789711        8.781950e+02      8.977415e+02     -2.213699e+01      2.590478e+00   
     0.859239        8.235188e+02      8.422233e+02     -2.121264e+01      2.508160e+00   
     0.930495        7.209834e+02      7.381486e+02     -1.958724e+01      2.422048e+00   
     1.003286        6.275381e+02      6.430212e+02     -1.781339e+01      2.330349e+00   
     1.077416        5.427247e+02      5.564389e+02     -1.594454e+01      2.230325e+00   
     1.152685        4.306049e+02      4.417079e+02     -1.322420e+01      2.121164e+00   
     1.228890        3.353835e+02      3.439416e+02     -1.055805e+01      1.999976e+00   
     1.305826        5.977517e+01      5.981592e+01     -1.905605e+00      1.864848e+00   
     1.383286        1.717497e+00      0.000000e+00      0.000000e+00      1.717497e+00   
     1.461060        1.559509e+00      0.000000e+00      0.000000e+00      1.559509e+00   
     1.538940        1.394894e+00      0.000000e+00      0.000000e+00      1.394894e+00   
     1.616714        1.228766e+00      0.000000e+00      0.000000e+00      1.228766e+00   
     1.694174        1.066503e+00      0.000000e+00      0.000000e+00      1.066503e+00   
     1.771110        9.136745e-01      0.000000e+00      0.000000e+00      9.136745e-01   
     1.847315        7.767353e-01      0.000000e+00      0.000000e+00      7.767353e-01   
     1.922584        6.601351e-01      0.000000e+00      0.000000e+00      6.601351e-01   
     1.996714        5.651083e-01      0.000000e+00      0.000000e+00      5.651083e-01   
     2.069505        4.915746e-01      0.000000e+00      0.000000e+00      4.915746e-01   
     2.140761        4.382293e-01      0.000000e+00      0.000000e+00      4.382293e-01   
     2.210289        4.027400e-01      0.000000e+00      0.000000e+00      4.027400e-01   
     2.277902        3.818451e-01      0.000000e+00      0.000000e+00      3.818451e-01   
     2.343418        3.721952e-01      0.000000e+00      0.000000e+00      3.721952e-01   
     2.406661        3.703735e-01      0.000000e+00      0.000000e+00      3.703735e-01   
     2.467459        3.734611e-01      0.000000e+00      0.000000e+00      3.734611e-01   
     2.525649        3.791615e-01      0.000000e+00      0.000000e+00      3.791615e-01   
     2.581075        3.858351e-01      0.000000e+00      0.000000e+00      3.858351e-01   
     2.633586        3.923286e-01      0.000000e+00      0.000000e+00      3.923286e-01   
     2.683041        3.979501e-01      0.000000e+00      0.000000e+00      3.979501e-01   
     2.729306        4.023655e-01      0.000000e+00      0.000000e+00      4.023655e-01   
     2.772258        4.055258e-01      0.000000e+00      0.000000e+00      4.055258e-01   
     2.811780        4.074881e-01      0.000000e+00      0.000000e+00      4.074881e-01   
     2.847765        4.083994e-01      0.000000e+00      0.000000e+00      4.083994e-01   
     2.880118        4.085073e-01      0.000000e+00      0.000000e+00      4.085073e-01   
     2.908749        4.080161e-01      0.000000e+00      0.000000e+00      4.080161e-01   
     2.933583        4.071569e-01      0.000000e+00      0.000000e+00      4.071569e-01   
     2.954553        4.061055e-01      0.000000e+00      0.000000e+00      4.061055e-01   
