#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787928e+08      2.788121e+08     -9.716006e+04      7.786230e+04   
     0.001185          0.009274        1.749164e+08      1.749267e+08     -7.857733e+04      6.830624e+04   
     0.001185          0.022740        1.093320e+08      1.093386e+08     -6.267163e+04      5.600224e+04   
     0.001185          0.042083        5.484797e+07      5.485370e+07     -4.191514e+04      3.617865e+04   
     0.001185          0.067187        2.181465e+07      2.181595e+07     -2.528084e+04      2.397577e+04   
     0.001185          0.097901        1.517709e+07      1.517811e+07     -2.181559e+04      2.079428e+04   
     0.001185          0.134040        1.154163e+07      1.154279e+07     -1.953860e+04      1.837808e+04   
     0.001185          0.175388        8.893407e+06      8.894078e+06     -1.693754e+04      1.626685e+04   
     0.001185          0.221694        6.762874e+06      6.763413e+06     -1.495069e+04      1.441131e+04   
     0.001185          0.272682        5.303007e+06      5.303387e+06     -1.321627e+04      1.283540e+04   
     0.001185          0.328043        4.357711e+06      4.358178e+06     -1.213791e+04      1.167047e+04   
     0.001185          0.387446        3.536238e+06      3.536529e+06     -1.085551e+04      1.056427e+04   
     0.001185          0.450533        3.012618e+06      3.012962e+06     -1.009511e+04      9.751460e+03   
     0.001185          0.516924        2.524515e+06      2.524643e+06     -9.257769e+03      9.129724e+03   
     0.001185          0.586221        2.089734e+06      2.089768e+06     -8.410247e+03      8.375669e+03   
     0.001185          0.658006        1.807362e+06      1.807342e+06     -8.006608e+03      8.027063e+03   
     0.001185          0.731848        1.613382e+06      1.613324e+06     -7.507407e+03      7.565613e+03   
     0.001185          0.807302        1.405280e+06      1.405071e+06     -6.873577e+03      7.082675e+03   
     0.001185          0.883916        1.203367e+06      1.203065e+06     -6.521139e+03      6.822568e+03   
     0.001185          0.961228        1.082202e+06      1.081838e+06     -6.180958e+03      6.544630e+03   
     0.001185          1.038772        9.713706e+05      9.709656e+05     -5.852818e+03      6.257742e+03   
     0.001185          1.116084        8.702389e+05      8.697283e+05     -5.536503e+03      6.047146e+03   
     0.001185          1.192698        7.780322e+05      7.774440e+05     -5.231794e+03      5.819945e+03   
     0.001185          1.268152        6.941258e+05      6.934681e+05     -4.938475e+03      5.596139e+03   
     0.001185          1.341994        6.178959e+05      6.171909e+05     -4.656329e+03      5.361331e+03   
     0.001185          1.413779        5.487109e+05      5.480372e+05     -4.385139e+03      5.058861e+03   
     0.001185          1.483076        5.161484e+05      5.154871e+05     -4.124688e+03      4.785930e+03   
     0.001185          1.549467        4.861241e+05      4.854646e+05     -4.124688e+03      4.784203e+03   
     0.001185          1.612554        4.296200e+05      4.289622e+05     -3.874760e+03      4.532622e+03   
     0.001185          1.671957        3.785982e+05      3.780494e+05     -3.635137e+03      4.183927e+03   
     0.001185          1.727318        3.640327e+05      3.634702e+05     -3.494950e+03      4.057470e+03   
     0.001185          1.778306        3.327732e+05      3.322749e+05     -3.405602e+03      3.903810e+03   
     0.001185          1.824612        2.916452e+05      2.912153e+05     -3.185938e+03      3.615829e+03   
     0.001185          1.865960        2.916142e+05      2.912153e+05     -3.185938e+03      3.584899e+03   
     0.001185          1.902099        2.680124e+05      2.676835e+05     -2.975928e+03      3.304784e+03   
     0.001185          1.932813        2.547437e+05      2.544736e+05     -2.975928e+03      3.245969e+03   
     0.001185          1.957917        2.547269e+05      2.544736e+05     -2.975928e+03      3.229208e+03   
     0.001185          1.977260        2.375372e+05      2.373226e+05     -2.775356e+03      2.989926e+03   
     0.001185          1.990726        2.218488e+05      2.216789e+05     -2.775356e+03      2.945341e+03   
     0.001185          1.998238        2.218204e+05      2.216789e+05     -2.775356e+03      2.916914e+03   
     0.006239          0.001762        1.532438e+08      1.533052e+08     -6.219821e+04      7.604977e+02   
     0.006239          0.009274        1.441235e+08      1.441796e+08     -5.686186e+04      7.480373e+02   
     0.006239          0.022740        1.030115e+08      1.030583e+08     -4.756538e+04      7.232401e+02   
     0.006239          0.042083        4.902769e+07      4.905693e+07     -2.994071e+04      6.940219e+02   
     0.006239          0.067187        2.194026e+07      2.196081e+07     -2.122430e+04      6.737876e+02   
     0.006239          0.097901        1.516206e+07      1.517976e+07     -1.835897e+04      6.555299e+02   
     0.006239          0.134040        1.145211e+07      1.146769e+07     -1.621057e+04      6.344816e+02   
     0.006239          0.175388        8.856961e+06      8.870674e+06     -1.432353e+04      6.103614e+02   
     0.006239          0.221694        6.923288e+06      6.935370e+06     -1.266590e+04      5.842280e+02   
     0.006239          0.272682        5.439698e+06      5.450372e+06     -1.122987e+04      5.564999e+02   
     0.006239          0.328043        4.323376e+06      4.332891e+06     -1.004271e+04      5.277393e+02   
     0.006239          0.387446        3.525323e+06      3.533930e+06     -9.104578e+03      4.977522e+02   
     0.006239          0.450533        2.932787e+06      2.940663e+06     -8.342826e+03      4.671240e+02   
     0.006239          0.516924        2.502859e+06      2.510178e+06     -7.755158e+03      4.359978e+02   
     0.006239          0.586221        2.089238e+06      2.095899e+06     -7.065864e+03      4.045425e+02   
     0.006239          0.658006        1.833227e+06      1.839561e+06     -6.707070e+03      3.730708e+02   
     0.006239          0.731848        1.593152e+06      1.599043e+06     -6.233227e+03      3.418447e+02   
     0.006239          0.807302        1.390547e+06      1.395993e+06     -5.757940e+03      3.113811e+02   
     0.006239          0.883916        1.215302e+06      1.220483e+06     -5.462705e+03      2.818304e+02   
     0.006239          0.961228        1.076914e+06      1.081838e+06     -5.177738e+03      2.534638e+02   
     0.006239          1.038772        9.662895e+05      9.709656e+05     -4.902858e+03      2.266654e+02   
     0.006239          1.116084        8.652919e+05      8.697283e+05     -4.637883e+03      2.015145e+02   
     0.006239          1.192698        7.732396e+05      7.774440e+05     -4.382631e+03      1.782289e+02   
     0.006239          1.268152        6.894880e+05      6.934681e+05     -4.136920e+03      1.568347e+02   
     0.006239          1.341994        6.134278e+05      6.171909e+05     -3.900569e+03      1.374292e+02   
     0.006239          1.413779        5.454551e+05      5.490084e+05     -3.673396e+03      1.201133e+02   
     0.006239          1.483076        5.063774e+05      5.097725e+05     -3.499716e+03      1.046341e+02   
     0.006239          1.549467        4.795729e+05      4.829188e+05     -3.437099e+03      9.113017e+01   
     0.006239          1.612554        4.257957e+05      4.289622e+05     -3.245855e+03      7.938256e+01   
     0.006239          1.671957        3.750734e+05      3.780494e+05     -3.045124e+03      6.913742e+01   
     0.006239          1.727318        3.616269e+05      3.645111e+05     -2.944606e+03      6.048529e+01   
     0.006239          1.778306        3.294754e+05      3.322749e+05     -2.852845e+03      5.327985e+01   
