#        q              total               1              \delta U         \delta U^2    

     0.001185        2.402913e+04      2.424141e+04     -2.293306e+02      1.704901e+01   
     0.006239        1.715131e+04      1.736371e+04     -2.294471e+02      1.704887e+01   
     0.015318        1.269554e+04      1.290792e+04     -2.294325e+02      1.704809e+01   
     0.028399        5.997141e+03      6.209421e+03     -2.293259e+02      1.704657e+01   
     0.045447        5.023745e+03      5.236030e+03     -2.293279e+02      1.704300e+01   
     0.066417        4.322907e+03      4.534977e+03     -2.291063e+02      1.703595e+01   
     0.091251        3.687685e+03      3.899470e+03     -2.288106e+02      1.702501e+01   
     0.119882        3.114922e+03      3.326293e+03     -2.283790e+02      1.700813e+01   
     0.152235        2.724726e+03      2.935379e+03     -2.276372e+02      1.698466e+01   
     0.188220        2.366727e+03      2.576357e+03     -2.265843e+02      1.695446e+01   
     0.227742        2.039719e+03      2.247872e+03     -2.250716e+02      1.691807e+01   
     0.270694        1.838760e+03      2.045177e+03     -2.232936e+02      1.687647e+01   
     0.316959        1.651035e+03      1.855048e+03     -2.208460e+02      1.683358e+01   
     0.366414        1.562837e+03      1.764570e+03     -2.185266e+02      1.679426e+01   
     0.418925        1.394581e+03      1.592536e+03     -2.147218e+02      1.676680e+01   
     0.474351        1.239018e+03      1.432064e+03     -2.098051e+02      1.675992e+01   
     0.532541        1.167284e+03      1.356037e+03     -2.055388e+02      1.678548e+01   
     0.593339        1.030666e+03      1.212152e+03     -1.983433e+02      1.685711e+01   
     0.656582        9.062824e+02      1.078823e+03     -1.895243e+02      1.698374e+01   
     0.722098        8.504445e+02      1.015991e+03     -1.827228e+02      1.717627e+01   
     0.789711        7.439166e+02      8.977415e+02     -1.712636e+02      1.743864e+01   
     0.859239        6.970033e+02      8.422233e+02     -1.629921e+02      1.777204e+01   
     0.930495        6.070523e+02      7.381486e+02     -1.492624e+02      1.816607e+01   
     1.003286        5.271626e+02      6.430212e+02     -1.344579e+02      1.859932e+01   
     1.077416        4.564484e+02      5.564389e+02     -1.190282e+02      1.903771e+01   
     1.152685        3.637149e+02      4.417079e+02     -9.744097e+01      1.944797e+01   
     1.228890        2.870399e+02      3.439416e+02     -7.668627e+01      1.978464e+01   
     1.305826        8.345571e+01      8.183221e+01     -1.837032e+01      1.999383e+01   
     1.383286        2.061645e+01      7.539822e-01     -1.731633e-01      2.003563e+01   
     1.461060        1.988345e+01      0.000000e+00      0.000000e+00      1.988345e+01   
     1.538940        1.951477e+01      0.000000e+00      0.000000e+00      1.951477e+01   
     1.616714        1.892795e+01      0.000000e+00      0.000000e+00      1.892795e+01   
     1.694174        1.813532e+01      0.000000e+00      0.000000e+00      1.813532e+01   
     1.771110        1.716085e+01      0.000000e+00      0.000000e+00      1.716085e+01   
     1.847315        1.604155e+01      0.000000e+00      0.000000e+00      1.604155e+01   
     1.922584        1.482713e+01      0.000000e+00      0.000000e+00      1.482713e+01   
     1.996714        1.356737e+01      0.000000e+00      0.000000e+00      1.356737e+01   
     2.069505        1.230614e+01      0.000000e+00      0.000000e+00      1.230614e+01   
     2.140761        1.108140e+01      0.000000e+00      0.000000e+00      1.108140e+01   
     2.210289        9.922929e+00      0.000000e+00      0.000000e+00      9.922929e+00   
     2.277902        8.851892e+00      0.000000e+00      0.000000e+00      8.851892e+00   
     2.343418        7.880619e+00      0.000000e+00      0.000000e+00      7.880619e+00   
     2.406661        7.015683e+00      0.000000e+00      0.000000e+00      7.015683e+00   
     2.467459        6.254069e+00      0.000000e+00      0.000000e+00      6.254069e+00   
     2.525649        5.589768e+00      0.000000e+00      0.000000e+00      5.589768e+00   
     2.581075        5.014329e+00      0.000000e+00      0.000000e+00      5.014329e+00   
     2.633586        4.518776e+00      0.000000e+00      0.000000e+00      4.518776e+00   
     2.683041        4.094290e+00      0.000000e+00      0.000000e+00      4.094290e+00   
     2.729306        3.731740e+00      0.000000e+00      0.000000e+00      3.731740e+00   
     2.772258        3.422567e+00      0.000000e+00      0.000000e+00      3.422567e+00   
     2.811780        3.159961e+00      0.000000e+00      0.000000e+00      3.159961e+00   
     2.847765        2.938069e+00      0.000000e+00      0.000000e+00      2.938069e+00   
     2.880118        2.751310e+00      0.000000e+00      0.000000e+00      2.751310e+00   
     2.908749        2.595701e+00      0.000000e+00      0.000000e+00      2.595701e+00   
     2.933583        2.467568e+00      0.000000e+00      0.000000e+00      2.467568e+00   
     2.954553        2.364173e+00      0.000000e+00      0.000000e+00      2.364173e+00   
     2.971601        2.283137e+00      0.000000e+00      0.000000e+00      2.283137e+00   
     2.984682        2.222753e+00      0.000000e+00      0.000000e+00      2.222753e+00   
     2.993761        2.181764e+00      0.000000e+00      0.000000e+00      2.181764e+00   
     2.998815        2.159255e+00      0.000000e+00      0.000000e+00      2.159255e+00   
     3.004739        2.133166e+00      0.000000e+00      0.000000e+00      2.133166e+00   
     3.024957        2.046212e+00      0.000000e+00      0.000000e+00      2.046212e+00   
     3.061273        1.898420e+00      0.000000e+00      0.000000e+00      1.898420e+00   
     3.113597        1.702847e+00      0.000000e+00      0.000000e+00      1.702847e+00   
     3.181789        1.475736e+00      0.000000e+00      0.000000e+00      1.475736e+00   
     3.265666        1.234285e+00      0.000000e+00      0.000000e+00      1.234285e+00   
     3.365002        9.944382e-01      0.000000e+00      0.000000e+00      9.944382e-01   
     3.479529        7.696527e-01      0.000000e+00      0.000000e+00      7.696527e-01   
     3.608938        5.701561e-01      0.000000e+00      0.000000e+00      5.701561e-01   
     3.752880        4.026081e-01      0.000000e+00      0.000000e+00      4.026081e-01   
     3.910968        2.698450e-01      0.000000e+00      0.000000e+00      2.698450e-01   
     4.082775        1.711641e-01      0.000000e+00      0.000000e+00      1.711641e-01   
     4.267838        1.029840e-01      0.000000e+00      0.000000e+00      1.029840e-01   
     4.465657        5.979939e-02      0.000000e+00      0.000000e+00      5.979939e-02   
     4.675701        3.515318e-02      0.000000e+00      0.000000e+00      3.515318e-02   
     4.897402        2.271076e-02      0.000000e+00      0.000000e+00      2.271076e-02   
     5.130163        1.711827e-02      0.000000e+00      0.000000e+00      1.711827e-02   
     5.373356        1.451583e-02      0.000000e+00      0.000000e+00      1.451583e-02   
     5.626327        1.261772e-02      0.000000e+00      0.000000e+00      1.261772e-02   
     5.888392        1.046350e-02      0.000000e+00      0.000000e+00      1.046350e-02   
     6.158845        7.972175e-03      0.000000e+00      0.000000e+00      7.972175e-03   
     6.436958        5.471218e-03      0.000000e+00      0.000000e+00      5.471218e-03   
     6.721980        3.331231e-03      0.000000e+00      0.000000e+00      3.331231e-03   
     7.013143        1.767455e-03      0.000000e+00      0.000000e+00      1.767455e-03   
     7.309662        7.979696e-04      0.000000e+00      0.000000e+00      7.979696e-04   
     7.610739        3.010137e-04      0.000000e+00      0.000000e+00      3.010137e-04   
     7.915560        1.040920e-04      0.000000e+00      0.000000e+00      1.040920e-04   
     8.223305        5.478627e-05      0.000000e+00      0.000000e+00      5.478627e-05   
     8.533144        5.377367e-05      0.000000e+00      0.000000e+00      5.377367e-05   
     8.844241        5.452597e-05      0.000000e+00      0.000000e+00      5.452597e-05   
     9.155759        4.558004e-05      0.000000e+00      0.000000e+00      4.558004e-05   
     9.466856        3.099870e-05      0.000000e+00      0.000000e+00      3.099870e-05   
     9.776695        1.725908e-05      0.000000e+00      0.000000e+00      1.725908e-05   
    10.084440        7.846656e-06      0.000000e+00      0.000000e+00      7.846656e-06   
    10.389261        2.962784e-06      0.000000e+00      0.000000e+00      2.962784e-06   
    10.690338        1.153029e-06      0.000000e+00      0.000000e+00      1.153029e-06   
    10.986857        8.077578e-07      0.000000e+00      0.000000e+00      8.077578e-07   
    11.278020        8.664436e-07      0.000000e+00      0.000000e+00      8.664436e-07   
    11.563042        8.707616e-07      0.000000e+00      0.000000e+00      8.707616e-07   
    11.841155        7.396288e-07      0.000000e+00      0.000000e+00      7.396288e-07   
    12.111608        5.384337e-07      0.000000e+00      0.000000e+00      5.384337e-07   
    12.373673        3.432147e-07      0.000000e+00      0.000000e+00      3.432147e-07   
    12.626644        1.943802e-07      0.000000e+00      0.000000e+00      1.943802e-07   
    12.869837        9.870616e-08      0.000000e+00      0.000000e+00      9.870616e-08   
    13.102598        4.543149e-08      0.000000e+00      0.000000e+00      4.543149e-08   
    13.324299        1.964082e-08      0.000000e+00      0.000000e+00      1.964082e-08   
    13.534343        9.034706e-09      0.000000e+00      0.000000e+00      9.034706e-09   
    13.732162        5.626706e-09      0.000000e+00      0.000000e+00      5.626706e-09   
    13.917225        5.048278e-09      0.000000e+00      0.000000e+00      5.048278e-09   
    14.089032        5.269086e-09      0.000000e+00      0.000000e+00      5.269086e-09   
    14.247120        5.519488e-09      0.000000e+00      0.000000e+00      5.519488e-09   
    14.391062        5.609150e-09      0.000000e+00      0.000000e+00      5.609150e-09   
    14.520471        5.553698e-09      0.000000e+00      0.000000e+00      5.553698e-09   
    14.634998        5.420162e-09      0.000000e+00      0.000000e+00      5.420162e-09   
    14.734334        5.267248e-09      0.000000e+00      0.000000e+00      5.267248e-09   
    14.818211        5.124104e-09      0.000000e+00      0.000000e+00      5.124104e-09   
    14.886403        5.000731e-09      0.000000e+00      0.000000e+00      5.000731e-09   
    14.938727        4.901823e-09      0.000000e+00      0.000000e+00      4.901823e-09   
    14.975043        4.834261e-09      0.000000e+00      0.000000e+00      4.834261e-09   
    14.995261        4.804383e-09      0.000000e+00      0.000000e+00      4.804383e-09   
