#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064031e+08      3.064136e+08     -1.121824e+04      6.771443e+02   
     0.006239        8.772428e+07      8.772972e+07     -5.684517e+03      2.429479e+02   
     0.015318        4.069028e+07      4.069394e+07     -3.811043e+03      1.477462e+02   
     0.028399        2.344235e+07      2.344510e+07     -2.868486e+03      1.190765e+02   
     0.045447        1.469641e+07      1.469856e+07     -2.258542e+03      1.083738e+02   
     0.066417        1.028123e+07      1.028301e+07     -1.880390e+03      1.039542e+02   
     0.091251        7.601428e+06      7.602935e+06     -1.608832e+03      1.014966e+02   
     0.119882        5.530849e+06      5.532113e+06     -1.363512e+03      9.928933e+01   
     0.152235        4.307127e+06      4.308224e+06     -1.192724e+03      9.665803e+01   
     0.188220        3.317867e+06      3.318808e+06     -1.034467e+03      9.329248e+01   
     0.227742        2.769954e+06      2.770795e+06     -9.304976e+02      8.902363e+01   
     0.270694        2.299612e+06      2.300359e+06     -8.309200e+02      8.376376e+01   
     0.316959        1.897797e+06      1.898456e+06     -7.360381e+02      7.750386e+01   
     0.366414        1.556277e+06      1.556853e+06     -6.462792e+02      7.032443e+01   
     0.418925        1.267586e+06      1.268086e+06     -5.621507e+02      6.240766e+01   
     0.474351        1.024973e+06      1.025403e+06     -4.841913e+02      5.404605e+01   
     0.532541        9.190274e+05      9.194182e+05     -4.365080e+02      4.564091e+01   
     0.593339        7.343246e+05      7.346564e+05     -3.694692e+02      3.768084e+01   
     0.656582        6.542909e+05      6.545890e+05     -3.288220e+02      3.069759e+01   
     0.722098        5.158695e+05      5.161189e+05     -2.746133e+02      2.519936e+01   
     0.789711        4.027633e+05      4.029699e+05     -2.282136e+02      2.157801e+01   
     0.859239        3.544881e+05      3.546700e+05     -2.019292e+02      2.000825e+01   
     0.930495        2.722842e+05      2.724317e+05     -1.678515e+02      2.035862e+01   
     1.003286        2.066205e+05      2.067381e+05     -1.397446e+02      2.215023e+01   
     1.077416        1.547202e+05      1.548121e+05     -1.165404e+02      2.459525e+01   
     1.152685        9.748986e+04      9.755295e+04     -8.981775e+01      2.673560e+01   
     1.228890        5.910731e+04      5.914790e+04     -6.825409e+01      2.766560e+01   
     1.305826        1.804139e+03      1.788972e+03     -1.161339e+01      2.677975e+01   
     1.383286        2.395409e+01      0.000000e+00      0.000000e+00      2.395409e+01   
     1.461060        1.958192e+01      0.000000e+00      0.000000e+00      1.958192e+01   
     1.538940        1.443440e+01      0.000000e+00      0.000000e+00      1.443440e+01   
     1.616714        9.398945e+00      0.000000e+00      0.000000e+00      9.398945e+00   
     1.694174        5.206895e+00      0.000000e+00      0.000000e+00      5.206895e+00   
     1.771110        2.259940e+00      0.000000e+00      0.000000e+00      2.259940e+00   
     1.847315        6.050690e-01      0.000000e+00      0.000000e+00      6.050690e-01   
     1.922584        3.065605e-02      0.000000e+00      0.000000e+00      3.065605e-02   
     1.996714        2.100083e-01      0.000000e+00      0.000000e+00      2.100083e-01   
     2.069505        8.226215e-01      0.000000e+00      0.000000e+00      8.226215e-01   
     2.140761        1.620055e+00      0.000000e+00      0.000000e+00      1.620055e+00   
     2.210289        2.440566e+00      0.000000e+00      0.000000e+00      2.440566e+00   
     2.277902        3.194501e+00      0.000000e+00      0.000000e+00      3.194501e+00   
     2.343418        3.841264e+00      0.000000e+00      0.000000e+00      3.841264e+00   
     2.406661        4.369402e+00      0.000000e+00      0.000000e+00      4.369402e+00   
     2.467459        4.783056e+00      0.000000e+00      0.000000e+00      4.783056e+00   
     2.525649        5.093869e+00      0.000000e+00      0.000000e+00      5.093869e+00   
     2.581075        5.316469e+00      0.000000e+00      0.000000e+00      5.316469e+00   
     2.633586        5.466022e+00      0.000000e+00      0.000000e+00      5.466022e+00   
     2.683041        5.556933e+00      0.000000e+00      0.000000e+00      5.556933e+00   
     2.729306        5.602197e+00      0.000000e+00      0.000000e+00      5.602197e+00   
     2.772258        5.613144e+00      0.000000e+00      0.000000e+00      5.613144e+00   
     2.811780        5.599401e+00      0.000000e+00      0.000000e+00      5.599401e+00   
     2.847765        5.568991e+00      0.000000e+00      0.000000e+00      5.568991e+00   
     2.880118        5.528487e+00      0.000000e+00      0.000000e+00      5.528487e+00   
     2.908749        5.483198e+00      0.000000e+00      0.000000e+00      5.483198e+00   
     2.933583        5.437353e+00      0.000000e+00      0.000000e+00      5.437353e+00   
     2.954553        5.394267e+00      0.000000e+00      0.000000e+00      5.394267e+00   
     2.971601        5.356489e+00      0.000000e+00      0.000000e+00      5.356489e+00   
     2.984682        5.325928e+00      0.000000e+00      0.000000e+00      5.325928e+00   
     2.993761        5.303951e+00      0.000000e+00      0.000000e+00      5.303951e+00   
     2.998815        5.291453e+00      0.000000e+00      0.000000e+00      5.291453e+00   
     3.004739        5.276571e+00      0.000000e+00      0.000000e+00      5.276571e+00   
     3.024957        5.223960e+00      0.000000e+00      0.000000e+00      5.223960e+00   
     3.061273        5.122933e+00      0.000000e+00      0.000000e+00      5.122933e+00   
     3.113597        4.964708e+00      0.000000e+00      0.000000e+00      4.964708e+00   
     3.181789        4.740884e+00      0.000000e+00      0.000000e+00      4.740884e+00   
     3.265666        4.446793e+00      0.000000e+00      0.000000e+00      4.446793e+00   
     3.365002        4.084207e+00      0.000000e+00      0.000000e+00      4.084207e+00   
     3.479529        3.662634e+00      0.000000e+00      0.000000e+00      3.662634e+00   
     3.608938        3.198825e+00      0.000000e+00      0.000000e+00      3.198825e+00   
     3.752880        2.714662e+00      0.000000e+00      0.000000e+00      2.714662e+00   
     3.910968        2.234007e+00      0.000000e+00      0.000000e+00      2.234007e+00   
     4.082775        1.779339e+00      0.000000e+00      0.000000e+00      1.779339e+00   
     4.267838        1.368942e+00      0.000000e+00      0.000000e+00      1.368942e+00   
     4.465657        1.015131e+00      0.000000e+00      0.000000e+00      1.015131e+00   
     4.675701        7.236976e-01      0.000000e+00      0.000000e+00      7.236976e-01   
     4.897402        4.944233e-01      0.000000e+00      0.000000e+00      4.944233e-01   
     5.130163        3.223536e-01      0.000000e+00      0.000000e+00      3.223536e-01   
     5.373356        1.994320e-01      0.000000e+00      0.000000e+00      1.994320e-01   
     5.626327        1.161445e-01      0.000000e+00      0.000000e+00      1.161445e-01   
     5.888392        6.291365e-02      0.000000e+00      0.000000e+00      6.291365e-02   
     6.158845        3.109846e-02      0.000000e+00      0.000000e+00      3.109846e-02   
     6.436958        1.356592e-02      0.000000e+00      0.000000e+00      1.356592e-02   
     6.721980        4.882056e-03      0.000000e+00      0.000000e+00      4.882056e-03   
     7.013143        1.220111e-03      0.000000e+00      0.000000e+00      1.220111e-03   
     7.309662        9.891142e-05      0.000000e+00      0.000000e+00      9.891142e-05   
     7.610739        5.408198e-05      0.000000e+00      0.000000e+00      5.408198e-05   
     7.915560        3.183110e-04      0.000000e+00      0.000000e+00      3.183110e-04   
     8.223305        5.554606e-04      0.000000e+00      0.000000e+00      5.554606e-04   
     8.533144        6.653694e-04      0.000000e+00      0.000000e+00      6.653694e-04   
     8.844241        6.564257e-04      0.000000e+00      0.000000e+00      6.564257e-04   
     9.155759        5.723979e-04      0.000000e+00      0.000000e+00      5.723979e-04   
     9.466856        4.569079e-04      0.000000e+00      0.000000e+00      4.569079e-04   
     9.776695        3.406433e-04      0.000000e+00      0.000000e+00      3.406433e-04   
    10.084440        2.402089e-04      0.000000e+00      0.000000e+00      2.402089e-04   
    10.389261        1.615630e-04      0.000000e+00      0.000000e+00      1.615630e-04   
    10.690338        1.042447e-04      0.000000e+00      0.000000e+00      1.042447e-04   
    10.986857        6.477611e-05      0.000000e+00      0.000000e+00      6.477611e-05   
    11.278020        3.885726e-05      0.000000e+00      0.000000e+00      3.885726e-05   
    11.563042        2.252604e-05      0.000000e+00      0.000000e+00      2.252604e-05   
    11.841155        1.261454e-05      0.000000e+00      0.000000e+00      1.261454e-05   
    12.111608        6.808522e-06      0.000000e+00      0.000000e+00      6.808522e-06   
    12.373673        3.524742e-06      0.000000e+00      0.000000e+00      3.524742e-06   
    12.626644        1.734687e-06      0.000000e+00      0.000000e+00      1.734687e-06   
    12.869837        7.987014e-07      0.000000e+00      0.000000e+00      7.987014e-07   
    13.102598        3.339188e-07      0.000000e+00      0.000000e+00      3.339188e-07   
    13.324299        1.191459e-07      0.000000e+00      0.000000e+00      1.191459e-07   
    13.534343        3.099822e-08      0.000000e+00      0.000000e+00      3.099822e-08   
    13.732162        3.135844e-09      0.000000e+00      0.000000e+00      3.135844e-09   
    13.917225        1.351733e-09      0.000000e+00      0.000000e+00      1.351733e-09   
    14.089032        8.924689e-09      0.000000e+00      0.000000e+00      8.924689e-09   
    14.247120        1.829108e-08      0.000000e+00      0.000000e+00      1.829108e-08   
    14.391062        2.646433e-08      0.000000e+00      0.000000e+00      2.646433e-08   
    14.520471        3.260738e-08      0.000000e+00      0.000000e+00      3.260738e-08   
    14.634998        3.679776e-08      0.000000e+00      0.000000e+00      3.679776e-08   
    14.734334        3.942951e-08      0.000000e+00      0.000000e+00      3.942951e-08   
