#        q              total               1              \delta U         \delta U^2    

     0.001185        3.254737e+04      3.273075e+04     -2.000961e+02      1.671754e+01   
     0.006239        1.677457e+04      1.695834e+04     -2.004934e+02      1.671733e+01   
     0.015318        1.111890e+04      1.130307e+04     -2.008857e+02      1.671600e+01   
     0.028399        8.067555e+03      8.252336e+03     -2.014930e+02      1.671279e+01   
     0.045447        6.232338e+03      6.417545e+03     -2.019122e+02      1.670538e+01   
     0.066417        5.050773e+03      5.236030e+03     -2.019477e+02      1.669131e+01   
     0.091251        4.184791e+03      4.370081e+03     -2.019581e+02      1.666854e+01   
     0.119882        3.565359e+03      3.750458e+03     -2.017328e+02      1.663341e+01   
     0.152235        3.141543e+03      3.326293e+03     -2.013336e+02      1.658363e+01   
     0.188220        2.751098e+03      2.935379e+03     -2.007973e+02      1.651661e+01   
     0.227742        2.392891e+03      2.576357e+03     -1.998972e+02      1.643086e+01   
     0.270694        2.065643e+03      2.247872e+03     -1.985552e+02      1.632542e+01   
     0.316959        1.864376e+03      2.045177e+03     -1.970019e+02      1.620159e+01   
     0.366414        1.676157e+03      1.855048e+03     -1.949537e+02      1.606283e+01   
     0.418925        1.500795e+03      1.677083e+03     -1.922025e+02      1.591510e+01   
     0.474351        1.418691e+03      1.592536e+03     -1.896110e+02      1.576632e+01   
     0.532541        1.262258e+03      1.432064e+03     -1.854328e+02      1.562742e+01   
     0.593339        1.118138e+03      1.282750e+03     -1.801235e+02      1.551178e+01   
     0.656582        1.051911e+03      1.212152e+03     -1.756711e+02      1.542997e+01   
     0.722098        9.260810e+02      1.078823e+03     -1.681371e+02      1.539514e+01   
     0.789711        8.691296e+02      1.015991e+03     -1.622756e+02      1.541413e+01   
     0.859239        7.608428e+02      8.977415e+02     -1.523926e+02      1.549389e+01   
     0.930495        6.635866e+02      7.890424e+02     -1.410864e+02      1.563058e+01   
     1.003286        5.767231e+02      6.894916e+02     -1.285789e+02      1.581036e+01   
     1.077416        4.994543e+02      5.986870e+02     -1.152409e+02      1.600818e+01   
     1.152685        4.309299e+02      5.162265e+02     -1.014978e+02      1.620121e+01   
     1.228890        3.413430e+02      4.073012e+02     -8.231119e+01      1.635300e+01   
     1.305826        2.240471e+02      2.617826e+02     -5.415550e+01      1.642001e+01   
     1.383286        6.550531e+01      6.172601e+01     -1.259185e+01      1.637114e+01   
     1.461060        1.618457e+01      0.000000e+00      0.000000e+00      1.618457e+01   
     1.538940        1.584169e+01      0.000000e+00      0.000000e+00      1.584169e+01   
     1.616714        1.534083e+01      0.000000e+00      0.000000e+00      1.534083e+01   
     1.694174        1.469071e+01      0.000000e+00      0.000000e+00      1.469071e+01   
     1.771110        1.390970e+01      0.000000e+00      0.000000e+00      1.390970e+01   
     1.847315        1.302779e+01      0.000000e+00      0.000000e+00      1.302779e+01   
     1.922584        1.208397e+01      0.000000e+00      0.000000e+00      1.208397e+01   
     1.996714        1.111578e+01      0.000000e+00      0.000000e+00      1.111578e+01   
     2.069505        1.015604e+01      0.000000e+00      0.000000e+00      1.015604e+01   
     2.140761        9.232788e+00      0.000000e+00      0.000000e+00      9.232788e+00   
     2.210289        8.367284e+00      0.000000e+00      0.000000e+00      8.367284e+00   
     2.277902        7.573654e+00      0.000000e+00      0.000000e+00      7.573654e+00   
     2.343418        6.859364e+00      0.000000e+00      0.000000e+00      6.859364e+00   
     2.406661        6.227098e+00      0.000000e+00      0.000000e+00      6.227098e+00   
     2.467459        5.672809e+00      0.000000e+00      0.000000e+00      5.672809e+00   
     2.525649        5.190518e+00      0.000000e+00      0.000000e+00      5.190518e+00   
     2.581075        4.772935e+00      0.000000e+00      0.000000e+00      4.772935e+00   
     2.633586        4.412697e+00      0.000000e+00      0.000000e+00      4.412697e+00   
     2.683041        4.102881e+00      0.000000e+00      0.000000e+00      4.102881e+00   
     2.729306        3.836675e+00      0.000000e+00      0.000000e+00      3.836675e+00   
     2.772258        3.607986e+00      0.000000e+00      0.000000e+00      3.607986e+00   
     2.811780        3.412027e+00      0.000000e+00      0.000000e+00      3.412027e+00   
     2.847765        3.244787e+00      0.000000e+00      0.000000e+00      3.244787e+00   
     2.880118        3.102635e+00      0.000000e+00      0.000000e+00      3.102635e+00   
     2.908749        2.982979e+00      0.000000e+00      0.000000e+00      2.982979e+00   
     2.933583        2.883511e+00      0.000000e+00      0.000000e+00      2.883511e+00   
     2.954553        2.802511e+00      0.000000e+00      0.000000e+00      2.802511e+00   
     2.971601        2.738557e+00      0.000000e+00      0.000000e+00      2.738557e+00   
     2.984682        2.690590e+00      0.000000e+00      0.000000e+00      2.690590e+00   
     2.993761        2.657863e+00      0.000000e+00      0.000000e+00      2.657863e+00   
     2.998815        2.639841e+00      0.000000e+00      0.000000e+00      2.639841e+00   
     3.004739        2.618891e+00      0.000000e+00      0.000000e+00      2.618891e+00   
     3.024957        2.548692e+00      0.000000e+00      0.000000e+00      2.548692e+00   
     3.061273        2.427730e+00      0.000000e+00      0.000000e+00      2.427730e+00   
     3.113597        2.264053e+00      0.000000e+00      0.000000e+00      2.264053e+00   
     3.181789        2.067628e+00      0.000000e+00      0.000000e+00      2.067628e+00   
     3.265666        1.849124e+00      0.000000e+00      0.000000e+00      1.849124e+00   
     3.365002        1.618822e+00      0.000000e+00      0.000000e+00      1.618822e+00   
     3.479529        1.386190e+00      0.000000e+00      0.000000e+00      1.386190e+00   
     3.608938        1.159660e+00      0.000000e+00      0.000000e+00      1.159660e+00   
     3.752880        9.465171e-01      0.000000e+00      0.000000e+00      9.465171e-01   
     3.910968        7.525546e-01      0.000000e+00      0.000000e+00      7.525546e-01   
     4.082775        5.818487e-01      0.000000e+00      0.000000e+00      5.818487e-01   
     4.267838        4.366496e-01      0.000000e+00      0.000000e+00      4.366496e-01   
     4.465657        3.174445e-01      0.000000e+00      0.000000e+00      3.174445e-01   
     4.675701        2.230861e-01      0.000000e+00      0.000000e+00      2.230861e-01   
     4.897402        1.511713e-01      0.000000e+00      0.000000e+00      1.511713e-01   
