#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.869768e+08      2.869784e+08     -1.609595e+03      2.529405e+01   
     0.001185          0.009274        1.100544e+08      1.100554e+08     -1.059829e+03      2.297871e+01   
     0.001185          0.022740        5.300158e+07      5.300231e+07     -7.548171e+02      1.961924e+01   
     0.001185          0.042083        3.095446e+07      3.095503e+07     -5.826162e+02      1.647428e+01   
     0.001185          0.067187        2.004180e+07      2.004225e+07     -4.686721e+02      1.390254e+01   
     0.001185          0.097901        1.384726e+07      1.384764e+07     -3.928834e+02      1.191079e+01   
     0.001185          0.134040        1.028268e+07      1.028301e+07     -3.402802e+02      1.037127e+01   
     0.001185          0.175388        7.602652e+06      7.602935e+06     -2.925952e+02      9.143048e+00   
     0.001185          0.221694        5.999119e+06      5.999371e+06     -2.599138e+02      8.127765e+00   
     0.001185          0.272682        4.701260e+06      4.701483e+06     -2.297614e+02      7.311643e+00   
     0.001185          0.328043        3.954109e+06      3.954313e+06     -2.110144e+02      6.654646e+00   
     0.001185          0.387446        3.318621e+06      3.318808e+06     -1.933159e+02      6.093732e+00   
     0.001185          0.450533        2.770624e+06      2.770795e+06     -1.766358e+02      5.618365e+00   
     0.001185          0.516924        2.300204e+06      2.300359e+06     -1.609439e+02      5.186154e+00   
     0.001185          0.586221        2.091225e+06      2.091374e+06     -1.534590e+02      4.765339e+00   
     0.001185          0.658006        1.720466e+06      1.720601e+06     -1.391927e+02      4.517201e+00   
     0.001185          0.731848        1.556725e+06      1.556853e+06     -1.324038e+02      4.258606e+00   
     0.001185          0.807302        1.267970e+06      1.268086e+06     -1.194953e+02      3.931563e+00   
     0.001185          0.883916        1.141269e+06      1.141379e+06     -1.133683e+02      3.745610e+00   
     0.001185          0.961228        1.025299e+06      1.025403e+06     -1.074543e+02      3.555892e+00   
     0.001185          1.038772        9.193199e+05      9.194182e+05     -1.017497e+02      3.404571e+00   
     0.001185          1.116084        8.226307e+05      8.227238e+05     -9.625063e+01      3.240876e+00   
