#        q              total               1              \delta U         \delta U^2    

     0.001185        2.470946e+04      2.475535e+04     -4.607476e+01      1.841738e-01   
     0.006239        1.320022e+04      1.324611e+04     -4.607960e+01      1.841619e-01   
     0.015318        8.975624e+03      9.021523e+03     -4.608351e+01      1.840999e-01   
     0.028399        6.801754e+03      6.847642e+03     -4.607144e+01      1.839642e-01   
     0.045447        5.376011e+03      5.421911e+03     -4.608439e+01      1.837310e-01   
     0.066417        4.489098e+03      4.534977e+03     -4.606272e+01      1.834340e-01   
     0.091251        3.853607e+03      3.899470e+03     -4.604694e+01      1.830047e-01   
     0.119882        3.280452e+03      3.326293e+03     -4.602395e+01      1.825065e-01   
     0.152235        2.889594e+03      2.935379e+03     -4.596645e+01      1.818468e-01   
     0.188220        2.530655e+03      2.576357e+03     -4.588376e+01      1.810612e-01   
     0.227742        2.308435e+03      2.354058e+03     -4.580374e+01      1.801453e-01   
     0.270694        2.099425e+03      2.144929e+03     -4.568305e+01      1.790798e-01   
     0.316959        1.903248e+03      1.948567e+03     -4.549604e+01      1.779001e-01   
     0.366414        1.719510e+03      1.764570e+03     -4.523663e+01      1.765085e-01   
     0.418925        1.547841e+03      1.592536e+03     -4.487057e+01      1.749664e-01   
     0.474351        1.387886e+03      1.432064e+03     -4.435098e+01      1.731749e-01   
     0.532541        1.312204e+03      1.356037e+03     -4.400426e+01      1.711974e-01   
     0.593339        1.169177e+03      1.212152e+03     -4.314424e+01      1.689560e-01   
     0.656582        1.101771e+03      1.144193e+03     -4.258903e+01      1.665076e-01   
     0.722098        9.748924e+02      1.015991e+03     -4.126249e+01      1.637878e-01   
     0.789711        8.583346e+02      8.977415e+02     -3.956777e+01      1.608556e-01   
     0.859239        8.038262e+02      8.422233e+02     -3.855474e+01      1.576838e-01   
     0.930495        7.020205e+02      7.381486e+02     -3.628243e+01      1.543229e-01   
     1.003286        6.095117e+02      6.430212e+02     -3.366021e+01      1.507382e-01   
     1.077416        5.258306e+02      5.564389e+02     -3.075527e+01      1.469854e-01   
     1.152685        4.157644e+02      4.417079e+02     -2.608658e+01      1.430535e-01   
     1.228890        3.227622e+02      3.439416e+02     -2.131835e+01      1.389781e-01   
     1.305826        5.600335e+01      5.981592e+01     -3.947323e+00      1.347491e-01   
     1.383286        1.303617e-01      0.000000e+00      0.000000e+00      1.303617e-01   
     1.461060        1.257888e-01      0.000000e+00      0.000000e+00      1.257888e-01   
     1.538940        1.210275e-01      0.000000e+00      0.000000e+00      1.210275e-01   
     1.616714        1.160849e-01      0.000000e+00      0.000000e+00      1.160849e-01   
     1.694174        1.109863e-01      0.000000e+00      0.000000e+00      1.109863e-01   
