#        q              total               1              \delta U         \delta U^2    

     0.001185        2.938129e+08      2.938229e+08     -1.098534e+04      9.142873e+02   
     0.006239        1.579766e+08      1.579839e+08     -7.628280e+03      3.033887e+02   
     0.015318        8.772430e+07      8.772972e+07     -5.595673e+03      1.749191e+02   
     0.028399        3.615272e+07      3.615614e+07     -3.562195e+03      1.387344e+02   
     0.045447        1.927599e+07      1.927845e+07     -2.586586e+03      1.249415e+02   
     0.066417        1.370595e+07      1.370800e+07     -2.171076e+03      1.196811e+02   
     0.091251        9.547118e+06      9.548804e+06     -1.802996e+03      1.169222e+02   
     0.119882        7.031546e+06      7.032969e+06     -1.537385e+03      1.144934e+02   
     0.152235        5.530873e+06      5.532113e+06     -1.351563e+03      1.116108e+02   
     0.188220        3.953292e+06      3.954313e+06     -1.129174e+03      1.079252e+02   
     0.227742        3.317893e+06      3.318808e+06     -1.018367e+03      1.032456e+02   
     0.270694        2.525692e+06      2.526465e+06     -8.707991e+02      9.747089e+01   
     0.316959        2.090692e+06      2.091374e+06     -7.725309e+02      9.058386e+01   
     0.366414        1.720004e+06      1.720601e+06     -6.794171e+02      8.266282e+01   
     0.418925        1.405785e+06      1.406303e+06     -5.919949e+02      7.389453e+01   
     0.474351        1.140933e+06      1.141379e+06     -5.108396e+02      6.458374e+01   
     0.532541        1.024997e+06      1.025403e+06     -4.609809e+02      5.515205e+01   
     0.593339        8.223789e+05      8.227238e+05     -3.909877e+02      4.611678e+01   
     0.656582        7.343461e+05      7.346564e+05     -3.483523e+02      3.804537e+01   
     0.722098        5.816693e+05      5.819294e+05     -2.915962e+02      3.148681e+01   
     0.789711        4.564149e+05      4.566309e+05     -2.429338e+02      2.687423e+01   
     0.859239        4.027791e+05      4.029699e+05     -2.152401e+02      2.442020e+01   
     0.930495        3.111386e+05      3.112940e+05     -1.794246e+02      2.402193e+01   
     1.003286        2.375747e+05      2.376993e+05     -1.498438e+02      2.521487e+01   
     1.077416        1.791149e+05      1.792131e+05     -1.253888e+02      2.720748e+01   
     1.152685        1.331690e+05      1.332449e+05     -1.049705e+02      2.901915e+01   
     1.228890        8.289601e+04      8.294714e+04     -8.082761e+01      2.970538e+01   
     1.305826        4.130625e+04      4.133346e+04     -5.582235e+01      2.861234e+01   
     1.383286        1.940605e+03      1.926831e+03     -1.179643e+01      2.557031e+01   
     1.461060        2.094108e+01      0.000000e+00      0.000000e+00      2.094108e+01   
     1.538940        1.548991e+01      0.000000e+00      0.000000e+00      1.548991e+01   
     1.616714        1.012754e+01      0.000000e+00      0.000000e+00      1.012754e+01   
     1.694174        5.629374e+00      0.000000e+00      0.000000e+00      5.629374e+00   
     1.771110        2.444132e+00      0.000000e+00      0.000000e+00      2.444132e+00   
     1.847315        6.498309e-01      0.000000e+00      0.000000e+00      6.498309e-01   
     1.922584        3.955882e-02      0.000000e+00      0.000000e+00      3.955882e-02   
     1.996714        2.675144e-01      0.000000e+00      0.000000e+00      2.675144e-01   
     2.069505        9.817956e-01      0.000000e+00      0.000000e+00      9.817956e-01   
     2.140761        1.902907e+00      0.000000e+00      0.000000e+00      1.902907e+00   
     2.210289        2.846159e+00      0.000000e+00      0.000000e+00      2.846159e+00   
     2.277902        3.708813e+00      0.000000e+00      0.000000e+00      3.708813e+00   
     2.343418        4.445031e+00      0.000000e+00      0.000000e+00      4.445031e+00   
     2.406661        5.042906e+00      0.000000e+00      0.000000e+00      5.042906e+00   
     2.467459        5.508441e+00      0.000000e+00      0.000000e+00      5.508441e+00   
     2.525649        5.855957e+00      0.000000e+00      0.000000e+00      5.855957e+00   
     2.581075        6.102847e+00      0.000000e+00      0.000000e+00      6.102847e+00   
     2.633586        6.266824e+00      0.000000e+00      0.000000e+00      6.266824e+00   
     2.683041        6.364523e+00      0.000000e+00      0.000000e+00      6.364523e+00   
     2.729306        6.410848e+00      0.000000e+00      0.000000e+00      6.410848e+00   
     2.772258        6.418726e+00      0.000000e+00      0.000000e+00      6.418726e+00   
     2.811780        6.399105e+00      0.000000e+00      0.000000e+00      6.399105e+00   
     2.847765        6.361081e+00      0.000000e+00      0.000000e+00      6.361081e+00   
     2.880118        6.312091e+00      0.000000e+00      0.000000e+00      6.312091e+00   
     2.908749        6.258130e+00      0.000000e+00      0.000000e+00      6.258130e+00   
     2.933583        6.203964e+00      0.000000e+00      0.000000e+00      6.203964e+00   
     2.954553        6.153326e+00      0.000000e+00      0.000000e+00      6.153326e+00   
     2.971601        6.109080e+00      0.000000e+00      0.000000e+00      6.109080e+00   
     2.984682        6.073370e+00      0.000000e+00      0.000000e+00      6.073370e+00   
     2.993761        6.047730e+00      0.000000e+00      0.000000e+00      6.047730e+00   
     2.998815        6.033162e+00      0.000000e+00      0.000000e+00      6.033162e+00   
     3.004739        6.015827e+00      0.000000e+00      0.000000e+00      6.015827e+00   
     3.024957        5.954632e+00      0.000000e+00      0.000000e+00      5.954632e+00   
     3.061273        5.837442e+00      0.000000e+00      0.000000e+00      5.837442e+00   
     3.113597        5.654516e+00      0.000000e+00      0.000000e+00      5.654516e+00   
     3.181789        5.396629e+00      0.000000e+00      0.000000e+00      5.396629e+00   
     3.265666        5.058831e+00      0.000000e+00      0.000000e+00      5.058831e+00   
     3.365002        4.643475e+00      0.000000e+00      0.000000e+00      4.643475e+00   
     3.479529        4.161641e+00      0.000000e+00      0.000000e+00      4.161641e+00   
     3.608938        3.632538e+00      0.000000e+00      0.000000e+00      3.632538e+00   
     3.752880        3.081085e+00      0.000000e+00      0.000000e+00      3.081085e+00   
     3.910968        2.534345e+00      0.000000e+00      0.000000e+00      2.534345e+00   
     4.082775        2.017728e+00      0.000000e+00      0.000000e+00      2.017728e+00   
     4.267838        1.551833e+00      0.000000e+00      0.000000e+00      1.551833e+00   
     4.465657        1.150469e+00      0.000000e+00      0.000000e+00      1.150469e+00   
     4.675701        8.200570e-01      0.000000e+00      0.000000e+00      8.200570e-01   
     4.897402        5.602304e-01      0.000000e+00      0.000000e+00      5.602304e-01   
     5.130163        3.652878e-01      0.000000e+00      0.000000e+00      3.652878e-01   
     5.373356        2.260459e-01      0.000000e+00      0.000000e+00      2.260459e-01   
     5.626327        1.316985e-01      0.000000e+00      0.000000e+00      1.316985e-01   
     5.888392        7.138664e-02      0.000000e+00      0.000000e+00      7.138664e-02   
     6.158845        3.532367e-02      0.000000e+00      0.000000e+00      3.532367e-02   
     6.436958        1.543534e-02      0.000000e+00      0.000000e+00      1.543534e-02   
     6.721980        5.572034e-03      0.000000e+00      0.000000e+00      5.572034e-03   
     7.013143        1.402658e-03      0.000000e+00      0.000000e+00      1.402658e-03   
     7.309662        1.179470e-04      0.000000e+00      0.000000e+00      1.179470e-04   
     7.610739        5.862630e-05      0.000000e+00      0.000000e+00      5.862630e-05   
     7.915560        3.540839e-04      0.000000e+00      0.000000e+00      3.540839e-04   
     8.223305        6.219109e-04      0.000000e+00      0.000000e+00      6.219109e-04   
     8.533144        7.472353e-04      0.000000e+00      0.000000e+00      7.472353e-04   
     8.844241        7.385578e-04      0.000000e+00      0.000000e+00      7.385578e-04   
     9.155759        6.448625e-04      0.000000e+00      0.000000e+00      6.448625e-04   
     9.466856        5.152818e-04      0.000000e+00      0.000000e+00      5.152818e-04   
     9.776695        3.844968e-04      0.000000e+00      0.000000e+00      3.844968e-04   
    10.084440        2.713424e-04      0.000000e+00      0.000000e+00      2.713424e-04   
    10.389261        1.826348e-04      0.000000e+00      0.000000e+00      1.826348e-04   
    10.690338        1.179232e-04      0.000000e+00      0.000000e+00      1.179232e-04   
    10.986857        7.332728e-05      0.000000e+00      0.000000e+00      7.332728e-05   
    11.278020        4.401915e-05      0.000000e+00      0.000000e+00      4.401915e-05   
    11.563042        2.553869e-05      0.000000e+00      0.000000e+00      2.553869e-05   
    11.841155        1.431434e-05      0.000000e+00      0.000000e+00      1.431434e-05   
    12.111608        7.734004e-06      0.000000e+00      0.000000e+00      7.734004e-06   
    12.373673        4.008969e-06      0.000000e+00      0.000000e+00      4.008969e-06   
    12.626644        1.976269e-06      0.000000e+00      0.000000e+00      1.976269e-06   
    12.869837        9.120415e-07      0.000000e+00      0.000000e+00      9.120415e-07   
    13.102598        3.826613e-07      0.000000e+00      0.000000e+00      3.826613e-07   
    13.324299        1.374031e-07      0.000000e+00      0.000000e+00      1.374031e-07   
    13.534343        3.627692e-08      0.000000e+00      0.000000e+00      3.627692e-08   
    13.732162        3.927801e-09      0.000000e+00      0.000000e+00      3.927801e-09   
    13.917225        1.444585e-09      0.000000e+00      0.000000e+00      1.444585e-09   
    14.089032        9.768781e-09      0.000000e+00      0.000000e+00      9.768781e-09   
    14.247120        2.025206e-08      0.000000e+00      0.000000e+00      2.025206e-08   
    14.391062        2.945873e-08      0.000000e+00      0.000000e+00      2.945873e-08   
    14.520471        3.640762e-08      0.000000e+00      0.000000e+00      3.640762e-08   
    14.634998        4.116628e-08      0.000000e+00      0.000000e+00      4.116628e-08   
    14.734334        4.416882e-08      0.000000e+00      0.000000e+00      4.416882e-08   
    14.818211        4.590832e-08      0.000000e+00      0.000000e+00      4.590832e-08   
    14.886403        4.681528e-08      0.000000e+00      0.000000e+00      4.681528e-08   
    14.938727        4.722293e-08      0.000000e+00      0.000000e+00      4.722293e-08   
    14.975043        4.736592e-08      0.000000e+00      0.000000e+00      4.736592e-08   
    14.995261        4.740100e-08      0.000000e+00      0.000000e+00      4.740100e-08   
