#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787273e+08      2.788121e+08     -9.647586e+04      1.173111e+04   
     0.001185          0.009274        1.748592e+08      1.749267e+08     -7.802398e+04      1.049188e+04   
     0.001185          0.022740        1.092851e+08      1.093386e+08     -6.223029e+04      8.733799e+03   
     0.001185          0.042083        5.481797e+07      5.485370e+07     -4.161997e+04      5.884022e+03   
     0.001185          0.067187        2.179510e+07      2.181595e+07     -2.510281e+04      4.248975e+03   
     0.001185          0.097901        1.516021e+07      1.517811e+07     -2.166197e+04      3.759077e+03   
     0.001185          0.134040        1.152676e+07      1.154279e+07     -1.940101e+04      3.376480e+03   
     0.001185          0.175388        8.880296e+06      8.894078e+06     -1.681827e+04      3.036305e+03   
     0.001185          0.221694        6.751300e+06      6.763413e+06     -1.484541e+04      2.732129e+03   
     0.001185          0.272682        5.292732e+06      5.303387e+06     -1.312320e+04      2.467770e+03   
     0.001185          0.328043        4.348384e+06      4.358178e+06     -1.205244e+04      2.257887e+03   
     0.001185          0.387446        3.527816e+06      3.536529e+06     -1.077906e+04      2.066073e+03   
     0.001185          0.450533        3.004848e+06      3.012962e+06     -1.002402e+04      1.910358e+03   
     0.001185          0.516924        2.517237e+06      2.524643e+06     -9.192575e+03      1.786207e+03   
     0.001185          0.586221        2.083065e+06      2.089768e+06     -8.351021e+03      1.648045e+03   
     0.001185          0.658006        1.800951e+06      1.807342e+06     -7.950225e+03      1.559194e+03   
     0.001185          0.731848        1.607329e+06      1.613324e+06     -7.454539e+03      1.459359e+03   
     0.001185          0.807302        1.399605e+06      1.405071e+06     -6.825173e+03      1.359122e+03   
     0.001185          0.883916        1.197878e+06      1.203065e+06     -6.475216e+03      1.287387e+03   
     0.001185          0.961228        1.076919e+06      1.081838e+06     -6.137431e+03      1.218086e+03   
     0.001185          1.038772        9.663026e+05      9.709656e+05     -5.811602e+03      1.148572e+03   
     0.001185          1.116084        8.653186e+05      8.697283e+05     -5.497514e+03      1.087894e+03   
     0.001185          1.192698        7.732780e+05      7.774440e+05     -5.194951e+03      1.028877e+03   
