#        q              total               1              \delta U         \delta U^2    

     0.001185        2.405622e+04      2.424141e+04     -2.029213e+02      1.772906e+01   
     0.006239        1.759000e+04      1.777548e+04     -2.032161e+02      1.772889e+01   
     0.015318        1.306042e+04      1.324611e+04     -2.034209e+02      1.772801e+01   
     0.028399        8.317630e+03      8.503663e+03     -2.037597e+02      1.772624e+01   
     0.045447        6.023129e+03      6.209421e+03     -2.040142e+02      1.772219e+01   
     0.066417        5.049808e+03      5.236030e+03     -2.039362e+02      1.771419e+01   
     0.091251        4.183904e+03      4.370081e+03     -2.038786e+02      1.770175e+01   
     0.119882        3.564555e+03      3.750458e+03     -2.035859e+02      1.768249e+01   
     0.152235        3.140846e+03      3.326293e+03     -2.031023e+02      1.765559e+01   
     0.188220        2.627442e+03      2.812228e+03     -2.024067e+02      1.762064e+01   
     0.227742        2.392436e+03      2.576357e+03     -2.014991e+02      1.757794e+01   
     0.270694        2.065347e+03      2.247872e+03     -2.000537e+02      1.752817e+01   
     0.316959        1.864273e+03      2.045177e+03     -1.983788e+02      1.747502e+01   
     0.366414        1.676286e+03      1.855048e+03     -1.961850e+02      1.742310e+01   
     0.418925        1.501223e+03      1.677083e+03     -1.932404e+02      1.738058e+01   
     0.474351        1.338801e+03      1.510880e+03     -1.894350e+02      1.735596e+01   
     0.532541        1.263477e+03      1.432064e+03     -1.859481e+02      1.736119e+01   
     0.593339        1.119825e+03      1.282750e+03     -1.803353e+02      1.740997e+01   
     0.656582        1.054148e+03      1.212152e+03     -1.755153e+02      1.751134e+01   
     0.722098        9.288566e+02      1.078823e+03     -1.676429e+02      1.767660e+01   
     0.789711        8.152945e+02      9.556474e+02     -1.582630e+02      1.791016e+01   
     0.859239        7.647816e+02      8.977415e+02     -1.511737e+02      1.821383e+01   
     0.930495        6.680360e+02      7.890424e+02     -1.395843e+02      1.857794e+01   
     1.003286        5.816671e+02      6.894916e+02     -1.268063e+02      1.898172e+01   
     1.077416        5.048836e+02      5.986870e+02     -1.131950e+02      1.939159e+01   
     1.152685        4.368303e+02      5.162265e+02     -9.917130e+01      1.977509e+01   
     1.228890        3.475665e+02      4.073012e+02     -7.982176e+01      2.008705e+01   
     1.305826        2.512148e+02      2.875186e+02     -5.657709e+01      2.027332e+01   
     1.383286        7.046803e+01      6.207787e+01     -1.190395e+01      2.029411e+01   
     1.461060        2.012247e+01      0.000000e+00      0.000000e+00      2.012247e+01   
     1.538940        1.973533e+01      0.000000e+00      0.000000e+00      1.973533e+01   
     1.616714        1.913078e+01      0.000000e+00      0.000000e+00      1.913078e+01   
     1.694174        1.832045e+01      0.000000e+00      0.000000e+00      1.832045e+01   
     1.771110        1.732796e+01      0.000000e+00      0.000000e+00      1.732796e+01   
     1.847315        1.619053e+01      0.000000e+00      0.000000e+00      1.619053e+01   
     1.922584        1.495826e+01      0.000000e+00      0.000000e+00      1.495826e+01   
     1.996714        1.368121e+01      0.000000e+00      0.000000e+00      1.368121e+01   
     2.069505        1.240369e+01      0.000000e+00      0.000000e+00      1.240369e+01   
     2.140761        1.116414e+01      0.000000e+00      0.000000e+00      1.116414e+01   
     2.210289        9.992693e+00      0.000000e+00      0.000000e+00      9.992693e+00   
     2.277902        8.910703e+00      0.000000e+00      0.000000e+00      8.910703e+00   
     2.343418        7.930542e+00      0.000000e+00      0.000000e+00      7.930542e+00   
     2.406661        7.058633e+00      0.000000e+00      0.000000e+00      7.058633e+00   
     2.467459        6.291704e+00      0.000000e+00      0.000000e+00      6.291704e+00   
     2.525649        5.623465e+00      0.000000e+00      0.000000e+00      5.623465e+00   
     2.581075        5.045178e+00      0.000000e+00      0.000000e+00      5.045178e+00   
     2.633586        4.547604e+00      0.000000e+00      0.000000e+00      4.547604e+00   
     2.683041        4.121694e+00      0.000000e+00      0.000000e+00      4.121694e+00   
     2.729306        3.758140e+00      0.000000e+00      0.000000e+00      3.758140e+00   
     2.772258        3.448253e+00      0.000000e+00      0.000000e+00      3.448253e+00   
     2.811780        3.185119e+00      0.000000e+00      0.000000e+00      3.185119e+00   
     2.847765        2.962817e+00      0.000000e+00      0.000000e+00      2.962817e+00   
     2.880118        2.775734e+00      0.000000e+00      0.000000e+00      2.775734e+00   
     2.908749        2.619850e+00      0.000000e+00      0.000000e+00      2.619850e+00   
     2.933583        2.491491e+00      0.000000e+00      0.000000e+00      2.491491e+00   
     2.954553        2.387900e+00      0.000000e+00      0.000000e+00      2.387900e+00   
     2.971601        2.306707e+00      0.000000e+00      0.000000e+00      2.306707e+00   
     2.984682        2.246199e+00      0.000000e+00      0.000000e+00      2.246199e+00   
     2.993761        2.205122e+00      0.000000e+00      0.000000e+00      2.205122e+00   
     2.998815        2.182565e+00      0.000000e+00      0.000000e+00      2.182565e+00   
     3.004739        2.156418e+00      0.000000e+00      0.000000e+00      2.156418e+00   
     3.024957        2.069262e+00      0.000000e+00      0.000000e+00      2.069262e+00   
     3.061273        1.921087e+00      0.000000e+00      0.000000e+00      1.921087e+00   
     3.113597        1.724908e+00      0.000000e+00      0.000000e+00      1.724908e+00   
     3.181789        1.496902e+00      0.000000e+00      0.000000e+00      1.496902e+00   
     3.265666        1.254193e+00      0.000000e+00      0.000000e+00      1.254193e+00   
     3.365002        1.012673e+00      0.000000e+00      0.000000e+00      1.012673e+00   
     3.479529        7.858041e-01      0.000000e+00      0.000000e+00      7.858041e-01   
     3.608938        5.838976e-01      0.000000e+00      0.000000e+00      5.838976e-01   
     3.752880        4.137671e-01      0.000000e+00      0.000000e+00      4.137671e-01   
     3.910968        2.784441e-01      0.000000e+00      0.000000e+00      2.784441e-01   
     4.082775        1.774165e-01      0.000000e+00      0.000000e+00      1.774165e-01   
     4.267838        1.072466e-01      0.000000e+00      0.000000e+00      1.072466e-01   
     4.465657        6.250393e-02      0.000000e+00      0.000000e+00      6.250393e-02   
     4.675701        3.673551e-02      0.000000e+00      0.000000e+00      3.673551e-02   
     4.897402        2.355419e-02      0.000000e+00      0.000000e+00      2.355419e-02   
     5.130163        1.752124e-02      0.000000e+00      0.000000e+00      1.752124e-02   
     5.373356        1.468466e-02      0.000000e+00      0.000000e+00      1.468466e-02   
     5.626327        1.267819e-02      0.000000e+00      0.000000e+00      1.267819e-02   
     5.888392        1.048216e-02      0.000000e+00      0.000000e+00      1.048216e-02   
     6.158845        7.978336e-03      0.000000e+00      0.000000e+00      7.978336e-03   
     6.436958        5.474743e-03      0.000000e+00      0.000000e+00      5.474743e-03   
     6.721980        3.334062e-03      0.000000e+00      0.000000e+00      3.334062e-03   
     7.013143        1.769478e-03      0.000000e+00      0.000000e+00      1.769478e-03   
     7.309662        7.991443e-04      0.000000e+00      0.000000e+00      7.991443e-04   
     7.610739        3.016417e-04      0.000000e+00      0.000000e+00      3.016417e-04   
     7.915560        1.045336e-04      0.000000e+00      0.000000e+00      1.045336e-04   
     8.223305        5.524508e-05      0.000000e+00      0.000000e+00      5.524508e-05   
     8.533144        5.427417e-05      0.000000e+00      0.000000e+00      5.427417e-05   
     8.844241        5.500072e-05      0.000000e+00      0.000000e+00      5.500072e-05   
     9.155759        4.595980e-05      0.000000e+00      0.000000e+00      4.595980e-05   
     9.466856        3.125584e-05      0.000000e+00      0.000000e+00      3.125584e-05   
     9.776695        1.740686e-05      0.000000e+00      0.000000e+00      1.740686e-05   
    10.084440        7.918496e-06      0.000000e+00      0.000000e+00      7.918496e-06   
    10.389261        2.992419e-06      0.000000e+00      0.000000e+00      2.992419e-06   
    10.690338        1.164335e-06      0.000000e+00      0.000000e+00      1.164335e-06   
    10.986857        8.134636e-07      0.000000e+00      0.000000e+00      8.134636e-07   
    11.278020        8.713524e-07      0.000000e+00      0.000000e+00      8.713524e-07   
    11.563042        8.756589e-07      0.000000e+00      0.000000e+00      8.756589e-07   
    11.841155        7.440157e-07      0.000000e+00      0.000000e+00      7.440157e-07   
    12.111608        5.418371e-07      0.000000e+00      0.000000e+00      5.418371e-07   
    12.373673        3.455300e-07      0.000000e+00      0.000000e+00      3.455300e-07   
    12.626644        1.957817e-07      0.000000e+00      0.000000e+00      1.957817e-07   
    12.869837        9.946952e-08      0.000000e+00      0.000000e+00      9.946952e-08   
    13.102598        4.580978e-08      0.000000e+00      0.000000e+00      4.580978e-08   
    13.324299        1.981533e-08      0.000000e+00      0.000000e+00      1.981533e-08   
    13.534343        9.114854e-09      0.000000e+00      0.000000e+00      9.114854e-09   
    13.732162        5.669385e-09      0.000000e+00      0.000000e+00      5.669385e-09   
    13.917225        5.078535e-09      0.000000e+00      0.000000e+00      5.078535e-09   
    14.089032        5.295671e-09      0.000000e+00      0.000000e+00      5.295671e-09   
    14.247120        5.544357e-09      0.000000e+00      0.000000e+00      5.544357e-09   
    14.391062        5.632142e-09      0.000000e+00      0.000000e+00      5.632142e-09   
    14.520471        5.574343e-09      0.000000e+00      0.000000e+00      5.574343e-09   
    14.634998        5.438314e-09      0.000000e+00      0.000000e+00      5.438314e-09   
    14.734334        5.283060e-09      0.000000e+00      0.000000e+00      5.283060e-09   
    14.818211        5.137902e-09      0.000000e+00      0.000000e+00      5.137902e-09   
    14.886403        5.012901e-09      0.000000e+00      0.000000e+00      5.012901e-09   
    14.938727        4.912783e-09      0.000000e+00      0.000000e+00      4.912783e-09   
    14.975043        4.844432e-09      0.000000e+00      0.000000e+00      4.844432e-09   
    14.995261        4.814163e-09      0.000000e+00      0.000000e+00      4.814163e-09   
