#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787766e+08      2.788121e+08     -9.557743e+04      6.015121e+04   
     0.001185          0.009274        1.749022e+08      1.749267e+08     -7.729739e+04      5.279963e+04   
     0.001185          0.022740        1.093203e+08      1.093386e+08     -6.165077e+04      4.331845e+04   
     0.001185          0.042083        5.484051e+07      5.485370e+07     -4.123239e+04      2.804118e+04   
     0.001185          0.067187        2.180973e+07      2.181595e+07     -2.486904e+04      1.864778e+04   
     0.001185          0.097901        1.517284e+07      1.517811e+07     -2.146024e+04      1.619140e+04   
     0.001185          0.134040        1.153789e+07      1.154279e+07     -1.922034e+04      1.432386e+04   
     0.001185          0.175388        8.890107e+06      8.894078e+06     -1.666165e+04      1.269061e+04   
     0.001185          0.221694        6.759960e+06      6.763413e+06     -1.470716e+04      1.125389e+04   
     0.001185          0.272682        5.300419e+06      5.303387e+06     -1.300099e+04      1.003225e+04   
     0.001185          0.328043        4.355364e+06      4.358178e+06     -1.194020e+04      9.126542e+03   
     0.001185          0.387446        3.534117e+06      3.536529e+06     -1.067868e+04      8.266719e+03   
     0.001185          0.450533        3.010663e+06      3.012962e+06     -9.930670e+03      7.632193e+03   
     0.001185          0.516924        2.522682e+06      2.524643e+06     -9.106970e+03      7.145159e+03   
     0.001185          0.586221        2.088051e+06      2.089768e+06     -8.273253e+03      6.556523e+03   
     0.001185          0.658006        1.805745e+06      1.807342e+06     -7.876189e+03      6.279428e+03   
     0.001185          0.731848        1.611855e+06      1.613324e+06     -7.385119e+03      5.915890e+03   
     0.001185          0.807302        1.403845e+06      1.405071e+06     -6.761613e+03      5.536136e+03   
     0.001185          0.883916        1.201978e+06      1.203065e+06     -6.414916e+03      5.327890e+03   
     0.001185          0.961228        1.080864e+06      1.081838e+06     -6.080277e+03      5.106568e+03   
     0.001185          1.038772        9.700868e+05      9.709656e+05     -5.757482e+03      4.878680e+03   
     0.001185          1.116084        8.689916e+05      8.697283e+05     -5.446319e+03      4.709636e+03   
     0.001185          1.192698        7.768260e+05      7.774440e+05     -5.146573e+03      4.528478e+03   
     0.001185          1.268152        6.929606e+05      6.934681e+05     -4.858032e+03      4.350498e+03   
     0.001185          1.341994        6.167750e+05      6.171909e+05     -4.580482e+03      4.164609e+03   
     0.001185          1.413779        5.476508e+05      5.480372e+05     -4.313710e+03      3.927261e+03   
     0.001185          1.483076        5.151428e+05      5.154871e+05     -4.057502e+03      3.713179e+03   
     0.001185          1.549467        4.851151e+05      4.854646e+05     -4.057502e+03      3.708020e+03   
     0.001185          1.612554        4.286618e+05      4.289622e+05     -3.811644e+03      3.511262e+03   
     0.001185          1.671957        3.777138e+05      3.780494e+05     -3.575924e+03      3.240285e+03   
     0.001185          1.727318        3.631727e+05      3.634702e+05     -3.438021e+03      3.140539e+03   
     0.001185          1.778306        3.319452e+05      3.322749e+05     -3.350128e+03      3.020368e+03   
     0.001185          1.824612        2.908782e+05      2.912153e+05     -3.134042e+03      2.796988e+03   
     0.001185          1.865960        2.908531e+05      2.912153e+05     -3.134042e+03      2.771894e+03   
     0.001185          1.902099        2.673112e+05      2.676835e+05     -2.927454e+03      2.555166e+03   
     0.001185          1.932813        2.540554e+05      2.544736e+05     -2.927454e+03      2.509176e+03   
     0.001185          1.957917        2.540415e+05      2.544736e+05     -2.927454e+03      2.495331e+03   
     0.001185          1.977260        2.369033e+05      2.373226e+05     -2.730149e+03      2.310885e+03   
     0.001185          1.990726        2.212249e+05      2.216789e+05     -2.730149e+03      2.276199e+03   
     0.001185          1.998238        2.212030e+05      2.216789e+05     -2.730149e+03      2.254260e+03   
     0.006239          0.001762        1.532423e+08      1.533052e+08     -6.365849e+04      7.857663e+02   
     0.006239          0.009274        1.441222e+08      1.441796e+08     -5.819686e+04      7.722693e+02   
     0.006239          0.022740        1.030104e+08      1.030583e+08     -4.868212e+04      7.454340e+02   
     0.006239          0.042083        4.902700e+07      4.905693e+07     -3.064365e+04      7.138133e+02   
     0.006239          0.067187        2.193978e+07      2.196081e+07     -2.172260e+04      6.921366e+02   
     0.006239          0.097901        1.516165e+07      1.517976e+07     -1.879000e+04      6.729682e+02   
     0.006239          0.134040        1.145175e+07      1.146769e+07     -1.659116e+04      6.510358e+02   
     0.006239          0.175388        8.856641e+06      8.870674e+06     -1.465981e+04      6.260120e+02   
     0.006239          0.221694        6.923005e+06      6.935370e+06     -1.296327e+04      5.989828e+02   
     0.006239          0.272682        5.439449e+06      5.450372e+06     -1.149352e+04      5.703742e+02   
     0.006239          0.328043        4.323153e+06      4.332891e+06     -1.027849e+04      5.407739e+02   
     0.006239          0.387446        3.525122e+06      3.533930e+06     -9.318334e+03      5.099615e+02   
     0.006239          0.450533        2.932603e+06      2.940663e+06     -8.538697e+03      4.785387e+02   
     0.006239          0.516924        2.502687e+06      2.510178e+06     -7.937232e+03      4.466369e+02   
     0.006239          0.586221        2.089082e+06      2.095899e+06     -7.231755e+03      4.144184e+02   
     0.006239          0.658006        1.833079e+06      1.839561e+06     -6.864538e+03      3.822078e+02   
     0.006239          0.731848        1.593014e+06      1.599043e+06     -6.379570e+03      3.502545e+02   
     0.006239          0.807302        1.390419e+06      1.395993e+06     -5.893123e+03      3.190921e+02   
     0.006239          0.883916        1.215181e+06      1.220483e+06     -5.590957e+03      2.888730e+02   
     0.006239          0.961228        1.076799e+06      1.081838e+06     -5.299300e+03      2.598622e+02   
     0.006239          1.038772        9.661801e+05      9.709656e+05     -5.017967e+03      2.324593e+02   
     0.006239          1.116084        8.651882e+05      8.697283e+05     -4.746771e+03      2.067408e+02   
     0.006239          1.192698        7.731414e+05      7.774440e+05     -4.485526e+03      1.829265e+02   
     0.006239          1.268152        6.893951e+05      6.934681e+05     -4.234046e+03      1.610430e+02   
     0.006239          1.341994        6.133400e+05      6.171909e+05     -3.992146e+03      1.411891e+02   
     0.006239          1.413779        5.453722e+05      5.490084e+05     -3.759639e+03      1.234746e+02   
     0.006239          1.483076        5.062982e+05      5.097725e+05     -3.581882e+03      1.076298e+02   
     0.006239          1.549467        4.794949e+05      4.829188e+05     -3.517795e+03      9.380904e+01   
     0.006239          1.612554        4.257219e+05      4.289622e+05     -3.322061e+03      8.178174e+01   
     0.006239          1.671957        3.750041e+05      3.780494e+05     -3.116617e+03      7.128066e+01   
     0.006239          1.727318        3.615597e+05      3.645111e+05     -3.013739e+03      6.241394e+01   
     0.006239          1.778306        3.294102e+05      3.322749e+05     -2.919823e+03      5.503247e+01   
     0.006239          1.824612        2.960892e+05      2.987721e+05     -2.731493e+03      4.862755e+01   
     0.006239          1.865960        2.885275e+05      2.912153e+05     -2.731493e+03      4.369496e+01   
     0.006239          1.902099        2.615492e+05      2.640612e+05     -2.551439e+03      3.938338e+01   
     0.006239          1.932813        2.519584e+05      2.544736e+05     -2.551439e+03      3.621149e+01   
     0.006239          1.957917        2.489564e+05      2.514437e+05     -2.521060e+03      3.376846e+01   
     0.006239          1.977260        2.312894e+05      2.336456e+05     -2.387886e+03      3.175099e+01   
     0.006239          1.990726        2.220780e+05      2.244269e+05     -2.379477e+03      3.054535e+01   
     0.006239          1.998238        2.193293e+05      2.216789e+05     -2.379477e+03      2.989776e+01   
     0.015318          0.001762        8.690760e+07      8.695491e+07     -4.796910e+04      6.568261e+02   
     0.015318          0.009274        8.410591e+07      8.414996e+07     -4.471086e+04      6.549343e+02   
     0.015318          0.022740        6.500062e+07      6.503430e+07     -3.433364e+04      6.506273e+02   
     0.015318          0.042083        4.024789e+07      4.027209e+07     -2.485056e+04      6.425141e+02   
     0.015318          0.067187        2.268607e+07      2.270642e+07     -2.099217e+04      6.343071e+02   
     0.015318          0.097901        1.502445e+07      1.504230e+07     -1.847119e+04      6.219388e+02   
     0.015318          0.134040        1.135594e+07      1.137171e+07     -1.638036e+04      6.056591e+02   
     0.015318          0.175388        8.793442e+06      8.807388e+06     -1.453262e+04      5.857664e+02   
     0.015318          0.221694        6.866975e+06      6.879295e+06     -1.288300e+04      5.631936e+02   
     0.015318          0.272682        5.407192e+06      5.418098e+06     -1.144430e+04      5.384589e+02   
     0.015318          0.328043        4.326732e+06      4.336500e+06     -1.027988e+04      5.119786e+02   
     0.015318          0.387446        3.523195e+06      3.532021e+06     -9.310309e+03      4.838215e+02   
     0.015318          0.450533        2.917108e+06      2.925154e+06     -8.500591e+03      4.545135e+02   
     0.015318          0.516924        2.454960e+06      2.462369e+06     -7.833049e+03      4.244532e+02   
     0.015318          0.586221        2.115620e+06      2.122532e+06     -7.305560e+03      3.938059e+02   
     0.015318          0.658006        1.820487e+06      1.826904e+06     -6.780314e+03      3.628386e+02   
     0.015318          0.731848        1.589759e+06      1.595783e+06     -6.356136e+03      3.320961e+02   
     0.015318          0.807302        1.393214e+06      1.398875e+06     -5.962814e+03      3.019329e+02   
     0.015318          0.883916        1.227663e+06      1.232990e+06     -5.599200e+03      2.725316e+02   
     0.015318          0.961228        1.089105e+06      1.094149e+06     -5.287932e+03      2.444203e+02   
     0.015318          1.038772        9.702470e+05      9.750364e+05     -5.007202e+03      2.177760e+02   
     0.015318          1.116084        8.651844e+05      8.697283e+05     -4.736587e+03      1.927440e+02   
     0.015318          1.192698        7.731377e+05      7.774440e+05     -4.475903e+03      1.696048e+02   
     0.015318          1.268152        6.904695e+05      6.945461e+05     -4.224963e+03      1.483928e+02   
     0.015318          1.341994        6.182350e+05      6.220893e+05     -3.983581e+03      1.292372e+02   
     0.015318          1.413779        5.592585e+05      5.629309e+05     -3.784481e+03      1.120424e+02   
     0.015318          1.483076        5.095698e+05      5.130854e+05     -3.612335e+03      9.680185e+01   
     0.015318          1.549467        4.673927e+05      4.707662e+05     -3.456970e+03      8.350426e+01   
     0.015318          1.612554        4.257191e+05      4.289622e+05     -3.314934e+03      7.191904e+01   
     0.015318          1.671957        3.811284e+05      3.841841e+05     -3.117688e+03      6.199381e+01   
     0.015318          1.727318        3.554022e+05      3.583578e+05     -3.009198e+03      5.360616e+01   
     0.015318          1.778306        3.292819e+05      3.321478e+05     -2.912445e+03      4.654553e+01   
     0.015318          1.824612        3.020379e+05      3.047671e+05     -2.769866e+03      4.070916e+01   
     0.015318          1.865960        2.859770e+05      2.886426e+05     -2.701554e+03      3.593975e+01   
     0.015318          1.902099        2.658913e+05      2.684546e+05     -2.595342e+03      3.207136e+01   
     0.015318          1.932813        2.522730e+05      2.547899e+05     -2.545966e+03      2.903935e+01   
     0.015318          1.957917        2.440078e+05      2.464632e+05     -2.482207e+03      2.675660e+01   
     0.015318          1.977260        2.334312e+05      2.358343e+05     -2.428087e+03      2.506323e+01   
     0.015318          1.990726        2.265433e+05      2.289101e+05     -2.390719e+03      2.393414e+01   
     0.015318          1.998238        2.231266e+05      2.254777e+05     -2.374372e+03      2.332007e+01   
     0.028399          0.001762        2.700882e+07      2.703143e+07     -2.322737e+04      6.216135e+02   
     0.028399          0.009274        2.718797e+07      2.721068e+07     -2.332709e+04      6.209447e+02   
     0.028399          0.022740        2.854349e+07      2.856574e+07     -2.287366e+04      6.194456e+02   
     0.028399          0.042083        2.726631e+07      2.728688e+07     -2.119026e+04      6.174739e+02   
     0.028399          0.067187        2.184239e+07      2.186108e+07     -1.930443e+04      6.127439e+02   
     0.028399          0.097901        1.485143e+07      1.486825e+07     -1.742223e+04      6.025361e+02   
     0.028399          0.134040        1.109984e+07      1.111491e+07     -1.565476e+04      5.881721e+02   
     0.028399          0.175388        8.643500e+06      8.656931e+06     -1.400085e+04      5.699782e+02   
     0.028399          0.221694        6.774350e+06      6.786294e+06     -1.249302e+04      5.489953e+02   
     0.028399          0.272682        5.364351e+06      5.375030e+06     -1.120533e+04      5.256730e+02   
     0.028399          0.328043        4.298135e+06      4.307757e+06     -1.012213e+04      5.003425e+02   
     0.028399          0.387446        3.504508e+06      3.513227e+06     -9.192300e+03      4.731884e+02   
     0.028399          0.450533        2.910519e+06      2.918496e+06     -8.421571e+03      4.447171e+02   
     0.028399          0.516924        2.464718e+06      2.472121e+06     -7.818406e+03      4.152950e+02   
     0.028399          0.586221        2.100512e+06      2.107383e+06     -7.255756e+03      3.852533e+02   
     0.028399          0.658006        1.821234e+06      1.827629e+06     -6.750115e+03      3.548250e+02   
     0.028399          0.731848        1.587145e+06      1.593161e+06     -6.340381e+03      3.245676e+02   
     0.028399          0.807302        1.394775e+06      1.400445e+06     -5.964499e+03      2.948695e+02   
     0.028399          0.883916        1.232687e+06      1.238026e+06     -5.605300e+03      2.659229e+02   
     0.028399          0.961228        1.092050e+06      1.097074e+06     -5.261460e+03      2.381572e+02   
     0.028399          1.038772        9.693908e+05      9.741255e+05     -4.946596e+03      2.118553e+02   
     0.028399          1.116084        8.641408e+05      8.686238e+05     -4.670149e+03      1.871759e+02   
     0.028399          1.192698        7.738944e+05      7.781513e+05     -4.421260e+03      1.643490e+02   
     0.028399          1.268152        6.966599e+05      7.007224e+05     -4.206018e+03      1.434336e+02   
     0.028399          1.341994        6.293746e+05      6.332619e+05     -4.011807e+03      1.245145e+02   
     0.028399          1.413779        5.673392e+05      5.710464e+05     -3.814837e+03      1.076029e+02   
     0.028399          1.483076        5.104002e+05      5.139252e+05     -3.617697e+03      9.262012e+01   
     0.028399          1.549467        4.603885e+05      4.637427e+05     -3.433759e+03      7.952343e+01   
     0.028399          1.612554        4.201078e+05      4.233016e+05     -3.261983e+03      6.817281e+01   
     0.028399          1.671957        3.888707e+05      3.919637e+05     -3.151415e+03      5.846182e+01   
     0.028399          1.727318        3.533164e+05      3.562705e+05     -3.004291e+03      5.025275e+01   
     0.028399          1.778306        3.257582e+05      3.285788e+05     -2.863908e+03      4.336300e+01   
     0.028399          1.824612        3.047010e+05      3.074505e+05     -2.787156e+03      3.767798e+01   
     0.028399          1.865960        2.813533e+05      2.839861e+05     -2.665917e+03      3.303549e+01   
     0.028399          1.902099        2.674241e+05      2.700035e+05     -2.608740e+03      2.929895e+01   
     0.028399          1.932813        2.530009e+05      2.554878e+05     -2.513279e+03      2.634297e+01   
     0.028399          1.957917        2.400273e+05      2.424703e+05     -2.467121e+03      2.408694e+01   
     0.028399          1.977260        2.340298e+05      2.364453e+05     -2.437985e+03      2.242561e+01   
     0.028399          1.990726        2.293027e+05      2.316891e+05     -2.407655e+03      2.131375e+01   
     0.028399          1.998238        2.261457e+05      2.285104e+05     -2.385437e+03      2.071057e+01   
     0.045447          0.001762        1.623770e+07      1.625636e+07     -1.926216e+04      6.058194e+02   
     0.045447          0.009274        1.625555e+07      1.627417e+07     -1.922838e+04      6.057883e+02   
     0.045447          0.022740        1.617131e+07      1.618986e+07     -1.915395e+04      6.057998e+02   
     0.045447          0.042083        1.602143e+07      1.603926e+07     -1.843489e+04      6.055320e+02   
     0.045447          0.067187        1.610258e+07      1.611928e+07     -1.730535e+04      6.017903e+02   
     0.045447          0.097901        1.424625e+07      1.426165e+07     -1.598581e+04      5.923811e+02   
     0.045447          0.134040        1.064418e+07      1.065818e+07     -1.458061e+04      5.787755e+02   
     0.045447          0.175388        8.328770e+06      8.341412e+06     -1.320296e+04      5.613369e+02   
     0.045447          0.221694        6.609503e+06      6.620885e+06     -1.192364e+04      5.410437e+02   
     0.045447          0.272682        5.275555e+06      5.285819e+06     -1.078292e+04      5.183317e+02   
     0.045447          0.328043        4.257798e+06      4.267108e+06     -9.803449e+03      4.935541e+02   
     0.045447          0.387446        3.483269e+06      3.491768e+06     -8.965613e+03      4.668696e+02   
     0.045447          0.450533        2.898062e+06      2.905884e+06     -8.260527e+03      4.388087e+02   
     0.045447          0.516924        2.452806e+06      2.460060e+06     -7.663507e+03      4.097825e+02   
     0.045447          0.586221        2.100020e+06      2.106788e+06     -7.147518e+03      3.800899e+02   
     0.045447          0.658006        1.814313e+06      1.820616e+06     -6.653236e+03      3.499928e+02   
     0.045447          0.731848        1.584292e+06      1.590227e+06     -6.254444e+03      3.200207e+02   
     0.045447          0.807302        1.388431e+06      1.394011e+06     -5.871059e+03      2.906062e+02   
     0.045447          0.883916        1.223823e+06      1.229079e+06     -5.517450e+03      2.619186e+02   
     0.045447          0.961228        1.084871e+06      1.089829e+06     -5.192295e+03      2.344199e+02   
     0.045447          1.038772        9.650222e+05      9.697104e+05     -4.896545e+03      2.083649e+02   
     0.045447          1.116084        8.619235e+05      8.663701e+05     -4.630426e+03      1.839076e+02   
     0.045447          1.192698        7.713347e+05      7.755518e+05     -4.378398e+03      1.613142e+02   
     0.045447          1.268152        6.919060e+05      6.959140e+05     -4.148542e+03      1.406021e+02   
     0.045447          1.341994        6.222974e+05      6.261197e+05     -3.944195e+03      1.218843e+02   
     0.045447          1.413779        5.611442e+05      5.647982e+05     -3.759138e+03      1.051453e+02   
     0.045447          1.483076        5.087823e+05      5.122836e+05     -3.591592e+03      9.033389e+01   
     0.045447          1.549467        4.636720e+05      4.670128e+05     -3.418125e+03      7.739569e+01   
     0.045447          1.612554        4.211562e+05      4.243229e+05     -3.232898e+03      6.619340e+01   
     0.045447          1.671957        3.840956e+05      3.871362e+05     -3.097254e+03      5.661951e+01   
     0.045447          1.727318        3.539651e+05      3.569036e+05     -2.986981e+03      4.852355e+01   
     0.045447          1.778306        3.263389e+05      3.291353e+05     -2.838152e+03      4.173897e+01   
     0.045447          1.824612        3.017052e+05      3.044185e+05     -2.749450e+03      3.613710e+01   
     0.045447          1.865960        2.833064e+05      2.859210e+05     -2.646130e+03      3.154802e+01   
     0.045447          1.902099        2.650836e+05      2.676292e+05     -2.573454e+03      2.786763e+01   
     0.045447          1.932813        2.519877e+05      2.544456e+05     -2.482850e+03      2.496486e+01   
     0.045447          1.957917        2.419737e+05      2.443999e+05     -2.448964e+03      2.275556e+01   
     0.045447          1.977260        2.323865e+05      2.347695e+05     -2.404139e+03      2.114187e+01   
