#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787037e+08      2.788121e+08     -1.186464e+05      1.031010e+04   
     0.001185          0.009274        1.748400e+08      1.749267e+08     -9.595425e+04      9.263821e+03   
     0.001185          0.022740        1.092699e+08      1.093386e+08     -7.653109e+04      7.751963e+03   
     0.001185          0.042083        5.480782e+07      5.485370e+07     -5.118443e+04      5.298610e+03   
     0.001185          0.067187        2.178899e+07      2.181595e+07     -3.087155e+04      3.908504e+03   
     0.001185          0.097901        1.515495e+07      1.517811e+07     -2.663998e+04      3.479921e+03   
     0.001185          0.134040        1.152207e+07      1.154279e+07     -2.385945e+04      3.142463e+03   
     0.001185          0.175388        8.876236e+06      8.894078e+06     -2.068318e+04      2.840561e+03   
     0.001185          0.221694        6.747725e+06      6.763413e+06     -1.825695e+04      2.568969e+03   
     0.001185          0.272682        5.289580e+06      5.303387e+06     -1.613897e+04      2.331119e+03   
     0.001185          0.328043        4.345495e+06      4.358178e+06     -1.482214e+04      2.139050e+03   
     0.001185          0.387446        3.525237e+06      3.536529e+06     -1.325614e+04      1.963630e+03   
     0.001185          0.450533        3.002452e+06      3.012962e+06     -1.232758e+04      1.818079e+03   
     0.001185          0.516924        2.515039e+06      2.524643e+06     -1.130507e+04      1.700116e+03   
     0.001185          0.586221        2.081069e+06      2.089768e+06     -1.027012e+04      1.570707e+03   
     0.001185          0.658006        1.799047e+06      1.807342e+06     -9.777223e+03      1.482273e+03   
     0.001185          0.731848        1.605541e+06      1.613324e+06     -9.167626e+03      1.385177e+03   
     0.001185          0.807302        1.397965e+06      1.405071e+06     -8.393628e+03      1.288216e+03   
     0.001185          0.883916        1.196318e+06      1.203065e+06     -7.963251e+03      1.215355e+03   
     0.001185          0.961228        1.075436e+06      1.081838e+06     -7.547841e+03      1.145540e+03   
     0.001185          1.038772        9.648945e+05      9.709656e+05     -7.147135e+03      1.075949e+03   
     0.001185          1.116084        8.639813e+05      8.697283e+05     -6.760868e+03      1.013910e+03   
     0.001185          1.192698        7.720095e+05      7.774440e+05     -6.388775e+03      9.542512e+02   
     0.001185          1.268152        6.883356e+05      6.934681e+05     -6.030590e+03      8.981402e+02   
     0.001185          1.341994        6.123486e+05      6.171909e+05     -5.686049e+03      8.437532e+02   
     0.001185          1.413779        5.434676e+05      5.480372e+05     -5.354887e+03      7.853097e+02   
     0.001185          1.483076        5.111833e+05      5.154871e+05     -5.036839e+03      7.329741e+02   
     0.001185          1.549467        4.811383e+05      4.854646e+05     -5.036839e+03      7.105937e+02   
     0.001185          1.612554        4.248953e+05      4.289622e+05     -4.731641e+03      6.648302e+02   
     0.001185          1.671957        3.742217e+05      3.780494e+05     -4.439026e+03      6.112860e+02   
     0.001185          1.727318        3.597851e+05      3.634702e+05     -4.267838e+03      5.827136e+02   
     0.001185          1.778306        3.286708e+05      3.322749e+05     -4.158731e+03      5.545804e+02   
     0.001185          1.824612        2.878362e+05      2.912153e+05     -3.890490e+03      5.114077e+02   
     0.001185          1.865960        2.878253e+05      2.912153e+05     -3.890490e+03      5.005558e+02   
     0.001185          1.902099        2.645114e+05      2.676835e+05     -3.634038e+03      4.618750e+02   
     0.001185          1.932813        2.512911e+05      2.544736e+05     -3.634038e+03      4.514934e+02   
     0.001185          1.957917        2.512822e+05      2.544736e+05     -3.634038e+03      4.426041e+02   
     0.001185          1.977260        2.343482e+05      2.373226e+05     -3.389110e+03      4.147364e+02   
     0.001185          1.990726        2.186970e+05      2.216789e+05     -3.389110e+03      4.072174e+02   
     0.001185          1.998238        2.186939e+05      2.216789e+05     -3.389110e+03      4.041467e+02   
     0.006239          0.001762        1.532184e+08      1.533052e+08     -8.819651e+04      1.343377e+03   
     0.006239          0.009274        1.441003e+08      1.441796e+08     -8.062962e+04      1.300410e+03   
     0.006239          0.022740        1.029921e+08      1.030583e+08     -6.744729e+04      1.214713e+03   
     0.006239          0.042083        4.901559e+07      4.905693e+07     -4.245566e+04      1.114025e+03   
     0.006239          0.067187        2.193176e+07      2.196081e+07     -3.009587e+04      1.051676e+03   
     0.006239          0.097901        1.515474e+07      1.517976e+07     -2.603286e+04      1.008345e+03   
     0.006239          0.134040        1.144567e+07      1.146769e+07     -2.298645e+04      9.643976e+02   
     0.006239          0.175388        8.851282e+06      8.870674e+06     -2.031063e+04      9.181318e+02   
     0.006239          0.221694        6.918281e+06      6.935370e+06     -1.796013e+04      8.710983e+02   
     0.006239          0.272682        5.435272e+06      5.450372e+06     -1.592386e+04      8.238024e+02   
     0.006239          0.328043        4.319428e+06      4.332891e+06     -1.424047e+04      7.774727e+02   
     0.006239          0.387446        3.521751e+06      3.533930e+06     -1.291021e+04      7.310510e+02   
     0.006239          0.450533        2.929518e+06      2.940663e+06     -1.183005e+04      6.854072e+02   
     0.006239          0.516924        2.499821e+06      2.510178e+06     -1.099675e+04      6.401653e+02   
     0.006239          0.586221        2.086475e+06      2.095899e+06     -1.001933e+04      5.952111e+02   
     0.006239          0.658006        1.830602e+06      1.839561e+06     -9.510567e+03      5.510444e+02   
     0.006239          0.731848        1.590712e+06      1.599043e+06     -8.838661e+03      5.074250e+02   
     0.006239          0.807302        1.388294e+06      1.395993e+06     -8.164707e+03      4.652012e+02   
     0.006239          0.883916        1.213161e+06      1.220483e+06     -7.746067e+03      4.244826e+02   
     0.006239          0.961228        1.074881e+06      1.081838e+06     -7.341987e+03      3.852542e+02   
     0.006239          1.038772        9.643617e+05      9.709656e+05     -6.952210e+03      3.482746e+02   
     0.006239          1.116084        8.634652e+05      8.697283e+05     -6.576478e+03      3.134745e+02   
     0.006239          1.192698        7.715106e+05      7.774440e+05     -6.214532e+03      2.810583e+02   
     0.006239          1.268152        6.878530e+05      6.934681e+05     -5.866116e+03      2.510763e+02   
     0.006239          1.341994        6.118836e+05      6.171909e+05     -5.530972e+03      2.236497e+02   
     0.006239          1.413779        5.439987e+05      5.490084e+05     -5.208842e+03      1.991502e+02   
     0.006239          1.483076        5.049868e+05      5.097725e+05     -4.962567e+03      1.768397e+02   
     0.006239          1.549467        4.782024e+05      4.829188e+05     -4.873776e+03      1.573450e+02   
     0.006239          1.612554        4.244997e+05      4.289622e+05     -4.602594e+03      1.401859e+02   
     0.006239          1.671957        3.738562e+05      3.780494e+05     -4.317960e+03      1.247556e+02   
     0.006239          1.727318        3.604473e+05      3.645111e+05     -4.175426e+03      1.117045e+02   
     0.006239          1.778306        3.283305e+05      3.322749e+05     -4.045309e+03      1.008589e+02   
     0.006239          1.824612        2.950786e+05      2.987721e+05     -3.784383e+03      9.087966e+01   
     0.006239          1.865960        2.875145e+05      2.912153e+05     -3.784383e+03      8.365310e+01   
     0.006239          1.902099        2.606030e+05      2.640612e+05     -3.534926e+03      7.670596e+01   
     0.006239          1.932813        2.510106e+05      2.544736e+05     -3.534926e+03      7.192831e+01   
     0.006239          1.957917        2.480190e+05      2.514437e+05     -3.492836e+03      6.820458e+01   
     0.006239          1.977260        2.304020e+05      2.336456e+05     -3.308329e+03      6.473168e+01   
     0.006239          1.990726        2.211931e+05      2.244269e+05     -3.296679e+03      6.285937e+01   
     0.006239          1.998238        2.184440e+05      2.216789e+05     -3.296679e+03      6.186331e+01   
     0.015318          0.001762        8.688955e+07      8.695491e+07     -6.630146e+04      9.339431e+02   
     0.015318          0.009274        8.408909e+07      8.414996e+07     -6.179802e+04      9.278791e+02   
     0.015318          0.022740        6.498776e+07      6.503430e+07     -4.745493e+04      9.137657e+02   
     0.015318          0.042083        4.023863e+07      4.027209e+07     -3.434770e+04      8.878479e+02   
     0.015318          0.067187        2.267828e+07      2.270642e+07     -2.901475e+04      8.683827e+02   
     0.015318          0.097901        1.501762e+07      1.504230e+07     -2.553032e+04      8.466919e+02   
     0.015318          0.134040        1.134989e+07      1.137171e+07     -2.264045e+04      8.207327e+02   
     0.015318          0.175388        8.788093e+06      8.807388e+06     -2.008655e+04      7.907907e+02   
     0.015318          0.221694        6.862246e+06      6.879295e+06     -1.780650e+04      7.579315e+02   
     0.015318          0.272682        5.403003e+06      5.418098e+06     -1.581797e+04      7.229518e+02   
     0.015318          0.328043        4.322978e+06      4.336500e+06     -1.420855e+04      6.865323e+02   
     0.015318          0.387446        3.519801e+06      3.532021e+06     -1.286843e+04      6.485407e+02   
     0.015318          0.450533        2.914014e+06      2.925154e+06     -1.174926e+04      6.096005e+02   
     0.015318          0.516924        2.452112e+06      2.462369e+06     -1.082661e+04      5.701880e+02   
     0.015318          0.586221        2.112964e+06      2.122532e+06     -1.009753e+04      5.302031e+02   
     0.015318          0.658006        1.818022e+06      1.826904e+06     -9.371548e+03      4.899584e+02   
     0.015318          0.731848        1.587447e+06      1.595783e+06     -8.785262e+03      4.501555e+02   
     0.015318          0.807302        1.391044e+06      1.398875e+06     -8.241624e+03      4.110755e+02   
     0.015318          0.883916        1.225624e+06      1.232990e+06     -7.739048e+03      3.729233e+02   
     0.015318          0.961228        1.087177e+06      1.094149e+06     -7.308822e+03      3.365192e+02   
     0.015318          1.038772        9.684175e+05      9.750364e+05     -6.920805e+03      3.019165e+02   
     0.015318          1.116084        8.634507e+05      8.697283e+05     -6.546770e+03      2.692642e+02   
     0.015318          1.192698        7.714965e+05      7.774440e+05     -6.186460e+03      2.389618e+02   
     0.015318          1.268152        6.889176e+05      6.945461e+05     -5.839618e+03      2.110829e+02   
     0.015318          1.341994        6.167692e+05      6.220893e+05     -5.505987e+03      1.858453e+02   
     0.015318          1.413779        5.578631e+05      5.629309e+05     -5.230796e+03      1.629720e+02   
     0.015318          1.483076        5.082351e+05      5.130854e+05     -4.992862e+03      1.425578e+02   
     0.015318          1.549467        4.661128e+05      4.707662e+05     -4.778120e+03      1.247019e+02   
     0.015318          1.612554        4.244893e+05      4.289622e+05     -4.581802e+03      1.089293e+02   
     0.015318          1.671957        3.799702e+05      3.841841e+05     -4.309175e+03      9.531248e+01   
     0.015318          1.727318        3.542824e+05      3.583578e+05     -4.159223e+03      8.376752e+01   
     0.015318          1.778306        3.281963e+05      3.321478e+05     -4.025494e+03      7.392943e+01   
     0.015318          1.824612        3.010044e+05      3.047671e+05     -3.828426e+03      6.574471e+01   
     0.015318          1.865960        2.849677e+05      2.886426e+05     -3.734007e+03      5.902790e+01   
     0.015318          1.902099        2.649208e+05      2.684546e+05     -3.587204e+03      5.348137e+01   
     0.015318          1.932813        2.513201e+05      2.547899e+05     -3.518958e+03      4.914296e+01   
     0.015318          1.957917        2.430783e+05      2.464632e+05     -3.430833e+03      4.592178e+01   
     0.015318          1.977260        2.325217e+05      2.358343e+05     -3.356029e+03      4.347542e+01   
     0.015318          1.990726        2.256476e+05      2.289101e+05     -3.304380e+03      4.184386e+01   
     0.015318          1.998238        2.222369e+05      2.254777e+05     -3.281787e+03      4.095351e+01   
     0.028399          0.001762        2.700018e+07      2.703143e+07     -3.207250e+04      8.247115e+02   
     0.028399          0.009274        2.717929e+07      2.721068e+07     -3.221021e+04      8.225441e+02   
     0.028399          0.022740        2.853498e+07      2.856574e+07     -3.158410e+04      8.173481e+02   
     0.028399          0.042083        2.725844e+07      2.728688e+07     -2.925965e+04      8.109336e+02   
     0.028399          0.067187        2.183523e+07      2.186108e+07     -2.665569e+04      8.024818e+02   
     0.028399          0.097901        1.484498e+07      1.486825e+07     -2.405672e+04      7.876007e+02   
     0.028399          0.134040        1.109406e+07      1.111491e+07     -2.161619e+04      7.676660e+02   
     0.028399          0.175388        8.638342e+06      8.656931e+06     -1.933246e+04      7.430559e+02   
     0.028399          0.221694        6.769759e+06      6.786294e+06     -1.725044e+04      7.151733e+02   
     0.028399          0.272682        5.360243e+06      5.375030e+06     -1.547240e+04      6.845980e+02   
     0.028399          0.328043        4.294432e+06      4.307757e+06     -1.397670e+04      6.517471e+02   
     0.028399          0.387446        3.501151e+06      3.513227e+06     -1.269279e+04      6.168483e+02   
     0.028399          0.450533        2.907448e+06      2.918496e+06     -1.162856e+04      5.804702e+02   
     0.028399          0.516924        2.461868e+06      2.472121e+06     -1.079571e+04      5.429867e+02   
     0.028399          0.586221        2.097869e+06      2.107383e+06     -1.001880e+04      5.048224e+02   
     0.028399          0.658006        1.818775e+06      1.827629e+06     -9.320603e+03      4.661828e+02   
     0.028399          0.731848        1.584834e+06      1.593161e+06     -8.754840e+03      4.278105e+02   
     0.028399          0.807302        1.392599e+06      1.400445e+06     -8.235819e+03      3.900979e+02   
     0.028399          0.883916        1.230639e+06      1.238026e+06     -7.739836e+03      3.532779e+02   
     0.028399          0.961228        1.090126e+06      1.097074e+06     -7.265058e+03      3.178633e+02   
     0.028399          1.038772        9.675795e+05      9.741255e+05     -6.830292e+03      2.842424e+02   
     0.028399          1.116084        8.624278e+05      8.686238e+05     -6.448573e+03      2.526061e+02   
     0.028399          1.192698        7.722696e+05      7.781513e+05     -6.104905e+03      2.231977e+02   
     0.028399          1.268152        6.951109e+05      7.007224e+05     -5.807697e+03      1.961666e+02   
     0.028399          1.341994        6.278940e+05      6.332619e+05     -5.539529e+03      1.715933e+02   
     0.028399          1.413779        5.659284e+05      5.710464e+05     -5.267552e+03      1.495377e+02   
     0.028399          1.483076        5.090598e+05      5.139252e+05     -4.995340e+03      1.298668e+02   
     0.028399          1.549467        4.591139e+05      4.637427e+05     -4.741358e+03      1.125797e+02   
     0.028399          1.612554        4.188949e+05      4.233016e+05     -4.504167e+03      9.749140e+01   
     0.028399          1.671957        3.876967e+05      3.919637e+05     -4.351495e+03      8.450084e+01   
     0.028399          1.727318        3.521956e+05      3.562705e+05     -4.148345e+03      7.347331e+01   
     0.028399          1.778306        3.246884e+05      3.285788e+05     -3.954504e+03      6.413622e+01   
     0.028399          1.824612        3.036583e+05      3.074505e+05     -3.848524e+03      5.639609e+01   
     0.028399          1.865960        2.803551e+05      2.839861e+05     -3.681116e+03      5.005066e+01   
     0.028399          1.902099        2.664462e+05      2.700035e+05     -3.602166e+03      4.489743e+01   
