#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        3.753381e+08      3.753400e+08     -3.221641e+03      1.249572e+03   
     0.001185          0.009274        1.414725e+08      1.414735e+08     -2.040204e+03      1.023586e+03   
     0.001185          0.022740        6.659229e+07      6.659294e+07     -1.413979e+03      7.642522e+02   
     0.001185          0.042083        3.799592e+07      3.799641e+07     -1.080322e+03      5.893072e+02   
     0.001185          0.067187        2.414333e+07      2.414372e+07     -8.692858e+02      4.742078e+02   
     0.001185          0.097901        1.641554e+07      1.641587e+07     -7.225087e+02      3.959092e+02   
     0.001185          0.134040        1.187235e+07      1.187264e+07     -6.226007e+02      3.389777e+02   
     0.001185          0.175388        8.841764e+06      8.842004e+06     -5.353529e+02      2.952234e+02   
     0.001185          0.221694        6.806014e+06      6.806229e+06     -4.755568e+02      2.607060e+02   
     0.001185          0.272682        5.310744e+06      5.310932e+06     -4.209857e+02      2.334061e+02   
     0.001185          0.328043        4.484564e+06      4.484738e+06     -3.860869e+02      2.119758e+02   
     0.001185          0.387446        3.622493e+06      3.622652e+06     -3.537045e+02      1.948841e+02   
     0.001185          0.450533        3.032304e+06      3.032448e+06     -3.231854e+02      1.797104e+02   
     0.001185          0.516924        2.524513e+06      2.524643e+06     -2.944743e+02      1.639382e+02   
     0.001185          0.586221        2.193256e+06      2.193379e+06     -2.807795e+02      1.574561e+02   
     0.001185          0.658006        1.896842e+06      1.896950e+06     -2.546769e+02      1.465592e+02   
     0.001185          0.731848        1.636579e+06      1.636680e+06     -2.422553e+02      1.412649e+02   
     0.001185          0.807302        1.404983e+06      1.405071e+06     -2.186371e+02      1.312089e+02   
     0.001185          0.883916        1.266852e+06      1.266935e+06     -2.074266e+02      1.243844e+02   
     0.001185          0.961228        1.089315e+06      1.089392e+06     -1.966060e+02      1.189624e+02   
     0.001185          1.038772        9.708950e+05      9.709656e+05     -1.861685e+02      1.154869e+02   
     0.001185          1.116084        8.696637e+05      8.697283e+05     -1.761070e+02      1.115282e+02   
     0.001185          1.192698        7.773848e+05      7.774440e+05     -1.664147e+02      1.071899e+02   
     0.001185          1.268152        6.934141e+05      6.934681e+05     -1.570847e+02      1.030604e+02   
     0.001185          1.341994        6.171405e+05      6.171909e+05     -1.481101e+02      9.773198e+01   
     0.001185          1.413779        5.811984e+05      5.812450e+05     -1.394840e+02      9.285460e+01   
     0.001185          1.483076        5.479907e+05      5.480372e+05     -1.394840e+02      9.296215e+01   
     0.001185          1.549467        4.854221e+05      4.854646e+05     -1.311995e+02      8.866634e+01   
     0.001185          1.612554        4.289212e+05      4.289622e+05     -1.232497e+02      8.233081e+01   
     0.001185          1.671957        4.023962e+05      4.024342e+05     -1.156277e+02      7.758662e+01   
     0.001185          1.727318        3.780111e+05      3.780494e+05     -1.156277e+02      7.736489e+01   
     0.001185          1.778306        3.322374e+05      3.322749e+05     -1.083265e+02      7.080841e+01   
