#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064099e+08      3.064136e+08     -3.914843e+03      2.358769e+02   
     0.006239        8.772782e+07      8.772972e+07     -1.965167e+03      5.719443e+01   
     0.015318        4.069264e+07      4.069394e+07     -1.315113e+03      1.818871e+01   
     0.028399        2.344411e+07      2.344510e+07     -9.902419e+02      6.740991e+00   
     0.045447        1.469778e+07      1.469856e+07     -7.810264e+02      2.773226e+00   
     0.066417        1.028236e+07      1.028301e+07     -6.520875e+02      1.446407e+00   
     0.091251        7.602376e+06      7.602935e+06     -5.601935e+02      1.021587e+00   
     0.119882        5.531636e+06      5.532113e+06     -4.775425e+02      8.769357e-01   
     0.152235        4.307803e+06      4.308224e+06     -4.211467e+02      8.175263e-01   
     0.188220        3.318440e+06      3.318808e+06     -3.693477e+02      7.833566e-01   
     0.227742        2.770459e+06      2.770795e+06     -3.371441e+02      7.551257e-01   
     0.270694        2.300053e+06      2.300359e+06     -3.068068e+02      7.260957e-01   
     0.316959        1.898178e+06      1.898456e+06     -2.782822e+02      6.935317e-01   
     0.366414        1.556602e+06      1.556853e+06     -2.515200e+02      6.563644e-01   
     0.418925        1.267860e+06      1.268086e+06     -2.264722e+02      6.142517e-01   
     0.474351        1.025201e+06      1.025403e+06     -2.030925e+02      5.675933e-01   
     0.532541        9.192271e+05      9.194182e+05     -1.916950e+02      5.171449e-01   
     0.593339        7.344861e+05      7.346564e+05     -1.707244e+02      4.640020e-01   
     0.656582        6.544289e+05      6.545890e+05     -1.604805e+02      4.096234e-01   
     0.722098        5.159774e+05      5.161189e+05     -1.418332e+02      3.555655e-01   
     0.789711        4.028455e+05      4.029699e+05     -1.246762e+02      3.034451e-01   
     0.859239        3.545540e+05      3.546700e+05     -1.163012e+02      2.548217e-01   
     0.930495        2.723306e+05      2.724317e+05     -1.012997e+02      2.109435e-01   
     1.003286        2.066506e+05      2.067381e+05     -8.765661e+01      1.727143e-01   
     1.077416        1.547369e+05      1.548121e+05     -7.531202e+01      1.406265e-01   
     1.152685        9.749373e+04      9.755295e+04     -5.932908e+01      1.147525e-01   
     1.228890        5.910217e+04      5.914790e+04     -4.582552e+01      9.485122e-02   
     1.305826        1.781151e+03      1.788972e+03     -7.902093e+00      8.061735e-02   
     1.383286        7.170251e-02      0.000000e+00      0.000000e+00      7.170251e-02   
     1.461060        6.790093e-02      0.000000e+00      0.000000e+00      6.790093e-02   
     1.538940        6.953927e-02      0.000000e+00      0.000000e+00      6.953927e-02   
     1.616714        7.752524e-02      0.000000e+00      0.000000e+00      7.752524e-02   
     1.694174        9.328308e-02      0.000000e+00      0.000000e+00      9.328308e-02   
