#        q              total               1              \delta U         \delta U^2    

     0.001185        2.405356e+04      2.424141e+04     -2.037845e+02      1.593376e+01   
     0.006239        1.717576e+04      1.736371e+04     -2.038814e+02      1.593360e+01   
     0.015318        1.271999e+04      1.290792e+04     -2.038712e+02      1.593282e+01   
     0.028399        6.021574e+03      6.209421e+03     -2.037782e+02      1.593115e+01   
     0.045447        5.048176e+03      5.236030e+03     -2.037813e+02      1.592726e+01   
     0.066417        4.347307e+03      4.534977e+03     -2.035890e+02      1.591949e+01   
     0.091251        3.712045e+03      3.899470e+03     -2.033331e+02      1.590740e+01   
     0.119882        3.139222e+03      3.326293e+03     -2.029592e+02      1.588850e+01   
     0.152235        2.748927e+03      2.935379e+03     -2.023136e+02      1.586182e+01   
     0.188220        2.390787e+03      2.576357e+03     -2.013975e+02      1.582679e+01   
     0.227742        2.063576e+03      2.247872e+03     -2.000798e+02      1.578325e+01   
     0.270694        1.862376e+03      2.045177e+03     -1.985325e+02      1.573132e+01   
     0.316959        1.674322e+03      1.855048e+03     -1.963990e+02      1.567382e+01   
     0.366414        1.585798e+03      1.764570e+03     -1.943861e+02      1.561423e+01   
     0.418925        1.417028e+03      1.592536e+03     -1.910678e+02      1.555922e+01   
     0.474351        1.260805e+03      1.432064e+03     -1.867748e+02      1.551572e+01   
     0.532541        1.188462e+03      1.356037e+03     -1.830687e+02      1.549350e+01   
     0.593339        1.050877e+03      1.212152e+03     -1.767791e+02      1.550417e+01   
     0.656582        9.253166e+02      1.078823e+03     -1.690611e+02      1.555477e+01   
     0.722098        8.684996e+02      1.015991e+03     -1.631465e+02      1.565509e+01   
     0.789711        7.604433e+02      8.977415e+02     -1.531061e+02      1.580786e+01   
     0.859239        7.123279e+02      8.422233e+02     -1.459106e+02      1.601529e+01   
     0.930495        6.205577e+02      7.381486e+02     -1.338592e+02      1.626827e+01   
     1.003286        5.387319e+02      6.430212e+02     -1.208380e+02      1.654871e+01   
     1.077416        4.660313e+02      5.564389e+02     -1.072349e+02      1.682733e+01   
     1.152685        3.707360e+02      4.417079e+02     -8.804915e+01      1.707726e+01   
     1.228890        2.916801e+02      3.439416e+02     -6.952164e+01      1.726014e+01   
     1.305826        8.244437e+01      8.183221e+01     -1.671910e+01      1.733126e+01   
     1.383286        1.785523e+01      7.539822e-01     -1.586111e-01      1.725986e+01   
     1.461060        1.702593e+01      0.000000e+00      0.000000e+00      1.702593e+01   
     1.538940        1.661376e+01      0.000000e+00      0.000000e+00      1.661376e+01   
     1.616714        1.602535e+01      0.000000e+00      0.000000e+00      1.602535e+01   
     1.694174        1.527387e+01      0.000000e+00      0.000000e+00      1.527387e+01   
     1.771110        1.438196e+01      0.000000e+00      0.000000e+00      1.438196e+01   
     1.847315        1.338368e+01      0.000000e+00      0.000000e+00      1.338368e+01   
     1.922584        1.232230e+01      0.000000e+00      0.000000e+00      1.232230e+01   
     1.996714        1.123912e+01      0.000000e+00      0.000000e+00      1.123912e+01   
     2.069505        1.016984e+01      0.000000e+00      0.000000e+00      1.016984e+01   
