#        q              total               1              \delta U         \delta U^2    

     0.001185        3.064089e+08      3.064136e+08     -6.057626e+03      1.332391e+03   
     0.006239        8.772754e+07      8.772972e+07     -2.518828e+03      3.303747e+02   
     0.015318        4.069246e+07      4.069394e+07     -1.585729e+03      1.092267e+02   
     0.028399        2.344398e+07      2.344510e+07     -1.157357e+03      4.072161e+01   
     0.045447        1.469768e+07      1.469856e+07     -8.977186e+02      1.458344e+01   
     0.066417        1.028227e+07      1.028301e+07     -7.438383e+02      5.050142e+00   
     0.091251        7.602300e+06      7.602935e+06     -6.372027e+02      1.918327e+00   
     0.119882        5.531571e+06      5.532113e+06     -5.427515e+02      9.173872e-01   
     0.152235        4.307745e+06      4.308224e+06     -4.786715e+02      5.825941e-01   
     0.188220        3.318389e+06      3.318808e+06     -4.199930e+02      4.605487e-01   
     0.227742        2.770412e+06      2.770795e+06     -3.836718e+02      4.111583e-01   
     0.270694        2.300010e+06      2.300359e+06     -3.495212e+02      3.888613e-01   
     0.316959        1.898139e+06      1.898456e+06     -3.174619e+02      3.776532e-01   
     0.366414        1.556566e+06      1.556853e+06     -2.874236e+02      3.711289e-01   
     0.418925        1.267827e+06      1.268086e+06     -2.593398e+02      3.668066e-01   
     0.474351        1.025170e+06      1.025403e+06     -2.331455e+02      3.633515e-01   
     0.532541        9.191979e+05      9.194182e+05     -2.207044e+02      3.602963e-01   
     0.593339        7.344595e+05      7.346564e+05     -1.972260e+02      3.573309e-01   
     0.656582        6.544033e+05      6.545890e+05     -1.861108e+02      3.543004e-01   
     0.722098        5.159541e+05      5.161189e+05     -1.652084e+02      3.509865e-01   
     0.789711        4.028243e+05      4.029699e+05     -1.459410e+02      3.473858e-01   
     0.859239        3.545335e+05      3.546700e+05     -1.368872e+02      3.435068e-01   
     0.930495        2.723121e+05      2.724317e+05     -1.199583e+02      3.392730e-01   
     1.003286        2.066340e+05      2.067381e+05     -1.045013e+02      3.346619e-01   
     1.077416        1.547220e+05      1.548121e+05     -9.044938e+01      3.296922e-01   
     1.152685        9.748144e+04      9.755295e+04     -7.183284e+01      3.243621e-01   
     1.228890        5.909224e+04      5.914790e+04     -5.597720e+01      3.186657e-01   
     1.305826        1.779539e+03      1.788972e+03     -9.746685e+00      3.130078e-01   
     1.383286        3.074509e-01      0.000000e+00      0.000000e+00      3.074509e-01   
     1.461060        3.015279e-01      0.000000e+00      0.000000e+00      3.015279e-01   
     1.538940        2.951415e-01      0.000000e+00      0.000000e+00      2.951415e-01   
     1.616714        2.884413e-01      0.000000e+00      0.000000e+00      2.884413e-01   
     1.694174        2.815038e-01      0.000000e+00      0.000000e+00      2.815038e-01   
     1.771110        2.743906e-01      0.000000e+00      0.000000e+00      2.743906e-01   
     1.847315        2.671540e-01      0.000000e+00      0.000000e+00      2.671540e-01   
     1.922584        2.598447e-01      0.000000e+00      0.000000e+00      2.598447e-01   
     1.996714        2.525107e-01      0.000000e+00      0.000000e+00      2.525107e-01   
     2.069505        2.451980e-01      0.000000e+00      0.000000e+00      2.451980e-01   
     2.140761        2.379504e-01      0.000000e+00      0.000000e+00      2.379504e-01   
     2.210289        2.308079e-01      0.000000e+00      0.000000e+00      2.308079e-01   
     2.277902        2.238069e-01      0.000000e+00      0.000000e+00      2.238069e-01   
     2.343418        2.169782e-01      0.000000e+00      0.000000e+00      2.169782e-01   
     2.406661        2.103467e-01      0.000000e+00      0.000000e+00      2.103467e-01   
     2.467459        2.039289e-01      0.000000e+00      0.000000e+00      2.039289e-01   
     2.525649        1.977313e-01      0.000000e+00      0.000000e+00      1.977313e-01   
     2.581075        1.917480e-01      0.000000e+00      0.000000e+00      1.917480e-01   
     2.633586        1.859587e-01      0.000000e+00      0.000000e+00      1.859587e-01   
     2.683041        1.803282e-01      0.000000e+00      0.000000e+00      1.803282e-01   
     2.729306        1.748092e-01      0.000000e+00      0.000000e+00      1.748092e-01   
     2.772258        1.693531e-01      0.000000e+00      0.000000e+00      1.693531e-01   
     2.811780        1.639247e-01      0.000000e+00      0.000000e+00      1.639247e-01   
     2.847765        1.585241e-01      0.000000e+00      0.000000e+00      1.585241e-01   
     2.880118        1.531986e-01      0.000000e+00      0.000000e+00      1.531986e-01   
     2.908749        1.480449e-01      0.000000e+00      0.000000e+00      1.480449e-01   
     2.933583        1.431969e-01      0.000000e+00      0.000000e+00      1.431969e-01   
     2.954553        1.388027e-01      0.000000e+00      0.000000e+00      1.388027e-01   
     2.971601        1.349990e-01      0.000000e+00      0.000000e+00      1.349990e-01   
     2.984682        1.318871e-01      0.000000e+00      0.000000e+00      1.318871e-01   
     2.993761        1.294939e-01      0.000000e+00      0.000000e+00      1.294939e-01   
     2.998815        1.274287e-01      0.000000e+00      0.000000e+00      1.274287e-01   
     3.004739        7.763925e+00      0.000000e+00      0.000000e+00      7.763925e+00   
     3.024957        7.886169e+00      0.000000e+00      0.000000e+00      7.886169e+00   
     3.061273        7.944685e+00      0.000000e+00      0.000000e+00      7.944685e+00   
     3.113597        7.692627e+00      0.000000e+00      0.000000e+00      7.692627e+00   
     3.181789        6.989020e+00      0.000000e+00      0.000000e+00      6.989020e+00   
     3.265666        6.037277e+00      0.000000e+00      0.000000e+00      6.037277e+00   
     3.365002        5.143520e+00      0.000000e+00      0.000000e+00      5.143520e+00   
     3.479529        4.373109e+00      0.000000e+00      0.000000e+00      4.373109e+00   
     3.608938        3.679151e+00      0.000000e+00      0.000000e+00      3.679151e+00   
     3.752880        3.039003e+00      0.000000e+00      0.000000e+00      3.039003e+00   
     3.910968        2.451737e+00      0.000000e+00      0.000000e+00      2.451737e+00   
     4.082775        1.924299e+00      0.000000e+00      0.000000e+00      1.924299e+00   
     4.267838        1.464536e+00      0.000000e+00      0.000000e+00      1.464536e+00   
     4.465657        1.077527e+00      0.000000e+00      0.000000e+00      1.077527e+00   
     4.675701        7.639821e-01      0.000000e+00      0.000000e+00      7.639821e-01   
     4.897402        5.201283e-01      0.000000e+00      0.000000e+00      5.201283e-01   
     5.130163        3.385387e-01      0.000000e+00      0.000000e+00      3.385387e-01   
     5.373356        2.094593e-01      0.000000e+00      0.000000e+00      2.094593e-01   
     5.626327        1.222272e-01      0.000000e+00      0.000000e+00      1.222272e-01   
     5.888392        6.649777e-02      0.000000e+00      0.000000e+00      6.649777e-02   
     6.158845        3.312429e-02      0.000000e+00      0.000000e+00      3.312429e-02   
     6.436958        1.464220e-02      0.000000e+00      0.000000e+00      1.464220e-02   
     6.721980        5.400017e-03      0.000000e+00      0.000000e+00      5.400017e-03   
     7.013143        1.427384e-03      0.000000e+00      0.000000e+00      1.427384e-03   
     7.309662        1.477414e-04      0.000000e+00      0.000000e+00      1.477414e-04   
     7.610739        3.360994e-05      0.000000e+00      0.000000e+00      3.360994e-05   
     7.915560        2.768123e-04      0.000000e+00      0.000000e+00      2.768123e-04   
     8.223305        5.158943e-04      0.000000e+00      0.000000e+00      5.158943e-04   
     8.533144        6.361118e-04      0.000000e+00      0.000000e+00      6.361118e-04   
     8.844241        6.383664e-04      0.000000e+00      0.000000e+00      6.383664e-04   
     9.155759        5.632978e-04      0.000000e+00      0.000000e+00      5.632978e-04   
     9.466856        4.538002e-04      0.000000e+00      0.000000e+00      4.538002e-04   
     9.776695        3.409455e-04      0.000000e+00      0.000000e+00      3.409455e-04   
    10.084440        2.420771e-04      0.000000e+00      0.000000e+00      2.420771e-04   
    10.389261        1.638653e-04      0.000000e+00      0.000000e+00      1.638653e-04   
    10.690338        1.063902e-04      0.000000e+00      0.000000e+00      1.063902e-04   
    10.986857        6.652524e-05      0.000000e+00      0.000000e+00      6.652524e-05   
    11.278020        4.016856e-05      0.000000e+00      0.000000e+00      4.016856e-05   
    11.563042        2.345141e-05      0.000000e+00      0.000000e+00      2.345141e-05   
    11.841155        1.323710e-05      0.000000e+00      0.000000e+00      1.323710e-05   
    12.111608        7.210693e-06      0.000000e+00      0.000000e+00      7.210693e-06   
    12.373673        3.775070e-06      0.000000e+00      0.000000e+00      3.775070e-06   
