#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        2.787122e+08      2.788121e+08     -1.014398e+05      1.580952e+03   
     0.001185          0.009274        1.748462e+08      1.749267e+08     -8.203857e+04      1.501175e+03   
     0.001185          0.022740        1.092746e+08      1.093386e+08     -6.543224e+04      1.356980e+03   
     0.001185          0.042083        5.481106e+07      5.485370e+07     -4.376145e+04      1.120098e+03   
     0.001185          0.067187        2.179056e+07      2.181595e+07     -2.639443e+04      1.001834e+03   
     0.001185          0.097901        1.515628e+07      1.517811e+07     -2.277654e+04      9.478681e+02   
     0.001185          0.134040        1.152329e+07      1.154279e+07     -2.039926e+04      8.989092e+02   
     0.001185          0.175388        8.877245e+06      8.894078e+06     -1.768362e+04      8.500936e+02   
     0.001185          0.221694        6.748605e+06      6.763413e+06     -1.560925e+04      8.017690e+02   
     0.001185          0.272682        5.290344e+06      5.303387e+06     -1.379843e+04      7.546655e+02   
     0.001185          0.328043        4.346215e+06      4.358178e+06     -1.267257e+04      7.095374e+02   
     0.001185          0.387446        3.525861e+06      3.536529e+06     -1.133368e+04      6.659526e+02   
     0.001185          0.450533        3.003045e+06      3.012962e+06     -1.053979e+04      6.231227e+02   
     0.001185          0.516924        2.515561e+06      2.524643e+06     -9.665563e+03      5.827432e+02   
     0.001185          0.586221        2.081529e+06      2.089768e+06     -8.780708e+03      5.414455e+02   
     0.001185          0.658006        1.799485e+06      1.807342e+06     -8.359289e+03      5.022928e+02   
     0.001185          0.731848        1.605949e+06      1.613324e+06     -7.838099e+03      4.631576e+02   
     0.001185          0.807302        1.398319e+06      1.405071e+06     -7.176349e+03      4.248336e+02   
     0.001185          0.883916        1.196646e+06      1.203065e+06     -6.808387e+03      3.888046e+02   
     0.001185          0.961228        1.075740e+06      1.081838e+06     -6.453222e+03      3.547462e+02   
     0.001185          1.038772        9.651770e+05      9.709656e+05     -6.110628e+03      3.219916e+02   
     0.001185          1.116084        8.642387e+05      8.697283e+05     -5.780379e+03      2.908754e+02   
     0.001185          1.192698        7.722439e+05      7.774440e+05     -5.462248e+03      2.620980e+02   
     0.001185          1.268152        6.885477e+05      6.934681e+05     -5.156009e+03      2.355938e+02   
     0.001185          1.341994        6.125408e+05      6.171909e+05     -4.861435e+03      2.112743e+02   
