#        q              total               1              \delta U         \delta U^2    

     0.001185        2.938146e+08      2.938229e+08     -8.490954e+03      1.431596e+02   
     0.006239        1.507432e+08      1.507492e+08     -6.058950e+03      1.111613e+02   
     0.015318        8.330287e+07      8.330726e+07     -4.497790e+03      1.045975e+02   
     0.028399        1.927639e+07      1.927845e+07     -2.160398e+03      1.024947e+02   
     0.045447        1.370629e+07      1.370800e+07     -1.817525e+03      1.010959e+02   
     0.066417        1.028154e+07      1.028301e+07     -1.568678e+03      9.993666e+01   
     0.091251        7.601692e+06      7.602935e+06     -1.341862e+03      9.860254e+01   
     0.119882        5.531074e+06      5.532113e+06     -1.135937e+03      9.682218e+01   
     0.152235        4.307326e+06      4.308224e+06     -9.916178e+02      9.438672e+01   
     0.188220        3.318042e+06      3.318808e+06     -8.574335e+02      9.113733e+01   
     0.227742        2.525819e+06      2.526465e+06     -7.333769e+02      8.695676e+01   
     0.270694        2.090806e+06      2.091374e+06     -6.502957e+02      8.178108e+01   
     0.316959        1.720105e+06      1.720601e+06     -5.710092e+02      7.561166e+01   
     0.366414        1.556400e+06      1.556853e+06     -5.218717e+02      6.853442e+01   
     0.418925        1.267698e+06      1.268086e+06     -4.488322e+02      6.073765e+01   
     0.474351        1.025074e+06      1.025403e+06     -3.812981e+02      5.251903e+01   
     0.532541        9.191244e+05      9.194182e+05     -3.381398e+02      4.428599e+01   
     0.593339        7.344121e+05      7.346564e+05     -2.807769e+02      3.653629e+01   
     0.656582        5.817287e+05      5.819294e+05     -2.305723e+02      2.981267e+01   
     0.722098        5.159440e+05      5.161189e+05     -1.995204e+02      2.463750e+01   
     0.789711        4.028294e+05      4.029699e+05     -1.619404e+02      2.141773e+01   
     0.859239        3.545502e+05      3.546700e+05     -1.402121e+02      2.034073e+01   
     0.930495        2.723384e+05      2.724317e+05     -1.145746e+02      2.127867e+01   
     1.003286        2.066674e+05      2.067381e+05     -9.445259e+01      2.373837e+01   
     1.077416        1.547603e+05      1.548121e+05     -7.868989e+01      2.689339e+01   
     1.152685        9.752154e+04      9.755295e+04     -6.112592e+01      2.972113e+01   
     1.228890        5.913197e+04      5.914790e+04     -4.716487e+01      3.123363e+01   
     1.305826        3.367793e+03      3.348255e+03     -1.120510e+01      3.074277e+01   
     1.383286        2.824533e+01      2.842446e-01     -1.034512e-01      2.806453e+01   
     1.461060        2.357181e+01      0.000000e+00      0.000000e+00      2.357181e+01   
     1.538940        1.805986e+01      0.000000e+00      0.000000e+00      1.805986e+01   
     1.616714        1.247516e+01      0.000000e+00      0.000000e+00      1.247516e+01   
     1.694174        7.624299e+00      0.000000e+00      0.000000e+00      7.624299e+00   
     1.771110        3.981543e+00      0.000000e+00      0.000000e+00      3.981543e+00   
     1.847315        1.651393e+00      0.000000e+00      0.000000e+00      1.651393e+00   
     1.922584        4.604445e-01      0.000000e+00      0.000000e+00      4.604445e-01   
     1.996714        1.023772e-01      0.000000e+00      0.000000e+00      1.023772e-01   
     2.069505        2.632031e-01      0.000000e+00      0.000000e+00      2.632031e-01   
     2.140761        6.916015e-01      0.000000e+00      0.000000e+00      6.916015e-01   
     2.210289        1.217547e+00      0.000000e+00      0.000000e+00      1.217547e+00   
     2.277902        1.740824e+00      0.000000e+00      0.000000e+00      1.740824e+00   
     2.343418        2.210098e+00      0.000000e+00      0.000000e+00      2.210098e+00   
     2.406661        2.604149e+00      0.000000e+00      0.000000e+00      2.604149e+00   
     2.467459        2.918738e+00      0.000000e+00      0.000000e+00      2.918738e+00   
     2.525649        3.158526e+00      0.000000e+00      0.000000e+00      3.158526e+00   
     2.581075        3.332384e+00      0.000000e+00      0.000000e+00      3.332384e+00   
     2.633586        3.450735e+00      0.000000e+00      0.000000e+00      3.450735e+00   
     2.683041        3.524070e+00      0.000000e+00      0.000000e+00      3.524070e+00   
     2.729306        3.562145e+00      0.000000e+00      0.000000e+00      3.562145e+00   
     2.772258        3.573608e+00      0.000000e+00      0.000000e+00      3.573608e+00   
     2.811780        3.565869e+00      0.000000e+00      0.000000e+00      3.565869e+00   
     2.847765        3.545119e+00      0.000000e+00      0.000000e+00      3.545119e+00   
