#        q              total               1              \delta U         \delta U^2    

     0.001185        2.938161e+08      2.938229e+08     -8.481880e+03      1.659368e+03   
     0.006239        1.579790e+08      1.579839e+08     -5.390878e+03      4.680509e+02   
     0.015318        8.772609e+07      8.772972e+07     -3.848812e+03      2.180069e+02   
     0.028399        3.615387e+07      3.615614e+07     -2.417536e+03      1.484127e+02   
     0.045447        1.927683e+07      1.927845e+07     -1.742546e+03      1.226376e+02   
     0.066417        1.370666e+07      1.370800e+07     -1.456274e+03      1.136258e+02   
     0.091251        9.547709e+06      9.548804e+06     -1.205370e+03      1.097620e+02   
     0.119882        7.032052e+06      7.032969e+06     -1.024182e+03      1.070295e+02   
     0.152235        5.531321e+06      5.532113e+06     -8.963717e+02      1.041140e+02   
     0.188220        3.953669e+06      3.954313e+06     -7.444349e+02      1.005137e+02   
     0.227742        3.318238e+06      3.318808e+06     -6.660880e+02      9.599465e+01   
     0.270694        2.525992e+06      2.526465e+06     -5.636952e+02      9.044868e+01   
     0.316959        2.090965e+06      2.091374e+06     -4.934583e+02      8.386186e+01   
     0.366414        1.720250e+06      1.720601e+06     -4.267118e+02      7.631813e+01   
     0.418925        1.406007e+06      1.406303e+06     -3.640506e+02      6.801218e+01   
     0.474351        1.141132e+06      1.141379e+06     -3.061086e+02      5.925770e+01   
     0.532541        1.025186e+06      1.025403e+06     -2.677074e+02      5.048239e+01   
     0.593339        8.225472e+05      8.227238e+05     -2.187694e+02      4.220821e+01   
     0.656582        7.345047e+05      7.346564e+05     -1.867051e+02      3.500529e+01   
     0.722098        5.818099e+05      5.819294e+05     -1.489526e+02      2.941934e+01   
     0.789711        4.565389e+05      4.566309e+05     -1.179164e+02      2.587588e+01   
     0.859239        4.028952e+05      4.029699e+05     -9.932366e+01      2.457221e+01   
     0.930495        3.112402e+05      3.112940e+05     -7.913416e+01      2.538121e+01   
     1.003286        2.376633e+05      2.376993e+05     -6.381635e+01      2.780251e+01   
     1.077416        1.791918e+05      1.792131e+05     -5.226563e+01      3.099555e+01   
     1.152685        1.332354e+05      1.332449e+05     -4.340099e+01      3.391668e+01   
     1.228890        8.294920e+04      8.294714e+04     -3.347992e+01      3.554692e+01   
     1.305826        4.134534e+04      4.133346e+04     -2.327480e+01      3.515340e+01   
     1.383286        1.954375e+03      1.926831e+03     -4.950255e+00      3.249452e+01   
     1.461060        2.788202e+01      0.000000e+00      0.000000e+00      2.788202e+01   
     1.538940        2.206703e+01      0.000000e+00      0.000000e+00      2.206703e+01   
     1.616714        1.598929e+01      0.000000e+00      0.000000e+00      1.598929e+01   
     1.694174        1.049430e+01      0.000000e+00      0.000000e+00      1.049430e+01   
     1.771110        6.129726e+00      0.000000e+00      0.000000e+00      6.129726e+00   
     1.847315        3.082338e+00      0.000000e+00      0.000000e+00      3.082338e+00   
     1.922584        1.243853e+00      0.000000e+00      0.000000e+00      1.243853e+00   
     1.996714        3.423474e-01      0.000000e+00      0.000000e+00      3.423474e-01   
     2.069505        6.922878e-02      0.000000e+00      0.000000e+00      6.922878e-02   
     2.140761        1.604603e-01      0.000000e+00      0.000000e+00      1.604603e-01   
     2.210289        4.268549e-01      0.000000e+00      0.000000e+00      4.268549e-01   
     2.277902        7.501205e-01      0.000000e+00      0.000000e+00      7.501205e-01   
     2.343418        1.064823e+00      0.000000e+00      0.000000e+00      1.064823e+00   
     2.406661        1.339613e+00      0.000000e+00      0.000000e+00      1.339613e+00   
     2.467459        1.563043e+00      0.000000e+00      0.000000e+00      1.563043e+00   
     2.525649        1.734433e+00      0.000000e+00      0.000000e+00      1.734433e+00   
     2.581075        1.858456e+00      0.000000e+00      0.000000e+00      1.858456e+00   
     2.633586        1.942067e+00      0.000000e+00      0.000000e+00      1.942067e+00   
     2.683041        1.992806e+00      0.000000e+00      0.000000e+00      1.992806e+00   
     2.729306        2.017891e+00      0.000000e+00      0.000000e+00      2.017891e+00   
     2.772258        2.023781e+00      0.000000e+00      0.000000e+00      2.023781e+00   
     2.811780        2.016006e+00      0.000000e+00      0.000000e+00      2.016006e+00   
     2.847765        1.999154e+00      0.000000e+00      0.000000e+00      1.999154e+00   
     2.880118        1.976940e+00      0.000000e+00      0.000000e+00      1.976940e+00   
     2.908749        1.952311e+00      0.000000e+00      0.000000e+00      1.952311e+00   
     2.933583        1.927566e+00      0.000000e+00      0.000000e+00      1.927566e+00   
     2.954553        1.904462e+00      0.000000e+00      0.000000e+00      1.904462e+00   
     2.971601        1.884317e+00      0.000000e+00      0.000000e+00      1.884317e+00   
     2.984682        1.868095e+00      0.000000e+00      0.000000e+00      1.868095e+00   
     2.993761        1.856468e+00      0.000000e+00      0.000000e+00      1.856468e+00   
     2.998815        1.849871e+00      0.000000e+00      0.000000e+00      1.849871e+00   
     3.004739        1.842029e+00      0.000000e+00      0.000000e+00      1.842029e+00   
     3.024957        1.814421e+00      0.000000e+00      0.000000e+00      1.814421e+00   
     3.061273        1.761897e+00      0.000000e+00      0.000000e+00      1.761897e+00   
     3.113597        1.680880e+00      0.000000e+00      0.000000e+00      1.680880e+00   
     3.181789        1.568768e+00      0.000000e+00      0.000000e+00      1.568768e+00   
     3.265666        1.425778e+00      0.000000e+00      0.000000e+00      1.425778e+00   
     3.365002        1.256174e+00      0.000000e+00      0.000000e+00      1.256174e+00   
     3.479529        1.068368e+00      0.000000e+00      0.000000e+00      1.068368e+00   
     3.608938        8.738057e-01      0.000000e+00      0.000000e+00      8.738057e-01   
     3.752880        6.849436e-01      0.000000e+00      0.000000e+00      6.849436e-01   
     3.910968        5.129745e-01      0.000000e+00      0.000000e+00      5.129745e-01   
     4.082775        3.659794e-01      0.000000e+00      0.000000e+00      3.659794e-01   
     4.267838        2.479887e-01      0.000000e+00      0.000000e+00      2.479887e-01   
     4.465657        1.590661e-01      0.000000e+00      0.000000e+00      1.590661e-01   
     4.675701        9.619564e-02      0.000000e+00      0.000000e+00      9.619564e-02   
     4.897402        5.456382e-02      0.000000e+00      0.000000e+00      5.456382e-02   
     5.130163        2.881885e-02      0.000000e+00      0.000000e+00      2.881885e-02   
     5.373356        1.402151e-02      0.000000e+00      0.000000e+00      1.402151e-02   
     5.626327        6.177691e-03      0.000000e+00      0.000000e+00      6.177691e-03   
     5.888392        2.392809e-03      0.000000e+00      0.000000e+00      2.392809e-03   
     6.158845        7.689298e-04      0.000000e+00      0.000000e+00      7.689298e-04   
     6.436958        1.784748e-04      0.000000e+00      0.000000e+00      1.784748e-04   
     6.721980        1.818878e-05      0.000000e+00      0.000000e+00      1.818878e-05   
     7.013143        2.456059e-06      0.000000e+00      0.000000e+00      2.456059e-06   
     7.309662        1.643864e-05      0.000000e+00      0.000000e+00      1.643864e-05   
     7.610739        2.523349e-05      0.000000e+00      0.000000e+00      2.523349e-05   
     7.915560        2.481439e-05      0.000000e+00      0.000000e+00      2.481439e-05   
     8.223305        1.937812e-05      0.000000e+00      0.000000e+00      1.937812e-05   
     8.533144        1.299558e-05      0.000000e+00      0.000000e+00      1.299558e-05   
     8.844241        7.760999e-06      0.000000e+00      0.000000e+00      7.760999e-06   
     9.155759        4.204710e-06      0.000000e+00      0.000000e+00      4.204710e-06   
     9.466856        2.085309e-06      0.000000e+00      0.000000e+00      2.085309e-06   
     9.776695        9.489326e-07      0.000000e+00      0.000000e+00      9.489326e-07   
    10.084440        3.945547e-07      0.000000e+00      0.000000e+00      3.945547e-07   
    10.389261        1.479390e-07      0.000000e+00      0.000000e+00      1.479390e-07   
    10.690338        4.858281e-08      0.000000e+00      0.000000e+00      4.858281e-08   
    10.986857        1.308196e-08      0.000000e+00      0.000000e+00      1.308196e-08   
    11.278020        2.412691e-09      0.000000e+00      0.000000e+00      2.412691e-09   
    11.563042        1.313682e-10      0.000000e+00      0.000000e+00      1.313682e-10   
    11.841155        9.386741e-11      0.000000e+00      0.000000e+00      9.386741e-11   
    12.111608        3.593701e-10      0.000000e+00      0.000000e+00      3.593701e-10   
    12.373673        4.877939e-10      0.000000e+00      0.000000e+00      4.877939e-10   
    12.626644        4.754727e-10      0.000000e+00      0.000000e+00      4.754727e-10   
    12.869837        3.945722e-10      0.000000e+00      0.000000e+00      3.945722e-10   
    13.102598        2.988484e-10      0.000000e+00      0.000000e+00      2.988484e-10   
    13.324299        2.142519e-10      0.000000e+00      0.000000e+00      2.142519e-10   
    13.534343        1.486707e-10      0.000000e+00      0.000000e+00      1.486707e-10   
    13.732162        1.013815e-10      0.000000e+00      0.000000e+00      1.013815e-10   
    13.917225        6.871018e-11      0.000000e+00      0.000000e+00      6.871018e-11   
    14.089032        4.669707e-11      0.000000e+00      0.000000e+00      4.669707e-11   
    14.247120        3.206223e-11      0.000000e+00      0.000000e+00      3.206223e-11   
    14.391062        2.238345e-11      0.000000e+00      0.000000e+00      2.238345e-11   
    14.520471        1.598007e-11      0.000000e+00      0.000000e+00      1.598007e-11   
    14.634998        1.172754e-11      0.000000e+00      0.000000e+00      1.172754e-11   
    14.734334        8.889317e-12      0.000000e+00      0.000000e+00      8.889317e-12   
    14.818211        6.989223e-12      0.000000e+00      0.000000e+00      6.989223e-12   
    14.886403        5.722005e-12      0.000000e+00      0.000000e+00      5.722005e-12   
    14.938727        4.893841e-12      0.000000e+00      0.000000e+00      4.893841e-12   
    14.975043        4.384145e-12      0.000000e+00      0.000000e+00      4.384145e-12   
    14.995261        4.160605e-12      0.000000e+00      0.000000e+00      4.160605e-12   
