#        q              total               1              \delta U         \delta U^2    

     0.001185        2.937227e+08      2.938229e+08     -1.026006e+05      2.403569e+03   
     0.006239        1.542521e+08      1.543242e+08     -7.285308e+04      8.461743e+02   
     0.015318        8.543655e+07      8.548990e+07     -5.404319e+04      6.987112e+02   
     0.028399        2.637611e+07      2.640141e+07     -2.595852e+04      6.590593e+02   
     0.045447        1.623515e+07      1.625636e+07     -2.185035e+04      6.421407e+02   
     0.066417        1.185440e+07      1.187264e+07     -1.887509e+04      6.336256e+02   
     0.091251        8.504962e+06      8.520501e+06     -1.616436e+04      6.255757e+02   
     0.119882        6.224472e+06      6.237562e+06     -1.370517e+04      6.153211e+02   
     0.152235        4.870576e+06      4.881965e+06     -1.199050e+04      6.015800e+02   
     0.188220        3.612835e+06      3.622652e+06     -1.040021e+04      5.835003e+02   
     0.227742        2.887288e+06      2.895661e+06     -8.933135e+03      5.604188e+02   
     0.270694        2.291215e+06      2.298648e+06     -7.965282e+03      5.318314e+02   
     0.316959        1.890404e+06      1.896950e+06     -7.043829e+03      4.974616e+02   
     0.366414        1.630644e+06      1.636680e+06     -6.494299e+03      4.573792e+02   
     0.418925        1.330175e+06      1.335407e+06     -5.644302e+03      4.120982e+02   
     0.474351        1.077347e+06      1.081838e+06     -4.853627e+03      3.626667e+02   
     0.532541        9.669139e+05      9.709656e+05     -4.362533e+03      3.107365e+02   
     0.593339        7.740292e+05      7.774440e+05     -3.673453e+03      2.585749e+02   
     0.656582        6.510012e+05      6.538487e+05     -3.056496e+03      2.089908e+02   
     0.722098        5.455307e+05      5.480372e+05     -2.671711e+03      1.651639e+02   
     0.789711        4.269154e+05      4.289622e+05     -2.177136e+03      1.303420e+02   
     0.859239        3.762830e+05      3.780494e+05     -1.873810e+03      1.073640e+02   
     0.930495        2.898123e+05      2.912153e+05     -1.501125e+03      9.810697e+01   
     1.003286        2.205888e+05      2.216789e+05     -1.193019e+03      1.029252e+02   
     1.077416        1.657450e+05      1.665664e+05     -9.416387e+02      1.202663e+02   
     1.152685        1.134749e+05      1.140107e+05     -6.824525e+02      1.466500e+02   
     1.228890        6.973514e+04      7.004391e+04     -4.859041e+02      1.771383e+02   
     1.305826        1.186455e+04      1.176414e+04     -1.058543e+02      2.062626e+02   
     1.383286        2.516728e+02      2.340281e+01     -8.937476e-01      2.291637e+02   
     1.461060        2.425930e+02      0.000000e+00      0.000000e+00      2.425930e+02   
